trainloss;acc_train;testloss;acc_test
1,1534119949621313;0,29503676470588236;1,150040692753262;0,2986111111111111
1,1508977974162382;0,2959558823529412;1,147857387860616;0,2986111111111111
1,148593660663156;0,29411764705882354;1,1458236243989732;0,3020833333333333
1,1464474271325504;0,2931985294117647;1,1439072158601549;0,3055555555555556
1,1444494268473457;0,2931985294117647;1,1420916186438665;0,3055555555555556
1,1425604995559244;0,29503676470588236;1,1403631501727634;0,3055555555555556
1,1407659439479603;0,29503676470588236;1,1386821667353313;0,3055555555555556
1,139038853785571;0,29503676470588236;1,1370310915840998;0,3055555555555556
1,1373729565564323;0,29503676470588236;1,1354158189561632;0,3055555555555556
1,1357546799323137;0,29503676470588236;1,1338243749406602;0,3055555555555556
1,1341401548946606;0,29503676470588236;1,1322028901841905;0,3055555555555556
1,1325177094515633;0,29503676470588236;1,1306101481119792;0,3055555555555556
1,1309424007640165;0,29503676470588236;1,1291003624598186;0,3055555555555556
1,1294338317478405;0,29503676470588236;1,127646115091112;0,3055555555555556
1,1280032571624308;0,29503676470588236;1,1262540817260742;0,3055555555555556
1,1266356601434595;0,29503676470588236;1,1249274147881403;0,3055555555555556
1,1253256657544304;0,29503676470588236;1,1236478090286255;0,3055555555555556
1,124066594768973;0,29503676470588236;1,1224126021067302;0,3055555555555556
1,1228509299895342;0,29503676470588236;1,1212135023540921;0,3055555555555556
1,121666950338027;0,29503676470588236;1,1200398206710815;0,3055555555555556
1,1205086883376627;0,29503676470588236;1,1188949081632826;0,3055555555555556
1,1193666282822103;0,29503676470588236;1,1177560355928209;0,3055555555555556
1,1182090815375834;0,29503676470588236;1,1165743006600275;0,3055555555555556
1,1169568370370304;0,29503676470588236;1,1152653561698065;0,3055555555555556
1,1156029140248018;0,29503676470588236;1,1139416959550645;0,3055555555555556
1,1143001458224129;0,29503676470588236;1,1126943164401584;0,3055555555555556
1,1130681072964388;0,29503676470588236;1,111506011750963;0,3055555555555556
1,111892118173487;0,29503676470588236;1,1103676822450426;0,3055555555555556
1,1107601277968462;0,29503676470588236;1,1092694865332708;0,3055555555555556
1,1096667962915756;0,29503676470588236;1,1082082192103069;0,3055555555555556
1,1086079793817856;0,29503676470588236;1,1071806483798556;0,3055555555555556
1,1075778463307548;0,29503676470588236;1,1061813169055514;0,3055555555555556
1,1065749806516312;0,29503676470588236;1,1052091783947415;0,3055555555555556
1,1055984146454756;0,29503676470588236;1,1042591730753581;0,3055555555555556
1,104644635144402;0,29503676470588236;1,1033314201566908;0,3055555555555556
1,1037134528160095;0,29503676470588236;1,1024263964758978;0,3055555555555556
1,1028040226768046;0,29503676470588236;1,101543386777242;0,3055555555555556
1,1019155242863823;0,29503676470588236;1,1006801790661283;0,3055555555555556
1,1010483994203455;0,29503676470588236;1,0998384025361803;0,3055555555555556
1,1002032791866976;0,29503676470588236;1,0990177260504828;0,3055555555555556
1,0993795009220348;0,29503676470588236;1,0982184012730916;0,3055555555555556
1,098576107445885;0,29503676470588236;1,0974394347932603;0,3055555555555556
1,097792253774755;0,29503676470588236;1,0966794888178508;0,3055555555555556
1,0970270563574398;0,29503676470588236;1,0959379408094618;0,3055555555555556
1,0962801821091597;0,29503676470588236;1,0952147907680936;0,3055555555555556
1,0955511086127336;0,29503676470588236;1,0945093631744385;0,3055555555555556
1,0948395062895382;0,29503676470588236;1,093821154700385;0,3055555555555556
1,094144996474771;0,29503676470588236;1,0931501653459337;0,3055555555555556
1,0934673828237198;0,29503676470588236;1,092496050728692;0,3055555555555556
1,0928064163993387;0,29503676470588236;1,0918582015567355;0,3055555555555556
1,0921617185368258;0,29503676470588236;1,0912363529205322;0,3055555555555556
1,091532959657557;0,2977941176470588;1,0906303723653157;0,3576388888888889
1,0909198382321526;0,4485294117647059;1,0900399817360773;0,4513888888888889
1,0903221894713009;0,45588235294117646;1,0894648498959012;0,4513888888888889
1,0897397994995117;0,45588235294117646;1,0889047516716852;0,4513888888888889
1,089172314195072;0,45588235294117646;1,0883593029446073;0,4513888888888889
1,0886194986455582;0,45588235294117646;1,0878283182779949;0,4513888888888889
1,088081114432391;0,45588235294117646;1,0873115327623155;0,4513888888888889
1,0875568915815914;0,45588235294117646;1,0868085490332708;0,4513888888888889
1,0870464970083797;0,45588235294117646;1,0863191816541884;0,4513888888888889
1,086549730861888;0,45588235294117646;1,0858432054519653;0,4513888888888889
1,0860663161558264;0,45588235294117646;1,0853802495532565;0,4513888888888889
1,0855960004469927;0,45588235294117646;1,0849301020304363;0,4513888888888889
1,0851385593414307;0,45588235294117646;1,0844925112194486;0,4513888888888889
1,084693687803605;0,45588235294117646;1,0840671062469482;0,4513888888888889
1,08426113689647;0,45588235294117646;1,0836538076400757;0,4513888888888889
1,0838406927445356;0,45588235294117646;1,0832522047890558;0,4513888888888889
1,0834320783615112;0,45588235294117646;1,0828621122572157;0,4513888888888889
1,0830350202672623;0,45588235294117646;1,0824832253985934;0,4513888888888889
1,0826492800432093;0,45588235294117646;1,0821153190400865;0,4513888888888889
1,082274615764618;0,45588235294117646;1,0817581282721624;0,4513888888888889
1,0819107574575089;0,45588235294117646;1,081411361694336;0,4513888888888889
1,0815574456663692;0,45588235294117646;1,081074833869934;0,4513888888888889
1,0812144349603092;0,45588235294117646;1,080748266643948;0,4513888888888889
1,0808814623776604;0,45588235294117646;1,080431381861369;0,4513888888888889
1,0805582930059994;0,45588235294117646;1,080123954349094;0,4513888888888889
1,0802446919329025;0,45588235294117646;1,0798257456885443;0,4513888888888889
