match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
45525;2020-12-29;T20-21;SP1;Levante;Betis;4;3;1;1;0,2878;0,4301;0,2821
16301;2020-12-29;T20-21;E0;Southampton;West Ham;0;0;0;1;0,287;0,5048;0,2083
16300;2020-12-29;T20-21;E0;Burnley;Sheffield United;1;0;1;1;0,2324;0,4964;0,2712
16299;2020-12-29;T20-21;E0;Brighton;Arsenal;0;1;2;2;0,2816;0,3129;0,4056
16302;2020-12-29;T20-21;E0;West Brom;Leeds;0;5;2;2;0,2511;0,211;0,5379
16304;2020-12-30;T20-21;E0;Newcastle;Liverpool;0;0;0;2;0,1969;0,1251;0,678
45526;2020-12-30;T20-21;SP1;Granada;Valencia;2;1;1;1;0,2977;0,4091;0,2932
45527;2020-12-30;T20-21;SP1;Ath Madrid;Getafe;1;0;1;1;0,2706;0,6178;0,1116
45528;2020-12-30;T20-21;SP1;Celta;Huesca;2;1;1;1;0,2996;0,5009;0,1995
45531;2020-12-31;T20-21;SP1;Osasuna;Alaves;1;1;0;1;0,3137;0,3432;0,3431
45530;2020-12-31;T20-21;SP1;Ath Bilbao;Sociedad;0;1;2;1;0,3008;0,4052;0,2941
16305;2021-01-01;T20-21;E0;Everton;West Ham;0;1;2;1;0,2908;0,5183;0,1909
16306;2021-01-01;T20-21;E0;Man United;Aston Villa;2;1;1;1;0,2357;0,689;0,0753
45532;2021-01-02;T20-21;SP1;Villarreal;Levante;2;1;1;1;0,263;0,5785;0,1585
58032;2021-01-02;T20-21;SP2;Logrones;Mirandes;2;1;1;1;0,3234;0,3659;0,3107
58031;2021-01-02;T20-21;SP2;Vallecano;Alcorcon;2;1;1;1;0,2893;0,5266;0,1842
58030;2021-01-02;T20-21;SP2;Fuenlabrada;Leganes;0;0;0;2;0,2792;0,2964;0,4243
45535;2021-01-02;T20-21;SP1;Real Madrid;Celta;2;0;1;1;0,2404;0,6869;0,0727
45534;2021-01-02;T20-21;SP1;Getafe;Valladolid;0;1;2;1;0,2987;0,4696;0,2317
58033;2021-01-02;T20-21;SP2;Cartagena;Zaragoza;1;1;0;1;0,303;0,4006;0,2963
16310;2021-01-02;T20-21;E0;West Brom;Arsenal;0;4;2;2;0,2089;0,1554;0,6357
45533;2021-01-02;T20-21;SP1;Betis;Sevilla;1;1;0;2;0,2814;0,2962;0,4224
16308;2021-01-02;T20-21;E0;Crystal Palace;Sheffield United;2;0;1;1;0,2394;0,4904;0,2702
16307;2021-01-02;T20-21;E0;Tottenham;Leeds;3;0;1;1;0,2955;0,4479;0,2566
6243;2021-01-02;T20-21;D1;Stuttgart;RB Leipzig;0;1;2;2;0,2346;0,1502;0,6152
6242;2021-01-02;T20-21;D1;Hertha;Schalke 04;3;0;1;1;0,2432;0,5174;0,2394
6241;2021-01-02;T20-21;D1;Werder Bremen;Union Berlin;0;2;2;1;0,2859;0,414;0,3002
6240;2021-01-02;T20-21;D1;Hoffenheim;Freiburg;1;3;2;1;0,2239;0,421;0,3551
6239;2021-01-02;T20-21;D1;FC Koln;Augsburg;0;1;2;1;0,2903;0,3963;0,3134
6238;2021-01-02;T20-21;D1;Ein Frankfurt;Leverkusen;2;1;1;2;0,2502;0,252;0,4978
16309;2021-01-02;T20-21;E0;Brighton;Wolves;3;3;0;1;0,2732;0,3679;0,359
45537;2021-01-03;T20-21;SP1;Alaves;Ath Madrid;1;2;2;2;0,2174;0,1183;0,6644
45538;2021-01-03;T20-21;SP1;Eibar;Granada;2;0;1;1;0,309;0,4229;0,2682
45539;2021-01-03;T20-21;SP1;Sociedad;Osasuna;1;1;0;1;0,2358;0,6372;0,127
58036;2021-01-03;T20-21;SP2;Albacete;Malaga;1;1;0;2;0,3064;0,3365;0,3571
58034;2021-01-03;T20-21;SP2;Castellon;Tenerife;0;1;2;1;0,3145;0,3985;0,287
58035;2021-01-03;T20-21;SP2;Las Palmas;Espanol;1;0;1;2;0,1082;0,0536;0,8381
45540;2021-01-03;T20-21;SP1;Huesca;Barcelona;0;1;2;2;0,1715;0,1428;0,6857
35421;2021-01-03;T20-21;I1;Roma;Sampdoria;1;0;1;1;0,1584;0,7863;0,0553
35424;2021-01-03;T20-21;I1;Juventus;Udinese;4;1;1;1;0,1846;0,7576;0,0578
35419;2021-01-03;T20-21;I1;Genoa;Lazio;1;1;0;2;0,2713;0,2872;0,4415
35418;2021-01-03;T20-21;I1;Fiorentina;Bologna;0;0;0;1;0,2638;0,5534;0,1828
35417;2021-01-03;T20-21;I1;Cagliari;Napoli;1;4;2;2;0,2472;0,1682;0,5847
35416;2021-01-03;T20-21;I1;Atalanta;Sassuolo;5;1;1;1;0,1084;0,7916;0,1
16312;2021-01-03;T20-21;E0;Chelsea;Man City;1;3;2;2;0,3363;0,2914;0,3724
16311;2021-01-03;T20-21;E0;Newcastle;Leicester;1;2;2;2;0,3009;0,2999;0,3992
6245;2021-01-03;T20-21;D1;Bayern Munich;Mainz;5;2;1;1;0,0115;0,9759;0,0126
35420;2021-01-03;T20-21;I1;Parma;Torino;0;3;2;1;0,2716;0,4596;0,2688
45541;2021-01-04;T20-21;SP1;Valencia;Cadiz;1;1;0;1;0,2949;0,5429;0,1622
16313;2021-01-04;T20-21;E0;Southampton;Liverpool;1;0;1;2;0,1162;0,0659;0,818
35427;2021-01-06;T20-21;I1;Bologna;Udinese;2;2;0;1;0,2529;0,5188;0,2283
45542;2021-01-06;T20-21;SP1;Ath Bilbao;Barcelona;2;3;2;2;0,1969;0,124;0,6791
35434;2021-01-06;T20-21;I1;Milan;Juventus;1;3;2;1;0,2597;0,437;0,3034
35433;2021-01-06;T20-21;I1;Napoli;Spezia;1;2;2;1;0,2033;0,7402;0,0565
35432;2021-01-06;T20-21;I1;Torino;Verona;1;1;0;1;0,254;0,4771;0,2689
35431;2021-01-06;T20-21;I1;Sassuolo;Genoa;2;1;1;1;0,2456;0,6013;0,1532
35430;2021-01-06;T20-21;I1;Sampdoria;Inter;2;1;1;2;0,2677;0,199;0,5333
35429;2021-01-06;T20-21;I1;Lazio;Fiorentina;2;1;1;1;0,2171;0,5885;0,1944
35428;2021-01-06;T20-21;I1;Crotone;Roma;1;3;2;2;0,2007;0,1198;0,6795
35426;2021-01-06;T20-21;I1;Atalanta;Parma;3;0;1;1;0,0979;0,8278;0,0744
26847;2021-01-06;T20-21;F1;Strasbourg;Nimes;5;0;1;1;0,2438;0,508;0,2482
26852;2021-01-06;T20-21;F1;St Etienne;Paris SG;1;1;0;2;0,1851;0,089;0,726
26851;2021-01-06;T20-21;F1;Reims;Dijon;0;0;0;1;0,3;0,441;0,2591
26850;2021-01-06;T20-21;F1;Marseille;Montpellier;3;1;1;1;0,2868;0,523;0,1902
26849;2021-01-06;T20-21;F1;Lyon;Lens;3;2;1;1;0,2854;0,5821;0,1324
26848;2021-01-06;T20-21;F1;Lille;Angers;1;2;2;1;0,2773;0,6063;0,1164
35425;2021-01-06;T20-21;I1;Cagliari;Benevento;1;2;2;1;0,2874;0,4474;0,2652
26846;2021-01-06;T20-21;F1;Nantes;Rennes;0;0;0;2;0,2862;0,3125;0,4013
26845;2021-01-06;T20-21;F1;Metz;Bordeaux;0;0;0;1;0,3088;0,4191;0,2721
26844;2021-01-06;T20-21;F1;Lorient;Monaco;2;5;2;2;0,2757;0,294;0,4303
26843;2021-01-06;T20-21;F1;Brest;Nice;2;0;1;1;0,2574;0,4305;0,3121
58041;2021-01-08;T20-21;SP2;Zaragoza;Logrones;2;0;1;1;0,3164;0,4255;0,2581
45543;2021-01-08;T20-21;SP1;Celta;Villarreal;0;4;2;1;0,2769;0,3828;0,3403
6246;2021-01-08;T20-21;D1;M'gladbach;Bayern Munich;3;2;1;2;0,292;0,163;0,545
58042;2021-01-09;T20-21;SP2;Malaga;Oviedo;1;1;0;1;0,3265;0,3879;0,2856
45546;2021-01-09;T20-21;SP1;Osasuna;Real Madrid;0;0;0;2;0,1797;0,1341;0,6862
45545;2021-01-09;T20-21;SP1;Granada;Barcelona;0;4;2;2;0,1673;0,0884;0,7442
45544;2021-01-09;T20-21;SP1;Sevilla;Sociedad;3;2;1;1;0,3041;0,5098;0,1861
35437;2021-01-09;T20-21;I1;Milan;Torino;2;0;1;1;0,1959;0,7298;0,0743
35436;2021-01-09;T20-21;I1;Genoa;Bologna;2;0;1;1;0,28;0,3821;0,3379
35435;2021-01-09;T20-21;I1;Benevento;Atalanta;1;4;2;2;0,1884;0,0769;0,7347
26862;2021-01-09;T20-21;F1;Rennes;Lyon;2;2;0;2;0,1976;0,1294;0,673
26861;2021-01-09;T20-21;F1;Reims;St Etienne;3;1;1;1;0,3033;0,3721;0,3245
26860;2021-01-09;T20-21;F1;Paris SG;Brest;3;0;1;1;0,0191;0,9061;0,0747
26859;2021-01-09;T20-21;F1;Nimes;Lille;0;1;2;2;0,2203;0,2365;0,5432
26854;2021-01-09;T20-21;F1;Dijon;Marseille;0;0;0;2;0,2486;0,1945;0,5569
26857;2021-01-09;T20-21;F1;Monaco;Angers;3;0;1;1;0,2367;0,601;0,1623
6247;2021-01-09;T20-21;D1;Freiburg;FC Koln;5;0;1;1;0,2764;0,4933;0,2303
6248;2021-01-09;T20-21;D1;Leverkusen;Werder Bremen;1;1;0;1;0,127;0,8264;0,0466
26858;2021-01-09;T20-21;F1;Montpellier;Nantes;1;1;0;1;0,2598;0,517;0,2232
6250;2021-01-09;T20-21;D1;Schalke 04;Hoffenheim;4;0;1;2;0,2685;0,297;0,4345
6251;2021-01-09;T20-21;D1;Union Berlin;Wolfsburg;2;2;0;1;0,2614;0,4194;0,3192
6249;2021-01-09;T20-21;D1;Mainz;Ein Frankfurt;0;2;2;2;0,3009;0,323;0,3761
26853;2021-01-09;T20-21;F1;Bordeaux;Lorient;2;1;1;1;0,2458;0,6045;0,1497
26855;2021-01-09;T20-21;F1;Lens;Strasbourg;0;1;2;1;0,2446;0,539;0,2164
26856;2021-01-09;T20-21;F1;Metz;Nice;1;1;0;1;0,2795;0,3778;0,3427
6252;2021-01-09;T20-21;D1;RB Leipzig;Dortmund;1;3;2;1;0,1999;0,5733;0,2267
45548;2021-01-10;T20-21;SP1;Cadiz;Alaves;3;1;1;1;0,3071;0,3769;0,316
58045;2021-01-10;T20-21;SP2;Espanol;Castellon;2;0;1;1;0,209;0,6644;0,1265
58044;2021-01-10;T20-21;SP2;Tenerife;Cartagena;3;0;1;1;0,3156;0,5154;0,169
58043;2021-01-10;T20-21;SP2;Mallorca;Las Palmas;0;1;2;1;0,2848;0,5369;0,1783
45549;2021-01-10;T20-21;SP1;Valladolid;Valencia;0;1;2;1;0,2772;0,3681;0,3547
45547;2021-01-10;T20-21;SP1;Levante;Eibar;2;1;1;1;0,2779;0,439;0,2831
6253;2021-01-10;T20-21;D1;Augsburg;Stuttgart;1;4;2;1;0,2952;0,3556;0,3491
35442;2021-01-10;T20-21;I1;Fiorentina;Cagliari;1;0;1;1;0,2754;0,58;0,1446
35441;2021-01-10;T20-21;I1;Verona;Crotone;2;1;1;1;0,2975;0,502;0,2005
35440;2021-01-10;T20-21;I1;Udinese;Napoli;1;2;2;2;0,2507;0,2025;0,5469
35439;2021-01-10;T20-21;I1;Parma;Lazio;0;2;2;2;0,2665;0,3068;0,4268
35438;2021-01-10;T20-21;I1;Roma;Inter;2;2;0;1;0,3269;0,3505;0,3226
35443;2021-01-10;T20-21;I1;Juventus;Sassuolo;3;1;1;1;0,2004;0,7274;0,0722
35444;2021-01-11;T20-21;I1;Spezia;Sampdoria;2;1;1;1;0,2698;0,4494;0,2808
45550;2021-01-11;T20-21;SP1;Elche;Getafe;1;3;2;1;0,3131;0,3502;0,3367
45551;2021-01-11;T20-21;SP1;Huesca;Betis;0;2;2;2;0,2757;0,3521;0,3722
58046;2021-01-11;T20-21;SP2;Ponferradina;Girona;1;1;0;1;0,3056;0,3489;0,3455
58047;2021-01-11;T20-21;SP2;Sp Gijon;Fuenlabrada;2;1;1;1;0,3277;0,4579;0,2144
58048;2021-01-11;T20-21;SP2;Sabadell;Lugo;1;1;0;1;0,3323;0,3565;0,3112
45553;2021-01-12;T20-21;SP1;Ath Madrid;Sevilla;2;0;1;1;0,3382;0,4922;0,1696
45552;2021-01-12;T20-21;SP1;Granada;Osasuna;2;0;1;1;0,3078;0,417;0,2752
16316;2021-01-12;T20-21;E0;Wolves;Everton;1;2;2;1;0,2907;0,4121;0,2972
16314;2021-01-12;T20-21;E0;Sheffield United;Newcastle;1;0;1;2;0,2623;0,3659;0,3717
16315;2021-01-12;T20-21;E0;Burnley;Man United;0;1;2;2;0,0976;0,0604;0,842
16317;2021-01-13;T20-21;E0;Man City;Brighton;1;0;1;1;0,0776;0,8429;0,0794
16319;2021-01-14;T20-21;E0;Arsenal;Crystal Palace;0;0;0;1;0,2622;0,6282;0,1096
6255;2021-01-15;T20-21;D1;Union Berlin;Leverkusen;1;0;1;2;0,2715;0,2763;0,4521
26863;2021-01-15;T20-21;F1;Montpellier;Monaco;2;3;2;1;0,2967;0,3863;0,317
35445;2021-01-15;T20-21;I1;Lazio;Roma;3;0;1;2;0,3043;0,28;0,4157
16323;2021-01-16;T20-21;E0;Fulham;Chelsea;0;1;2;2;0,2419;0,1664;0,5917
35448;2021-01-16;T20-21;I1;Sampdoria;Udinese;2;1;1;1;0,2551;0,4895;0,2554
35447;2021-01-16;T20-21;I1;Torino;Spezia;0;0;0;1;0,2731;0,4821;0,2448
35446;2021-01-16;T20-21;I1;Bologna;Verona;1;0;1;1;0,2725;0,4878;0,2398
26865;2021-01-16;T20-21;F1;Angers;Paris SG;0;1;2;2;0,2109;0,15;0,6391
26864;2021-01-16;T20-21;F1;Marseille;Nimes;1;2;2;1;0,2622;0,6292;0,1086
16324;2021-01-16;T20-21;E0;Leicester;Southampton;2;0;1;1;0,2629;0,5327;0,2044
16322;2021-01-16;T20-21;E0;West Ham;Burnley;1;0;1;1;0,2837;0,4532;0,2631
6258;2021-01-16;T20-21;D1;Hoffenheim;Bielefeld;0;0;0;1;0,3033;0,5062;0,1905
16320;2021-01-16;T20-21;E0;Wolves;West Brom;2;3;2;1;0,1995;0,6981;0,1024
6261;2021-01-16;T20-21;D1;Stuttgart;M'gladbach;2;2;0;1;0,2719;0,4717;0,2565
6260;2021-01-16;T20-21;D1;Wolfsburg;RB Leipzig;2;2;0;2;0,2872;0,3482;0,3646
6259;2021-01-16;T20-21;D1;Werder Bremen;Augsburg;2;0;1;1;0,3027;0,4517;0,2455
6257;2021-01-16;T20-21;D1;FC Koln;Hertha;0;0;0;1;0,2982;0,3795;0,3223
6256;2021-01-16;T20-21;D1;Dortmund;Mainz;1;1;0;1;0,0988;0,8214;0,0798
16321;2021-01-16;T20-21;E0;Leeds;Brighton;0;1;2;1;0,2258;0,4721;0,3021
35453;2021-01-17;T20-21;I1;Inter;Juventus;2;0;1;1;0,1824;0,589;0,2286
35452;2021-01-17;T20-21;I1;Atalanta;Genoa;0;0;0;1;0,0707;0,8625;0,0668
35451;2021-01-17;T20-21;I1;Sassuolo;Parma;1;1;0;1;0,2413;0,5863;0,1724
35450;2021-01-17;T20-21;I1;Crotone;Benevento;4;1;1;1;0,2752;0,3741;0,3507
35449;2021-01-17;T20-21;I1;Napoli;Fiorentina;6;0;1;1;0,2035;0,716;0,0805
26871;2021-01-17;T20-21;F1;Lyon;Metz;0;1;2;1;0,1973;0,742;0,0607
26870;2021-01-17;T20-21;F1;Lille;Reims;2;1;1;1;0,2818;0,5977;0,1204
26869;2021-01-17;T20-21;F1;Strasbourg;St Etienne;1;0;1;1;0,2833;0,39;0,3267
26868;2021-01-17;T20-21;F1;Nice;Bordeaux;0;3;2;1;0,3;0,4672;0,2329
26866;2021-01-17;T20-21;F1;Brest;Rennes;1;2;2;2;0,2608;0,3551;0,384
16327;2021-01-17;T20-21;E0;Man City;Crystal Palace;4;0;1;1;0,0838;0,8411;0,0751
16326;2021-01-17;T20-21;E0;Liverpool;Man United;0;0;0;1;0,1924;0,6407;0,1668
16325;2021-01-17;T20-21;E0;Sheffield United;Tottenham;1;3;2;2;0,2879;0,2604;0,4516
6263;2021-01-17;T20-21;D1;Ein Frankfurt;Schalke 04;3;1;1;1;0,2416;0,5323;0,2261
6262;2021-01-17;T20-21;D1;Bayern Munich;Freiburg;2;1;1;1;0,0114;0,9742;0,0144
26867;2021-01-17;T20-21;F1;Nantes;Lens;1;1;0;2;0,2792;0,359;0,3618
16328;2021-01-18;T20-21;E0;Arsenal;Newcastle;3;0;1;1;0,236;0,6833;0,0807
35454;2021-01-18;T20-21;I1;Cagliari;Milan;0;2;2;2;0,2324;0,1904;0,5771
45556;2021-01-19;T20-21;SP1;Alaves;Sevilla;1;2;2;2;0,2586;0,1902;0,5513
45555;2021-01-19;T20-21;SP1;Valladolid;Elche;2;2;0;1;0,3036;0,3953;0,3011
45554;2021-01-19;T20-21;SP1;Cadiz;Levante;2;2;0;1;0,3136;0,391;0,2954
16329;2021-01-19;T20-21;E0;West Ham;West Brom;2;1;1;1;0,2848;0,53;0,1853
16330;2021-01-19;T20-21;E0;Leicester;Chelsea;2;0;1;2;0,2944;0,333;0,3727
6266;2021-01-19;T20-21;D1;Leverkusen;Dortmund;2;1;1;1;0,2926;0,386;0,3214
6265;2021-01-19;T20-21;D1;Hertha;Hoffenheim;0;3;2;1;0,2608;0,4356;0,3036
6264;2021-01-19;T20-21;D1;M'gladbach;Werder Bremen;1;0;1;1;0,2327;0,6444;0,1229
6267;2021-01-19;T20-21;D1;Mainz;Wolfsburg;0;2;2;2;0,2835;0,3041;0,4124
6268;2021-01-20;T20-21;D1;Schalke 04;FC Koln;1;2;2;1;0,2652;0,4678;0,267
6269;2021-01-20;T20-21;D1;Augsburg;Bayern Munich;0;1;2;2;0,1695;0,0709;0,7596
6270;2021-01-20;T20-21;D1;Bielefeld;Stuttgart;3;0;1;2;0,2784;0,3025;0,4191
6271;2021-01-20;T20-21;D1;Freiburg;Ein Frankfurt;2;2;0;1;0,3052;0,3876;0,3072
6272;2021-01-20;T20-21;D1;RB Leipzig;Union Berlin;1;0;1;1;0,1559;0,7705;0,0737
16332;2021-01-20;T20-21;E0;Fulham;Man United;1;2;2;2;0,1445;0,0677;0,7878
26872;2021-01-20;T20-21;F1;Marseille;Lens;0;1;2;1;0,3118;0,5061;0,1821
35455;2021-01-20;T20-21;I1;Udinese;Atalanta;1;1;0;2;0,2205;0,1864;0,5931
45557;2021-01-20;T20-21;SP1;Getafe;Huesca;1;0;1;1;0,3054;0,507;0,1876
45558;2021-01-20;T20-21;SP1;Betis;Celta;2;1;1;1;0,2877;0,4675;0,2448
45559;2021-01-20;T20-21;SP1;Villarreal;Granada;2;2;0;1;0,269;0,5941;0,1368
45561;2021-01-21;T20-21;SP1;Eibar;Ath Madrid;1;2;2;2;0,2419;0,1673;0,5908
16333;2021-01-21;T20-21;E0;Liverpool;Burnley;0;1;2;1;0,1154;0,8135;0,0711
45560;2021-01-21;T20-21;SP1;Valencia;Osasuna;1;1;0;1;0,2942;0,5528;0,153
6273;2021-01-22;T20-21;D1;M'gladbach;Dortmund;4;2;1;1;0,2728;0,3814;0,3458
26873;2021-01-22;T20-21;F1;Paris SG;Montpellier;4;0;1;1;0,0734;0,8453;0,0813
35456;2021-01-22;T20-21;I1;Benevento;Torino;2;2;0;1;0,2731;0,4495;0,2774
45562;2021-01-22;T20-21;SP1;Levante;Valladolid;2;2;0;1;0,2886;0,4512;0,2602
35460;2021-01-23;T20-21;I1;Fiorentina;Crotone;2;1;1;1;0,2817;0,5905;0,1278
58055;2021-01-23;T20-21;SP2;Malaga;Ponferradina;0;2;2;1;0,3362;0,4117;0,2521
58054;2021-01-23;T20-21;SP2;Lugo;Tenerife;2;0;1;1;0,3272;0,3955;0,2773
58053;2021-01-23;T20-21;SP2;Girona;Espanol;1;0;1;2;0,2432;0,2421;0,5147
58052;2021-01-23;T20-21;SP2;Vallecano;Mallorca;1;3;2;1;0,2921;0,382;0,3259
45566;2021-01-23;T20-21;SP1;Alaves;Real Madrid;1;4;2;2;0,1615;0,1156;0,7229
45565;2021-01-23;T20-21;SP1;Sociedad;Betis;2;2;0;1;0,2557;0,565;0,1793
45564;2021-01-23;T20-21;SP1;Sevilla;Cadiz;3;0;1;1;0,2507;0,638;0,1113
45563;2021-01-23;T20-21;SP1;Huesca;Villarreal;0;0;0;2;0,2492;0,2784;0,4724
35459;2021-01-23;T20-21;I1;Udinese;Inter;0;0;0;2;0,2296;0,1657;0,6047
35457;2021-01-23;T20-21;I1;Roma;Spezia;4;3;1;1;0,1963;0,7326;0,0711
6275;2021-01-23;T20-21;D1;Bielefeld;Ein Frankfurt;1;5;2;2;0,2961;0,2527;0,4512
26875;2021-01-23;T20-21;F1;Monaco;Marseille;3;1;1;1;0,2726;0,5112;0,2162
26874;2021-01-23;T20-21;F1;Lens;Nice;0;1;2;1;0,2607;0,462;0,2772
16334;2021-01-23;T20-21;E0;Aston Villa;Newcastle;2;0;1;1;0,2292;0,6631;0,1078
6279;2021-01-23;T20-21;D1;Hertha;Werder Bremen;1;4;2;1;0,2926;0,4576;0,2498
6278;2021-01-23;T20-21;D1;Mainz;RB Leipzig;3;2;1;2;0,1791;0,1396;0,6813
6277;2021-01-23;T20-21;D1;Leverkusen;Wolfsburg;0;1;2;1;0,1778;0,7345;0,0877
6276;2021-01-23;T20-21;D1;Freiburg;Stuttgart;2;1;1;1;0,3027;0,4419;0,2554
6274;2021-01-23;T20-21;D1;Augsburg;Union Berlin;2;1;1;2;0,2824;0,3372;0,3804
35458;2021-01-23;T20-21;I1;Milan;Atalanta;0;3;2;1;0,2978;0,3754;0,3268
35464;2021-01-24;T20-21;I1;Lazio;Sassuolo;2;1;1;1;0,29;0,5638;0,1462
35465;2021-01-24;T20-21;I1;Parma;Sampdoria;0;2;2;1;0,2819;0,4291;0,289
45567;2021-01-24;T20-21;SP1;Osasuna;Granada;3;1;1;1;0,3064;0,3483;0,3454
58058;2021-01-24;T20-21;SP2;Castellon;Sp Gijon;2;0;1;2;0,307;0,3458;0,3472
45570;2021-01-24;T20-21;SP1;Ath Madrid;Valencia;3;1;1;1;0,2804;0,6083;0,1113
35463;2021-01-24;T20-21;I1;Verona;Napoli;3;1;1;2;0,1786;0,0733;0,748
45569;2021-01-24;T20-21;SP1;Celta;Eibar;1;1;0;1;0,2902;0,4244;0,2854
35462;2021-01-24;T20-21;I1;Genoa;Cagliari;1;0;1;1;0,2738;0,4337;0,2925
45568;2021-01-24;T20-21;SP1;Elche;Barcelona;0;2;2;2;0,1639;0,1366;0,6994
26881;2021-01-24;T20-21;F1;St Etienne;Lyon;0;5;2;2;0,2501;0,2288;0,5211
26880;2021-01-24;T20-21;F1;Rennes;Lille;0;1;2;1;0,2982;0,4271;0,2747
26879;2021-01-24;T20-21;F1;Reims;Brest;1;0;1;1;0,3103;0,422;0,2678
26878;2021-01-24;T20-21;F1;Metz;Nantes;2;0;1;1;0,2929;0,4417;0,2654
26877;2021-01-24;T20-21;F1;Dijon;Strasbourg;1;1;0;1;0,305;0,3754;0,3196
6280;2021-01-24;T20-21;D1;Schalke 04;Bayern Munich;0;4;2;2;0,1703;0,0702;0,7595
26876;2021-01-24;T20-21;F1;Bordeaux;Angers;2;1;1;1;0,2875;0,5519;0,1606
6281;2021-01-24;T20-21;D1;Hoffenheim;FC Koln;3;0;1;1;0,2528;0,5228;0,2244
35461;2021-01-24;T20-21;I1;Juventus;Bologna;2;0;1;1;0,1759;0,7641;0,06
58060;2021-01-25;T20-21;SP2;Cartagena;Mirandes;0;2;2;1;0,2913;0,4077;0,301
16338;2021-01-26;T20-21;E0;West Brom;Man City;0;5;2;2;0,1177;0,0589;0,8234
16337;2021-01-26;T20-21;E0;Southampton;Arsenal;1;3;2;2;0,3005;0,3365;0,363
58061;2021-01-26;T20-21;SP2;Alcorcon;Albacete;1;2;2;1;0,3319;0,4435;0,2245
16335;2021-01-26;T20-21;E0;Crystal Palace;West Ham;2;3;2;1;0,2962;0,3558;0,348
16336;2021-01-26;T20-21;E0;Newcastle;Leeds;1;2;2;2;0,2803;0,2848;0,4349
16339;2021-01-27;T20-21;E0;Burnley;Aston Villa;3;2;1;2;0,3203;0,3167;0,3629
16340;2021-01-27;T20-21;E0;Chelsea;Wolves;0;0;0;1;0,2787;0,6039;0,1174
16341;2021-01-27;T20-21;E0;Brighton;Fulham;0;0;0;1;0,2861;0,4984;0,2155
16342;2021-01-27;T20-21;E0;Everton;Leicester;1;1;0;1;0,309;0,4271;0,2639
16343;2021-01-27;T20-21;E0;Man United;Sheffield United;1;2;2;1;0,1905;0,7532;0,0563
16344;2021-01-28;T20-21;E0;Tottenham;Liverpool;1;3;2;2;0,3063;0,2885;0,4052
58062;2021-01-29;T20-21;SP2;Zaragoza;Ponferradina;1;0;1;1;0,3176;0,4284;0,254
45572;2021-01-29;T20-21;SP1;Valladolid;Huesca;1;3;2;1;0,3041;0,4188;0,2771
6282;2021-01-29;T20-21;D1;Stuttgart;Mainz;2;0;1;1;0,2399;0,5845;0,1756
26883;2021-01-29;T20-21;F1;Lyon;Bordeaux;2;1;1;1;0,2141;0,7098;0,0761
35466;2021-01-29;T20-21;I1;Torino;Fiorentina;1;1;0;1;0,2467;0,4629;0,2904
35468;2021-01-30;T20-21;I1;Sampdoria;Juventus;0;2;2;2;0,1986;0,0836;0,7178
35469;2021-01-30;T20-21;I1;Inter;Benevento;4;0;1;1;0,0933;0,8844;0,0224
45573;2021-01-30;T20-21;SP1;Eibar;Sevilla;0;2;2;2;0,2777;0,2535;0,4687
45574;2021-01-30;T20-21;SP1;Real Madrid;Levante;1;2;2;1;0,2429;0,6803;0,0768
58065;2021-01-30;T20-21;SP2;Mallorca;Girona;1;0;1;1;0,2916;0,4625;0,2459
58063;2021-01-30;T20-21;SP2;Oviedo;Albacete;0;1;2;1;0,3107;0,4755;0,2138
58064;2021-01-30;T20-21;SP2;Alcorcon;Malaga;0;1;2;1;0,3214;0,4165;0,2621
58066;2021-01-30;T20-21;SP2;Almeria;Castellon;3;1;1;1;0,2662;0,5989;0,1348
35467;2021-01-30;T20-21;I1;Bologna;Milan;1;2;2;2;0,2629;0,2215;0,5157
45576;2021-01-30;T20-21;SP1;Villarreal;Sociedad;1;1;0;1;0,294;0,5068;0,1992
26884;2021-01-30;T20-21;F1;Montpellier;Lens;1;2;2;1;0,2759;0,4347;0,2894
45575;2021-01-30;T20-21;SP1;Valencia;Elche;1;0;1;1;0,2961;0,5948;0,1091
16349;2021-01-30;T20-21;E0;Arsenal;Man United;0;0;0;1;0,3427;0,3596;0,2976
16350;2021-01-30;T20-21;E0;Southampton;Aston Villa;0;1;2;1;0,3174;0,3954;0,2872
6283;2021-01-30;T20-21;D1;Bayern Munich;Hoffenheim;4;1;1;1;0,0128;0,9738;0,0133
6284;2021-01-30;T20-21;D1;Dortmund;Augsburg;3;1;1;1;0,1933;0,7288;0,0779
6285;2021-01-30;T20-21;D1;Ein Frankfurt;Hertha;3;1;1;1;0,2485;0,5631;0,1884
6287;2021-01-30;T20-21;D1;Werder Bremen;Schalke 04;1;1;0;1;0,2513;0,5204;0,2282
6286;2021-01-30;T20-21;D1;Union Berlin;M'gladbach;1;1;0;2;0,2629;0,3667;0,3704
6288;2021-01-30;T20-21;D1;RB Leipzig;Leverkusen;1;0;1;1;0,2211;0,5986;0,1803
16345;2021-01-30;T20-21;E0;Everton;Newcastle;0;2;2;1;0,2612;0,6129;0,1259
16346;2021-01-30;T20-21;E0;Crystal Palace;Wolves;1;0;1;2;0,2628;0,3063;0,4309
16347;2021-01-30;T20-21;E0;Man City;Sheffield United;1;0;1;1;0,0709;0,8639;0,0652
