match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
45320;2020-07-01;T19-20;SP1;Alaves;Granada;0;2;2;2;0,3533;0,2828;0,3638
35181;2020-07-01;T19-20;I1;Fiorentina;Sassuolo;1;3;2;0;0,355;0,2916;0,3534
45321;2020-07-01;T19-20;SP1;Valencia;Ath Bilbao;0;2;2;2;0,3488;0,2703;0,381
35184;2020-07-01;T19-20;I1;Verona;Parma;3;2;1;0;0,3558;0,3375;0,3067
45322;2020-07-01;T19-20;SP1;Betis;Villarreal;0;2;2;2;0,3473;0,2674;0,3853
16087;2020-07-01;T19-20;E0;West Ham;Chelsea;3;2;1;2;0,2563;0,1161;0,6276
35180;2020-07-01;T19-20;I1;Inter;Brescia;6;0;1;1;0,25;0,6508;0,0992
57761;2020-07-01;T19-20;SP2;Ponferradina;Fuenlabrada;0;3;2;1;0,3488;0,4039;0,2473
57760;2020-07-01;T19-20;SP2;Extremadura;Santander;3;1;1;1;0,3533;0,3729;0,2737
35179;2020-07-01;T19-20;I1;Bologna;Cagliari;1;1;0;0;0,3577;0,3158;0,3265
57759;2020-07-01;T19-20;SP2;Oviedo;Mirandes;1;0;1;0;0,3577;0,3196;0,3227
57758;2020-07-01;T19-20;SP2;Lugo;Numancia;3;1;1;0;0,3583;0,3101;0,3315
57757;2020-07-01;T19-20;SP2;Almeria;Sp Gijon;1;0;1;0;0,3576;0,3179;0,3245
35186;2020-07-02;T19-20;I1;Roma;Udinese;0;2;2;1;0,3123;0,5187;0,169
45324;2020-07-02;T19-20;SP1;Eibar;Osasuna;0;2;2;1;0,3491;0,4012;0,2497
57764;2020-07-02;T19-20;SP2;Vallecano;Malaga;0;0;0;1;0,3537;0,3624;0,2839
45324;2020-07-02;T19-20;SP1;Eibar;Osasuna;0;2;2;1;0,3491;0,4012;0,2497
57762;2020-07-02;T19-20;SP2;Albacete;Alcorcon;1;1;0;0;0,3577;0,3033;0,339
57764;2020-07-02;T19-20;SP2;Vallecano;Malaga;0;0;0;1;0,3537;0,3624;0,2839
45324;2020-07-02;T19-20;SP1;Eibar;Osasuna;0;2;2;1;0,3491;0,4012;0,2497
35186;2020-07-02;T19-20;I1;Roma;Udinese;0;2;2;1;0,3123;0,5187;0,169
45324;2020-07-02;T19-20;SP1;Eibar;Osasuna;0;2;2;1;0,3491;0,4012;0,2497
57763;2020-07-02;T19-20;SP2;Huesca;Las Palmas;1;0;1;1;0,3496;0,3962;0,2542
16088;2020-07-02;T19-20;E0;Sheffield United;Tottenham;3;1;1;2;0,3047;0,177;0,5183
45326;2020-07-02;T19-20;SP1;Real Madrid;Getafe;1;0;1;1;0,2636;0,6246;0,1118
57764;2020-07-02;T19-20;SP2;Vallecano;Malaga;0;0;0;1;0,3537;0,3624;0,2839
16089;2020-07-02;T19-20;E0;Man City;Liverpool;4;0;1;0;0,3556;0,3159;0,3284
35185;2020-07-02;T19-20;I1;Atalanta;Napoli;2;0;1;1;0,3495;0,3734;0,277
45325;2020-07-02;T19-20;SP1;Sociedad;Espanol;2;1;1;0;0,3562;0,3414;0,3024
57765;2020-07-03;T19-20;SP2;Girona;Zaragoza;1;0;1;2;0,3537;0,2889;0,3574
45327;2020-07-03;T19-20;SP1;Ath Madrid;Mallorca;3;0;1;1;0,3103;0,5243;0,1654
57768;2020-07-04;T19-20;SP2;Almeria;Tenerife;1;2;2;0;0,3564;0,3062;0,3374
16090;2020-07-04;T19-20;E0;Norwich;Brighton;0;1;2;2;0,3423;0,2495;0,4083
45330;2020-07-04;T19-20;SP1;Granada;Valencia;2;2;0;1;0,354;0,3679;0,278
45330;2020-07-04;T19-20;SP1;Granada;Valencia;2;2;0;1;0,354;0,3679;0,278
57770;2020-07-04;T19-20;SP2;Fuenlabrada;Mirandes;2;2;0;0;0,357;0,333;0,31
35189;2020-07-04;T19-20;I1;Lazio;Milan;0;3;2;2;0,3464;0,2708;0,3828
57767;2020-07-04;T19-20;SP2;Santander;Elche;1;2;2;2;0,3508;0,2738;0,3754
16090;2020-07-04;T19-20;E0;Norwich;Brighton;0;1;2;2;0,3423;0,2495;0,4083
35189;2020-07-04;T19-20;I1;Lazio;Milan;0;3;2;2;0,3464;0,2708;0,3828
45328;2020-07-04;T19-20;SP1;Celta;Betis;1;1;0;1;0,3529;0,3723;0,2748
16093;2020-07-04;T19-20;E0;Wolves;Arsenal;0;2;2;0;0,3564;0,3101;0,3335
16092;2020-07-04;T19-20;E0;Man United;Bournemouth;5;2;1;1;0,2457;0,6587;0,0956
35188;2020-07-04;T19-20;I1;Sassuolo;Lecce;4;2;1;1;0,3208;0,4977;0,1815
45328;2020-07-04;T19-20;SP1;Celta;Betis;1;1;0;1;0,3529;0,3723;0,2748
45329;2020-07-04;T19-20;SP1;Valladolid;Alaves;1;0;1;1;0,3527;0,3738;0,2735
57768;2020-07-04;T19-20;SP2;Almeria;Tenerife;1;2;2;0;0,3564;0,3062;0,3374
57769;2020-07-04;T19-20;SP2;Cadiz;Oviedo;2;0;1;0;0,3561;0,3428;0,3011
57766;2020-07-04;T19-20;SP2;Numancia;Extremadura;1;0;1;2;0,355;0,2879;0,3571
16091;2020-07-04;T19-20;E0;Leicester;Crystal Palace;3;0;1;1;0,3425;0,4267;0,2308
35187;2020-07-04;T19-20;I1;Juventus;Torino;4;1;1;1;0,2083;0,7233;0,0684
16094;2020-07-04;T19-20;E0;Chelsea;Watford;3;0;1;1;0,269;0,6143;0,1167
57770;2020-07-04;T19-20;SP2;Fuenlabrada;Mirandes;2;2;0;0;0,357;0,333;0,31
45332;2020-07-05;T19-20;SP1;Espanol;Leganes;0;1;2;0;0,3572;0,3286;0,3143
45331;2020-07-05;T19-20;SP1;Ath Bilbao;Real Madrid;0;1;2;2;0,3093;0,1864;0,5043
57771;2020-07-05;T19-20;SP2;La Coruna;Huesca;2;1;1;2;0,3493;0,2753;0,3754
35190;2020-07-05;T19-20;I1;Inter;Bologna;1;2;2;1;0,286;0,5785;0,1355
45334;2020-07-05;T19-20;SP1;Villarreal;Barcelona;1;4;2;2;0,3317;0,2311;0,4372
57773;2020-07-05;T19-20;SP2;Malaga;Albacete;0;0;0;0;0,3551;0,3525;0,2924
57773;2020-07-05;T19-20;SP2;Malaga;Albacete;0;0;0;0;0,3551;0,3525;0,2924
16095;2020-07-05;T19-20;E0;Burnley;Sheffield United;1;1;0;0;0,3576;0,3057;0,3367
16096;2020-07-05;T19-20;E0;Newcastle;West Ham;2;2;0;1;0,3268;0,4811;0,1921
45333;2020-07-05;T19-20;SP1;Osasuna;Getafe;0;0;0;0;0,3583;0,3093;0,3324
35190;2020-07-05;T19-20;I1;Inter;Bologna;1;2;2;1;0,286;0,5785;0,1355
57773;2020-07-05;T19-20;SP2;Malaga;Albacete;0;0;0;0;0,3551;0,3525;0,2924
35196;2020-07-05;T19-20;I1;Napoli;Roma;2;1;1;1;0,3429;0,4121;0,2451
35193;2020-07-05;T19-20;I1;Parma;Fiorentina;1;2;2;0;0,3575;0,3054;0,3371
35194;2020-07-05;T19-20;I1;Sampdoria;Spal;3;0;1;1;0,3391;0,4429;0,2179
16096;2020-07-05;T19-20;E0;Newcastle;West Ham;2;2;0;1;0,3268;0,4811;0,1921
57773;2020-07-05;T19-20;SP2;Malaga;Albacete;0;0;0;0;0,3551;0,3525;0,2924
16096;2020-07-05;T19-20;E0;Newcastle;West Ham;2;2;0;1;0,3268;0,4811;0,1921
57772;2020-07-05;T19-20;SP2;Las Palmas;Ponferradina;3;0;1;0;0,3567;0,3307;0,3126
45333;2020-07-05;T19-20;SP1;Osasuna;Getafe;0;0;0;0;0,3583;0,3093;0,3324
57774;2020-07-05;T19-20;SP2;Alcorcon;Lugo;2;2;0;0;0,3558;0,3519;0,2922
16095;2020-07-05;T19-20;E0;Burnley;Sheffield United;1;1;0;0;0,3576;0,3057;0,3367
16097;2020-07-05;T19-20;E0;Liverpool;Aston Villa;2;0;1;1;0,2579;0,6359;0,1063
16098;2020-07-05;T19-20;E0;Southampton;Man City;1;0;1;2;0,2823;0,1474;0,5703
35191;2020-07-05;T19-20;I1;Brescia;Verona;2;0;1;2;0,3254;0,2085;0,4662
35193;2020-07-05;T19-20;I1;Parma;Fiorentina;1;2;2;0;0,3575;0,3054;0,3371
35192;2020-07-05;T19-20;I1;Cagliari;Atalanta;0;1;2;2;0,2808;0,145;0,5741
35195;2020-07-05;T19-20;I1;Udinese;Genoa;2;2;0;1;0,3486;0,4044;0,247
45336;2020-07-06;T19-20;SP1;Sevilla;Eibar;1;0;1;1;0,341;0,4305;0,2285
45335;2020-07-06;T19-20;SP1;Levante;Sociedad;1;1;0;0;0,3552;0,3491;0,2958
57775;2020-07-06;T19-20;SP2;Sp Gijon;Girona;0;0;0;0;0,3575;0,3077;0,3348
57776;2020-07-06;T19-20;SP2;Zaragoza;Vallecano;2;4;2;0;0,3555;0,2962;0,3483
16099;2020-07-06;T19-20;E0;Tottenham;Everton;1;0;1;0;0,3542;0,3502;0,2957
57776;2020-07-06;T19-20;SP2;Zaragoza;Vallecano;2;4;2;0;0,3555;0,2962;0,3483
57775;2020-07-06;T19-20;SP2;Sp Gijon;Girona;0;0;0;0;0,3575;0,3077;0,3348
45335;2020-07-06;T19-20;SP1;Levante;Sociedad;1;1;0;0;0,3552;0,3491;0,2958
35197;2020-07-07;T19-20;I1;Lecce;Lazio;2;1;1;2;0,3064;0,1767;0,5168
57777;2020-07-07;T19-20;SP2;Mirandes;Elche;1;0;1;0;0,3581;0,3157;0,3263
35198;2020-07-07;T19-20;I1;Milan;Juventus;4;2;1;2;0,3208;0,209;0,4702
16102;2020-07-07;T19-20;E0;Arsenal;Leicester;1;1;0;0;0,3544;0,3442;0,3014
45337;2020-07-07;T19-20;SP1;Valencia;Valladolid;2;1;1;0;0,3569;0,2995;0,3436
45338;2020-07-07;T19-20;SP1;Celta;Ath Madrid;1;1;0;2;0,3294;0,2217;0,4489
45338;2020-07-07;T19-20;SP1;Celta;Ath Madrid;1;1;0;2;0,3294;0,2217;0,4489
16101;2020-07-07;T19-20;E0;Watford;Norwich;2;1;1;0;0,3559;0,3523;0,2918
16100;2020-07-07;T19-20;E0;Crystal Palace;Chelsea;2;3;2;2;0,2714;0,1319;0,5967
57779;2020-07-07;T19-20;SP2;Extremadura;Cadiz;0;1;2;0;0,3559;0,2945;0,3495
57778;2020-07-07;T19-20;SP2;Fuenlabrada;Santander;1;0;1;1;0,3483;0,4103;0,2414
16100;2020-07-07;T19-20;E0;Crystal Palace;Chelsea;2;3;2;2;0,2714;0,1319;0,5967
16102;2020-07-07;T19-20;E0;Arsenal;Leicester;1;1;0;0;0,3544;0,3442;0,3014
57779;2020-07-07;T19-20;SP2;Extremadura;Cadiz;0;1;2;0;0,3559;0,2945;0,3495
57781;2020-07-08;T19-20;SP2;Oviedo;Las Palmas;2;1;1;2;0,3539;0,288;0,3581
57780;2020-07-08;T19-20;SP2;Malaga;La Coruna;1;0;1;0;0,3546;0,2947;0,3507
35199;2020-07-08;T19-20;I1;Fiorentina;Cagliari;0;0;0;1;0,3541;0,3639;0,282
35199;2020-07-08;T19-20;I1;Fiorentina;Cagliari;0;0;0;1;0,3541;0,3639;0,282
57782;2020-07-08;T19-20;SP2;Huesca;Alcorcon;2;1;1;1;0,3487;0,4047;0,2466
35204;2020-07-08;T19-20;I1;Torino;Brescia;3;1;1;1;0,3525;0,3829;0,2646
45341;2020-07-08;T19-20;SP1;Barcelona;Espanol;1;0;1;1;0,2352;0,6772;0,0875
45339;2020-07-08;T19-20;SP1;Betis;Osasuna;3;0;1;0;0,3579;0,3198;0,3223
16106;2020-07-08;T19-20;E0;Brighton;Liverpool;1;3;2;2;0,2842;0,1487;0,5672
45340;2020-07-08;T19-20;SP1;Getafe;Villarreal;1;3;2;2;0,346;0,2643;0,3897
35203;2020-07-08;T19-20;I1;Roma;Parma;2;1;1;1;0,3387;0,4414;0,2199
16105;2020-07-08;T19-20;E0;West Ham;Burnley;0;1;2;0;0,3569;0,3032;0,3399
35202;2020-07-08;T19-20;I1;Bologna;Sassuolo;1;2;2;2;0,3513;0,283;0,3657
35200;2020-07-08;T19-20;I1;Genoa;Napoli;1;2;2;2;0,2775;0,1389;0,5835
16106;2020-07-08;T19-20;E0;Brighton;Liverpool;1;3;2;2;0,2842;0,1487;0,5672
35201;2020-07-08;T19-20;I1;Atalanta;Sampdoria;2;0;1;1;0,2662;0,6193;0,1145
45340;2020-07-08;T19-20;SP1;Getafe;Villarreal;1;3;2;2;0,346;0,2643;0,3897
57783;2020-07-08;T19-20;SP2;Ponferradina;Lugo;0;1;2;0;0,3575;0,3262;0,3163
16103;2020-07-08;T19-20;E0;Man City;Newcastle;5;0;1;1;0,2692;0,6133;0,1175
16104;2020-07-08;T19-20;E0;Sheffield United;Wolves;1;0;1;2;0,3437;0,2586;0,3976
35205;2020-07-09;T19-20;I1;Spal;Udinese;0;3;2;2;0,3435;0,2539;0,4026
57786;2020-07-09;T19-20;SP2;Girona;Almeria;1;0;1;0;0,3573;0,3116;0,3311
35206;2020-07-09;T19-20;I1;Verona;Inter;2;2;0;2;0,3071;0,1836;0,5094
35205;2020-07-09;T19-20;I1;Spal;Udinese;0;3;2;2;0,3435;0,2539;0,4026
16108;2020-07-09;T19-20;E0;Everton;Southampton;1;1;0;2;0,3511;0,2843;0,3646
16107;2020-07-09;T19-20;E0;Bournemouth;Tottenham;0;0;0;2;0,3146;0,1905;0,4949
57787;2020-07-09;T19-20;SP2;Tenerife;Zaragoza;1;1;0;1;0,3509;0,3857;0,2634
45342;2020-07-09;T19-20;SP1;Eibar;Leganes;0;0;0;1;0,3489;0,4023;0,2488
45344;2020-07-09;T19-20;SP1;Ath Bilbao;Sevilla;1;2;2;2;0,3406;0,2517;0,4077
35205;2020-07-09;T19-20;I1;Spal;Udinese;0;3;2;2;0,3435;0,2539;0,4026
16109;2020-07-09;T19-20;E0;Aston Villa;Man United;0;3;2;2;0,2613;0,1218;0,6169
57784;2020-07-09;T19-20;SP2;Albacete;Sp Gijon;1;1;0;0;0,3558;0,2949;0,3493
16108;2020-07-09;T19-20;E0;Everton;Southampton;1;1;0;2;0,3511;0,2843;0,3646
45342;2020-07-09;T19-20;SP1;Eibar;Leganes;0;0;0;1;0,3489;0,4023;0,2488
45343;2020-07-09;T19-20;SP1;Mallorca;Levante;2;0;1;2;0,3499;0,2732;0,3769
57785;2020-07-09;T19-20;SP2;Vallecano;Numancia;3;2;1;1;0,3403;0,4378;0,2219
45346;2020-07-10;T19-20;SP1;Real Madrid;Alaves;2;0;1;1;0,2256;0,6942;0,0801
45345;2020-07-10;T19-20;SP1;Sociedad;Granada;2;3;2;0;0,3581;0,3143;0,3276
57789;2020-07-11;T19-20;SP2;Las Palmas;Mirandes;1;0;1;0;0,3566;0,3295;0,314
16110;2020-07-11;T19-20;E0;Norwich;West Ham;0;4;2;2;0,3354;0,2309;0,4337
45347;2020-07-11;T19-20;SP1;Osasuna;Celta;2;1;1;0;0,3574;0,3039;0,3387
45349;2020-07-11;T19-20;SP1;Ath Madrid;Betis;1;0;1;1;0,3319;0,4651;0,203
57788;2020-07-11;T19-20;SP2;Santander;Huesca;1;0;1;2;0,3195;0,1981;0,4824
57790;2020-07-11;T19-20;SP2;Cadiz;Fuenlabrada;0;1;2;1;0,3541;0,3677;0,2782
16112;2020-07-11;T19-20;E0;Liverpool;Burnley;1;1;0;1;0,2745;0,6032;0,1223
57790;2020-07-11;T19-20;SP2;Cadiz;Fuenlabrada;0;1;2;1;0,3541;0,3677;0,2782
16111;2020-07-11;T19-20;E0;Watford;Newcastle;2;1;1;2;0,3453;0,2601;0,3946
35207;2020-07-11;T19-20;I1;Lazio;Sassuolo;1;2;2;0;0,355;0,3384;0,3067
16114;2020-07-11;T19-20;E0;Brighton;Man City;0;5;2;2;0,2333;0,0957;0,671
35209;2020-07-11;T19-20;I1;Juventus;Atalanta;2;2;0;2;0,35;0,2831;0,3669
35208;2020-07-11;T19-20;I1;Brescia;Roma;0;3;2;2;0,3114;0,1848;0,5038
16113;2020-07-11;T19-20;E0;Sheffield United;Chelsea;3;0;1;2;0,2974;0,166;0,5366
45348;2020-07-11;T19-20;SP1;Valladolid;Barcelona;0;1;2;2;0,2827;0,1465;0,5708
16112;2020-07-11;T19-20;E0;Liverpool;Burnley;1;1;0;1;0,2745;0,6032;0,1223
45348;2020-07-11;T19-20;SP1;Valladolid;Barcelona;0;1;2;2;0,2827;0,1465;0,5708
35213;2020-07-12;T19-20;I1;Parma;Bologna;2;2;0;2;0,3488;0,2712;0,38
16116;2020-07-12;T19-20;E0;Aston Villa;Crystal Palace;2;0;1;2;0,3524;0,2811;0,3666
16115;2020-07-12;T19-20;E0;Wolves;Everton;3;0;1;0;0,3563;0,323;0,3206
45351;2020-07-12;T19-20;SP1;Levante;Ath Bilbao;1;2;2;0;0,3566;0,3019;0,3415
35215;2020-07-12;T19-20;I1;Napoli;Milan;2;2;0;1;0,3502;0,368;0,2818
57792;2020-07-12;T19-20;SP2;Lugo;Girona;2;2;0;2;0,3521;0,2802;0,3677
57792;2020-07-12;T19-20;SP2;Lugo;Girona;2;2;0;2;0,3521;0,2802;0,3677
35215;2020-07-12;T19-20;I1;Napoli;Milan;2;2;0;1;0,3502;0,368;0,2818
57794;2020-07-12;T19-20;SP2;Zaragoza;Oviedo;2;4;2;0;0,3552;0,351;0,2938
16117;2020-07-12;T19-20;E0;Tottenham;Arsenal;2;1;1;2;0,3449;0,2655;0,3896
57791;2020-07-12;T19-20;SP2;La Coruna;Extremadura;2;3;2;1;0,3527;0,3757;0,2716
35214;2020-07-12;T19-20;I1;Udinese;Sampdoria;1;3;2;0;0,3574;0,3071;0,3354
35211;2020-07-12;T19-20;I1;Cagliari;Lecce;0;0;0;1;0,3496;0,4009;0,2495
45350;2020-07-12;T19-20;SP1;Espanol;Eibar;0;2;2;2;0,3487;0,2694;0,3818
35212;2020-07-12;T19-20;I1;Fiorentina;Verona;1;1;0;0;0,3566;0,3369;0,3066
16118;2020-07-12;T19-20;E0;Bournemouth;Leicester;4;1;1;2;0,3194;0,1987;0,4819
35213;2020-07-12;T19-20;I1;Parma;Bologna;2;2;0;2;0,3488;0,2712;0,38
57793;2020-07-12;T19-20;SP2;Numancia;Ponferradina;1;0;1;0;0,3583;0,3112;0,3305
45350;2020-07-12;T19-20;SP1;Espanol;Eibar;0;2;2;2;0,3487;0,2694;0,3818
45352;2020-07-12;T19-20;SP1;Leganes;Valencia;1;0;1;0;0,3565;0,2961;0,3473
35210;2020-07-12;T19-20;I1;Genoa;Spal;2;0;1;0;0,3557;0,3508;0,2935
35213;2020-07-12;T19-20;I1;Parma;Bologna;2;2;0;2;0,3488;0,2712;0,38
57791;2020-07-12;T19-20;SP2;La Coruna;Extremadura;2;3;2;1;0,3527;0,3757;0,2716
45353;2020-07-12;T19-20;SP1;Sevilla;Mallorca;2;0;1;1;0,3069;0,5324;0,1607
35211;2020-07-12;T19-20;I1;Cagliari;Lecce;0;0;0;1;0,3496;0,4009;0,2495
35216;2020-07-13;T19-20;I1;Inter;Torino;3;1;1;1;0,2871;0,5762;0,1367
45356;2020-07-13;T19-20;SP1;Granada;Real Madrid;1;2;2;2;0,2967;0,1661;0,5372
45355;2020-07-13;T19-20;SP1;Villarreal;Sociedad;1;2;2;1;0,3414;0,4312;0,2274
16119;2020-07-13;T19-20;E0;Man United;Southampton;2;2;0;1;0,2993;0,5487;0,152
57797;2020-07-13;T19-20;SP2;Alcorcon;Tenerife;0;0;0;2;0,3538;0,2875;0,3587
45355;2020-07-13;T19-20;SP1;Villarreal;Sociedad;1;2;2;1;0,3414;0,4312;0,2274
45354;2020-07-13;T19-20;SP1;Alaves;Getafe;0;0;0;2;0,3513;0,2755;0,3732
57797;2020-07-13;T19-20;SP2;Alcorcon;Tenerife;0;0;0;2;0,3538;0,2875;0,3587
16119;2020-07-13;T19-20;E0;Man United;Southampton;2;2;0;1;0,2993;0,5487;0,152
45354;2020-07-13;T19-20;SP1;Alaves;Getafe;0;0;0;2;0,3513;0,2755;0,3732
57796;2020-07-13;T19-20;SP2;Sp Gijon;Malaga;2;1;1;0;0,3574;0,3107;0,3319
57795;2020-07-13;T19-20;SP2;Almeria;Vallecano;3;2;1;2;0,3508;0,2788;0,3704
57798;2020-07-13;T19-20;SP2;Elche;Albacete;2;0;1;0;0,3578;0,321;0,3212
16120;2020-07-14;T19-20;E0;Chelsea;Norwich;1;0;1;1;0,231;0,6849;0,084
35217;2020-07-14;T19-20;I1;Atalanta;Brescia;6;2;1;1;0,194;0,7464;0,0595
16123;2020-07-15;T19-20;E0;Newcastle;Tottenham;1;3;2;2;0,3363;0,2386;0,4251
35221;2020-07-15;T19-20;I1;Lecce;Fiorentina;1;3;2;2;0,3462;0,2635;0,3904
16121;2020-07-15;T19-20;E0;Burnley;Wolves;1;1;0;2;0,3439;0,2595;0,3966
35219;2020-07-15;T19-20;I1;Milan;Parma;3;1;1;1;0,2996;0,5483;0,152
16122;2020-07-15;T19-20;E0;Man City;Bournemouth;2;1;1;1;0,1876;0,7563;0,0561
16121;2020-07-15;T19-20;E0;Burnley;Wolves;1;1;0;2;0,3439;0,2595;0,3966
35222;2020-07-15;T19-20;I1;Roma;Verona;2;1;1;1;0,3271;0,4792;0,1937
16121;2020-07-15;T19-20;E0;Burnley;Wolves;1;1;0;2;0,3439;0,2595;0,3966
16123;2020-07-15;T19-20;E0;Newcastle;Tottenham;1;3;2;2;0,3363;0,2386;0,4251
16124;2020-07-15;T19-20;E0;Arsenal;Liverpool;2;1;1;2;0,3166;0,1994;0,4841
35223;2020-07-15;T19-20;I1;Sassuolo;Juventus;3;3;0;2;0,3257;0,2167;0,4576
35224;2020-07-15;T19-20;I1;Udinese;Lazio;0;0;0;2;0,3387;0,2451;0,4162
35223;2020-07-15;T19-20;I1;Sassuolo;Juventus;3;3;0;2;0,3257;0,2167;0,4576
35218;2020-07-15;T19-20;I1;Bologna;Napoli;1;1;0;2;0,3071;0,1823;0,5106
35220;2020-07-15;T19-20;I1;Sampdoria;Cagliari;3;0;1;1;0,3524;0,3753;0,2722
45360;2020-07-16;T19-20;SP1;Betis;Alaves;1;2;2;1;0,3462;0,4157;0,2381
16125;2020-07-16;T19-20;E0;Everton;Aston Villa;1;1;0;1;0,3515;0,3873;0,2612
45361;2020-07-16;T19-20;SP1;Celta;Levante;2;3;2;0;0,3569;0,3299;0,3132
45361;2020-07-16;T19-20;SP1;Celta;Levante;2;3;2;0;0,3569;0,3299;0,3132
45358;2020-07-16;T19-20;SP1;Ath Bilbao;Leganes;0;2;2;1;0,3464;0,4148;0,2388
16125;2020-07-16;T19-20;E0;Everton;Aston Villa;1;1;0;1;0,3515;0,3873;0,2612
16128;2020-07-16;T19-20;E0;Southampton;Brighton;1;1;0;1;0,3311;0,4685;0,2004
35226;2020-07-16;T19-20;I1;Spal;Inter;0;4;2;2;0,2513;0,1115;0,6373
16127;2020-07-16;T19-20;E0;Crystal Palace;Man United;0;2;2;2;0,2818;0,1442;0,574
45363;2020-07-16;T19-20;SP1;Mallorca;Granada;1;2;2;0;0,3554;0,2915;0,3531
45358;2020-07-16;T19-20;SP1;Ath Bilbao;Leganes;0;2;2;1;0,3464;0,4148;0,2388
16128;2020-07-16;T19-20;E0;Southampton;Brighton;1;1;0;1;0,3311;0,4685;0,2004
45362;2020-07-16;T19-20;SP1;Getafe;Ath Madrid;0;2;2;2;0,3267;0,2168;0,4565
45365;2020-07-16;T19-20;SP1;Sociedad;Sevilla;0;0;0;2;0,3345;0,235;0,4305
45360;2020-07-16;T19-20;SP1;Betis;Alaves;1;2;2;1;0,3462;0,4157;0,2381
35226;2020-07-16;T19-20;I1;Spal;Inter;0;4;2;2;0,2513;0,1115;0,6373
45359;2020-07-16;T19-20;SP1;Barcelona;Osasuna;1;2;2;1;0,26;0,6318;0,1082
45360;2020-07-16;T19-20;SP1;Betis;Alaves;1;2;2;1;0,3462;0,4157;0,2381
45363;2020-07-16;T19-20;SP1;Mallorca;Granada;1;2;2;0;0,3554;0,2915;0,3531
45360;2020-07-16;T19-20;SP1;Betis;Alaves;1;2;2;1;0,3462;0,4157;0,2381
45358;2020-07-16;T19-20;SP1;Ath Bilbao;Leganes;0;2;2;1;0,3464;0,4148;0,2388
45359;2020-07-16;T19-20;SP1;Barcelona;Osasuna;1;2;2;1;0,26;0,6318;0,1082
45359;2020-07-16;T19-20;SP1;Barcelona;Osasuna;1;2;2;1;0,26;0,6318;0,1082
35225;2020-07-16;T19-20;I1;Torino;Genoa;3;0;1;0;0,3582;0,3147;0,3271
35226;2020-07-16;T19-20;I1;Spal;Inter;0;4;2;2;0,2513;0,1115;0,6373
45357;2020-07-16;T19-20;SP1;Eibar;Valladolid;3;1;1;1;0,3519;0,3825;0,2656
45364;2020-07-16;T19-20;SP1;Real Madrid;Villarreal;2;1;1;1;0,2916;0,5672;0,1412
45366;2020-07-16;T19-20;SP1;Valencia;Espanol;1;0;1;1;0,3518;0,3806;0,2676
16126;2020-07-16;T19-20;E0;Leicester;Sheffield United;2;0;1;0;0,3545;0,3483;0,2972
57808;2020-07-17;T19-20;SP2;Tenerife;Lugo;1;2;2;1;0,346;0,4166;0,2374
57806;2020-07-17;T19-20;SP2;Oviedo;Santander;1;0;1;1;0,3357;0,4561;0,2083
57799;2020-07-17;T19-20;SP2;Albacete;Zaragoza;4;1;1;0;0,356;0,2952;0,3488
57808;2020-07-17;T19-20;SP2;Tenerife;Lugo;1;2;2;1;0,346;0,4166;0,2374
57809;2020-07-17;T19-20;SP2;Vallecano;Las Palmas;2;2;0;1;0,3501;0,3918;0,2581
16129;2020-07-17;T19-20;E0;West Ham;Watford;3;1;1;1;0,3438;0,4243;0,2319
57807;2020-07-17;T19-20;SP2;Ponferradina;Almeria;2;1;1;2;0,3539;0,2859;0,3602
57808;2020-07-17;T19-20;SP2;Tenerife;Lugo;1;2;2;1;0,346;0,4166;0,2374
57809;2020-07-17;T19-20;SP2;Vallecano;Las Palmas;2;2;0;1;0,3501;0,3918;0,2581
57801;2020-07-17;T19-20;SP2;Fuenlabrada;Elche;3;1;1;0;0,3579;0,3083;0,3338
57805;2020-07-17;T19-20;SP2;Mirandes;La Coruna;1;0;1;0;0,3579;0,3135;0,3286
57803;2020-07-17;T19-20;SP2;Huesca;Numancia;3;0;1;1;0,3426;0,4295;0,2279
57800;2020-07-17;T19-20;SP2;Extremadura;Sp Gijon;2;0;1;2;0,3545;0,2885;0,3571
57809;2020-07-17;T19-20;SP2;Vallecano;Las Palmas;2;2;0;1;0,3501;0,3918;0,2581
57804;2020-07-17;T19-20;SP2;Malaga;Alcorcon;2;0;1;1;0,3548;0,3562;0,2889
57802;2020-07-17;T19-20;SP2;Girona;Cadiz;2;1;1;0;0,3562;0,3345;0,3093
57808;2020-07-17;T19-20;SP2;Tenerife;Lugo;1;2;2;1;0,346;0,4166;0,2374
35228;2020-07-18;T19-20;I1;Cagliari;Sassuolo;1;1;0;2;0,3355;0,2351;0,4294
35227;2020-07-18;T19-20;I1;Verona;Atalanta;1;1;0;2;0,2771;0,1403;0,5827
35229;2020-07-18;T19-20;I1;Milan;Bologna;5;1;1;1;0,3169;0,5065;0,1766
16130;2020-07-18;T19-20;E0;Norwich;Burnley;0;2;2;2;0,3308;0,2201;0,4491
35227;2020-07-18;T19-20;I1;Verona;Atalanta;1;1;0;2;0,2771;0,1403;0,5827
35227;2020-07-18;T19-20;I1;Verona;Atalanta;1;1;0;2;0,2771;0,1403;0,5827
35227;2020-07-18;T19-20;I1;Verona;Atalanta;1;1;0;2;0,2771;0,1403;0,5827
35234;2020-07-19;T19-20;I1;Napoli;Udinese;2;1;1;1;0,2787;0,5947;0,1266
