match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
35464;2021-01-24;T20-21;I1;Lazio;Sassuolo;2;1;1;1;0,3101;0,4089;0,281
45569;2021-01-24;T20-21;SP1;Celta;Eibar;1;1;0;1;0,2944;0,4085;0,2971
35462;2021-01-24;T20-21;I1;Genoa;Cagliari;1;0;1;1;0,3049;0,3821;0,313
35463;2021-01-24;T20-21;I1;Verona;Napoli;3;1;1;2;0,269;0,1387;0,5922
26881;2021-01-24;T20-21;F1;St Etienne;Lyon;0;5;2;2;0,2763;0,1903;0,5334
6281;2021-01-24;T20-21;D1;Hoffenheim;FC Koln;3;0;1;1;0,2624;0,519;0,2187
26876;2021-01-24;T20-21;F1;Bordeaux;Angers;2;1;1;1;0,2513;0,5078;0,2409
26877;2021-01-24;T20-21;F1;Dijon;Strasbourg;1;1;0;2;0,2917;0,3116;0,3967
6280;2021-01-24;T20-21;D1;Schalke 04;Bayern Munich;0;4;2;2;0,176;0,0612;0,7628
26879;2021-01-24;T20-21;F1;Reims;Brest;1;0;1;1;0,308;0,3821;0,3099
26880;2021-01-24;T20-21;F1;Rennes;Lille;0;1;2;2;0,3381;0,3196;0,3424
35461;2021-01-24;T20-21;I1;Juventus;Bologna;2;0;1;1;0,2339;0,6003;0,1658
26878;2021-01-24;T20-21;F1;Metz;Nantes;2;0;1;1;0,294;0,4088;0,2972
58060;2021-01-25;T20-21;SP2;Cartagena;Mirandes;0;2;2;1;0,3026;0,353;0,3444
16335;2021-01-26;T20-21;E0;Crystal Palace;West Ham;2;3;2;2;0,3044;0,3218;0,3738
16336;2021-01-26;T20-21;E0;Newcastle;Leeds;1;2;2;2;0,3107;0,2921;0,3972
16337;2021-01-26;T20-21;E0;Southampton;Arsenal;1;3;2;2;0,3079;0,2593;0,4328
16338;2021-01-26;T20-21;E0;West Brom;Man City;0;5;2;2;0,1669;0,0552;0,778
58061;2021-01-26;T20-21;SP2;Alcorcon;Albacete;1;2;2;1;0,2738;0,4579;0,2682
16343;2021-01-27;T20-21;E0;Man United;Sheffield United;1;2;2;1;0,1334;0,8018;0,0649
16341;2021-01-27;T20-21;E0;Brighton;Fulham;0;0;0;1;0,3066;0,3883;0,3051
16342;2021-01-27;T20-21;E0;Everton;Leicester;1;1;0;2;0,3339;0,3277;0,3383
16339;2021-01-27;T20-21;E0;Burnley;Aston Villa;3;2;1;2;0,3078;0,2907;0,4015
16340;2021-01-27;T20-21;E0;Chelsea;Wolves;0;0;0;1;0,2834;0,4658;0,2508
16344;2021-01-28;T20-21;E0;Tottenham;Liverpool;1;3;2;2;0,3548;0,1991;0,4461
6282;2021-01-29;T20-21;D1;Stuttgart;Mainz;2;0;1;1;0,1918;0,6679;0,1403
26883;2021-01-29;T20-21;F1;Lyon;Bordeaux;2;1;1;1;0,1797;0,6633;0,157
35466;2021-01-29;T20-21;I1;Torino;Fiorentina;1;1;0;1;0,3088;0,3637;0,3275
45572;2021-01-29;T20-21;SP1;Valladolid;Huesca;1;3;2;1;0,3042;0,3947;0,3012
58062;2021-01-29;T20-21;SP2;Zaragoza;Ponferradina;1;0;1;1;0,2948;0,4153;0,2899
35467;2021-01-30;T20-21;I1;Bologna;Milan;1;2;2;2;0,2859;0,2569;0,4572
35468;2021-01-30;T20-21;I1;Sampdoria;Juventus;0;2;2;2;0,286;0,1659;0,5481
35469;2021-01-30;T20-21;I1;Inter;Benevento;4;0;1;1;0,1869;0,6967;0,1164
45573;2021-01-30;T20-21;SP1;Eibar;Sevilla;0;2;2;2;0,2991;0,2987;0,4022
45574;2021-01-30;T20-21;SP1;Real Madrid;Levante;1;2;2;1;0,1854;0,7018;0,1128
58065;2021-01-30;T20-21;SP2;Mallorca;Girona;1;0;1;1;0,3031;0,409;0,2879
45576;2021-01-30;T20-21;SP1;Villarreal;Sociedad;1;1;0;1;0,3208;0,4091;0,2701
58063;2021-01-30;T20-21;SP2;Oviedo;Albacete;0;1;2;1;0,274;0,4769;0,249
58064;2021-01-30;T20-21;SP2;Alcorcon;Malaga;0;1;2;1;0,2993;0,4238;0,2769
58066;2021-01-30;T20-21;SP2;Almeria;Castellon;3;1;1;1;0,182;0,6828;0,1352
45575;2021-01-30;T20-21;SP1;Valencia;Elche;1;0;1;1;0,1886;0,7002;0,1112
26884;2021-01-30;T20-21;F1;Montpellier;Lens;1;2;2;1;0,3009;0,4048;0,2943
6288;2021-01-30;T20-21;D1;RB Leipzig;Leverkusen;1;0;1;1;0,3262;0,3926;0,2812
16349;2021-01-30;T20-21;E0;Arsenal;Man United;0;0;0;2;0,3701;0,2545;0,3754
16348;2021-01-30;T20-21;E0;West Brom;Fulham;2;2;0;1;0,3036;0,3596;0,3368
16347;2021-01-30;T20-21;E0;Man City;Sheffield United;1;0;1;1;0,0556;0,9147;0,0297
16346;2021-01-30;T20-21;E0;Crystal Palace;Wolves;1;0;1;2;0,315;0,3423;0,3427
16345;2021-01-30;T20-21;E0;Everton;Newcastle;0;2;2;1;0,2846;0,4551;0,2603
6287;2021-01-30;T20-21;D1;Werder Bremen;Schalke 04;1;1;0;1;0,2988;0,4115;0,2897
6286;2021-01-30;T20-21;D1;Union Berlin;M'gladbach;1;1;0;2;0,303;0,3329;0,3641
6285;2021-01-30;T20-21;D1;Ein Frankfurt;Hertha;3;1;1;1;0,2469;0,5409;0,2122
6284;2021-01-30;T20-21;D1;Dortmund;Augsburg;3;1;1;1;0,1337;0,763;0,1034
6283;2021-01-30;T20-21;D1;Bayern Munich;Hoffenheim;4;1;1;1;0,1384;0,7579;0,1037
16350;2021-01-30;T20-21;E0;Southampton;Aston Villa;0;1;2;1;0,3028;0,3967;0,3005
35472;2021-01-31;T20-21;I1;Cagliari;Sassuolo;1;1;0;2;0,285;0,3229;0,3922
58070;2021-01-31;T20-21;SP2;Tenerife;Fuenlabrada;1;1;0;1;0,2663;0,4527;0,281
35474;2021-01-31;T20-21;I1;Napoli;Parma;2;0;1;1;0,1544;0,7361;0,1094
35475;2021-01-31;T20-21;I1;Roma;Verona;3;1;1;1;0,224;0,5759;0,2002
45577;2021-01-31;T20-21;SP1;Getafe;Alaves;0;0;0;1;0,2623;0,4781;0,2597
58069;2021-01-31;T20-21;SP2;Mirandes;Las Palmas;2;0;1;1;0,2959;0,4177;0,2864
45579;2021-01-31;T20-21;SP1;Granada;Celta;0;0;0;1;0,285;0,433;0,282
45580;2021-01-31;T20-21;SP1;Barcelona;Ath Bilbao;2;1;1;1;0,1605;0,7504;0,0892
58067;2021-01-31;T20-21;SP2;Sp Gijon;Cartagena;0;0;0;1;0,2182;0,6345;0,1474
58068;2021-01-31;T20-21;SP2;Espanol;Vallecano;2;3;2;1;0,1913;0,6377;0,1711
35471;2021-01-31;T20-21;I1;Atalanta;Lazio;1;3;2;1;0,3297;0,4077;0,2627
45578;2021-01-31;T20-21;SP1;Cadiz;Ath Madrid;2;4;2;2;0,2499;0,1706;0,5794
35470;2021-01-31;T20-21;I1;Spezia;Udinese;0;1;2;1;0,3084;0,3738;0,3178
35473;2021-01-31;T20-21;I1;Crotone;Genoa;0;3;2;1;0,2728;0,4238;0,3034
26890;2021-01-31;T20-21;F1;Lille;Dijon;1;0;1;1;0,1403;0,769;0,0907
26889;2021-01-31;T20-21;F1;Strasbourg;Reims;0;1;2;1;0,2763;0,4499;0,2738
26888;2021-01-31;T20-21;F1;Lorient;Paris SG;3;2;1;2;0,2333;0,1142;0,6525
26887;2021-01-31;T20-21;F1;Brest;Metz;2;4;2;1;0,291;0,4131;0,296
26886;2021-01-31;T20-21;F1;Angers;Nimes;3;1;1;1;0,2891;0,4197;0,2912
26885;2021-01-31;T20-21;F1;Nice;St Etienne;0;1;2;1;0,2914;0,4161;0,2925
16354;2021-01-31;T20-21;E0;Brighton;Tottenham;1;0;1;2;0,3074;0,3058;0,3868
16353;2021-01-31;T20-21;E0;West Ham;Liverpool;1;3;2;2;0,2978;0,1676;0,5346
16352;2021-01-31;T20-21;E0;Leicester;Leeds;1;3;2;1;0,298;0,4137;0,2882
16351;2021-01-31;T20-21;E0;Chelsea;Burnley;2;0;1;1;0,1475;0,7372;0,1153
6290;2021-01-31;T20-21;D1;Wolfsburg;Freiburg;3;0;1;1;0,2953;0,4166;0,2881
6289;2021-01-31;T20-21;D1;FC Koln;Bielefeld;3;1;1;1;0,2784;0,4716;0,25
26891;2021-01-31;T20-21;F1;Nantes;Monaco;1;2;2;2;0,2714;0,2376;0,4911
58072;2021-02-01;T20-21;SP2;Sabadell;Logrones;0;0;0;1;0,2775;0,4878;0,2347
45581;2021-02-01;T20-21;SP1;Betis;Osasuna;1;0;1;1;0,2705;0,4763;0,2532
58071;2021-02-01;T20-21;SP2;Leganes;Lugo;3;2;1;1;0,2457;0,5356;0,2187
16355;2021-02-02;T20-21;E0;Sheffield United;West Brom;2;1;1;1;0,2575;0,4747;0,2678
16356;2021-02-02;T20-21;E0;Wolves;Arsenal;2;1;1;2;0,2906;0,254;0,4554
16357;2021-02-02;T20-21;E0;Man United;Southampton;9;0;1;1;0,2644;0,5251;0,2105
16358;2021-02-02;T20-21;E0;Newcastle;Crystal Palace;1;2;2;1;0,2931;0,4091;0,2978
26895;2021-02-03;T20-21;F1;Rennes;Lorient;1;1;0;1;0,27;0,5036;0,2264
26900;2021-02-03;T20-21;F1;Paris SG;Nimes;3;0;1;1;0,093;0,8504;0,0566
26899;2021-02-03;T20-21;F1;Monaco;Nice;2;1;1;1;0,1986;0,6242;0,1772
26898;2021-02-03;T20-21;F1;Lens;Marseille;2;2;0;1;0,3004;0,3875;0,3122
26897;2021-02-03;T20-21;F1;Dijon;Lyon;0;1;2;2;0,2042;0,0959;0,6999
26896;2021-02-03;T20-21;F1;Strasbourg;Brest;2;2;0;1;0,299;0,3988;0,3022
26894;2021-02-03;T20-21;F1;Reims;Angers;0;0;0;1;0,3007;0,3784;0,3209
26901;2021-02-03;T20-21;F1;St Etienne;Nantes;1;1;0;1;0,2981;0,4067;0,2952
26892;2021-02-03;T20-21;F1;Bordeaux;Lille;0;3;2;2;0,3092;0,2626;0,4282
16363;2021-02-03;T20-21;E0;Liverpool;Brighton;0;1;2;1;0,1712;0,7075;0,1213
16362;2021-02-03;T20-21;E0;Aston Villa;West Ham;1;3;2;1;0,2898;0,4143;0,2959
16361;2021-02-03;T20-21;E0;Leeds;Everton;1;2;2;1;0,2879;0,4206;0,2915
16360;2021-02-03;T20-21;E0;Fulham;Leicester;0;2;2;2;0,281;0,2275;0,4916
16359;2021-02-03;T20-21;E0;Burnley;Man City;0;2;2;2;0,1863;0,0706;0,743
26893;2021-02-03;T20-21;F1;Metz;Montpellier;1;1;0;1;0,2912;0,3997;0,3091
16364;2021-02-04;T20-21;E0;Tottenham;Chelsea;0;1;2;2;0,3077;0,2228;0,4695
45582;2021-02-05;T20-21;SP1;Alaves;Valladolid;1;0;1;1;0,3001;0,3891;0,3108
58073;2021-02-05;T20-21;SP2;Albacete;Mallorca;0;1;2;2;0,2745;0,2461;0,4794
6291;2021-02-05;T20-21;D1;Hertha;Bayern Munich;0;1;2;2;0,2118;0,0772;0,7109
35476;2021-02-05;T20-21;I1;Fiorentina;Inter;0;2;2;2;0,2636;0,1609;0,5755
35477;2021-02-06;T20-21;I1;Atalanta;Torino;3;3;0;1;0,2315;0,602;0,1666
58075;2021-02-06;T20-21;SP2;Logrones;Sp Gijon;0;4;2;2;0,2767;0,329;0,3943
58074;2021-02-06;T20-21;SP2;Cartagena;Oviedo;2;0;1;1;0,3003;0,3631;0,3366
45586;2021-02-06;T20-21;SP1;Sevilla;Getafe;3;0;1;1;0,172;0,7152;0,1128
45585;2021-02-06;T20-21;SP1;Elche;Villarreal;2;2;0;2;0,2918;0,2742;0,434
45584;2021-02-06;T20-21;SP1;Huesca;Real Madrid;1;2;2;2;0,2489;0,1405;0,6107
45583;2021-02-06;T20-21;SP1;Levante;Granada;2;2;0;1;0,2773;0,4785;0,2442
35480;2021-02-06;T20-21;I1;Genoa;Napoli;2;1;1;2;0,2338;0,1344;0,6318
35479;2021-02-06;T20-21;I1;Juventus;Roma;2;0;1;1;0,3464;0,3705;0,2832
58076;2021-02-06;T20-21;SP2;Fuenlabrada;Almeria;1;1;0;2;0,3007;0,3098;0,3895
35478;2021-02-06;T20-21;I1;Sassuolo;Spezia;1;2;2;1;0,2188;0,6338;0,1474
26904;2021-02-06;T20-21;F1;Lens;Rennes;0;0;0;1;0,3101;0,3775;0,3125
16367;2021-02-06;T20-21;E0;Newcastle;Southampton;3;2;1;1;0,3003;0,4005;0,2992
26902;2021-02-06;T20-21;F1;Lorient;Reims;1;0;1;1;0,2958;0,4065;0,2978
6292;2021-02-06;T20-21;D1;Augsburg;Wolfsburg;0;2;2;2;0,2735;0,2619;0,4645
6293;2021-02-06;T20-21;D1;Freiburg;Dortmund;2;1;1;2;0,3162;0,2589;0,4249
26903;2021-02-06;T20-21;F1;Lyon;Strasbourg;3;0;1;1;0,1261;0,7839;0,09
6295;2021-02-06;T20-21;D1;Mainz;Union Berlin;1;0;1;1;0,2965;0,3657;0,3378
6296;2021-02-06;T20-21;D1;Schalke 04;RB Leipzig;0;3;2;2;0,265;0,1916;0,5434
6294;2021-02-06;T20-21;D1;Leverkusen;Stuttgart;5;2;1;1;0,3145;0,4125;0,273
16365;2021-02-06;T20-21;E0;Aston Villa;Arsenal;1;0;1;2;0,3415;0,3115;0,3471
16366;2021-02-06;T20-21;E0;Burnley;Brighton;1;1;0;2;0,3137;0,3215;0,3648
16368;2021-02-06;T20-21;E0;Fulham;West Ham;0;0;0;2;0,3001;0,317;0,383
16369;2021-02-06;T20-21;E0;Man United;Everton;3;3;0;1;0,1939;0,639;0,1671
6297;2021-02-06;T20-21;D1;M'gladbach;FC Koln;1;2;2;1;0,2277;0,5826;0,1898
45588;2021-02-07;T20-21;SP1;Ath Bilbao;Valencia;1;1;0;1;0,2948;0,4097;0,2955
35484;2021-02-07;T20-21;I1;Parma;Bologna;0;3;2;1;0,3095;0,3478;0,3428
35485;2021-02-07;T20-21;I1;Lazio;Cagliari;1;0;1;1;0,2238;0,6157;0,1605
45587;2021-02-07;T20-21;SP1;Sociedad;Cadiz;4;1;1;1;0,2633;0,4843;0,2524
45589;2021-02-07;T20-21;SP1;Osasuna;Eibar;2;1;1;1;0,3049;0,3606;0,3345
35483;2021-02-07;T20-21;I1;Udinese;Verona;2;0;1;1;0,3068;0,3883;0,3049
58077;2021-02-07;T20-21;SP2;Girona;Leganes;0;2;2;1;0,2922;0,4102;0,2976
58078;2021-02-07;T20-21;SP2;Malaga;Zaragoza;1;2;2;1;0,2927;0,3942;0,3132
58079;2021-02-07;T20-21;SP2;Castellon;Mirandes;0;1;2;2;0,287;0,354;0,3589
58080;2021-02-07;T20-21;SP2;Vallecano;Tenerife;0;1;2;1;0,2228;0,6174;0,1598
58081;2021-02-07;T20-21;SP2;Las Palmas;Sabadell;0;1;2;1;0,2543;0,5332;0,2125
45590;2021-02-07;T20-21;SP1;Betis;Barcelona;2;3;2;2;0,2703;0,1224;0,6073
35482;2021-02-07;T20-21;I1;Milan;Crotone;4;0;1;1;0,0892;0,8621;0,0487
26908;2021-02-07;T20-21;F1;Nimes;Monaco;3;4;2;2;0,2606;0,205;0,5343
26911;2021-02-07;T20-21;F1;Marseille;Paris SG;0;2;2;2;0,2794;0,1732;0,5474
26910;2021-02-07;T20-21;F1;Nantes;Lille;0;2;2;2;0,2781;0,2515;0,4703
26909;2021-02-07;T20-21;F1;St Etienne;Metz;1;0;1;1;0,3032;0,4021;0,2948
35481;2021-02-07;T20-21;I1;Benevento;Sampdoria;1;1;0;2;0,3109;0,344;0,345
26907;2021-02-07;T20-21;F1;Nice;Angers;3;0;1;1;0,3082;0,3907;0,3011
26906;2021-02-07;T20-21;F1;Montpellier;Dijon;4;2;1;1;0,247;0,5695;0,1835
26905;2021-02-07;T20-21;F1;Brest;Bordeaux;2;1;1;1;0,3025;0,4033;0,2942
16373;2021-02-07;T20-21;E0;Sheffield United;Chelsea;1;2;2;2;0,2419;0,1473;0,6107
16372;2021-02-07;T20-21;E0;Liverpool;Man City;1;4;2;2;0,3704;0,2515;0,3781
16371;2021-02-07;T20-21;E0;Wolves;Leicester;0;0;0;1;0,3072;0,3593;0,3335
16370;2021-02-07;T20-21;E0;Tottenham;West Brom;2;0;1;1;0,2215;0,6252;0,1532
6298;2021-02-07;T20-21;D1;Hoffenheim;Ein Frankfurt;1;3;2;2;0,318;0,3366;0,3454
58082;2021-02-08;T20-21;SP2;Ponferradina;Alcorcon;2;0;1;1;0,2772;0,4676;0,2551
58083;2021-02-08;T20-21;SP2;Lugo;Espanol;1;1;0;2;0,2742;0,1986;0,5272
16374;2021-02-08;T20-21;E0;Leeds;Crystal Palace;2;0;1;1;0,2297;0,577;0,1933
45591;2021-02-08;T20-21;SP1;Ath Madrid;Celta;2;2;0;1;0,1271;0,8;0,0729
45592;2021-02-09;T20-21;SP1;Real Madrid;Getafe;2;0;1;1;0,0796;0,8782;0,0421
6299;2021-02-12;T20-21;D1;RB Leipzig;Augsburg;2;1;1;1;0,1113;0,8113;0,0773
35486;2021-02-12;T20-21;I1;Bologna;Benevento;1;1;0;1;0,2644;0,5116;0,2239
45593;2021-02-12;T20-21;SP1;Celta;Elche;3;1;1;1;0,2478;0,5691;0,1831
58084;2021-02-12;T20-21;SP2;Sabadell;Zaragoza;1;1;0;1;0,2724;0,4071;0,3205
35488;2021-02-13;T20-21;I1;Napoli;Juventus;1;0;1;2;0,36;0,2791;0,3609
35489;2021-02-13;T20-21;I1;Spezia;Milan;2;0;1;2;0,2488;0,1545;0,5967
45594;2021-02-13;T20-21;SP1;Granada;Ath Madrid;1;2;2;2;0,289;0,2027;0,5083
45595;2021-02-13;T20-21;SP1;Sevilla;Huesca;1;0;1;1;0,1909;0,6771;0,132
58086;2021-02-13;T20-21;SP2;Mirandes;Girona;3;3;0;1;0,2972;0,4232;0,2795
45597;2021-02-13;T20-21;SP1;Barcelona;Alaves;5;1;1;1;0,0806;0,8865;0,0329
58085;2021-02-13;T20-21;SP2;Cartagena;Vallecano;2;2;0;2;0,2958;0,2959;0,4083
58087;2021-02-13;T20-21;SP2;Tenerife;Ponferradina;1;0;1;1;0,2878;0,4248;0,2875
35487;2021-02-13;T20-21;I1;Torino;Genoa;0;0;0;1;0,2766;0,46;0,2634
45596;2021-02-13;T20-21;SP1;Eibar;Valladolid;1;1;0;1;0,2673;0,4752;0,2575
26914;2021-02-13;T20-21;F1;Lyon;Montpellier;1;2;2;1;0,2375;0,6083;0,1543
16376;2021-02-13;T20-21;E0;Crystal Palace;Burnley;0;3;2;1;0,2963;0,4147;0,289
26912;2021-02-13;T20-21;F1;Paris SG;Nice;2;1;1;1;0,1208;0,8019;0,0774
16378;2021-02-13;T20-21;E0;Brighton;Aston Villa;0;0;0;1;0,3212;0,3606;0,3182
16377;2021-02-13;T20-21;E0;Man City;Tottenham;3;0;1;1;0,1985;0,6428;0,1586
16375;2021-02-13;T20-21;E0;Leicester;Liverpool;3;1;1;2;0,3413;0,219;0,4397
6304;2021-02-13;T20-21;D1;Union Berlin;Schalke 04;0;0;0;1;0,2585;0,5471;0,1944
6303;2021-02-13;T20-21;D1;Werder Bremen;Freiburg;0;0;0;1;0,2935;0,4081;0,2984
6302;2021-02-13;T20-21;D1;Stuttgart;Hertha;1;1;0;1;0,2631;0,489;0,2479
6301;2021-02-13;T20-21;D1;Leverkusen;Mainz;2;2;0;1;0,1804;0,6903;0,1293
6300;2021-02-13;T20-21;D1;Dortmund;Hoffenheim;2;2;0;1;0,2672;0,4754;0,2573
26913;2021-02-13;T20-21;F1;Reims;Lens;1;1;0;1;0,2976;0,364;0,3384
35492;2021-02-14;T20-21;I1;Sampdoria;Fiorentina;2;1;1;1;0,3027;0,401;0,2963
35493;2021-02-14;T20-21;I1;Crotone;Sassuolo;1;2;2;2;0,2812;0,2665;0,4523
35494;2021-02-14;T20-21;I1;Inter;Lazio;3;1;1;1;0,3349;0,4081;0,2571
45599;2021-02-14;T20-21;SP1;Real Madrid;Valencia;2;0;1;1;0,2093;0,6447;0,146
45600;2021-02-14;T20-21;SP1;Levante;Osasuna;0;1;2;1;0,2906;0,4204;0,289
58091;2021-02-14;T20-21;SP2;Leganes;Albacete;3;1;1;1;0,2265;0,6148;0,1587
58088;2021-02-14;T20-21;SP2;Mallorca;Espanol;1;2;2;1;0,3181;0,3518;0,3301
58089;2021-02-14;T20-21;SP2;Almeria;Las Palmas;3;1;1;1;0,2436;0,5505;0,2058
58090;2021-02-14;T20-21;SP2;Alcorcon;Logrones;1;0;1;1;0,2758;0,4797;0,2445
58092;2021-02-14;T20-21;SP2;Sp Gijon;Malaga;1;0;1;1;0,2896;0,4371;0,2732
35491;2021-02-14;T20-21;I1;Cagliari;Atalanta;0;1;2;2;0,2648;0,2099;0,5253
45601;2021-02-14;T20-21;SP1;Villarreal;Betis;1;2;2;1;0,295;0,4147;0,2904
35490;2021-02-14;T20-21;I1;Roma;Udinese;3;0;1;1;0,2143;0,6106;0,1751
45598;2021-02-14;T20-21;SP1;Getafe;Sociedad;0;1;2;2;0,3017;0,2965;0,4018
26920;2021-02-14;T20-21;F1;Lille;Brest;0;0;0;1;0,2422;0,5618;0,196
6305;2021-02-14;T20-21;D1;Ein Frankfurt;FC Koln;2;0;1;1;0,2419;0,5749;0,1831
6306;2021-02-14;T20-21;D1;Wolfsburg;M'gladbach;0;0;0;1;0,3017;0,4194;0,2789
16380;2021-02-14;T20-21;E0;West Brom;Man United;1;1;0;2;0,195;0,0837;0,7213
16381;2021-02-14;T20-21;E0;Arsenal;Leeds;4;2;1;1;0,2997;0,4069;0,2934
16382;2021-02-14;T20-21;E0;Everton;Fulham;0;2;2;1;0,2861;0,4163;0,2976
16379;2021-02-14;T20-21;E0;Southampton;Wolves;1;2;2;1;0,2978;0,404;0,2982
26916;2021-02-14;T20-21;F1;Angers;Nantes;1;3;2;1;0,2813;0,4459;0,2728
26921;2021-02-14;T20-21;F1;Bordeaux;Marseille;0;0;0;1;0,3013;0,3867;0,312
26917;2021-02-14;T20-21;F1;Dijon;Nimes;0;2;2;1;0,3093;0,3652;0,3256
26918;2021-02-14;T20-21;F1;Metz;Strasbourg;1;2;2;1;0,2842;0,4326;0,2831
26919;2021-02-14;T20-21;F1;Rennes;St Etienne;0;2;2;1;0,308;0,4156;0,2764
26915;2021-02-14;T20-21;F1;Monaco;Lorient;2;2;0;1;0,196;0,6414;0,1625
6307;2021-02-15;T20-21;D1;Bayern Munich;Bielefeld;3;3;0;1;0,0396;0,9426;0,0178
16383;2021-02-15;T20-21;E0;West Ham;Sheffield United;3;0;1;1;0,2778;0,4754;0,2468
16384;2021-02-15;T20-21;E0;Chelsea;Newcastle;2;0;1;1;0,1561;0,7286;0,1153
35495;2021-02-15;T20-21;I1;Verona;Parma;2;1;1;1;0,273;0,4566;0,2704
45602;2021-02-15;T20-21;SP1;Cadiz;Ath Bilbao;0;4;2;2;0,2965;0,3499;0,3536
58093;2021-02-15;T20-21;SP2;Castellon;Fuenlabrada;1;2;2;1;0,2883;0,37;0,3417
58094;2021-02-15;T20-21;SP2;Oviedo;Lugo;3;1;1;1;0,2694;0,4577;0,2729
58095;2021-02-17;T20-21;SP2;Leganes;Almeria;2;1;1;1;0,2881;0,4152;0,2968
45603;2021-02-17;T20-21;SP1;Levante;Ath Madrid;1;1;0;2;0,2902;0,2331;0,4766
16385;2021-02-17;T20-21;E0;Burnley;Fulham;1;1;0;1;0,2891;0,4143;0,2966
16386;2021-02-17;T20-21;E0;Everton;Man City;1;3;2;2;0,2341;0,104;0,662
26922;2021-02-17;T20-21;F1;Marseille;Nice;3;2;1;1;0,2793;0,4427;0,2779
6308;2021-02-19;T20-21;D1;Bielefeld;Wolfsburg;0;3;2;2;0,2716;0,213;0,5154
16387;2021-02-19;T20-21;E0;Wolves;Leeds;1;0;1;1;0,3126;0,3889;0,2985
26923;2021-02-19;T20-21;F1;Brest;Lyon;2;3;2;2;0,2493;0,1579;0,5928
35496;2021-02-19;T20-21;I1;Fiorentina;Spezia;3;0;1;1;0,2867;0,4491;0,2642
35497;2021-02-19;T20-21;I1;Cagliari;Torino;0;1;2;1;0,3008;0,3736;0,3256
45604;2021-02-19;T20-21;SP1;Betis;Getafe;1;0;1;1;0,2304;0,6255;0,1441
58096;2021-02-19;T20-21;SP2;Ponferradina;Mirandes;1;0;1;1;0,2913;0,3959;0,3128
35500;2021-02-20;T20-21;I1;Sassuolo;Bologna;1;1;0;1;0,3167;0,3965;0,2868
45605;2021-02-20;T20-21;SP1;Elche;Eibar;1;0;1;2;0,3054;0,3062;0,3884
45606;2021-02-20;T20-21;SP1;Ath Madrid;Levante;0;2;2;1;0,2255;0,6053;0,1692
45607;2021-02-20;T20-21;SP1;Valencia;Celta;2;0;1;1;0,2944;0,409;0,2967
58099;2021-02-20;T20-21;SP2;Las Palmas;Cartagena;2;0;1;1;0,2657;0,5219;0,2124
58097;2021-02-20;T20-21;SP2;Espanol;Sabadell;1;0;1;1;0,1848;0,6981;0,1171
58098;2021-02-20;T20-21;SP2;Albacete;Sp Gijon;0;1;2;2;0,29;0,319;0,391
35499;2021-02-20;T20-21;I1;Genoa;Verona;2;2;0;1;0,2987;0,3745;0,3268
45608;2021-02-20;T20-21;SP1;Valladolid;Real Madrid;0;1;2;2;0,2242;0,1226;0,6532
35498;2021-02-20;T20-21;I1;Lazio;Sampdoria;1;0;1;1;0,2414;0,5243;0,2344
6309;2021-02-20;T20-21;D1;Ein Frankfurt;Bayern Munich;2;1;1;2;0,2893;0,125;0,5857
26924;2021-02-20;T20-21;F1;St Etienne;Reims;1;1;0;1;0,2974;0,4101;0,2926
16391;2021-02-20;T20-21;E0;Fulham;Sheffield United;1;0;1;1;0,2823;0,4348;0,2829
16390;2021-02-20;T20-21;E0;Liverpool;Everton;0;2;2;1;0,1604;0,7004;0,1391
16389;2021-02-20;T20-21;E0;Burnley;West Brom;0;0;0;1;0,222;0,6367;0,1413
16388;2021-02-20;T20-21;E0;Southampton;Chelsea;1;1;0;2;0,2673;0,1865;0,5463
6313;2021-02-20;T20-21;D1;Schalke 04;Dortmund;0;4;2;2;0,2615;0,2055;0,533
6312;2021-02-20;T20-21;D1;M'gladbach;Mainz;1;2;2;1;0,2542;0,5026;0,2432
6311;2021-02-20;T20-21;D1;Freiburg;Union Berlin;0;1;2;1;0,2994;0,4083;0,2923
6310;2021-02-20;T20-21;D1;FC Koln;Stuttgart;0;1;2;2;0,3;0,3168;0,3832
26925;2021-02-20;T20-21;F1;Nantes;Marseille;1;1;0;2;0,2899;0,3347;0,3753
35502;2021-02-21;T20-21;I1;Milan;Inter;0;3;2;2;0,3652;0,2677;0,3671
35503;2021-02-21;T20-21;I1;Atalanta;Napoli;4;2;1;0;0,3422;0,334;0,3238
35504;2021-02-21;T20-21;I1;Benevento;Roma;0;0;0;2;0,2511;0,1768;0,5721
45609;2021-02-21;T20-21;SP1;Barcelona;Cadiz;1;1;0;1;0,0498;0,926;0,0242
45610;2021-02-21;T20-21;SP1;Sociedad;Alaves;4;0;1;1;0,1768;0,7025;0,1207
58102;2021-02-21;T20-21;SP2;Girona;Castellon;2;1;1;1;0,2614;0,5011;0,2375
58104;2021-02-21;T20-21;SP2;Malaga;Vallecano;2;0;1;2;0,2932;0,3387;0,3681
58100;2021-02-21;T20-21;SP2;Leganes;Tenerife;1;0;1;1;0,27;0,4781;0,2519
58101;2021-02-21;T20-21;SP2;Mallorca;Almeria;2;0;1;1;0,2606;0,5104;0,229
58103;2021-02-21;T20-21;SP2;Lugo;Logrones;1;1;0;1;0,2719;0,4983;0,2298
