match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
57711;2020-06-15;T19-20;SP2;Ponferradina;Elche;2;1;1,0;1;0,3129;0,4292;0,2579
57712;2020-06-15;T19-20;SP2;Tenerife;Malaga;0;0;0,0;1;0,3106;0,4418;0,2476
45278;2020-06-15;T19-20;SP1;Betis;Granada;2;2;0,0;1;0,2906;0,4272;0,2822
45277;2020-06-15;T19-20;SP1;Levante;Sevilla;1;1;0,0;2;0,2658;0,3216;0,4125
6096;2020-06-16;T19-20;D1;Werder Bremen;Bayern Munich;0;1;2,0;2;0,2192;0,1975;0,5833
6095;2020-06-16;T19-20;D1;Union Berlin;Paderborn;1;0;1,0;1;0,2555;0,5196;0,2249
6094;2020-06-16;T19-20;D1;Freiburg;Hertha;2;1;1,0;1;0,2741;0,459;0,2669
6093;2020-06-16;T19-20;D1;M'gladbach;Wolfsburg;3;0;1,0;1;0,2532;0,5394;0,2074
57716;2020-06-17;T19-20;SP2;Extremadura;Albacete;0;1;2,0;1;0,2835;0,4181;0,2984
6097;2020-06-17;T19-20;D1;Ein Frankfurt;Schalke 04;2;1;1,0;1;0,2556;0,4595;0,2849
6100;2020-06-17;T19-20;D1;Leverkusen;FC Koln;3;1;1,0;1;0,2242;0,6293;0,1465
6099;2020-06-17;T19-20;D1;Dortmund;Mainz;0;2;2,0;1;0,1395;0,764;0,0964
6098;2020-06-17;T19-20;D1;Augsburg;Hoffenheim;1;3;2,0;1;0,2854;0,4056;0,309
57718;2020-06-17;T19-20;SP2;Vallecano;Fuenlabrada;1;0;1,0;1;0,2992;0,4674;0,2334
6101;2020-06-17;T19-20;D1;RB Leipzig;Fortuna Dusseldorf;2;2;0,0;1;0,1777;0,7181;0,1042
57726;2020-06-20;T19-20;SP2;Malaga;Extremadura;1;1;0,0;1;0,2773;0,4884;0,2342
6108;2020-06-20;T19-20;D1;Paderborn;M'gladbach;1;3;2,0;2;0,2567;0,2716;0,4716
6109;2020-06-20;T19-20;D1;RB Leipzig;Dortmund;0;2;2,0;1;0,2659;0,4361;0,2979
6107;2020-06-20;T19-20;D1;Mainz;Werder Bremen;3;1;1,0;1;0,2587;0,3835;0,3578
6106;2020-06-20;T19-20;D1;Hoffenheim;Union Berlin;4;0;1,0;1;0,2891;0,4788;0,2321
6105;2020-06-20;T19-20;D1;Hertha;Leverkusen;2;0;1,0;2;0,2471;0,2346;0,5183
6104;2020-06-20;T19-20;D1;Fortuna Dusseldorf;Augsburg;1;1;0,0;1;0,2874;0,4539;0,2587
6103;2020-06-20;T19-20;D1;FC Koln;Ein Frankfurt;1;1;0,0;1;0,2857;0,3985;0,3157
6110;2020-06-20;T19-20;D1;Schalke 04;Wolfsburg;1;4;2,0;1;0,2838;0,3954;0,3208
6102;2020-06-20;T19-20;D1;Bayern Munich;Freiburg;3;1;1,0;1;0,1383;0,7727;0,089
57729;2020-06-21;T19-20;SP2;Albacete;Huesca;2;2;0,0;1;0,3036;0,4094;0,287
57743;2020-06-25;T19-20;SP2;Oviedo;Fuenlabrada;0;0;0,0;1;0,3016;0,4523;0,2461
6119;2020-06-27;T19-20;D1;Wolfsburg;Bayern Munich;0;4;2,0;2;0,2499;0,2202;0,5299
6118;2020-06-27;T19-20;D1;Werder Bremen;FC Koln;6;1;1,0;1;0,2653;0,4611;0,2736
6117;2020-06-27;T19-20;D1;Union Berlin;Fortuna Dusseldorf;3;0;1,0;1;0,2641;0,4942;0,2417
6116;2020-06-27;T19-20;D1;M'gladbach;Hertha;2;1;1,0;1;0,2146;0,6424;0,143
6115;2020-06-27;T19-20;D1;Leverkusen;Mainz;1;0;1,0;1;0,2287;0,6233;0,148
6114;2020-06-27;T19-20;D1;Freiburg;Schalke 04;4;0;1,0;1;0,2723;0,4328;0,2949
6113;2020-06-27;T19-20;D1;Ein Frankfurt;Paderborn;3;2;1,0;1;0,2388;0,5606;0,2005
6111;2020-06-27;T19-20;D1;Augsburg;RB Leipzig;1;2;2,0;2;0,2548;0,2494;0,4958
6112;2020-06-27;T19-20;D1;Dortmund;Hoffenheim;0;4;2,0;1;0,1884;0,6707;0,141
57752;2020-06-28;T19-20;SP2;Fuenlabrada;Extremadura;1;1;0,0;1;0,2797;0,4841;0,2362
45312;2020-06-28;T19-20;SP1;Levante;Betis;4;2;1,0;1;0,2911;0,4561;0,2528
57761;2020-07-01;T19-20;SP2;Ponferradina;Fuenlabrada;0;3;2,0;1;0,317;0,4514;0,2316
57764;2020-07-02;T19-20;SP2;Vallecano;Malaga;0;0;0,0;1;0,3151;0,4458;0,239
45330;2020-07-04;T19-20;SP1;Granada;Valencia;2;2;0,0;1;0,2747;0,4192;0,3061
57773;2020-07-05;T19-20;SP2;Malaga;Albacete;0;0;0,0;1;0,3057;0,4404;0,2539
57798;2020-07-13;T19-20;SP2;Elche;Albacete;2;0;1,0;1;0,3034;0,4572;0,2394
57801;2020-07-17;T19-20;SP2;Fuenlabrada;Elche;3;1;1,0;1;0,3133;0,4409;0,2458
45376;2020-07-19;T19-20;SP1;Sevilla;Valencia;1;0;1,0;1;0,2586;0,5475;0,194
45374;2020-07-19;T19-20;SP1;Levante;Getafe;1;0;1,0;1;0,2954;0,4088;0,2958
57814;2020-07-20;T19-20;SP2;Elche;Oviedo;2;1;1,0;1;0,2992;0,4631;0,2377
26735;2020-10-16;T20-21;F1;Dijon;Rennes;1;1;0,0;2;0,2652;0,2655;0,4692
26736;2020-10-16;T20-21;F1;Nimes;Paris SG;0;4;2,0;2;0,254;0,2222;0,5238
26738;2020-10-17;T20-21;F1;Marseille;Bordeaux;3;1;1,0;1;0,2901;0,4576;0,2523
45428;2020-10-18;T20-21;SP1;Huesca;Valladolid;2;2;0,0;1;0,2594;0,5041;0,2365
57881;2020-10-18;T20-21;SP2;Sp Gijon;Tenerife;1;1;0,0;1;0,2531;0,5746;0,1724
57878;2020-10-18;T20-21;SP2;Mirandes;Mallorca;0;0;0,0;1;0,3108;0,4004;0,2888
26739;2020-10-18;T20-21;F1;Strasbourg;Lyon;2;3;2,0;2;0,2624;0,2879;0,4497
26740;2020-10-18;T20-21;F1;Angers;Metz;1;1;0,0;1;0,2941;0,4889;0,217
26741;2020-10-18;T20-21;F1;Monaco;Montpellier;1;1;0,0;1;0,2779;0,5091;0,213
26742;2020-10-18;T20-21;F1;Nantes;Brest;3;1;1,0;1;0,2915;0,4544;0,2541
26743;2020-10-18;T20-21;F1;St Etienne;Nice;1;3;2,0;1;0,3085;0,4588;0,2327
45429;2020-10-18;T20-21;SP1;Betis;Sociedad;0;3;2,0;1;0,2881;0,4646;0,2473
45426;2020-10-18;T20-21;SP1;Villarreal;Valencia;2;1;1,0;1;0,2711;0,4743;0,2546
57885;2020-10-21;T20-21;SP2;Ponferradina;Tenerife;1;0;1,0;1;0,2842;0,507;0,2088
57890;2020-10-22;T20-21;SP2;Mallorca;Albacete;0;0;0,0;1;0,2531;0,5836;0,1633
57891;2020-10-22;T20-21;SP2;Oviedo;Vallecano;0;0;0,0;2;0,3232;0,3235;0,3533
57889;2020-10-22;T20-21;SP2;Malaga;Sp Gijon;1;0;1,0;1;0,3106;0,4016;0,2878
26745;2020-10-23;T20-21;F1;Rennes;Angers;1;2;2,0;1;0,2247;0,6297;0,1456
26747;2020-10-24;T20-21;F1;Paris SG;Dijon;4;0;1,0;1;0,1197;0,8076;0,0727
57894;2020-10-24;T20-21;SP2;Almeria;Fuenlabrada;3;0;1,0;1;0,3107;0,3866;0,3027
45432;2020-10-24;T20-21;SP1;Osasuna;Ath Bilbao;1;0;1,0;1;0,2863;0,4967;0,217
16202;2020-10-24;T20-21;E0;Liverpool;Sheffield United;2;1;1,0;1;0,152;0,7543;0,0936
16200;2020-10-24;T20-21;E0;Fulham;Crystal Palace;1;2;2,0;2;0,2751;0,3474;0,3775
45437;2020-10-25;T20-21;SP1;Getafe;Granada;0;1;2,0;1;0,2971;0,4884;0,2145
26753;2020-10-25;T20-21;F1;Lyon;Monaco;4;1;1,0;1;0,2774;0,4824;0,2402
26752;2020-10-25;T20-21;F1;Nice;Lille;1;1;0,0;1;0,2946;0,3637;0,3417
26751;2020-10-25;T20-21;F1;Montpellier;Reims;0;4;2,0;1;0,2487;0,5682;0,1831
26750;2020-10-25;T20-21;F1;Metz;St Etienne;2;0;1,0;1;0,2982;0,4344;0,2674
26749;2020-10-25;T20-21;F1;Brest;Strasbourg;0;3;2,0;1;0,2497;0,5342;0,2161
45435;2020-10-25;T20-21;SP1;Valladolid;Alaves;0;2;2,0;1;0,2745;0,4468;0,2788
45438;2020-10-25;T20-21;SP1;Sociedad;Huesca;4;1;1,0;1;0,2584;0,5905;0,1512
16203;2020-10-25;T20-21;E0;Southampton;Everton;2;0;1,0;2;0,2922;0,3506;0,3572
16204;2020-10-25;T20-21;E0;Wolves;Newcastle;1;1;0,0;1;0,2761;0,5194;0,2045
16205;2020-10-25;T20-21;E0;Arsenal;Leicester;0;1;2,0;1;0,2348;0,5427;0,2224
57900;2020-10-25;T20-21;SP2;Malaga;Mirandes;1;1;0,0;1;0,2742;0,5469;0,1788
57899;2020-10-25;T20-21;SP2;Albacete;Vallecano;2;1;1,0;2;0,3067;0,3015;0,3918
57896;2020-10-25;T20-21;SP2;Sp Gijon;Ponferradina;2;1;1,0;1;0,2979;0,4725;0,2296
26748;2020-10-25;T20-21;F1;Bordeaux;Nimes;2;0;1,0;1;0,2699;0,5259;0,2042
57902;2020-10-26;T20-21;SP2;Alcorcon;Mallorca;0;2;2,0;1;0,3042;0,388;0,3078
45439;2020-10-26;T20-21;SP1;Levante;Celta;1;1;0,0;1;0,2769;0,4719;0,2512
57904;2020-10-28;T20-21;SP2;Albacete;Las Palmas;1;1;0,0;1;0,3072;0,4351;0,2577
57908;2020-10-29;T20-21;SP2;Alcorcon;Sp Gijon;1;2;2,0;2;0,2916;0,3231;0,3853
57909;2020-10-29;T20-21;SP2;Mallorca;Malaga;3;1;1,0;1;0,3162;0,4573;0,2265
57910;2020-10-29;T20-21;SP2;Mirandes;Zaragoza;1;0;1,0;1;0,2986;0,4028;0,2985
57911;2020-10-29;T20-21;SP2;Tenerife;Lugo;1;1;0,0;1;0,3038;0,4514;0,2449
57913;2020-10-29;T20-21;SP2;Vallecano;Fuenlabrada;2;0;1,0;1;0,3054;0,4888;0,2058
6165;2020-10-30;T20-21;D1;Schalke 04;Stuttgart;1;1;0,0;1;0,2985;0,3931;0,3083
16208;2020-10-30;T20-21;E0;Wolves;Crystal Palace;2;0;1,0;1;0,2924;0,4496;0,258
45442;2020-10-31;T20-21;SP1;Ath Bilbao;Sevilla;2;1;1,0;1;0,3048;0,3758;0,3194
57915;2020-10-31;T20-21;SP2;Las Palmas;Oviedo;1;2;2,0;1;0,2576;0,5536;0,1888
35327;2020-10-31;T20-21;I1;Bologna;Cagliari;3;2;1,0;1;0,283;0,4202;0,2967
35326;2020-10-31;T20-21;I1;Inter;Parma;2;2;0,0;1;0,1875;0,7006;0,112
16209;2020-10-31;T20-21;E0;Sheffield United;Man City;0;1;2,0;2;0,2506;0,2472;0,5022
16210;2020-10-31;T20-21;E0;Burnley;Chelsea;0;3;2,0;2;0,2457;0,2696;0,4847
16211;2020-10-31;T20-21;E0;Liverpool;West Ham;2;1;1,0;1;0,1503;0,7541;0,0956
45441;2020-10-31;T20-21;SP1;Real Madrid;Huesca;4;1;1,0;1;0,1683;0,739;0,0926
6169;2020-10-31;T20-21;D1;FC Koln;Bayern Munich;1;2;2,0;2;0,2103;0,1771;0,6125
6170;2020-10-31;T20-21;D1;M'gladbach;RB Leipzig;1;0;1,0;2;0,2696;0,2726;0,4578
6166;2020-10-31;T20-21;D1;Augsburg;Mainz;3;1;1,0;1;0,2354;0,5695;0,1951
45444;2020-10-31;T20-21;SP1;Alaves;Barcelona;1;1;0,0;2;0,2603;0,2616;0,478
6168;2020-10-31;T20-21;D1;Ein Frankfurt;Werder Bremen;1;1;0,0;1;0,2885;0,4323;0,2792
26755;2020-10-31;T20-21;F1;Nantes;Paris SG;0;3;2,0;2;0,2328;0,1932;0,574
45443;2020-10-31;T20-21;SP1;Osasuna;Ath Madrid;1;3;2,0;2;0,2753;0,2785;0,4462
26754;2020-10-31;T20-21;F1;Rennes;Brest;2;1;1,0;1;0,2382;0,6178;0,144
26756;2020-11-01;T20-21;F1;St Etienne;Montpellier;0;1;2,0;1;0,2877;0,4858;0,2265
26757;2020-11-01;T20-21;F1;Angers;Nice;0;3;2,0;1;0,3209;0,422;0,2572
26759;2020-11-01;T20-21;F1;Nimes;Metz;0;1;2,0;1;0,3031;0,4241;0,2729
6171;2020-11-01;T20-21;D1;Freiburg;Leverkusen;2;4;2,0;2;0,2682;0,2656;0,4662
26762;2020-11-01;T20-21;F1;Lille;Lyon;1;1;0,0;1;0,2359;0,5861;0,178
35328;2020-11-01;T20-21;I1;Udinese;Milan;1;2;2,0;2;0,23;0,2074;0,5626
35332;2020-11-01;T20-21;I1;Roma;Fiorentina;2;0;1,0;1;0,2465;0,5599;0,1936
45448;2020-11-01;T20-21;SP1;Valencia;Getafe;2;2;0,0;1;0,2927;0,4598;0,2475
45447;2020-11-01;T20-21;SP1;Granada;Levante;1;1;0,0;1;0,2254;0,6257;0,1489
45446;2020-11-01;T20-21;SP1;Celta;Sociedad;1;4;2,0;2;0,2795;0,3178;0,4026
6172;2020-11-01;T20-21;D1;Hertha;Wolfsburg;1;1;0,0;2;0,2691;0,3147;0,4162
26760;2020-11-01;T20-21;F1;Reims;Strasbourg;2;1;1,0;1;0,2636;0,4529;0,2834
26761;2020-11-01;T20-21;F1;Monaco;Bordeaux;4;0;1,0;1;0,2874;0,43;0,2826
57917;2020-11-01;T20-21;SP2;Zaragoza;Mallorca;0;0;0,0;2;0,2927;0,3509;0,3563
16212;2020-11-01;T20-21;E0;Aston Villa;Southampton;3;4;2,0;1;0,2587;0,5346;0,2067
16213;2020-11-01;T20-21;E0;Newcastle;Everton;2;1;1,0;1;0,2906;0,3637;0,3458
16214;2020-11-01;T20-21;E0;Man United;Arsenal;0;1;2,0;1;0,2705;0,4735;0,2559
57916;2020-11-01;T20-21;SP2;Leganes;Mirandes;1;0;1,0;1;0,2931;0,521;0,1858
16215;2020-11-01;T20-21;E0;Tottenham;Brighton;2;1;1,0;1;0,188;0,7005;0,1115
57918;2020-11-01;T20-21;SP2;Fuenlabrada;Tenerife;1;1;0,0;1;0,306;0,4565;0,2375
57921;2020-11-01;T20-21;SP2;Almeria;Girona;0;0;0,0;1;0,308;0,4572;0,2348
57920;2020-11-01;T20-21;SP2;Lugo;Vallecano;1;0;1,0;2;0,3154;0,3411;0,3435
6173;2020-11-02;T20-21;D1;Hoffenheim;Union Berlin;1;3;2,0;1;0,2839;0,5031;0,2131
45449;2020-11-02;T20-21;SP1;Villarreal;Valladolid;2;0;1,0;1;0,2211;0,6307;0,1482
35335;2020-11-04;T20-21;I1;Genoa;Torino;1;2;2,0;1;0,2604;0,503;0,2366
57925;2020-11-04;T20-21;SP2;Zaragoza;Girona;2;2;0,0;1;0,3042;0,4153;0,2805
57926;2020-11-05;T20-21;SP2;Alcorcon;Ponferradina;0;1;2,0;1;0,2887;0,4077;0,3036
35336;2020-11-06;T20-21;I1;Sassuolo;Udinese;0;0;0,0;1;0,1946;0,6738;0,1316
26763;2020-11-06;T20-21;F1;Strasbourg;Marseille;0;1;2,0;2;0,2517;0,2399;0,5085
16219;2020-11-06;T20-21;E0;Southampton;Newcastle;2;0;1,0;1;0,2732;0,5043;0,2225
16218;2020-11-06;T20-21;E0;Brighton;Burnley;0;0;0,0;1;0,2635;0,4795;0,2569
6174;2020-11-06;T20-21;D1;Werder Bremen;FC Koln;1;1;0,0;1;0,2318;0,5804;0,1877
16222;2020-11-07;T20-21;E0;Chelsea;Sheffield United;4;1;1,0;1;0,2184;0,644;0,1376
16220;2020-11-07;T20-21;E0;Everton;Man United;1;3;2,0;1;0,2711;0,4442;0,2847
6177;2020-11-07;T20-21;D1;RB Leipzig;Freiburg;3;0;1,0;1;0,1854;0,7092;0,1053
6178;2020-11-07;T20-21;D1;Stuttgart;Ein Frankfurt;2;2;0,0;1;0,2779;0,4669;0,2552
6176;2020-11-07;T20-21;D1;Mainz;Schalke 04;2;2;0,0;1;0,2482;0,3955;0,3564
6175;2020-11-07;T20-21;D1;Augsburg;Hertha;0;3;2,0;1;0,2459;0,5258;0,2283
26765;2020-11-07;T20-21;F1;Paris SG;Rennes;3;0;1,0;1;0,1988;0,6469;0,1543
26764;2020-11-07;T20-21;F1;Bordeaux;Montpellier;0;2;2,0;1;0,2855;0,4948;0,2196
35337;2020-11-07;T20-21;I1;Cagliari;Sampdoria;2;0;1,0;1;0,2932;0,3983;0,3085
35339;2020-11-07;T20-21;I1;Parma;Fiorentina;0;0;0,0;1;0,2707;0,371;0,3584
6180;2020-11-07;T20-21;D1;Dortmund;Bayern Munich;2;3;2,0;1;0,2041;0,5017;0,2942
16223;2020-11-07;T20-21;E0;West Ham;Fulham;1;0;1,0;1;0,2538;0,5534;0,1928
57930;2020-11-07;T20-21;SP2;Mirandes;Sp Gijon;1;0;1,0;2;0,2883;0,3262;0,3855
45451;2020-11-07;T20-21;SP1;Huesca;Eibar;1;1;0,0;1;0,2904;0,4421;0,2675
45452;2020-11-07;T20-21;SP1;Barcelona;Betis;5;2;1,0;1;0,2083;0,6392;0,1524
45453;2020-11-07;T20-21;SP1;Sevilla;Osasuna;1;0;1,0;1;0,2701;0,4904;0,2395
57931;2020-11-07;T20-21;SP2;Espanol;Lugo;2;1;1,0;1;0,2625;0,5756;0,1619
16225;2020-11-08;T20-21;E0;Leicester;Wolves;1;0;1,0;1;0,2868;0,4853;0,2279
26770;2020-11-08;T20-21;F1;Nimes;Angers;1;5;2,0;1;0,2851;0,4571;0,2578
26769;2020-11-08;T20-21;F1;Metz;Dijon;1;1;0,0;1;0,2414;0,5954;0,1632
26766;2020-11-08;T20-21;F1;Brest;Lille;3;2;1,0;2;0,2633;0,281;0,4556
57937;2020-11-08;T20-21;SP2;Tenerife;Zaragoza;1;0;1,0;1;0,2883;0,4412;0,2705
57936;2020-11-08;T20-21;SP2;Oviedo;Castellon;4;0;1,0;1;0,2867;0,4623;0,2509
57933;2020-11-08;T20-21;SP2;Alcorcon;Fuenlabrada;0;3;2,0;1;0,3013;0,3797;0,3189
57934;2020-11-08;T20-21;SP2;Vallecano;Almeria;0;1;2,0;1;0,3127;0,4558;0,2315
16226;2020-11-08;T20-21;E0;Man City;Liverpool;1;1;0,0;1;0,232;0,4113;0,3568
35340;2020-11-08;T20-21;I1;Lazio;Juventus;1;1;0,0;1;0,2686;0,3927;0,3387
35341;2020-11-08;T20-21;I1;Atalanta;Inter;1;1;0,0;1;0,2488;0,4099;0,3413
35342;2020-11-08;T20-21;I1;Genoa;Roma;1;3;2,0;2;0,2291;0,2143;0,5566
57935;2020-11-08;T20-21;SP2;Mallorca;Ponferradina;3;0;1,0;1;0,2794;0,5357;0,1849
26772;2020-11-08;T20-21;F1;Lyon;St Etienne;2;1;1,0;1;0,254;0,5863;0,1597
26771;2020-11-08;T20-21;F1;Nice;Monaco;1;2;2,0;1;0,282;0,5069;0,2111
35345;2020-11-08;T20-21;I1;Milan;Verona;2;2;0,0;1;0,2172;0,6558;0,127
16227;2020-11-08;T20-21;E0;Arsenal;Aston Villa;0;3;2,0;1;0,2473;0,5519;0,2007
45455;2020-11-08;T20-21;SP1;Getafe;Villarreal;1;3;2,0;1;0,3074;0,3969;0,2957
45459;2020-11-08;T20-21;SP1;Valencia;Real Madrid;4;1;1,0;2;0,2419;0,2633;0,4948
6181;2020-11-08;T20-21;D1;Wolfsburg;Hoffenheim;2;1;1,0;1;0,2887;0,442;0,2693
35344;2020-11-08;T20-21;I1;Bologna;Napoli;0;1;2,0;2;0,2252;0,209;0,5658
45456;2020-11-08;T20-21;SP1;Sociedad;Granada;2;0;1,0;1;0,2593;0,5437;0,197
45457;2020-11-08;T20-21;SP1;Levante;Alaves;1;1;0,0;1;0,2879;0,4633;0,2488
45458;2020-11-08;T20-21;SP1;Valladolid;Ath Bilbao;2;1;1,0;1;0,2861;0,3728;0,3411
6182;2020-11-08;T20-21;D1;Leverkusen;M'gladbach;4;3;1,0;1;0,2475;0,5141;0,2384
57938;2020-11-09;T20-21;SP2;Girona;Las Palmas;1;1;0,0;1;0,2892;0,5342;0,1766
57939;2020-11-13;T20-21;SP2;Zaragoza;Oviedo;1;2;2,0;1;0,2929;0,4448;0,2623
57940;2020-11-14;T20-21;SP2;Fuenlabrada;Espanol;1;1;0,0;2;0,2936;0,322;0,3844
57941;2020-11-14;T20-21;SP2;Almeria;Mirandes;2;1;1,0;1;0,2952;0,514;0,1908
57942;2020-11-14;T20-21;SP2;Girona;Mallorca;0;1;2,0;1;0,3092;0,4218;0,2689
57943;2020-11-14;T20-21;SP2;Lugo;Albacete;1;0;1,0;1;0,278;0,4837;0,2383
57946;2020-11-15;T20-21;SP2;Castellon;Cartagena;2;1;1,0;1;0,3087;0,419;0,2723
57948;2020-11-15;T20-21;SP2;Las Palmas;Tenerife;1;0;1,0;1;0,2982;0,4468;0,255
57947;2020-11-15;T20-21;SP2;Logrones;Sabadell;1;0;1,0;1;0,2656;0,5261;0,2083
57945;2020-11-15;T20-21;SP2;Ponferradina;Malaga;1;1;0,0;1;0,3006;0,4195;0,2799
57944;2020-11-15;T20-21;SP2;Leganes;Alcorcon;1;0;1,0;1;0,2458;0,6047;0,1494
57949;2020-11-16;T20-21;SP2;Sp Gijon;Vallecano;1;1;0,0;1;0,2817;0,5153;0,2031
45460;2020-11-20;T20-21;SP1;Osasuna;Huesca;1;1;0,0;1;0,2538;0,5539;0,1922
26773;2020-11-20;T20-21;F1;Rennes;Bordeaux;0;1;2,0;1;0,2627;0,5567;0,1806
57951;2020-11-20;T20-21;SP2;Espanol;Girona;1;2;2,0;1;0,2462;0,614;0,1398
26774;2020-11-20;T20-21;F1;Monaco;Paris SG;3;2;1,0;2;0,2545;0,2681;0,4774
57950;2020-11-20;T20-21;SP2;Alcorcon;Lugo;1;0;1,0;1;0,3035;0,3688;0,3276
6183;2020-11-21;T20-21;D1;Bayern Munich;Werder Bremen;1;1;0,0;1;0,1519;0,74;0,1081
26775;2020-11-21;T20-21;F1;Brest;St Etienne;4;1;1,0;1;0,2855;0,4778;0,2367
57952;2020-11-21;T20-21;SP2;Malaga;Leganes;1;2;2,0;1;0,3093;0,4387;0,2521
6189;2020-11-21;T20-21;D1;Hertha;Dortmund;2;5;2,0;2;0,2352;0,2152;0,5496
57953;2020-11-21;T20-21;SP2;Mirandes;Cartagena;4;1;1,0;1;0,3027;0,4686;0,2287
6185;2020-11-21;T20-21;D1;Hoffenheim;Stuttgart;3;3;0,0;1;0,2959;0,4546;0,2495
6186;2020-11-21;T20-21;D1;M'gladbach;Augsburg;1;1;0,0;1;0,2641;0,5392;0,1966
6187;2020-11-21;T20-21;D1;Schalke 04;Wolfsburg;0;2;2,0;2;0,2836;0,3181;0,3983
6188;2020-11-21;T20-21;D1;Ein Frankfurt;RB Leipzig;1;1;0,0;2;0,2545;0,2444;0,5011
35348;2020-11-21;T20-21;I1;Juventus;Cagliari;2;0;1,0;1;0,2145;0,6457;0,1397
16228;2020-11-21;T20-21;E0;Newcastle;Chelsea;0;2;2,0;2;0,2742;0,2951;0,4307
16230;2020-11-21;T20-21;E0;Tottenham;Man City;2;0;1,0;1;0,2525;0,5046;0,2429
57954;2020-11-21;T20-21;SP2;Vallecano;Castellon;2;1;1,0;1;0,2639;0,5658;0,1704
57955;2020-11-21;T20-21;SP2;Oviedo;Fuenlabrada;1;1;0,0;1;0,304;0,4267;0,2694
45462;2020-11-21;T20-21;SP1;Villarreal;Real Madrid;1;1;0,0;1;0,2734;0,374;0,3526
45463;2020-11-21;T20-21;SP1;Sevilla;Celta;4;2;1,0;1;0,2362;0,6039;0,1599
45464;2020-11-21;T20-21;SP1;Ath Madrid;Barcelona;1;0;1,0;1;0,234;0,5474;0,2186
16229;2020-11-21;T20-21;E0;Aston Villa;Brighton;1;2;2,0;1;0,2121;0,6384;0,1494
57956;2020-11-22;T20-21;SP2;Sabadell;Las Palmas;3;1;1,0;1;0,3026;0,4045;0,2929
57957;2020-11-22;T20-21;SP2;Mallorca;Sp Gijon;0;0;0,0;1;0,2999;0,4711;0,229
45465;2020-11-22;T20-21;SP1;Eibar;Getafe;0;0;0,0;1;0,2929;0,4249;0,2821
26776;2020-11-22;T20-21;F1;Nantes;Metz;1;1;0,0;1;0,3039;0,424;0,2721
26779;2020-11-22;T20-21;F1;Reims;Nimes;0;1;2,0;1;0,2665;0,5024;0,2311
26780;2020-11-22;T20-21;F1;Angers;Lyon;0;1;2,0;2;0,288;0,3456;0,3664
26781;2020-11-22;T20-21;F1;Lille;Lorient;4;0;1,0;1;0,188;0,7025;0,1095
57958;2020-11-22;T20-21;SP2;Tenerife;Logrones;0;1;2,0;1;0,2878;0,4271;0,2851
16232;2020-11-22;T20-21;E0;Fulham;Everton;2;3;2,0;2;0,2854;0,3453;0,3693
16233;2020-11-22;T20-21;E0;Sheffield United;West Ham;0;1;2,0;1;0,289;0,3767;0,3343
16235;2020-11-22;T20-21;E0;Liverpool;Leicester;3;0;1,0;1;0,2065;0,5975;0,1959
45468;2020-11-22;T20-21;SP1;Alaves;Valencia;2;2;0,0;1;0,2762;0,3789;0,3449
26778;2020-11-22;T20-21;F1;Montpellier;Strasbourg;4;3;1,0;1;0,2293;0,6064;0,1643
57959;2020-11-22;T20-21;SP2;Ponferradina;Zaragoza;2;1;1,0;1;0,2812;0,466;0,2528
45467;2020-11-22;T20-21;SP1;Granada;Valladolid;1;3;2,0;1;0,2318;0,614;0,1543
6190;2020-11-22;T20-21;D1;Freiburg;Mainz;1;3;2,0;1;0,2458;0,5254;0,2288
35351;2020-11-22;T20-21;I1;Roma;Parma;3;0;1,0;1;0,1699;0,7182;0,1118
6191;2020-11-22;T20-21;D1;FC Koln;Union Berlin;1;2;2,0;1;0,2891;0,3689;0,342
35354;2020-11-22;T20-21;I1;Udinese;Genoa;1;0;1,0;1;0,2816;0,4557;0,2627
35355;2020-11-22;T20-21;I1;Napoli;Milan;1;3;2,0;1;0,2548;0,448;0,2972
35353;2020-11-22;T20-21;I1;Verona;Sassuolo;0;2;2,0;1;0,3028;0,3839;0,3133
35350;2020-11-22;T20-21;I1;Inter;Torino;4;2;1,0;1;0,2192;0,6455;0,1353
35352;2020-11-22;T20-21;I1;Sampdoria;Bologna;1;2;2,0;1;0,272;0,511;0,217
16237;2020-11-23;T20-21;E0;Wolves;Southampton;1;1;0,0;1;0,2978;0,4007;0,3016
16236;2020-11-23;T20-21;E0;Burnley;Crystal Palace;1;0;1,0;2;0,2714;0,3276;0,401
57960;2020-11-23;T20-21;SP2;Albacete;Almeria;1;2;2,0;2;0,2961;0,3169;0,3869
45469;2020-11-23;T20-21;SP1;Ath Bilbao;Betis;4;0;1,0;1;0,3022;0,4727;0,2252
57963;2020-11-24;T20-21;SP2;Lugo;Oviedo;0;0;0,0;1;0,2882;0,4704;0,2414
57962;2020-11-24;T20-21;SP2;Girona;Malaga;0;1;2,0;1;0,3148;0,4612;0,2239
57961;2020-11-24;T20-21;SP2;Castellon;Alcorcon;0;2;2,0;1;0,2757;0,4751;0,2492
57964;2020-11-25;T20-21;SP2;Las Palmas;Mirandes;0;2;2,0;1;0,3017;0,4465;0,2517
57965;2020-11-25;T20-21;SP2;Sp Gijon;Sabadell;3;1;1,0;1;0,247;0,6063;0,1468
57966;2020-11-25;T20-21;SP2;Zaragoza;Vallecano;1;2;2,0;1;0,3056;0,3668;0,3276
