match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
58102;2021-02-21;T20-21;SP2;Girona;Castellon;2;1;1;1;0,2523;0,4968;0,2509
45612;2021-02-21;T20-21;SP1;Ath Bilbao;Villarreal;1;1;0;1;0,2629;0,4108;0,3263
58100;2021-02-21;T20-21;SP2;Leganes;Tenerife;1;0;1;1;0,2564;0,4836;0,26
58101;2021-02-21;T20-21;SP2;Mallorca;Almeria;2;0;1;1;0,2598;0,457;0,2832
58103;2021-02-21;T20-21;SP2;Lugo;Logrones;1;1;0;1;0,2589;0,4527;0,2884
35502;2021-02-21;T20-21;I1;Milan;Inter;0;3;2;1;0,262;0,4106;0,3274
45611;2021-02-21;T20-21;SP1;Huesca;Granada;3;2;1;1;0,261;0,4139;0,3251
35501;2021-02-21;T20-21;I1;Parma;Udinese;2;2;0;1;0,264;0,3753;0,3608
26927;2021-02-21;T20-21;F1;Lens;Dijon;2;1;1;1;0,2464;0,5442;0,2094
26931;2021-02-21;T20-21;F1;Lorient;Lille;1;4;2;2;0,2539;0,2547;0,4914
26932;2021-02-21;T20-21;F1;Paris SG;Monaco;0;2;2;1;0,2452;0,5453;0,2095
6314;2021-02-21;T20-21;D1;Augsburg;Leverkusen;1;1;0;2;0,2502;0,2297;0,5201
6315;2021-02-21;T20-21;D1;Hertha;RB Leipzig;0;3;2;2;0,258;0,2711;0,471
6316;2021-02-21;T20-21;D1;Hoffenheim;Werder Bremen;4;0;1;1;0,2616;0,4286;0,3098
16393;2021-02-21;T20-21;E0;Aston Villa;Leicester;1;2;2;1;0,2694;0,3892;0,3414
16392;2021-02-21;T20-21;E0;West Ham;Tottenham;2;1;1;1;0,2689;0,387;0,344
16395;2021-02-21;T20-21;E0;Man United;Newcastle;3;1;1;1;0,2048;0,676;0,1193
26926;2021-02-21;T20-21;F1;Montpellier;Rennes;2;1;1;1;0,2611;0,4439;0,295
26928;2021-02-21;T20-21;F1;Nice;Metz;1;2;2;1;0,2612;0,4565;0,2823
26929;2021-02-21;T20-21;F1;Nimes;Bordeaux;2;0;1;2;0,2645;0,3344;0,4011
26930;2021-02-21;T20-21;F1;Strasbourg;Angers;0;0;0;1;0,2678;0,4042;0,328
16394;2021-02-21;T20-21;E0;Arsenal;Man City;0;1;2;2;0,2612;0,33;0,4088
58105;2021-02-22;T20-21;SP2;Fuenlabrada;Oviedo;2;2;0;1;0,2573;0,4572;0,2855
16396;2021-02-22;T20-21;E0;Brighton;Crystal Palace;1;2;2;1;0,2544;0,4887;0,2569
35505;2021-02-22;T20-21;I1;Juventus;Crotone;3;0;1;1;0,1836;0,7253;0,091
45613;2021-02-22;T20-21;SP1;Osasuna;Sevilla;0;2;2;2;0,2546;0,2532;0,4922
58106;2021-02-22;T20-21;SP2;Zaragoza;Alcorcon;0;1;2;1;0,2597;0,451;0,2893
16397;2021-02-23;T20-21;E0;Leeds;Southampton;3;0;1;1;0,2509;0,5274;0,2217
26933;2021-02-24;T20-21;F1;Nimes;Lorient;1;0;1;1;0,2633;0,4525;0,2841
45614;2021-02-24;T20-21;SP1;Barcelona;Elche;3;0;1;1;0,1781;0,7372;0,0847
6317;2021-02-26;T20-21;D1;Werder Bremen;Ein Frankfurt;2;1;1;2;0,2683;0,3636;0,3681
26934;2021-02-26;T20-21;F1;Rennes;Nice;1;2;2;1;0,2546;0,4883;0,2571
45615;2021-02-26;T20-21;SP1;Levante;Ath Bilbao;1;1;0;1;0,2672;0,381;0,3518
58107;2021-02-26;T20-21;SP2;Sabadell;Albacete;0;0;0;1;0,2608;0,4358;0,3034
58108;2021-02-26;T20-21;SP2;Cartagena;Leganes;1;0;1;2;0,2588;0,3041;0,4371
35508;2021-02-27;T20-21;I1;Verona;Juventus;1;1;0;2;0,2372;0,1903;0,5726
45616;2021-02-27;T20-21;SP1;Eibar;Huesca;1;1;0;1;0,2635;0,4249;0,3116
45617;2021-02-27;T20-21;SP1;Sevilla;Barcelona;0;2;2;2;0,2524;0,252;0,4956
45618;2021-02-27;T20-21;SP1;Alaves;Osasuna;0;1;2;1;0,2625;0,4097;0,3279
58111;2021-02-27;T20-21;SP2;Castellon;Las Palmas;4;0;1;1;0,2633;0,3736;0,3631
58109;2021-02-27;T20-21;SP2;Vallecano;Ponferradina;1;1;0;1;0,256;0,4794;0,2646
58110;2021-02-27;T20-21;SP2;Almeria;Lugo;4;1;1;1;0,2452;0,542;0,2129
35507;2021-02-27;T20-21;I1;Bologna;Lazio;2;0;1;2;0,2615;0,2825;0,456
58112;2021-02-27;T20-21;SP2;Logrones;Mallorca;0;1;2;2;0,2604;0,3035;0,4362
45619;2021-02-27;T20-21;SP1;Getafe;Valencia;3;0;1;2;0,257;0,2894;0,4536
35506;2021-02-27;T20-21;I1;Spezia;Parma;2;2;0;1;0,2557;0,4863;0,258
6322;2021-02-27;T20-21;D1;RB Leipzig;M'gladbach;3;2;1;1;0,2444;0,5525;0,2031
26935;2021-02-27;T20-21;F1;Bordeaux;Metz;1;2;2;1;0,2556;0,4857;0,2587
16401;2021-02-27;T20-21;E0;Newcastle;Wolves;1;1;0;1;0,2673;0,3789;0,3537
16400;2021-02-27;T20-21;E0;Leeds;Aston Villa;0;1;2;1;0,2556;0,505;0,2393
16399;2021-02-27;T20-21;E0;West Brom;Brighton;1;0;1;2;0,2592;0,2657;0,475
16398;2021-02-27;T20-21;E0;Man City;West Ham;2;1;1;1;0,2157;0,6542;0,1301
6321;2021-02-27;T20-21;D1;Wolfsburg;Hertha;2;0;1;1;0,2385;0,5796;0,1819
6320;2021-02-27;T20-21;D1;Stuttgart;Schalke 04;5;1;1;1;0,2512;0,527;0,2219
6319;2021-02-27;T20-21;D1;Dortmund;Bielefeld;3;0;1;1;0,2035;0,681;0,1155
6318;2021-02-27;T20-21;D1;Bayern Munich;FC Koln;5;1;1;1;0,1725;0,7515;0,076
26936;2021-02-27;T20-21;F1;Dijon;Paris SG;0;4;2;2;0,2208;0,1573;0,6219
35510;2021-02-28;T20-21;I1;Crotone;Cagliari;0;2;2;1;0,2643;0,4168;0,3189
35511;2021-02-28;T20-21;I1;Inter;Genoa;3;0;1;1;0,1939;0,7066;0,0996
35512;2021-02-28;T20-21;I1;Udinese;Fiorentina;1;0;1;1;0,2659;0,3716;0,3626
35513;2021-02-28;T20-21;I1;Napoli;Benevento;2;0;1;1;0,2136;0,6582;0,1283
35514;2021-02-28;T20-21;I1;Roma;Milan;1;2;2;1;0,2579;0,454;0,2882
58116;2021-02-28;T20-21;SP2;Oviedo;Zaragoza;1;0;1;1;0,2612;0,4209;0,3179
58114;2021-02-28;T20-21;SP2;Sp Gijon;Espanol;1;1;0;1;0,264;0,4237;0,3123
45622;2021-02-28;T20-21;SP1;Granada;Elche;2;1;1;1;0,2582;0,4735;0,2684
45623;2021-02-28;T20-21;SP1;Villarreal;Ath Madrid;0;2;2;2;0,2617;0,308;0,4302
58113;2021-02-28;T20-21;SP2;Fuenlabrada;Girona;1;1;0;1;0,2594;0,4311;0,3095
58115;2021-02-28;T20-21;SP2;Tenerife;Alcorcon;3;1;1;1;0,2585;0,4407;0,3008
35509;2021-02-28;T20-21;I1;Sampdoria;Atalanta;0;2;2;2;0,2667;0,335;0,3982
45621;2021-02-28;T20-21;SP1;Cadiz;Betis;0;1;2;2;0,2688;0,3571;0,3741
26943;2021-02-28;T20-21;F1;Marseille;Lyon;1;1;0;2;0,2563;0,2686;0,4751
45620;2021-02-28;T20-21;SP1;Celta;Valladolid;1;1;0;1;0,2569;0,4717;0,2714
26941;2021-02-28;T20-21;F1;Reims;Montpellier;0;0;0;2;0,2673;0,3597;0,373
26942;2021-02-28;T20-21;F1;Lille;Strasbourg;1;1;0;1;0,2312;0,6018;0,167
6323;2021-02-28;T20-21;D1;Union Berlin;Hoffenheim;1;1;0;1;0,2644;0,4207;0,3149
6324;2021-02-28;T20-21;D1;Mainz;Augsburg;0;1;2;1;0,2606;0,4455;0,294
16402;2021-02-28;T20-21;E0;Crystal Palace;Fulham;0;0;0;1;0,2664;0,4434;0,2902
16403;2021-02-28;T20-21;E0;Leicester;Arsenal;1;3;2;2;0,2672;0,3613;0,3716
16404;2021-02-28;T20-21;E0;Tottenham;Burnley;4;0;1;1;0,2377;0,5682;0,1941
6325;2021-02-28;T20-21;D1;Leverkusen;Freiburg;1;2;2;1;0,2316;0,5931;0,1753
16406;2021-02-28;T20-21;E0;Sheffield United;Liverpool;0;2;2;2;0,229;0,171;0,6
26937;2021-02-28;T20-21;F1;Monaco;Brest;2;0;1;1;0,2373;0,5837;0,179
26938;2021-02-28;T20-21;F1;Angers;Lens;2;2;0;1;0,2662;0,4004;0,3334
26939;2021-02-28;T20-21;F1;Lorient;St Etienne;2;1;1;2;0,2652;0,3532;0,3816
26940;2021-02-28;T20-21;F1;Nimes;Nantes;1;1;0;1;0,2634;0,4486;0,288
16405;2021-02-28;T20-21;E0;Chelsea;Man United;0;0;0;1;0,2633;0,3788;0,3579
16407;2021-03-01;T20-21;E0;Everton;Southampton;1;0;1;1;0,254;0,5214;0,2246
45624;2021-03-01;T20-21;SP1;Real Madrid;Sociedad;1;1;0;1;0,2213;0,6267;0,152
58117;2021-03-01;T20-21;SP2;Mirandes;Malaga;1;0;1;1;0,2617;0,4101;0,3282
16408;2021-03-02;T20-21;E0;Man City;Wolves;4;1;1;1;0,2124;0,6632;0,1244
35515;2021-03-02;T20-21;I1;Juventus;Spezia;3;0;1;1;0,2069;0,6669;0,1263
35516;2021-03-03;T20-21;I1;Sassuolo;Napoli;3;3;0;2;0,2646;0,3398;0,3955
26953;2021-03-03;T20-21;F1;Strasbourg;Monaco;1;0;1;2;0,2576;0,2698;0,4726
35517;2021-03-03;T20-21;I1;Atalanta;Crotone;5;1;1;1;0,2171;0,6474;0,1354
35522;2021-03-03;T20-21;I1;Milan;Udinese;1;1;0;1;0,2108;0,66;0,1292
35519;2021-03-03;T20-21;I1;Cagliari;Bologna;1;0;1;2;0,265;0,3594;0,3756
35520;2021-03-03;T20-21;I1;Fiorentina;Roma;1;2;2;2;0,2548;0,2725;0,4727
26952;2021-03-03;T20-21;F1;Nantes;Reims;1;2;2;1;0,2626;0,3924;0,345
35518;2021-03-03;T20-21;I1;Benevento;Verona;0;3;2;1;0,2661;0,3958;0,3381
26951;2021-03-03;T20-21;F1;Montpellier;Lorient;1;1;0;1;0,2521;0,5192;0,2287
35521;2021-03-03;T20-21;I1;Genoa;Sampdoria;1;1;0;1;0,267;0,3907;0,3423
26949;2021-03-03;T20-21;F1;Bordeaux;Paris SG;0;1;2;2;0,2466;0,2317;0,5218
26948;2021-03-03;T20-21;F1;St Etienne;Lens;2;3;2;1;0,2643;0,3988;0,3369
26947;2021-03-03;T20-21;F1;Nice;Nimes;2;1;1;1;0,2603;0,4653;0,2744
26946;2021-03-03;T20-21;F1;Metz;Angers;0;1;2;1;0,2647;0,4342;0,3011
26945;2021-03-03;T20-21;F1;Lyon;Rennes;1;0;1;1;0,2314;0,5954;0,1732
26944;2021-03-03;T20-21;F1;Brest;Dijon;3;1;1;1;0,254;0,5145;0,2315
16411;2021-03-03;T20-21;E0;Crystal Palace;Man United;0;0;0;2;0,2265;0,1565;0,6171
16410;2021-03-03;T20-21;E0;Sheffield United;Aston Villa;1;0;1;2;0,2643;0,316;0,4197
16409;2021-03-03;T20-21;E0;Burnley;Leicester;1;1;0;2;0,2656;0,3062;0,4281
26950;2021-03-03;T20-21;F1;Lille;Marseille;2;0;1;1;0,2495;0,5264;0,224
16414;2021-03-04;T20-21;E0;Liverpool;Chelsea;0;1;2;1;0,2621;0,3966;0,3412
35523;2021-03-04;T20-21;I1;Parma;Inter;1;2;2;2;0,2214;0,1575;0,6211
16412;2021-03-04;T20-21;E0;Fulham;Tottenham;0;1;2;2;0,2557;0,262;0,4823
16413;2021-03-04;T20-21;E0;West Brom;Everton;0;1;2;2;0,2553;0,245;0,4996
6326;2021-03-05;T20-21;D1;Schalke 04;Mainz;0;0;0;1;0,2624;0,4161;0,3215
45625;2021-03-05;T20-21;SP1;Valencia;Villarreal;2;1;1;1;0,2619;0,4189;0,3192
58118;2021-03-05;T20-21;SP2;Espanol;Oviedo;1;1;0;1;0,2473;0,5401;0,2125
35526;2021-03-06;T20-21;I1;Juventus;Lazio;3;1;1;1;0,2405;0,5521;0,2074
58121;2021-03-06;T20-21;SP2;Leganes;Castellon;0;0;0;1;0,2508;0,5243;0,2249
58120;2021-03-06;T20-21;SP2;Las Palmas;Vallecano;1;1;0;1;0,2639;0,3902;0,3459
58119;2021-03-06;T20-21;SP2;Zaragoza;Tenerife;1;0;1;1;0,2621;0,3999;0,338
45629;2021-03-06;T20-21;SP1;Osasuna;Barcelona;0;2;2;2;0,0884;0,0182;0,8933
45628;2021-03-06;T20-21;SP1;Cadiz;Eibar;1;0;1;1;0,2673;0,3732;0,3595
45627;2021-03-06;T20-21;SP1;Elche;Sevilla;2;1;1;2;0,2489;0,2327;0,5184
58122;2021-03-06;T20-21;SP2;Albacete;Logrones;1;1;0;1;0,2616;0,4094;0,329
45626;2021-03-06;T20-21;SP1;Valladolid;Getafe;2;1;1;1;0,2626;0,3995;0,3379
35525;2021-03-06;T20-21;I1;Udinese;Sassuolo;2;0;1;2;0,2683;0,3521;0,3796
16415;2021-03-06;T20-21;E0;Burnley;Arsenal;1;1;0;2;0,245;0,2151;0,5398
16418;2021-03-06;T20-21;E0;Brighton;Leicester;1;2;2;2;0,2653;0,3629;0,3717
16417;2021-03-06;T20-21;E0;Aston Villa;Wolves;0;0;0;1;0,2627;0,4626;0,2746
16416;2021-03-06;T20-21;E0;Sheffield United;Southampton;0;2;2;2;0,2667;0,3627;0,3706
6332;2021-03-06;T20-21;D1;Bayern Munich;Dortmund;4;2;1;1;0,2421;0,5536;0,2043
6331;2021-03-06;T20-21;D1;M'gladbach;Leverkusen;0;1;2;2;0,2667;0,3423;0,391
6330;2021-03-06;T20-21;D1;Hoffenheim;Wolfsburg;2;1;1;1;0,2655;0,3859;0,3486
6329;2021-03-06;T20-21;D1;Hertha;Augsburg;2;1;1;1;0,2637;0,4282;0,3081
6328;2021-03-06;T20-21;D1;Freiburg;RB Leipzig;0;3;2;2;0,2614;0,2636;0,475
6327;2021-03-06;T20-21;D1;Ein Frankfurt;Stuttgart;1;1;0;1;0,2656;0,445;0,2894
35524;2021-03-06;T20-21;I1;Spezia;Benevento;1;1;0;1;0,2567;0,4787;0,2646
45630;2021-03-07;T20-21;SP1;Huesca;Celta;3;4;2;1;0,2631;0,4186;0,3183
45631;2021-03-07;T20-21;SP1;Ath Madrid;Real Madrid;1;1;0;2;0,2608;0,3321;0,407
45632;2021-03-07;T20-21;SP1;Sociedad;Levante;1;0;1;1;0,2515;0,5236;0,2249
58126;2021-03-07;T20-21;SP2;Girona;Almeria;0;1;2;1;0,2636;0,3782;0,3582
58123;2021-03-07;T20-21;SP2;Malaga;Sabadell;2;0;1;1;0,2576;0,4659;0,2764
58124;2021-03-07;T20-21;SP2;Ponferradina;Sp Gijon;2;2;0;1;0,2638;0,3686;0,3676
58125;2021-03-07;T20-21;SP2;Mallorca;Cartagena;2;1;1;1;0,2458;0,5449;0,2093
45633;2021-03-07;T20-21;SP1;Ath Bilbao;Granada;2;1;1;1;0,2523;0,5095;0,2382
35532;2021-03-07;T20-21;I1;Napoli;Bologna;3;1;1;1;0,2246;0,6242;0,1512
35529;2021-03-07;T20-21;I1;Fiorentina;Parma;3;3;0;1;0,25;0,5199;0,2301
35530;2021-03-07;T20-21;I1;Verona;Milan;0;2;2;2;0,255;0,2539;0,4911
35527;2021-03-07;T20-21;I1;Roma;Genoa;1;0;1;1;0,2051;0,6726;0,1223
16422;2021-03-07;T20-21;E0;Tottenham;Crystal Palace;4;1;1;1;0,2294;0,6025;0,1681
16421;2021-03-07;T20-21;E0;Man City;Man United;0;2;2;1;0,2614;0,4501;0,2885
16420;2021-03-07;T20-21;E0;Liverpool;Fulham;0;1;2;1;0,2182;0,6404;0,1414
16419;2021-03-07;T20-21;E0;West Brom;Newcastle;0;0;0;2;0,267;0,3218;0,4112
6334;2021-03-07;T20-21;D1;Bielefeld;Union Berlin;0;0;0;2;0,2619;0,3017;0,4364
6333;2021-03-07;T20-21;D1;FC Koln;Werder Bremen;1;1;0;2;0,2667;0,322;0,4113
35531;2021-03-07;T20-21;I1;Sampdoria;Cagliari;2;2;0;1;0,2559;0,5;0,2441
16423;2021-03-08;T20-21;E0;Chelsea;Everton;2;0;1;1;0,2333;0,5875;0,1792
16424;2021-03-08;T20-21;E0;West Ham;Leeds;2;0;1;1;0,2699;0,4053;0,3248
35533;2021-03-08;T20-21;I1;Inter;Atalanta;1;0;1;1;0,2462;0,5463;0,2075
45634;2021-03-08;T20-21;SP1;Betis;Alaves;3;2;1;1;0,2445;0,5576;0,198
58127;2021-03-08;T20-21;SP2;Alcorcon;Mirandes;4;0;1;1;0,2618;0,3972;0,341
58128;2021-03-08;T20-21;SP2;Lugo;Fuenlabrada;0;0;0;1;0,266;0,382;0,3521
26954;2021-03-10;T20-21;F1;Marseille;Rennes;1;0;1;1;0,2598;0,4505;0,2897
45635;2021-03-10;T20-21;SP1;Ath Madrid;Ath Bilbao;2;1;1;1;0,2359;0,5819;0,1822
6335;2021-03-10;T20-21;D1;Bielefeld;Werder Bremen;0;2;2;2;0,263;0,2951;0,4419
16425;2021-03-10;T20-21;E0;Man City;Southampton;5;2;1;1;0,2037;0,6839;0,1124
6336;2021-03-12;T20-21;D1;Augsburg;M'gladbach;3;1;1;2;0,2667;0,3434;0,3898
16426;2021-03-12;T20-21;E0;Newcastle;Aston Villa;1;1;0;1;0,2673;0,3806;0,3521
26955;2021-03-12;T20-21;F1;Reims;Lyon;1;1;0;2;0,2414;0,2003;0,5584
35534;2021-03-12;T20-21;I1;Lazio;Crotone;3;2;1;1;0,2225;0,6309;0,1466
35535;2021-03-12;T20-21;I1;Atalanta;Spezia;3;1;1;1;0,2383;0,5779;0,1837
45636;2021-03-12;T20-21;SP1;Levante;Valencia;1;0;1;2;0,2655;0,339;0,3955
58129;2021-03-12;T20-21;SP2;Cartagena;Ponferradina;1;1;0;2;0,2627;0,3653;0,3719
58130;2021-03-12;T20-21;SP2;Vallecano;Zaragoza;3;2;1;1;0,257;0,4692;0,2737
35538;2021-03-13;T20-21;I1;Genoa;Udinese;1;1;0;2;0,2653;0,3648;0,3699
45637;2021-03-13;T20-21;SP1;Alaves;Cadiz;1;1;0;1;0,2641;0,3788;0,3571
45638;2021-03-13;T20-21;SP1;Real Madrid;Elche;2;1;1;1;0,1883;0,7143;0,0974
45639;2021-03-13;T20-21;SP1;Osasuna;Valladolid;0;0;0;1;0,264;0,4308;0,3052
58134;2021-03-13;T20-21;SP2;Mirandes;Espanol;2;2;0;2;0,2658;0,3453;0,3889
58131;2021-03-13;T20-21;SP2;Fuenlabrada;Las Palmas;1;2;2;1;0,2568;0,4589;0,2843
58132;2021-03-13;T20-21;SP2;Girona;Lugo;1;1;0;1;0,2576;0,4547;0,2877
58133;2021-03-13;T20-21;SP2;Castellon;Sabadell;2;1;1;1;0,2604;0,4341;0,3056
35537;2021-03-13;T20-21;I1;Benevento;Fiorentina;1;4;2;2;0,2661;0,3473;0,3866
45640;2021-03-13;T20-21;SP1;Getafe;Ath Madrid;0;0;0;2;0,2443;0,2268;0,5289
35536;2021-03-13;T20-21;I1;Sassuolo;Verona;3;2;1;1;0,2575;0,4873;0,2552
6340;2021-03-13;T20-21;D1;Wolfsburg;Schalke 04;5;0;1;1;0,2358;0,5834;0,1808
26956;2021-03-13;T20-21;F1;Angers;St Etienne;0;1;2;1;0,2665;0,4338;0,2996
16430;2021-03-13;T20-21;E0;Fulham;Man City;0;3;2;2;0,2245;0,1579;0,6176
16429;2021-03-13;T20-21;E0;Everton;Burnley;1;2;2;1;0,2497;0,5364;0,214
16428;2021-03-13;T20-21;E0;Crystal Palace;West Brom;1;0;1;1;0,2589;0,4906;0,2505
16427;2021-03-13;T20-21;E0;Leeds;Chelsea;0;0;0;2;0,2521;0,2474;0,5005
6341;2021-03-13;T20-21;D1;Dortmund;Hertha;2;0;1;1;0,2277;0,613;0,1592
6339;2021-03-13;T20-21;D1;Werder Bremen;Bayern Munich;1;3;2;2;0,2222;0,1509;0,627
6338;2021-03-13;T20-21;D1;Union Berlin;FC Koln;2;1;1;1;0,2509;0,5302;0,219
6337;2021-03-13;T20-21;D1;Mainz;Freiburg;1;0;1;1;0,2629;0,4167;0,3204
26957;2021-03-13;T20-21;F1;Marseille;Brest;3;1;1;1;0,2525;0,5041;0,2434
35540;2021-03-14;T20-21;I1;Parma;Roma;2;0;1;2;0,2364;0,1919;0,5718
35541;2021-03-14;T20-21;I1;Torino;Inter;1;2;2;2;0,2374;0,2005;0,5621
35542;2021-03-14;T20-21;I1;Cagliari;Juventus;1;3;2;2;0,2223;0,1563;0,6215
35543;2021-03-14;T20-21;I1;Milan;Napoli;0;1;2;1;0,2596;0,4636;0,2768
45642;2021-03-14;T20-21;SP1;Granada;Sociedad;1;0;1;2;0,2657;0,3382;0,3961
58137;2021-03-14;T20-21;SP2;Tenerife;Albacete;2;0;1;1;0,2538;0,486;0,2602
45644;2021-03-14;T20-21;SP1;Sevilla;Betis;1;0;1;1;0,253;0,5078;0,2392
58135;2021-03-14;T20-21;SP2;Logrones;Malaga;0;1;2;2;0,2632;0,3439;0,3929
58136;2021-03-14;T20-21;SP2;Sp Gijon;Mallorca;2;0;1;1;0,2628;0,4122;0,3249
58138;2021-03-14;T20-21;SP2;Oviedo;Leganes;1;3;2;1;0,2625;0,3769;0,3606
35539;2021-03-14;T20-21;I1;Bologna;Sampdoria;3;1;1;1;0,2654;0,4199;0,3148
45643;2021-03-14;T20-21;SP1;Eibar;Villarreal;1;3;2;2;0,2623;0,3521;0,3856
26964;2021-03-14;T20-21;F1;Paris SG;Nantes;1;2;2;1;0,2079;0,6699;0,1221
45641;2021-03-14;T20-21;SP1;Celta;Ath Bilbao;0;0;0;1;0,2645;0,4063;0,3292
26962;2021-03-14;T20-21;F1;Rennes;Strasbourg;1;0;1;1;0,2582;0,4558;0,2859
26961;2021-03-14;T20-21;F1;Lorient;Nice;1;1;0;1;0,2663;0,3794;0,3543
26960;2021-03-14;T20-21;F1;Lens;Metz;2;2;0;1;0,2576;0,4925;0,2499
26959;2021-03-14;T20-21;F1;Dijon;Bordeaux;1;3;2;2;0,259;0,2857;0,4553
26958;2021-03-14;T20-21;F1;Nimes;Montpellier;1;1;0;1;0,2648;0,3693;0,3659
26963;2021-03-14;T20-21;F1;Monaco;Lille;0;0;0;1;0,265;0,3957;0,3392
16434;2021-03-14;T20-21;E0;Man United;West Ham;1;0;1;1;0,228;0,6079;0,1641
16433;2021-03-14;T20-21;E0;Arsenal;Tottenham;2;1;1;1;0,2566;0,4642;0,2792
16432;2021-03-14;T20-21;E0;Leicester;Sheffield United;5;0;1;1;0,2331;0,6025;0,1644
16431;2021-03-14;T20-21;E0;Southampton;Brighton;1;2;2;1;0,2674;0,4221;0,3105
6344;2021-03-14;T20-21;D1;Stuttgart;Hoffenheim;2;0;1;1;0,2615;0,4564;0,2821
6343;2021-03-14;T20-21;D1;RB Leipzig;Ein Frankfurt;1;1;0;1;0,2506;0,5317;0,2177
6342;2021-03-14;T20-21;D1;Leverkusen;Bielefeld;1;2;2;1;0,2145;0,6502;0,1353
45645;2021-03-15;T20-21;SP1;Barcelona;Huesca;4;1;1;1;0,1968;0,6962;0,107
58139;2021-03-15;T20-21;SP2;Almeria;Alcorcon;0;0;0;1;0,2486;0,5226;0,2289
16435;2021-03-15;T20-21;E0;Wolves;Liverpool;0;1;2;2;0,249;0,2242;0,5269
35544;2021-03-17;T20-21;I1;Torino;Sassuolo;3;2;1;2;0,2662;0,3546;0,3792
45646;2021-03-17;T20-21;SP1;Sevilla;Elche;2;0;1;1;0,2218;0,6292;0,149
58140;2021-03-19;T20-21;SP2;Las Palmas;Girona;1;2;2;1;0,2623;0,4158;0,3219
6345;2021-03-19;T20-21;D1;Bielefeld;RB Leipzig;0;1;2;2;0,2476;0,2137;0,5388
16436;2021-03-19;T20-21;E0;Fulham;Leeds;1;2;2;2;0,2657;0,3154;0,4189
26965;2021-03-19;T20-21;F1;St Etienne;Monaco;0;4;2;2;0,2624;0,3167;0,4209
35545;2021-03-19;T20-21;I1;Parma;Genoa;1;2;2;1;0,2624;0,429;0,3085
45647;2021-03-19;T20-21;SP1;Betis;Levante;2;0;1;1;0,2531;0,5039;0,243
45649;2021-03-20;T20-21;SP1;Celta;Real Madrid;1;3;2;2;0,2263;0,1703;0,6034
45650;2021-03-20;T20-21;SP1;Huesca;Osasuna;0;0;0;1;0,2605;0,4438;0,2957
58144;2021-03-20;T20-21;SP2;Espanol;Logrones;4;0;1;1;0,2424;0,5568;0,2008
45648;2021-03-20;T20-21;SP1;Ath Bilbao;Eibar;1;1;0;1;0,2608;0,4618;0,2774
58142;2021-03-20;T20-21;SP2;Mallorca;Oviedo;0;0;0;1;0,2476;0,5393;0,2131
58143;2021-03-20;T20-21;SP2;Leganes;Fuenlabrada;0;2;2;1;0,259;0,4697;0,2712
58141;2021-03-20;T20-21;SP2;Sabadell;Sp Gijon;1;1;0;2;0,2598;0,2993;0,4409
35547;2021-03-20;T20-21;I1;Spezia;Cagliari;2;1;1;1;0,2616;0,4614;0,277
45651;2021-03-20;T20-21;SP1;Valladolid;Sevilla;1;1;0;2;0,2504;0,2422;0,5074
26967;2021-03-20;T20-21;F1;Nice;Marseille;3;0;1;2;0,2642;0,3466;0,3892
26966;2021-03-20;T20-21;F1;Metz;Rennes;1;3;2;1;0,2671;0,3751;0,3578
16437;2021-03-20;T20-21;E0;Brighton;Newcastle;3;0;1;1;0,2636;0,4505;0,2859
6350;2021-03-20;T20-21;D1;Schalke 04;M'gladbach;0;3;2;2;0,2641;0,3188;0,4171
6349;2021-03-20;T20-21;D1;Werder Bremen;Wolfsburg;1;2;2;2;0,2675;0,3408;0,3917
6348;2021-03-20;T20-21;D1;FC Koln;Dortmund;2;2;0;2;0,242;0,2024;0,5556
6347;2021-03-20;T20-21;D1;Ein Frankfurt;Union Berlin;5;2;1;1;0,2592;0,4698;0,271
6346;2021-03-20;T20-21;D1;Bayern Munich;Stuttgart;4;0;1;1;0,208;0,6685;0,1235
35546;2021-03-20;T20-21;I1;Crotone;Bologna;2;3;2;2;0,266;0,358;0,376
35551;2021-03-21;T20-21;I1;Udinese;Lazio;0;1;2;2;0,2637;0,2933;0,443
35552;2021-03-21;T20-21;I1;Fiorentina;Milan;2;3;2;2;0,257;0,2769;0,4661
35553;2021-03-21;T20-21;I1;Roma;Napoli;0;2;2;1;0,258;0,4595;0,2825
45652;2021-03-21;T20-21;SP1;Getafe;Elche;1;1;0;1;0,2593;0,4431;0,2976
45653;2021-03-21;T20-21;SP1;Valencia;Granada;2;1;1;1;0,2499;0,5082;0,2419
58146;2021-03-21;T20-21;SP2;Malaga;Tenerife;1;1;0;1;0,2605;0,4418;0,2978
45655;2021-03-21;T20-21;SP1;Ath Madrid;Alaves;1;0;1;1;0,2024;0,6831;0,1146
45656;2021-03-21;T20-21;SP1;Sociedad;Barcelona;1;6;2;2;0,237;0,1939;0,5691
58145;2021-03-21;T20-21;SP2;Ponferradina;Almeria;2;1;1;2;0,2658;0,3622;0,372
58147;2021-03-21;T20-21;SP2;Lugo;Castellon;0;0;0;1;0,2619;0,4333;0,3048
58148;2021-03-21;T20-21;SP2;Alcorcon;Vallecano;0;3;2;2;0,2651;0,364;0,3709
45654;2021-03-21;T20-21;SP1;Villarreal;Cadiz;2;1;1;1;0,2379;0,5727;0,1895
