match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
45247;2020-02-29;T19-20;SP1;Eibar;Levante;3;0;1;1;0,3411;0,4226;0,2363
35144;2020-02-29;T19-20;I1;Napoli;Torino;2;1;1;1;0,2408;0,5858;0,1734
26662;2020-02-29;T19-20;F1;Toulouse;Rennes;0;2;2;2;0,278;0,2513;0,4706
26661;2020-02-29;T19-20;F1;Montpellier;Strasbourg;3;0;1;1;0,2745;0,5267;0,1989
26660;2020-02-29;T19-20;F1;Monaco;Reims;1;1;0;1;0,336;0,4452;0,2187
35143;2020-02-29;T19-20;I1;Lazio;Bologna;2;0;1;1;0,1531;0,7839;0,063
26658;2020-02-29;T19-20;F1;Amiens;Metz;0;1;2;1;0,3512;0,4563;0,1925
6021;2020-02-29;T19-20;D1;Augsburg;M'gladbach;2;3;2;2;0,2975;0,3265;0,3759
26659;2020-02-29;T19-20;F1;Brest;Angers;0;1;2;1;0,2847;0,4546;0,2607
6023;2020-02-29;T19-20;D1;Hoffenheim;Bayern Munich;0;6;2;2;0,1991;0,1037;0,6972
6024;2020-02-29;T19-20;D1;Mainz;Paderborn;2;0;1;1;0,2943;0,6092;0,0965
6025;2020-02-29;T19-20;D1;FC Koln;Schalke 04;3;0;1;1;0,3141;0,3551;0,3308
6022;2020-02-29;T19-20;D1;Dortmund;Freiburg;1;0;1;1;0,239;0,6821;0,079
16042;2020-02-29;T19-20;E0;Bournemouth;Chelsea;2;2;0;2;0,1912;0,1229;0,6859
16043;2020-02-29;T19-20;E0;Newcastle;Burnley;0;0;0;1;0,2754;0,4985;0,2261
16044;2020-02-29;T19-20;E0;West Ham;Southampton;3;1;1;1;0,272;0,4467;0,2813
16045;2020-02-29;T19-20;E0;Watford;Liverpool;3;0;1;2;0,188;0,1027;0,7093
26657;2020-02-29;T19-20;F1;Paris SG;Dijon;4;0;1;1;0,1619;0,8029;0,0352
16041;2020-02-29;T19-20;E0;Brighton;Crystal Palace;0;1;2;1;0,3094;0,3836;0,307
45253;2020-03-01;T19-20;SP1;Espanol;Ath Madrid;1;1;0;2;0,2171;0,2156;0,5672
57686;2020-03-01;T19-20;SP2;Fuenlabrada;Alcorcon;3;4;2;1;0,3079;0,3832;0,3089
57685;2020-03-01;T19-20;SP2;La Coruna;Lugo;0;0;0;1;0,2919;0,5224;0,1857
57684;2020-03-01;T19-20;SP2;Elche;Numancia;2;0;1;1;0,2968;0,473;0,2302
57683;2020-03-01;T19-20;SP2;Mirandes;Girona;1;1;0;2;0,3175;0,318;0,3645
45255;2020-03-01;T19-20;SP1;Real Madrid;Barcelona;2;0;1;1;0,2794;0,3732;0,3474
45254;2020-03-01;T19-20;SP1;Mallorca;Getafe;0;1;2;1;0,2851;0,4166;0,2983
57687;2020-03-01;T19-20;SP2;Oviedo;Tenerife;1;0;1;1;0,2752;0,4151;0,3097
45252;2020-03-01;T19-20;SP1;Ath Bilbao;Villarreal;1;0;1;1;0,3032;0,3809;0,3159
26665;2020-03-01;T19-20;F1;Lyon;St Etienne;2;0;1;1;0,2442;0,6233;0,1325
35146;2020-03-01;T19-20;I1;Cagliari;Roma;3;4;2;2;0,2927;0,2808;0,4264
6026;2020-03-01;T19-20;D1;Union Berlin;Wolfsburg;2;2;0;1;0,2803;0,4258;0,2939
6027;2020-03-01;T19-20;D1;RB Leipzig;Leverkusen;1;1;0;1;0,2588;0,4845;0,2567
16046;2020-03-01;T19-20;E0;Everton;Man United;1;1;0;2;0,2332;0,2239;0,5429
45251;2020-03-01;T19-20;SP1;Sevilla;Osasuna;3;2;1;1;0,2257;0,6588;0,1155
26663;2020-03-01;T19-20;F1;Nantes;Lille;0;1;2;2;0,2852;0,3442;0,3706
26664;2020-03-01;T19-20;F1;Bordeaux;Nice;1;1;0;1;0,3002;0,4508;0,249
35145;2020-03-01;T19-20;I1;Lecce;Atalanta;2;7;2;2;0,2832;0,2855;0,4312
16047;2020-03-01;T19-20;E0;Tottenham;Wolves;2;3;2;1;0,2795;0,4935;0,2271
6028;2020-03-06;T19-20;D1;Paderborn;FC Koln;1;2;2;2;0,3114;0,2697;0,4189
45256;2020-03-06;T19-20;SP1;Alaves;Valencia;1;1;0;1;0,3348;0,3531;0,3121
57688;2020-03-06;T19-20;SP2;Lugo;Cadiz;1;1;0;2;0,2654;0,239;0,4956
45257;2020-03-07;T19-20;SP1;Eibar;Mallorca;1;2;2;1;0,3286;0,4831;0,1883
45258;2020-03-07;T19-20;SP1;Ath Madrid;Sevilla;2;2;0;1;0,2709;0,4913;0,2379
45259;2020-03-07;T19-20;SP1;Barcelona;Sociedad;1;0;1;1;0,2027;0,735;0,0623
45260;2020-03-07;T19-20;SP1;Getafe;Celta;0;0;0;1;0,2743;0,5647;0,161
57692;2020-03-07;T19-20;SP2;Numancia;Santander;1;2;2;1;0,3344;0,4499;0,2157
57690;2020-03-07;T19-20;SP2;Girona;Albacete;1;1;0;1;0,3277;0,4753;0,197
16054;2020-03-07;T19-20;E0;Burnley;Tottenham;1;1;0;2;0,2497;0,2912;0,459
57693;2020-03-07;T19-20;SP2;Almeria;La Coruna;4;0;1;1;0,3548;0,3876;0,2576
57689;2020-03-07;T19-20;SP2;Extremadura;Oviedo;1;2;2;1;0,3001;0,3709;0,329
16053;2020-03-07;T19-20;E0;Wolves;Brighton;0;0;0;1;0,2257;0,6085;0,1658
57691;2020-03-07;T19-20;SP2;Huesca;Fuenlabrada;2;0;1;1;0,2763;0,5586;0,1651
16051;2020-03-07;T19-20;E0;Sheffield United;Norwich;1;0;1;1;0,2156;0,6377;0,1467
16050;2020-03-07;T19-20;E0;Crystal Palace;Watford;1;0;1;1;0,2718;0,5278;0,2004
16049;2020-03-07;T19-20;E0;Arsenal;West Ham;1;0;1;1;0,2684;0,5491;0,1824
16048;2020-03-07;T19-20;E0;Liverpool;Bournemouth;2;1;1;1;0,0992;0,8783;0,0225
6034;2020-03-07;T19-20;D1;M'gladbach;Dortmund;1;2;2;1;0,3127;0,458;0,2293
6033;2020-03-07;T19-20;D1;Wolfsburg;RB Leipzig;0;0;0;2;0,2845;0,3105;0,4051
6032;2020-03-07;T19-20;D1;Schalke 04;Hoffenheim;1;1;0;1;0,3205;0,3986;0,2809
6031;2020-03-07;T19-20;D1;Leverkusen;Ein Frankfurt;4;0;1;1;0,2338;0,6477;0,1184
16052;2020-03-07;T19-20;E0;Southampton;Newcastle;0;1;2;1;0,2973;0,5054;0,1972
6030;2020-03-07;T19-20;D1;Hertha;Werder Bremen;2;2;0;1;0,2896;0,522;0,1884
6029;2020-03-07;T19-20;D1;Freiburg;Union Berlin;3;1;1;1;0,3328;0,3883;0,2789
45265;2020-03-08;T19-20;SP1;Betis;Real Madrid;2;1;1;2;0,2098;0,1052;0,685
57694;2020-03-08;T19-20;SP2;Vallecano;Elche;2;3;2;1;0,3403;0,4673;0,1925
57698;2020-03-08;T19-20;SP2;Tenerife;Ponferradina;1;0;1;1;0,3024;0,434;0,2635
57696;2020-03-08;T19-20;SP2;Alcorcon;Mirandes;1;2;2;1;0,3136;0,4691;0,2173
57697;2020-03-08;T19-20;SP2;Sp Gijon;Las Palmas;4;0;1;1;0,289;0,4836;0,2273
57695;2020-03-08;T19-20;SP2;Malaga;Zaragoza;0;1;2;2;0,2839;0,3417;0,3744
45263;2020-03-08;T19-20;SP1;Levante;Granada;1;1;0;1;0,362;0,4507;0,1872
45264;2020-03-08;T19-20;SP1;Villarreal;Leganes;1;2;2;1;0,1761;0,7193;0,1046
45261;2020-03-08;T19-20;SP1;Osasuna;Espanol;1;0;1;1;0,2774;0,4923;0,2303
45262;2020-03-08;T19-20;SP1;Valladolid;Ath Bilbao;1;4;2;1;0,3361;0,3472;0,3167
6036;2020-03-08;T19-20;D1;Mainz;Fortuna Dusseldorf;1;1;0;1;0,2961;0,4858;0,2181
16055;2020-03-08;T19-20;E0;Chelsea;Everton;4;0;1;1;0,2578;0,5417;0,2006
6035;2020-03-08;T19-20;D1;Bayern Munich;Augsburg;2;0;1;1;0,1733;0,7926;0,0342
35148;2020-03-08;T19-20;I1;Milan;Genoa;1;2;2;1;0,2419;0,5771;0,181
16056;2020-03-08;T19-20;E0;Man United;Man City;2;0;1;2;0,2452;0,2165;0,5383
35150;2020-03-08;T19-20;I1;Udinese;Fiorentina;0;0;0;2;0,2796;0,3525;0,368
45266;2020-03-10;T19-20;SP1;Eibar;Sociedad;1;2;2;1;0,3199;0,3519;0,3283
6037;2020-03-11;T19-20;D1;M'gladbach;FC Koln;2;1;1;1;0,2725;0,5662;0,1613
6058;2020-05-26;T19-20;D1;Leverkusen;Wolfsburg;1;4;2;1;0,2355;0,6699;0,0946
6059;2020-05-26;T19-20;D1;Werder Bremen;M'gladbach;0;0;0;2;0,2808;0,267;0,4521
6057;2020-05-26;T19-20;D1;Ein Frankfurt;Freiburg;3;3;0;1;0,3046;0,4491;0,2464
6056;2020-05-26;T19-20;D1;Dortmund;Bayern Munich;0;1;2;2;0,2669;0,169;0,5641
6060;2020-05-27;T19-20;D1;RB Leipzig;Hertha;2;2;0;1;0,2075;0,7173;0,0751
6061;2020-05-27;T19-20;D1;Augsburg;Paderborn;0;0;0;1;0,3165;0,5202;0,1633
6062;2020-05-27;T19-20;D1;Fortuna Dusseldorf;Schalke 04;2;1;1;1;0,3174;0,3835;0,2991
6063;2020-05-27;T19-20;D1;Hoffenheim;FC Koln;3;1;1;1;0,3142;0,4296;0,2562
6064;2020-05-27;T19-20;D1;Union Berlin;Mainz;1;1;0;1;0,3286;0,4031;0,2683
6065;2020-05-29;T19-20;D1;Freiburg;Leverkusen;0;1;2;2;0,2726;0,2146;0,5128
6069;2020-05-30;T19-20;D1;Wolfsburg;Ein Frankfurt;1;2;2;1;0,279;0,5419;0,1792
6070;2020-05-30;T19-20;D1;Bayern Munich;Fortuna Dusseldorf;5;0;1;1;0,1525;0,8169;0,0306
6067;2020-05-30;T19-20;D1;Mainz;Hoffenheim;0;1;2;1;0,2986;0,385;0,3165
6066;2020-05-30;T19-20;D1;Hertha;Augsburg;2;0;1;1;0,2727;0,549;0,1783
6068;2020-05-30;T19-20;D1;Schalke 04;Werder Bremen;0;1;2;1;0,3393;0,3918;0,2689
6071;2020-05-31;T19-20;D1;M'gladbach;Union Berlin;4;1;1;1;0,2324;0,6938;0,0738
6072;2020-05-31;T19-20;D1;Paderborn;Dortmund;1;6;2;2;0,2091;0,1197;0,6712
6073;2020-06-01;T19-20;D1;FC Koln;RB Leipzig;2;4;2;2;0,2601;0,1922;0,5478
6074;2020-06-03;T19-20;D1;Werder Bremen;Ein Frankfurt;0;3;2;1;0,3082;0,3709;0,3208
6075;2020-06-05;T19-20;D1;Freiburg;M'gladbach;1;0;1;1;0,2539;0,4041;0,342
6076;2020-06-06;T19-20;D1;Ein Frankfurt;Mainz;0;2;2;1;0,2543;0,4881;0,2576
6077;2020-06-06;T19-20;D1;Fortuna Dusseldorf;Hoffenheim;2;2;0;1;0,3228;0,3462;0,331
6078;2020-06-06;T19-20;D1;Leverkusen;Bayern Munich;2;4;2;2;0,2262;0,1095;0,6644
6079;2020-06-06;T19-20;D1;RB Leipzig;Paderborn;1;1;0;1;0,1842;0,7456;0,0702
6080;2020-06-06;T19-20;D1;Dortmund;Hertha;1;0;1;1;0,2013;0,7269;0,0719
6082;2020-06-07;T19-20;D1;Union Berlin;Schalke 04;1;1;0;1;0,2824;0,4398;0,2779
6083;2020-06-07;T19-20;D1;Augsburg;FC Koln;1;1;0;1;0,2939;0,4236;0,2825
6081;2020-06-07;T19-20;D1;Werder Bremen;Wolfsburg;0;1;2;1;0,3124;0,3961;0,2915
6084;2020-06-12;T19-20;D1;Hoffenheim;RB Leipzig;0;2;2;2;0,2836;0,2855;0,4309
6085;2020-06-13;T19-20;D1;FC Koln;Union Berlin;1;2;2;1;0,321;0,5409;0,1381
6086;2020-06-13;T19-20;D1;Fortuna Dusseldorf;Dortmund;0;1;2;2;0,2746;0,2049;0,5205
6087;2020-06-13;T19-20;D1;Hertha;Ein Frankfurt;1;4;2;1;0,313;0,4418;0,2452
6088;2020-06-13;T19-20;D1;Paderborn;Werder Bremen;1;5;2;1;0,3216;0,3879;0,2905
6089;2020-06-13;T19-20;D1;Wolfsburg;Freiburg;2;2;0;1;0,27;0,5552;0,1748
6090;2020-06-13;T19-20;D1;Bayern Munich;M'gladbach;2;1;1;1;0,2337;0,675;0,0913
6091;2020-06-14;T19-20;D1;Mainz;Augsburg;0;1;2;1;0,3127;0,4987;0,1886
6092;2020-06-14;T19-20;D1;Schalke 04;Leverkusen;1;1;0;2;0,3099;0,2843;0,4058
6093;2020-06-16;T19-20;D1;M'gladbach;Wolfsburg;3;0;1;1;0,2646;0,527;0,2084
6094;2020-06-16;T19-20;D1;Freiburg;Hertha;2;1;1;1;0,3236;0,4552;0,2212
6095;2020-06-16;T19-20;D1;Union Berlin;Paderborn;1;0;1;1;0,3065;0,4659;0,2276
6096;2020-06-16;T19-20;D1;Werder Bremen;Bayern Munich;0;1;2;2;0,1379;0,0515;0,8106
6101;2020-06-17;T19-20;D1;RB Leipzig;Fortuna Dusseldorf;2;2;0;1;0,1611;0,7579;0,081
6099;2020-06-17;T19-20;D1;Dortmund;Mainz;0;2;2;1;0,1928;0,7386;0,0687
6100;2020-06-17;T19-20;D1;Leverkusen;FC Koln;3;1;1;1;0,2122;0,6947;0,0931
6097;2020-06-17;T19-20;D1;Ein Frankfurt;Schalke 04;2;1;1;1;0,2842;0,4624;0,2533
6098;2020-06-17;T19-20;D1;Augsburg;Hoffenheim;1;3;2;1;0,307;0,3876;0,3054
57726;2020-06-20;T19-20;SP2;Malaga;Extremadura;1;1;0;1;0,3517;0,3835;0,2647
6110;2020-06-20;T19-20;D1;Schalke 04;Wolfsburg;1;4;2;1;0,3003;0,3938;0,3059
6109;2020-06-20;T19-20;D1;RB Leipzig;Dortmund;0;2;2;1;0,2986;0,4418;0,2595
6107;2020-06-20;T19-20;D1;Mainz;Werder Bremen;3;1;1;1;0,3164;0,4824;0,2013
6108;2020-06-20;T19-20;D1;Paderborn;M'gladbach;1;3;2;2;0,2618;0,1784;0,5598
6105;2020-06-20;T19-20;D1;Hertha;Leverkusen;2;0;1;2;0,227;0,2428;0,5302
6104;2020-06-20;T19-20;D1;Fortuna Dusseldorf;Augsburg;1;1;0;1;0,3247;0,4546;0,2208
6103;2020-06-20;T19-20;D1;FC Koln;Ein Frankfurt;1;1;0;1;0,2903;0,489;0,2206
6102;2020-06-20;T19-20;D1;Bayern Munich;Freiburg;3;1;1;1;0,2172;0,7276;0,0552
6106;2020-06-20;T19-20;D1;Hoffenheim;Union Berlin;4;0;1;1;0,2649;0,5428;0,1923
57729;2020-06-21;T19-20;SP2;Albacete;Huesca;2;2;0;2;0,3124;0,2922;0,3955
57743;2020-06-25;T19-20;SP2;Oviedo;Fuenlabrada;0;0;0;1;0,2426;0,5565;0,2008
6117;2020-06-27;T19-20;D1;Union Berlin;Fortuna Dusseldorf;3;0;1;1;0,3082;0,5048;0,187
6118;2020-06-27;T19-20;D1;Werder Bremen;FC Koln;6;1;1;1;0,2773;0,4625;0,2602
6119;2020-06-27;T19-20;D1;Wolfsburg;Bayern Munich;0;4;2;2;0,1598;0,0784;0,7618
6116;2020-06-27;T19-20;D1;M'gladbach;Hertha;2;1;1;1;0,2142;0,6704;0,1154
6112;2020-06-27;T19-20;D1;Dortmund;Hoffenheim;0;4;2;1;0,2136;0,68;0,1063
6114;2020-06-27;T19-20;D1;Freiburg;Schalke 04;4;0;1;1;0,2689;0,4352;0,296
6113;2020-06-27;T19-20;D1;Ein Frankfurt;Paderborn;3;2;1;1;0,2507;0,6912;0,0581
6111;2020-06-27;T19-20;D1;Augsburg;RB Leipzig;1;2;2;2;0,2519;0,2206;0,5275
6115;2020-06-27;T19-20;D1;Leverkusen;Mainz;1;0;1;1;0,2063;0,6852;0,1085
45312;2020-06-28;T19-20;SP1;Levante;Betis;4;2;1;1;0,3296;0,4107;0,2597
57752;2020-06-28;T19-20;SP2;Fuenlabrada;Extremadura;1;1;0;1;0,3234;0,3605;0,3161
57761;2020-07-01;T19-20;SP2;Ponferradina;Fuenlabrada;0;3;2;1;0,2806;0,4624;0,2569
57764;2020-07-02;T19-20;SP2;Vallecano;Malaga;0;0;0;1;0,251;0,4649;0,2841
45330;2020-07-04;T19-20;SP1;Granada;Valencia;2;2;0;1;0,3301;0,3906;0,2794
57773;2020-07-05;T19-20;SP2;Malaga;Albacete;0;0;0;1;0,288;0,5203;0,1917
57798;2020-07-13;T19-20;SP2;Elche;Albacete;2;0;1;1;0,3469;0,3546;0,2985
57801;2020-07-17;T19-20;SP2;Fuenlabrada;Elche;3;1;1;1;0,3293;0,3875;0,2832
45376;2020-07-19;T19-20;SP1;Sevilla;Valencia;1;0;1;1;0,2628;0,599;0,1382
45374;2020-07-19;T19-20;SP1;Levante;Getafe;1;0;1;1;0,3018;0,4654;0,2328
57814;2020-07-20;T19-20;SP2;Elche;Oviedo;2;1;1;1;0,2504;0,5353;0,2143
16169;2020-09-26;T20-21;E0;Crystal Palace;Everton;1;2;2;2;0,346;0,3071;0,3469
57841;2020-09-26;T20-21;SP2;Malaga;Alcorcon;1;0;1;1;0,276;0,4785;0,2455
57843;2020-09-26;T20-21;SP2;Fuenlabrada;Albacete;1;0;1;1;0,2582;0,5702;0,1716
16173;2020-09-27;T20-21;E0;Tottenham;Newcastle;1;1;0;1;0,2191;0,646;0,1349
16175;2020-09-27;T20-21;E0;West Ham;Wolves;4;0;1;1;0,2858;0,4496;0,2646
45399;2020-09-27;T20-21;SP1;Valladolid;Celta;1;1;0;1;0,2999;0,414;0,2861
57847;2020-09-27;T20-21;SP2;Ponferradina;Vallecano;3;0;1;2;0,2484;0,2337;0,5179
57848;2020-09-27;T20-21;SP2;Tenerife;Mirandes;1;2;2;1;0,3123;0,4599;0,2277
16177;2020-09-28;T20-21;E0;Liverpool;Arsenal;3;1;1;1;0,264;0,682;0,054
45401;2020-09-29;T20-21;SP1;Sociedad;Valencia;0;1;2;1;0,3173;0,3657;0,317
45402;2020-09-29;T20-21;SP1;Getafe;Betis;3;0;1;1;0,2938;0,3616;0,3446
45404;2020-09-30;T20-21;SP1;Villarreal;Alaves;3;1;1;1;0,3029;0,5577;0,1394
45406;2020-09-30;T20-21;SP1;Real Madrid;Valladolid;1;0;1;1;0,1515;0,7998;0,0487
35297;2020-10-02;T20-21;I1;Fiorentina;Sampdoria;1;2;2;1;0,2737;0,5705;0,1558
57855;2020-10-03;T20-21;SP2;Vallecano;Malaga;4;0;1;1;0,2582;0,5751;0,1667
57852;2020-10-03;T20-21;SP2;Albacete;Oviedo;1;1;0;1;0,2529;0,3991;0,348
57851;2020-10-03;T20-21;SP2;Mirandes;Ponferradina;0;1;2;1;0,2539;0,5685;0,1776
45414;2020-10-03;T20-21;SP1;Valencia;Betis;0;2;2;1;0,312;0,4728;0,2152
45413;2020-10-03;T20-21;SP1;Sociedad;Getafe;3;0;1;1;0,2478;0,6047;0,1475
16178;2020-10-03;T20-21;E0;Chelsea;Crystal Palace;4;0;1;1;0,2211;0,6433;0,1356
45410;2020-10-03;T20-21;SP1;Valladolid;Eibar;1;2;2;0;0,3689;0,3131;0,318
35299;2020-10-03;T20-21;I1;Udinese;Roma;0;1;2;2;0,2284;0,1882;0,5834
16181;2020-10-03;T20-21;E0;Newcastle;Burnley;3;1;1;1;0,2602;0,5126;0,2272
16179;2020-10-03;T20-21;E0;Everton;Brighton;4;2;1;1;0,266;0,564;0,17
45411;2020-10-03;T20-21;SP1;Ath Madrid;Villarreal;0;0;0;1;0,222;0,6107;0,1673
45415;2020-10-04;T20-21;SP1;Osasuna;Celta;2;0;1;1;0,2991;0,4546;0,2462
45419;2020-10-04;T20-21;SP1;Barcelona;Sevilla;1;1;0;1;0,2031;0,7164;0,0805
45417;2020-10-04;T20-21;SP1;Levante;Real Madrid;0;2;2;2;0,3075;0,1704;0,5221
45416;2020-10-04;T20-21;SP1;Alaves;Ath Bilbao;1;0;1;2;0,2653;0,2337;0,501
35303;2020-10-04;T20-21;I1;Parma;Verona;1;0;1;1;0,3104;0,5036;0,186
35300;2020-10-04;T20-21;I1;Atalanta;Cagliari;5;2;1;1;0,15;0,8279;0,0221
16187;2020-10-04;T20-21;E0;Aston Villa;Liverpool;7;2;1;2;0,2748;0,1537;0,5715
16186;2020-10-04;T20-21;E0;Man United;Tottenham;1;6;2;1;0,2745;0,5267;0,1989
16184;2020-10-04;T20-21;E0;Arsenal;Sheffield United;2;1;1;1;0,2376;0,6484;0,1139
16182;2020-10-04;T20-21;E0;Leicester;West Ham;0;3;2;1;0,2427;0,641;0,1164
35302;2020-10-04;T20-21;I1;Lazio;Inter;1;1;0;2;0,2671;0,3628;0,3702
57864;2020-10-10;T20-21;SP2;Tenerife;Vallecano;1;0;1;2;0,2683;0,2709;0,4608
57871;2020-10-11;T20-21;SP2;Oviedo;Sp Gijon;1;0;1;2;0,2582;0,2775;0,4643
57868;2020-10-11;T20-21;SP2;Malaga;Las Palmas;0;0;0;1;0,2737;0,4553;0,2709
57869;2020-10-11;T20-21;SP2;Zaragoza;Albacete;1;0;1;1;0,2508;0,5522;0,1969
35307;2020-10-17;T20-21;I1;Sampdoria;Lazio;3;0;1;1;0,2248;0,4383;0,337
45420;2020-10-17;T20-21;SP1;Granada;Sevilla;1;0;1;2;0,3211;0,3058;0,3731
16188;2020-10-17;T20-21;E0;Everton;Liverpool;2;2;0;2;0,2904;0,2554;0,4541
45423;2020-10-17;T20-21;SP1;Getafe;Barcelona;1;0;1;2;0,2297;0,1423;0,6281
57875;2020-10-17;T20-21;SP2;Las Palmas;Almeria;2;0;1;1;0,2741;0,4296;0,2962
35306;2020-10-17;T20-21;I1;Inter;Milan;1;2;2;1;0,2842;0,5547;0,1611
45421;2020-10-17;T20-21;SP1;Celta;Ath Madrid;0;2;2;2;0,2575;0,2801;0,4624
16191;2020-10-17;T20-21;E0;Newcastle;Man United;1;4;2;1;0,2813;0,3897;0,329
6151;2020-10-17;T20-21;D1;Mainz;Leverkusen;0;1;2;2;0,208;0,2082;0,5838
16189;2020-10-17;T20-21;E0;Chelsea;Southampton;3;3;0;1;0,2347;0,5618;0,2036
6153;2020-10-17;T20-21;D1;M'gladbach;Wolfsburg;1;1;0;1;0,2478;0,58;0,1722
6150;2020-10-17;T20-21;D1;Hoffenheim;Dortmund;0;1;2;1;0,3113;0,4082;0,2805
6148;2020-10-17;T20-21;D1;Freiburg;Werder Bremen;1;1;0;2;0,2761;0,3497;0,3742
6147;2020-10-17;T20-21;D1;Augsburg;RB Leipzig;0;2;2;2;0,2732;0,2515;0,4753
16190;2020-10-17;T20-21;E0;Man City;Arsenal;1;0;1;1;0,2722;0,5018;0,226
45426;2020-10-18;T20-21;SP1;Villarreal;Valencia;2;1;1;1;0,2945;0,4871;0,2184
57879;2020-10-18;T20-21;SP2;Zaragoza;Malaga;1;2;2;1;0,2657;0,5127;0,2216
45425;2020-10-18;T20-21;SP1;Ath Bilbao;Levante;2;0;1;1;0,3302;0,3976;0,2722
57881;2020-10-18;T20-21;SP2;Sp Gijon;Tenerife;1;1;0;1;0,2704;0,5537;0,1759
57880;2020-10-18;T20-21;SP2;Girona;Oviedo;1;0;1;1;0,2562;0,3891;0,3546
45424;2020-10-18;T20-21;SP1;Eibar;Osasuna;0;0;0;1;0,3393;0,501;0,1597
45429;2020-10-18;T20-21;SP1;Betis;Sociedad;0;3;2;1;0,3246;0,3544;0,321
35309;2020-10-18;T20-21;I1;Bologna;Sassuolo;3;4;2;1;0,3318;0,3396;0,3285
16195;2020-10-18;T20-21;E0;Leicester;Aston Villa;0;1;2;1;0,2767;0,5568;0,1664
35312;2020-10-18;T20-21;I1;Udinese;Parma;3;2;1;1;0,3393;0,4958;0,1649
16194;2020-10-18;T20-21;E0;Tottenham;West Ham;3;3;0;1;0,2154;0,6307;0,1539
16193;2020-10-18;T20-21;E0;Crystal Palace;Brighton;1;1;0;1;0,2352;0,5186;0,2462
6154;2020-10-18;T20-21;D1;FC Koln;Ein Frankfurt;1;1;0;2;0,3074;0,2366;0,456
57884;2020-10-21;T20-21;SP2;Lugo;Girona;3;0;1;2;0,2807;0,2887;0,4306
57885;2020-10-21;T20-21;SP2;Ponferradina;Tenerife;1;0;1;1;0,2896;0,3985;0,3119
57891;2020-10-22;T20-21;SP2;Oviedo;Vallecano;0;0;0;2;0,2971;0,2981;0,4049
57889;2020-10-22;T20-21;SP2;Malaga;Sp Gijon;1;0;1;1;0,2708;0,3993;0,3298
35315;2020-10-23;T20-21;I1;Sassuolo;Torino;3;3;0;1;0,2106;0,649;0,1403
35317;2020-10-24;T20-21;I1;Genoa;Inter;0;2;2;2;0,2592;0,2885;0,4522
57894;2020-10-24;T20-21;SP2;Almeria;Fuenlabrada;3;0;1;1;0,2818;0,3732;0,345
45434;2020-10-24;T20-21;SP1;Ath Madrid;Betis;2;0;1;1;0,2877;0,5836;0,1287
45433;2020-10-24;T20-21;SP1;Sevilla;Eibar;0;1;2;1;0,1804;0,6953;0,1243
45432;2020-10-24;T20-21;SP1;Osasuna;Ath Bilbao;1;0;1;1;0,2763;0,5545;0,1692
45431;2020-10-24;T20-21;SP1;Barcelona;Real Madrid;1;3;2;1;0,278;0,4588;0,2632
35318;2020-10-24;T20-21;I1;Lazio;Bologna;2;1;1;1;0,2055;0,6397;0,1547
35316;2020-10-24;T20-21;I1;Atalanta;Sampdoria;1;3;2;1;0,245;0,6638;0,0912
6161;2020-10-24;T20-21;D1;Dortmund;Schalke 04;3;0;1;1;0,1134;0,8369;0,0497
16201;2020-10-24;T20-21;E0;Man United;Chelsea;0;0;0;1;0,2683;0,394;0,3377
16199;2020-10-24;T20-21;E0;West Ham;Man City;1;1;0;2;0,3029;0,1847;0,5124
6160;2020-10-24;T20-21;D1;Union Berlin;Freiburg;1;1;0;1;0,3054;0,3767;0,3179
6159;2020-10-24;T20-21;D1;RB Leipzig;Hertha;2;1;1;1;0,2746;0,6564;0,069
6158;2020-10-24;T20-21;D1;Mainz;M'gladbach;2;3;2;2;0,2734;0,2929;0,4337
6157;2020-10-24;T20-21;D1;Bayern Munich;Ein Frankfurt;5;0;1;1;0,1355;0,7422;0,1222
16202;2020-10-24;T20-21;E0;Liverpool;Sheffield United;2;1;1;1;0,0605;0,8933;0,0462
45435;2020-10-25;T20-21;SP1;Valladolid;Alaves;0;2;2;1;0,2343;0,4693;0,2964
57899;2020-10-25;T20-21;SP2;Albacete;Vallecano;2;1;1;2;0,2952;0,2784;0,4264
57896;2020-10-25;T20-21;SP2;Sp Gijon;Ponferradina;2;1;1;1;0,2905;0,4389;0,2707
57900;2020-10-25;T20-21;SP2;Malaga;Mirandes;1;1;0;1;0,2605;0,6099;0,1296
35323;2020-10-25;T20-21;I1;Juventus;Verona;1;1;0;1;0,1868;0,7177;0,0955
45437;2020-10-25;T20-21;SP1;Getafe;Granada;0;1;2;1;0,3476;0,4397;0,2126
16205;2020-10-25;T20-21;E0;Arsenal;Leicester;0;1;2;1;0,2678;0,42;0,3122
16204;2020-10-25;T20-21;E0;Wolves;Newcastle;1;1;0;1;0,2693;0,5896;0,1411
16203;2020-10-25;T20-21;E0;Southampton;Everton;2;0;1;1;0,2816;0,4577;0,2607
6163;2020-10-25;T20-21;D1;Werder Bremen;Hoffenheim;1;1;0;2;0,3148;0,3425;0,3427
35322;2020-10-25;T20-21;I1;Fiorentina;Udinese;3;2;1;1;0,2756;0,4708;0,2536
6164;2020-10-26;T20-21;D1;Leverkusen;Augsburg;3;1;1;1;0,2729;0,5444;0,1827
16207;2020-10-26;T20-21;E0;Burnley;Tottenham;0;1;2;2;0,2576;0,3426;0,3998
