;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;26,0;0,32714369893074036;0,417995423078537;0,25486084818840027;1,0;0,0;7,0;1,0;0,0;Southampton;Liverpool;0;3,0;3,0
1;160,0;0,32815155386924744;0,4173392355442047;0,25450924038887024;1,0;0,0;7,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
2;170,0;0,32755157351493835;0,4174087345600128;0,2550398111343384;1,0;1,0;7,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
3;171,0;0,3271442949771881;0,41763415932655334;0,25522157549858093;1,0;0,0;7,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
4;177,0;0,32642632722854614;0,41764289140701294;0,2559308409690857;1,0;2,0;7,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
5;182,0;0,3273269534111023;0,41762298345565796;0,25505006313323975;1,0;1,0;7,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
6;184,0;0,32691726088523865;0,4175649583339691;0,25551772117614746;1,0;1,0;7,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
7;195,0;0,3276831805706024;0,4177534580230713;0,2545633912086487;1,0;1,0;7,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
8;199,0;0,3263993561267853;0,41765204071998596;0,2559485137462616;1,0;0,0;7,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
9;211,0;0,32670357823371887;0,41736510396003723;0,2559313178062439;1,0;1,0;7,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
10;215,0;0,3266970217227936;0,41771000623703003;0,25559288263320923;1,0;0,0;7,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
11;228,0;0,32695385813713074;0,41749224066734314;0,2555539309978485;1,0;2,0;7,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
12;239,0;0,3270346224308014;0,4176326096057892;0,25533273816108704;1,0;0,0;7,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
13;244,0;0,3269083499908447;0,41757306456565857;0,2555185556411743;1,0;0,0;7,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
14;247,0;0,32726073265075684;0,41805458068847656;0,2546847462654114;1,0;1,0;7,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
15;259,0;0,3267577290534973;0,41746363043785095;0,25577855110168457;1,0;0,0;7,0;1,0;0,0;Leeds;Derby;0;0,0;0,0
16;270,0;0,3269522488117218;0,4173644483089447;0,2556832432746887;1,0;2,0;7,0;1,0;0,0;Middlesbrough;Southampton;2;0,0;1,0
17;273,0;0,3264300525188446;0,41774001717567444;0,25582993030548096;1,0;1,0;7,0;1,0;0,0;Man United;Arsenal;1;6,0;1,0
18;277,0;0,32719686627388;0,4176348149776459;0,2551683485507965;1,0;0,0;7,0;1,0;0,0;Everton;Newcastle;0;1,0;1,0
19;279,0;0,32721737027168274;0,4178805649280548;0,25490203499794006;1,0;1,0;7,0;1,0;0,0;Leicester;Liverpool;1;2,0;0,0
20;288,0;0,32637932896614075;0,4178674817085266;0,2557530701160431;1,0;2,0;7,0;1,0;0,0;Chelsea;Sunderland;2;2,0;4,0
21;315,0;0,3266388475894928;0,41756415367126465;0,25579702854156494;1,0;1,0;7,0;1,0;0,0;Tottenham;Bradford;1;2,0;1,0
22;326,0;0,32691341638565063;0,41743460297584534;0,2556520402431488;1,0;1,0;7,0;1,0;0,0;West Ham;Derby;1;3,0;1,0
23;327,0;0,32705554366111755;0,4179935157299042;0,25495097041130066;1,0;1,0;7,0;1,0;0,0;Coventry;Sunderland;1;1,0;0,0
24;328,0;0,3273715078830719;0,41775569319725037;0,25487279891967773;1,0;1,0;7,0;1,0;0,0;Derby;Leicester;1;2,0;0,0
25;336,0;0,32796961069107056;0,41736793518066406;0,254662424325943;1,0;1,0;7,0;1,0;0,0;Bradford;Derby;1;2,0;0,0
26;344,0;0,32742688059806824;0,41796544194221497;0,2546077370643616;1,0;2,0;7,0;1,0;0,0;Coventry;Liverpool;2;0,0;2,0
27;347,0;0,32686352729797363;0,41780468821525574;0,25533178448677063;1,0;1,0;7,0;1,0;0,0;Leeds;Chelsea;1;2,0;0,0
28;357,0;0,32680901885032654;0,417355477809906;0,25583553314208984;1,0;1,0;7,0;1,0;0,0;Aston Villa;Coventry;1;3,0;2,0
29;358,0;0,32776975631713867;0,4177058935165405;0,2545243501663208;1,0;0,0;7,0;1,0;0,0;Bradford;Middlesbrough;0;1,0;1,0
30;359,0;0,32663652300834656;0,4175105094909668;0,25585299730300903;1,0;1,0;7,0;1,0;0,0;Chelsea;Everton;1;2,0;1,0
31;360,0;0,32719576358795166;0,4175608456134796;0,25524336099624634;1,0;1,0;7,0;1,0;0,0;Leicester;Tottenham;1;4,0;2,0
32;361,0;0,3265589773654938;0,41753873229026794;0,2559022903442383;1,0;1,0;7,0;1,0;0,0;Liverpool;Newcastle;1;3,0;0,0
33;364,0;0,32686930894851685;0,4175231456756592;0,2556075155735016;1,0;1,0;7,0;1,0;0,0;West Ham;Southampton;1;3,0;0,0
34;367,0;0,3262345492839813;0,4174659848213196;0,2562994658946991;1,0;1,0;7,0;1,0;0,0;Leeds;Bradford;1;6,0;1,0
35;368,0;0,3275013566017151;0,4180920124053955;0,2544066905975342;1,0;1,0;7,0;1,0;0,0;Southampton;Man United;1;2,0;1,0
36;374,0;0,32666075229644775;0,41749846935272217;0,25584083795547485;1,0;1,0;7,0;1,0;0,0;Leeds;Leicester;1;3,0;1,0
37;378,0;0,3273792564868927;0,41799041628837585;0,25463035702705383;1,0;1,0;7,0;1,0;0,0;Southampton;Arsenal;1;3,0;2,0
38;552,0;0,3275434672832489;0,41752883791923523;0,2549276649951935;1,0;0,0;7,0;1,0;0,0;Leicester;West Ham;0;1,0;1,0
39;559,0;0,3270838260650635;0,4178670048713684;0,2550491690635681;1,0;2,0;7,0;1,0;0,0;Aston Villa;Liverpool;2;1,0;2,0
40;564,0;0,32823866605758667;0,4170733392238617;0,25468796491622925;1,0;1,0;7,0;1,0;0,0;Ipswich;Leicester;1;2,0;0,0
41;586,0;0,32638517022132874;0,41759946942329407;0,2560153305530548;1,0;1,0;7,0;1,0;0,0;Man United;Newcastle;1;3,0;1,0
42;597,0;0,3274199962615967;0,41804999113082886;0,2545299232006073;1,0;2,0;7,0;1,0;0,0;Southampton;Man United;2;1,0;3,0
43;607,0;0,32738491892814636;0,41755473613739014;0,2550603449344635;1,0;2,0;7,0;1,0;0,0;Charlton;Aston Villa;2;1,0;2,0
44;609,0;0,32761096954345703;0,41796544194221497;0,254423588514328;1,0;2,0;7,0;1,0;0,0;Leicester;Arsenal;2;1,0;3,0
45;611,0;0,32724881172180176;0,41717642545700073;0,2555747628211975;1,0;1,0;7,0;1,0;0,0;Charlton;Derby;1;1,0;0,0
46;612,0;0,3269732594490051;0,41737043857574463;0,25565630197525024;1,0;2,0;7,0;1,0;0,0;Sunderland;Middlesbrough;2;0,0;1,0
47;636,0;0,32658621668815613;0,4176056683063507;0,25580814480781555;1,0;1,0;7,0;1,0;0,0;Newcastle;Southampton;1;3,0;1,0
48;646,0;0,32684263586997986;0,4177558720111847;0,25540152192115784;1,0;1,0;7,0;1,0;0,0;West Ham;Middlesbrough;1;1,0;0,0
49;647,0;0,3264513313770294;0,4176792502403259;0,25586938858032227;1,0;0,0;7,0;1,0;0,0;Leeds;Charlton;0;0,0;0,0
50;648,0;0,3272007703781128;0,41752365231513977;0,2552756667137146;1,0;2,0;7,0;1,0;0,0;Sunderland;Newcastle;2;0,0;1,0
51;653,0;0,3272915184497833;0,417330265045166;0,25537824630737305;1,0;2,0;7,0;1,0;0,0;Ipswich;Southampton;2;1,0;3,0
52;656,0;0,3265855014324188;0,41795143485069275;0,2554630637168884;1,0;1,0;7,0;1,0;0,0;Tottenham;Sunderland;1;2,0;1,0
53;668,0;0,3271539807319641;0,4179422855377197;0,25490376353263855;1,0;0,0;7,0;1,0;0,0;Leicester;Charlton;0;1,0;1,0
54;677,0;0,3274567127227783;0,41814589500427246;0,2543974220752716;1,0;2,0;7,0;1,0;0,0;West Ham;Man United;2;3,0;5,0
55;678,0;0,32738596200942993;0,4179374575614929;0,25467661023139954;1,0;2,0;7,0;1,0;0,0;Aston Villa;Arsenal;2;1,0;2,0
56;685,0;0,3260054290294647;0,41763249039649963;0,25636211037635803;1,0;2,0;7,0;1,0;0,0;Man United;Middlesbrough;2;0,0;1,0
57;689,0;0,3265836238861084;0,4175874888896942;0,2558288276195526;1,0;1,0;7,0;1,0;0,0;Newcastle;Everton;1;6,0;2,0
58;710,0;0,3265526592731476;0,4173043966293335;0,2561430037021637;1,0;1,0;7,0;1,0;0,0;Chelsea;Everton;1;3,0;0,0
59;711,0;0,3275754451751709;0,41802579164505005;0,25439882278442383;1,0;2,0;7,0;1,0;0,0;Leicester;Man United;2;0,0;1,0
60;715,0;0,3265005052089691;0,4176292419433594;0,25587019324302673;1,0;1,0;7,0;1,0;0,0;Leeds;Sunderland;1;2,0;0,0
61;720,0;0,327408105134964;0,4178535044193268;0,25473833084106445;1,0;2,0;7,0;1,0;0,0;Derby;Newcastle;2;2,0;3,0
62;731,0;0,32709503173828125;0,4174928665161133;0,25541210174560547;1,0;2,0;7,0;1,0;0,0;Southampton;Everton;2;0,0;1,0
63;736,0;0,32634440064430237;0,4174928665161133;0,2561627924442291;1,0;1,0;7,0;1,0;0,0;Arsenal;West Ham;1;2,0;0,0
64;738,0;0,3272007405757904;0,4174877405166626;0,25531142950057983;1,0;1,0;7,0;1,0;0,0;Aston Villa;Southampton;1;2,0;1,0
65;739,0;0,327204167842865;0,4175229072570801;0,2552729845046997;1,0;0,0;7,0;1,0;0,0;Charlton;Sunderland;0;2,0;2,0
66;742,0;0,32780522108078003;0,4178037941455841;0,2543909549713135;1,0;2,0;7,0;1,0;0,0;Ipswich;Man United;2;0,0;1,0
67;744,0;0,3266526460647583;0,41764312982559204;0,25570422410964966;1,0;1,0;7,0;1,0;0,0;Newcastle;West Ham;1;3,0;1,0
68;749,0;0,3266421854496002;0,4178813099861145;0,25547653436660767;1,0;2,0;7,0;1,0;0,0;Man United;Arsenal;2;0,0;1,0
69;750,0;0,32636669278144836;0,41733860969543457;0,2562946677207947;1,0;1,0;7,0;1,0;0,0;Arsenal;Everton;1;4,0;3,0
70;758,0;0,32737040519714355;0,41715386509895325;0,2554757595062256;1,0;0,0;7,0;1,0;0,0;Sunderland;Derby;0;1,0;1,0
71;909,0;0,3263668417930603;0,4174635708332062;0,25616955757141113;1,0;1,0;7,0;1,0;0,0;Arsenal;Aston Villa;1;3,0;1,0
72;912,0;0,32649365067481995;0,41739311814308167;0,2561132311820984;1,0;1,0;7,0;1,0;0,0;Chelsea;Sunderland;1;3,0;0,0
73;915,0;0,3266333341598511;0,4174629747867584;0,2559036612510681;1,0;2,0;7,0;1,0;0,0;Leeds;Charlton;2;1,0;2,0
74;919,0;0,32744231820106506;0,41752541065216064;0,2550322413444519;1,0;2,0;7,0;1,0;0,0;Aston Villa;Newcastle;2;0,0;1,0
75;922,0;0,3272874355316162;0,41795825958251953;0,25475427508354187;1,0;2,0;7,0;1,0;0,0;Everton;Chelsea;2;1,0;3,0
76;931,0;0,3271688222885132;0,41788381338119507;0,25494733452796936;1,0;1,0;7,0;1,0;0,0;Everton;Blackburn;1;2,0;1,0
77;936,0;0,32785534858703613;0,41773876547813416;0,2544059157371521;1,0;1,0;7,0;1,0;0,0;Sunderland;Liverpool;1;2,0;1,0
78;941,0;0,3266921639442444;0,41744735836982727;0,25586050748825073;1,0;1,0;7,0;1,0;0,0;Chelsea;Aston Villa;1;2,0;0,0
79;943,0;0,3264561593532562;0,4178990423679352;0,2556447982788086;1,0;1,0;7,0;1,0;0,0;Newcastle;Fulham;1;2,0;0,0
80;945,0;0,3270825147628784;0,4178437292575836;0,25507378578186035;1,0;0,0;7,0;1,0;0,0;West Ham;Bolton;0;1,0;1,0
81;946,0;0,32776910066604614;0,4177784323692322;0,2544524669647217;1,0;1,0;7,0;1,0;0,0;Blackburn;Man United;1;1,0;0,0
82;947,0;0,32662349939346313;0,4172719717025757;0,25610455870628357;1,0;0,0;7,0;1,0;0,0;Liverpool;Everton;0;0,0;0,0
83;951,0;0,3265311121940613;0,4174039959907532;0,25606492161750793;1,0;0,0;7,0;1,0;0,0;Chelsea;Southampton;0;0,0;0,0
84;955,0;0,3277692496776581;0,4176398515701294;0,2545909285545349;1,0;2,0;7,0;1,0;0,0;Sunderland;Leeds;2;1,0;2,0
85;956,0;0,32676875591278076;0,41767117381095886;0,2555600702762604;1,0;0,0;7,0;1,0;0,0;Tottenham;Charlton;0;2,0;2,0
86;960,0;0,32757413387298584;0,417157381772995;0,25526854395866394;1,0;0,0;7,0;1,0;0,0;Blackburn;West Ham;0;2,0;2,0
87;966,0;0,3268947899341583;0,41750165820121765;0,25560352206230164;1,0;1,0;7,0;1,0;0,0;Southampton;Sunderland;1;2,0;1,0
88;968,0;0,3267587721347809;0,4176025986671448;0,25563862919807434;1,0;1,0;7,0;1,0;0,0;Newcastle;Tottenham;1;2,0;1,0
89;969,0;0,3265022337436676;0,4177640974521637;0,2557336390018463;1,0;1,0;7,0;1,0;0,0;Arsenal;Chelsea;1;3,0;2,0
90;970,0;0,3268992602825165;0,41759175062179565;0,25550904870033264;1,0;1,0;7,0;1,0;0,0;Aston Villa;Bolton;1;2,0;0,0
91;984,0;0,3273395597934723;0,41783684492111206;0,25482359528541565;1,0;0,0;7,0;1,0;0,0;West Ham;Newcastle;0;2,0;2,0
92;996,0;0,32759061455726624;0,41725191473960876;0,2551574110984802;1,0;1,0;7,0;1,0;0,0;Fulham;Middlesbrough;1;1,0;0,0
93;997,0;0,32723143696784973;0,4173125922679901;0,25545600056648254;1,0;1,0;7,0;1,0;0,0;Charlton;West Ham;1;4,0;2,0
94;1010,0;0,3267222046852112;0,41744548082351685;0,2558322846889496;1,0;0,0;7,0;1,0;0,0;Chelsea;Tottenham;0;1,0;1,0
95;1014,0;0,32733121514320374;0,4175470173358917;0,25512173771858215;1,0;2,0;7,0;1,0;0,0;Sunderland;Charlton;2;1,0;3,0
96;1019,0;0,3271438479423523;0,4174173176288605;0,25543880462646484;1,0;1,0;7,0;1,0;0,0;Blackburn;Southampton;1;1,0;0,0
97;1020,0;0,3269953429698944;0,41747763752937317;0,25552693009376526;1,0;1,0;7,0;1,0;0,0;Charlton;Everton;1;2,0;1,0
98;1030,0;0,32704904675483704;0,4176058769226074;0,25534510612487793;1,0;1,0;7,0;1,0;0,0;Charlton;Aston Villa;1;3,0;0,0
99;1038,0;0,3264899253845215;0,4179125428199768;0,2555975914001465;1,0;0,0;7,0;1,0;0,0;Tottenham;Fulham;0;1,0;1,0
100;1040,0;0,3275509476661682;0,41714242100715637;0,2553066611289978;1,0;1,0;7,0;1,0;0,0;Fulham;Sunderland;1;1,0;0,0
101;1042,0;0,32689812779426575;0,41793185472488403;0,25516995787620544;1,0;1,0;7,0;1,0;0,0;Newcastle;Chelsea;1;2,0;1,0
102;1045,0;0,3260401487350464;0,4175446033477783;0,2564151883125305;1,0;1,0;7,0;1,0;0,0;Arsenal;Charlton;1;2,0;0,0
103;1052,0;0,3270678222179413;0,41779062151908875;0,25514158606529236;1,0;2,0;7,0;1,0;0,0;Charlton;Newcastle;2;0,0;2,0
104;1053,0;0,32688984274864197;0,4174784719944;0,2556317150592804;1,0;0,0;7,0;1,0;0,0;Everton;West Ham;0;0,0;0,0
105;1054,0;0,32710158824920654;0,4172288477420807;0,2556695342063904;1,0;0,0;7,0;1,0;0,0;Fulham;Southampton;0;2,0;2,0
106;1055,0;0,326728492975235;0,4175087809562683;0,2557627856731415;1,0;2,0;7,0;1,0;0,0;Leeds;Middlesbrough;2;2,0;3,0
107;1056,0;0,3273175060749054;0,41772881150245667;0,25495365262031555;1,0;2,0;7,0;1,0;0,0;Sunderland;Bolton;2;0,0;2,0
108;1058,0;0,3270542025566101;0,41800570487976074;0,25494009256362915;1,0;2,0;7,0;1,0;0,0;Tottenham;Liverpool;2;2,0;3,0
109;1064,0;0,3262697160243988;0,41781800985336304;0,25591233372688293;1,0;1,0;7,0;1,0;0,0;Newcastle;Blackburn;1;5,0;1,0
110;1065,0;0,32727205753326416;0,41767823696136475;0,2550497055053711;1,0;0,0;7,0;1,0;0,0;Southampton;Aston Villa;0;2,0;2,0
111;1107,0;0,32712921500205994;0,41784176230430603;0,2550290822982788;1,0;1,0;7,0;1,0;0,0;West Ham;Middlesbrough;1;1,0;0,0
112;1110,0;0,3277726173400879;0,41783609986305237;0,25439125299453735;1,0;0,0;7,0;1,0;0,0;Bolton;Arsenal;0;2,0;2,0
113;1111,0;0,3270992934703827;0,4176371395587921;0,2552635073661804;1,0;1,0;7,0;1,0;0,0;Charlton;Southampton;1;2,0;1,0
114;1114,0;0,32641857862472534;0,41784489154815674;0,2557365298271179;1,0;2,0;7,0;1,0;0,0;Leeds;Blackburn;2;2,0;3,0
115;1115,0;0,3278488516807556;0,4177517890930176;0,2543994188308716;1,0;2,0;7,0;1,0;0,0;Sunderland;Newcastle;2;0,0;1,0
116;1118,0;0,3272177577018738;0,41804590821266174;0,2547362744808197;1,0;2,0;7,0;1,0;0,0;Tottenham;Man United;2;0,0;2,0
117;1137,0;0,327705442905426;0,4178970456123352;0,25439751148223877;1,0;2,0;7,0;1,0;0,0;Sunderland;Arsenal;2;0,0;4,0
118;1674,0;0,3271297216415405;0,4174641966819763;0,25540611147880554;1,0;1,0;7,0;1,0;0,0;Tottenham;Middlesbrough;1;2,0;1,0
119;1677,0;0,32724976539611816;0,41765785217285156;0,2550923824310303;1,0;2,0;7,0;1,0;0,0;Blackburn;Newcastle;2;1,0;3,0
