;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;26,0;0,28679341077804565;0,35141628980636597;0,36179032921791077;2,0;0,0;2,0;1,0;0,0;Southampton;Liverpool;0;3,0;3,0
1;160,0;0,28711986541748047;0,35048016905784607;0,36239999532699585;2,0;0,0;2,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
2;170,0;0,28644129633903503;0,3512948453426361;0,36226385831832886;2,0;1,0;2,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
3;171,0;0,2863771915435791;0,35127732157707214;0,36234551668167114;2,0;0,0;2,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
4;177,0;0,28576749563217163;0,35227903723716736;0,3619534373283386;2,0;2,0;2,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
5;182,0;0,28688639402389526;0,3511412441730499;0,3619723916053772;2,0;1,0;2,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
6;184,0;0,2860722243785858;0,3515637516975403;0,3623640239238739;2,0;1,0;2,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
7;195,0;0,287007212638855;0,3509380519390106;0,362054705619812;2,0;1,0;2,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
8;199,0;0,2857796251773834;0,35238364338874817;0,361836701631546;2,0;0,0;2,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
9;211,0;0,2860139012336731;0,35168614983558655;0,36230000853538513;2,0;1,0;2,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
10;215,0;0,28593674302101135;0,351982980966568;0,36208027601242065;2,0;0,0;2,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
11;228,0;0,2864355146884918;0,3515617251396179;0,36200276017189026;2,0;2,0;2,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
12;239,0;0,2859329581260681;0,3515920341014862;0,3624749481678009;2,0;0,0;2,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
