;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;26,0;0,3419850468635559;0,2660594880580902;0,3919554650783539;2,0;0,0;4,0;1,0;0,0;Southampton;Liverpool;0;3,0;3,0
1;160,0;0,2768893539905548;0,2985178232192993;0,4245928227901459;2,0;0,0;4,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
2;170,0;0,3327169418334961;0,43230926990509033;0,23497374355793;1,0;1,0;4,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
3;171,0;0,29345130920410156;0,39526456594467163;0,3112841546535492;1,0;0,0;4,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
4;177,0;0,17868180572986603;0,5859383940696716;0,23537984490394592;1,0;2,0;4,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
5;182,0;0,332719087600708;0,304517924785614;0,36276301741600037;2,0;1,0;4,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
6;184,0;0,2972796857357025;0,42287757992744446;0,2798427641391754;1,0;1,0;4,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
7;195,0;0,23540377616882324;0,3657299876213074;0,39886629581451416;2,0;1,0;4,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
8;199,0;0,28442052006721497;0,5006421804428101;0,214937224984169;1,0;0,0;4,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
9;211,0;0,21381720900535583;0,5518426895141602;0,23434004187583923;1,0;1,0;4,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
10;215,0;0,22987501323223114;0,4958915114402771;0,2742333710193634;1,0;0,0;4,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
11;228,0;0,23127731680870056;0,39577895402908325;0,3729436695575714;1,0;2,0;4,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
12;239,0;0,41147345304489136;0,3726480007171631;0,21587857604026794;0,0;0,0;4,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
13;244,0;0,24434545636177063;0,4485228955745697;0,3071316182613373;1,0;0,0;4,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
14;247,0;0,48152774572372437;0,33857131004333496;0,17990092933177948;0,0;1,0;4,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
15;259,0;0,1934390664100647;0,5960602164268494;0,21050076186656952;1,0;0,0;4,0;1,0;0,0;Leeds;Derby;0;0,0;0,0
16;270,0;0,22091536223888397;0,46166855096817017;0,3174160122871399;1,0;2,0;4,0;1,0;0,0;Middlesbrough;Southampton;2;0,0;1,0
17;273,0;0,21896730363368988;0,48023754358291626;0,30079513788223267;1,0;1,0;4,0;1,0;0,0;Man United;Arsenal;1;6,0;1,0
18;277,0;0,3428526818752289;0,31332963705062866;0,34381774067878723;2,0;0,0;4,0;1,0;0,0;Everton;Newcastle;0;1,0;1,0
19;279,0;0,22434867918491364;0,3180029094219208;0,4576483964920044;2,0;1,0;4,0;1,0;0,0;Leicester;Liverpool;1;2,0;0,0
20;288,0;0,3107951581478119;0,4088507294654846;0,2803541123867035;1,0;2,0;4,0;1,0;0,0;Chelsea;Sunderland;2;2,0;4,0
21;315,0;0,3980174958705902;0,3981471657752991;0,20383533835411072;1,0;1,0;4,0;1,0;0,0;Tottenham;Bradford;1;2,0;1,0
22;326,0;0,3486640155315399;0,36976924538612366;0,28156670928001404;1,0;1,0;4,0;1,0;0,0;West Ham;Derby;1;3,0;1,0
23;327,0;0,44199514389038086;0,2961362302303314;0,26186859607696533;0,0;1,0;4,0;1,0;0,0;Coventry;Sunderland;1;1,0;0,0
24;328,0;0,3168652355670929;0,3560681939125061;0,3270665407180786;1,0;1,0;4,0;1,0;0,0;Derby;Leicester;1;2,0;0,0
25;336,0;0,3681624233722687;0,3581942319869995;0,2736433744430542;0,0;1,0;4,0;1,0;0,0;Bradford;Derby;1;2,0;0,0
26;344,0;0,2575376331806183;0,34460797905921936;0,39785438776016235;2,0;2,0;4,0;1,0;0,0;Coventry;Liverpool;2;0,0;2,0
27;347,0;0,2658376693725586;0,3710196018218994;0,36314263939857483;1,0;1,0;4,0;1,0;0,0;Leeds;Chelsea;1;2,0;0,0
28;357,0;0,21455642580986023;0,5725250840187073;0,21291841566562653;1,0;1,0;4,0;1,0;0,0;Aston Villa;Coventry;1;3,0;2,0
29;358,0;0,25669679045677185;0,4706663489341736;0,27263692021369934;1,0;0,0;4,0;1,0;0,0;Bradford;Middlesbrough;0;1,0;1,0
30;359,0;0,14967001974582672;0,6640995740890503;0,18623040616512299;1,0;1,0;4,0;1,0;0,0;Chelsea;Everton;1;2,0;1,0
31;360,0;0,38936200737953186;0,32708391547203064;0,2835541367530823;0,0;1,0;4,0;1,0;0,0;Leicester;Tottenham;1;4,0;2,0
32;361,0;0,17706851661205292;0,6217090487480164;0,20122234523296356;1,0;1,0;4,0;1,0;0,0;Liverpool;Newcastle;1;3,0;0,0
33;364,0;0,2660886347293854;0,4253943860530853;0,3085169494152069;1,0;1,0;4,0;1,0;0,0;West Ham;Southampton;1;3,0;0,0
34;367,0;0,22600141167640686;0,6294945478439331;0,14450398087501526;1,0;1,0;4,0;1,0;0,0;Leeds;Bradford;1;6,0;1,0
35;368,0;0,2060917615890503;0,31431806087493896;0,47959020733833313;2,0;1,0;4,0;1,0;0,0;Southampton;Man United;1;2,0;1,0
36;374,0;0,2563769519329071;0,5180649757385254;0,22555802762508392;1,0;1,0;4,0;1,0;0,0;Leeds;Leicester;1;3,0;1,0
37;378,0;0,33375266194343567;0,3397374451160431;0,32650989294052124;1,0;1,0;4,0;1,0;0,0;Southampton;Arsenal;1;3,0;2,0
38;552,0;0,3010883033275604;0,3660561740398407;0,3328554928302765;1,0;0,0;4,0;1,0;0,0;Leicester;West Ham;0;1,0;1,0
39;559,0;0,2590624690055847;0,44099852442741394;0,29993897676467896;1,0;2,0;4,0;1,0;0,0;Aston Villa;Liverpool;2;1,0;2,0
40;564,0;0,14940014481544495;0,44689056277275085;0,4037092924118042;1,0;1,0;4,0;1,0;0,0;Ipswich;Leicester;1;2,0;0,0
41;586,0;0,13372111320495605;0,6795802116394043;0,18669861555099487;1,0;1,0;4,0;1,0;0,0;Man United;Newcastle;1;3,0;1,0
42;597,0;0,2215905636548996;0,34265053272247314;0,43575894832611084;2,0;2,0;4,0;1,0;0,0;Southampton;Man United;2;1,0;3,0
43;607,0;0,2773168385028839;0,36513838171958923;0,35754477977752686;1,0;2,0;4,0;1,0;0,0;Charlton;Aston Villa;2;1,0;2,0
44;609,0;0,24689151346683502;0,3635264039039612;0,3895820677280426;2,0;2,0;4,0;1,0;0,0;Leicester;Arsenal;2;1,0;3,0
45;611,0;0,19899186491966248;0,5523079633712769;0,24870018661022186;1,0;1,0;4,0;1,0;0,0;Charlton;Derby;1;1,0;0,0
46;612,0;0,29398900270462036;0,45151928067207336;0,2544916868209839;1,0;2,0;4,0;1,0;0,0;Sunderland;Middlesbrough;2;0,0;1,0
47;636,0;0,1253325343132019;0,6802098751068115;0,19445760548114777;1,0;1,0;4,0;1,0;0,0;Newcastle;Southampton;1;3,0;1,0
48;646,0;0,3435983657836914;0,4266231060028076;0,22977852821350098;1,0;1,0;4,0;1,0;0,0;West Ham;Middlesbrough;1;1,0;0,0
49;647,0;0,3057539761066437;0,4634558856487274;0,2307901680469513;1,0;0,0;4,0;1,0;0,0;Leeds;Charlton;0;0,0;0,0
50;648,0;0,23671478033065796;0,37696757912635803;0,386317640542984;2,0;2,0;4,0;1,0;0,0;Sunderland;Newcastle;2;0,0;1,0
51;653,0;0,11109048128128052;0,6200517416000366;0,26885777711868286;1,0;2,0;4,0;1,0;0,0;Ipswich;Southampton;2;1,0;3,0
52;656,0;0,4375500977039337;0,2790271043777466;0,2834228277206421;0,0;1,0;4,0;1,0;0,0;Tottenham;Sunderland;1;2,0;1,0
