;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,3177953064441681;0,3922180235385895;0,28998658061027527;1,0;1,0;4,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,12479144334793091;0,7625152468681335;0,11269324272871017;1,0;1,0;4,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,11818739771842957;0,8074454665184021;0,0743672177195549;1,0;1,0;4,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,1814413070678711;0,4687342643737793;0,3498244285583496;1,0;1,0;4,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,1841413974761963;0,6376039981842041;0,1782546490430832;1,0;1,0;4,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,21158619225025177;0,22934454679489136;0,5590693354606628;2,0;2,0;4,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,32210975885391235;0,3099311590194702;0,36795908212661743;2,0;1,0;4,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,20083050429821014;0,2721080482006073;0,527061402797699;2,0;2,0;4,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,274297833442688;0,387151837348938;0,33855029940605164;1,0;1,0;4,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,294967383146286;0,3524610996246338;0,3525715470314026;2,0;2,0;4,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,21111305058002472;0,42620977759361267;0,3626771569252014;1,0;1,0;4,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,0827428549528122;0,8479235768318176;0,06933359801769257;1,0;1,0;4,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,32415348291397095;0,3039265275001526;0,37192007899284363;2,0;1,0;4,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,33197206258773804;0,35108232498168945;0,3169456422328949;1,0;2,0;4,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,2740733325481415;0,33886945247650146;0,38705724477767944;2,0;2,0;4,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,20314793288707733;0,371804803609848;0,4250473082065582;2,0;1,0;4,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,3209192752838135;0,4773869812488556;0,2016936093568802;1,0;0,0;4,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,1754118800163269;0,21204820275306702;0,6125399470329285;2,0;0,0;4,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,295540452003479;0,5038695931434631;0,20059001445770264;1,0;1,0;4,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,2684849500656128;0,3512829840183258;0,3802320957183838;2,0;1,0;4,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,2839130163192749;0,371310830116272;0,3447761833667755;1,0;0,0;4,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,08112826943397522;0,8038798570632935;0,11499180644750595;1,0;2,0;4,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,29885318875312805;0,3994283974170685;0,30171844363212585;1,0;1,0;4,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,32071664929389954;0,41991111636161804;0,2593722641468048;1,0;1,0;4,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,3231057822704315;0,4369528591632843;0,2399413287639618;1,0;1,0;4,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,32597672939300537;0,3210180401802063;0,35300523042678833;2,0;1,0;4,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,274578720331192;0,3923426568508148;0,33307862281799316;1,0;1,0;4,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,34071674942970276;0,46812760829925537;0,19115564227104187;1,0;0,0;4,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,30650171637535095;0,3061383068561554;0,38735997676849365;2,0;1,0;4,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,278400182723999;0,3715425133705139;0,35005733370780945;1,0;0,0;4,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,31988608837127686;0,3649464249610901;0,31516748666763306;1,0;1,0;4,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,3365228474140167;0,351787269115448;0,3116898536682129;1,0;1,0;4,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,21069124341011047;0,6163817644119263;0,17292705178260803;1,0;0,0;4,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,30991795659065247;0,38529616594314575;0,3047858476638794;1,0;0,0;4,0;1,0;0,0;Derby;Man City;0;1,0;1,0
34;228,0;0,20597323775291443;0,5558555126190186;0,23817124962806702;1,0;2,0;4,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
35;239,0;0,36413833498954773;0,3309987783432007;0,30486294627189636;0,0;0,0;4,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
36;244,0;0,3019790053367615;0,4368048310279846;0,2612161338329315;1,0;0,0;4,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
37;247,0;0,27490490674972534;0,3332147002220154;0,39188042283058167;2,0;1,0;4,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
38;253,0;0,27886763215065;0,3594425916671753;0,3616897463798523;2,0;0,0;4,0;1,0;0,0;Tottenham;Charlton;0;0,0;0,0
39;259,0;0,280036985874176;0,47878265380859375;0,24118037521839142;1,0;0,0;4,0;1,0;0,0;Leeds;Derby;0;0,0;0,0
40;266,0;0,32788726687431335;0,4176473915576935;0,25446537137031555;1,0;0,0;4,0;1,0;0,0;Coventry;Charlton;0;2,0;2,0
41;270,0;0,2404334843158722;0,32354599237442017;0,43602055311203003;2,0;2,0;4,0;1,0;0,0;Middlesbrough;Southampton;2;0,0;1,0
42;273,0;0,3495195209980011;0,34450605511665344;0,30597448348999023;0,0;1,0;4,0;1,0;0,0;Man United;Arsenal;1;6,0;1,0
43;277,0;0,17519786953926086;0,4427965581417084;0,38200563192367554;1,0;0,0;4,0;1,0;0,0;Everton;Newcastle;0;1,0;1,0
44;279,0;0,26460081338882446;0,3299202024936676;0,4054790139198303;2,0;1,0;4,0;1,0;0,0;Leicester;Liverpool;1;2,0;0,0
45;285,0;0,26794636249542236;0,3859420120716095;0,34611162543296814;1,0;1,0;4,0;1,0;0,0;Aston Villa;Ipswich;1;2,0;1,0
46;288,0;0,249958798289299;0,544326663017273;0,20571456849575043;1,0;2,0;4,0;1,0;0,0;Chelsea;Sunderland;2;2,0;4,0
47;305,0;0,2929212152957916;0,5348130464553833;0,17226581275463104;1,0;2,0;4,0;1,0;0,0;Southampton;Ipswich;2;0,0;3,0
48;315,0;0,22814851999282837;0,5035238862037659;0,26832759380340576;1,0;1,0;4,0;1,0;0,0;Tottenham;Bradford;1;2,0;1,0
49;326,0;0,19356219470500946;0,4529886543750763;0,35344913601875305;1,0;1,0;4,0;1,0;0,0;West Ham;Derby;1;3,0;1,0
50;327,0;0,3492377698421478;0,34636032581329346;0,3044019043445587;0,0;1,0;4,0;1,0;0,0;Coventry;Sunderland;1;1,0;0,0
