;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
25;195,0;0,3391586244106293;0,3351927101612091;0,32564863562583923;0,0;1,0;16,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,3392634987831116;0,3351360857486725;0,32560041546821594;0,0;1,0;16,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,33923304080963135;0,334826797246933;0,32594019174575806;0,0;0,0;16,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,3392746150493622;0,33501166105270386;0,32571375370025635;0,0;1,0;16,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,3395085632801056;0,3349204957485199;0,3255709111690521;0,0;0,0;16,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,3392387330532074;0,3350575566291809;0,3257036805152893;0,0;1,0;16,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,3393934369087219;0,3348833918571472;0,32572314143180847;0,0;1,0;16,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,33933568000793457;0,3349173069000244;0,3257470428943634;0,0;0,0;16,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,3394146263599396;0,3350736200809479;0,32551178336143494;0,0;0,0;16,0;1,0;0,0;Derby;Man City;0;1,0;1,0
34;228,0;0,3394768238067627;0,3347609341144562;0,32576224207878113;0,0;2,0;16,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
35;239,0;0,3392260670661926;0,33502182364463806;0,3257521092891693;0,0;0,0;16,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
36;244,0;0,33919191360473633;0,33520978689193726;0,3255982995033264;0,0;0,0;16,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
37;247,0;0,3395512104034424;0,3349130153656006;0,32553571462631226;0,0;1,0;16,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
38;253,0;0,33906319737434387;0,33513665199279785;0,3258001208305359;0,0;0,0;16,0;1,0;0,0;Tottenham;Charlton;0;0,0;0,0
39;259,0;0,33930152654647827;0,3350412845611572;0,3256571888923645;0,0;0,0;16,0;1,0;0,0;Leeds;Derby;0;0,0;0,0
40;266,0;0,3391481637954712;0,3351873457431793;0,3256644606590271;0,0;0,0;16,0;1,0;0,0;Coventry;Charlton;0;2,0;2,0
41;270,0;0,3389994502067566;0,3351110517978668;0,3258894681930542;0,0;2,0;16,0;1,0;0,0;Middlesbrough;Southampton;2;0,0;1,0
42;273,0;0,3395499885082245;0,3346886932849884;0,3257613480091095;0,0;1,0;16,0;1,0;0,0;Man United;Arsenal;1;6,0;1,0
43;277,0;0,33947089314460754;0,33514970541000366;0,3253794014453888;0,0;0,0;16,0;1,0;0,0;Everton;Newcastle;0;1,0;1,0
44;279,0;0,3395823836326599;0,33459195494651794;0,32582569122314453;0,0;1,0;16,0;1,0;0,0;Leicester;Liverpool;1;2,0;0,0
45;285,0;0,33919182419776917;0,33502569794654846;0,3257824778556824;0,0;1,0;16,0;1,0;0,0;Aston Villa;Ipswich;1;2,0;1,0
46;288,0;0,3392164409160614;0,33522239327430725;0,3255612254142761;0,0;2,0;16,0;1,0;0,0;Chelsea;Sunderland;2;2,0;4,0
47;305,0;0,33905866742134094;0,3350633978843689;0,3258778750896454;0,0;2,0;16,0;1,0;0,0;Southampton;Ipswich;2;0,0;3,0
48;315,0;0,3392084836959839;0,33521831035614014;0,325573205947876;0,0;1,0;16,0;1,0;0,0;Tottenham;Bradford;1;2,0;1,0
49;326,0;0,3395092487335205;0,33501142263412476;0,32547932863235474;0,0;1,0;16,0;1,0;0,0;West Ham;Derby;1;3,0;1,0
50;327,0;0,3394228518009186;0,33500054478645325;0,3255765438079834;0,0;1,0;16,0;1,0;0,0;Coventry;Sunderland;1;1,0;0,0
51;328,0;0,3393275737762451;0,33527934551239014;0,32539308071136475;0,0;1,0;16,0;1,0;0,0;Derby;Leicester;1;2,0;0,0
52;330,0;0,3390997052192688;0,335162490606308;0,32573777437210083;0,0;2,0;16,0;1,0;0,0;Middlesbrough;Ipswich;2;1,0;2,0
53;336,0;0,33917802572250366;0,3350529968738556;0,32576900720596313;0,0;1,0;16,0;1,0;0,0;Bradford;Derby;1;2,0;0,0
54;337,0;0,33947551250457764;0,33479949831962585;0,3257249593734741;0,0;2,0;16,0;1,0;0,0;Chelsea;Charlton;2;0,0;1,0
55;344,0;0,33932116627693176;0,3351300060749054;0,32554885745048523;0,0;2,0;16,0;1,0;0,0;Coventry;Liverpool;2;0,0;2,0
56;347,0;0,3395136594772339;0,334820032119751;0,32566627860069275;0,0;1,0;16,0;1,0;0,0;Leeds;Chelsea;1;2,0;0,0
57;357,0;0,33928221464157104;0,33511945605278015;0,3255983293056488;0,0;1,0;16,0;1,0;0,0;Aston Villa;Coventry;1;3,0;2,0
58;358,0;0,33937081694602966;0,33501535654067993;0,325613796710968;0,0;0,0;16,0;1,0;0,0;Bradford;Middlesbrough;0;1,0;1,0
59;359,0;0,3392898142337799;0,3351377248764038;0,3255724608898163;0,0;1,0;16,0;1,0;0,0;Chelsea;Everton;1;2,0;1,0
60;360,0;0,3393385410308838;0,33511972427368164;0,32554176449775696;0,0;1,0;16,0;1,0;0,0;Leicester;Tottenham;1;4,0;2,0
61;361,0;0,3393290042877197;0,33485323190689087;0,325817734003067;0,0;1,0;16,0;1,0;0,0;Liverpool;Newcastle;1;3,0;0,0
62;363,0;0,3391578495502472;0,33515793085098267;0,32568418979644775;0,0;1,0;16,0;1,0;0,0;Sunderland;Charlton;1;3,0;2,0
63;364,0;0,33934640884399414;0,33501893281936646;0,32563456892967224;0,0;1,0;16,0;1,0;0,0;West Ham;Southampton;1;3,0;0,0
64;365,0;0,33925434947013855;0,33496177196502686;0,3257838189601898;0,0;1,0;16,0;1,0;0,0;Ipswich;Man City;1;2,0;1,0
65;367,0;0,33950111269950867;0,33485087752342224;0,32564806938171387;0,0;1,0;16,0;1,0;0,0;Leeds;Bradford;1;6,0;1,0
66;368,0;0,3395780324935913;0,334888756275177;0,3255332112312317;0,0;1,0;16,0;1,0;0,0;Southampton;Man United;1;2,0;1,0
67;370,0;0,33948832750320435;0,33489811420440674;0,32561352849006653;0,0;2,0;16,0;1,0;0,0;Charlton;Liverpool;2;0,0;4,0
68;372,0;0,33905506134033203;0,33513957262039185;0,3258053958415985;0,0;0,0;16,0;1,0;0,0;Derby;Ipswich;0;1,0;1,0
69;374,0;0,3394325375556946;0,33479201793670654;0,3257754445075989;0,0;1,0;16,0;1,0;0,0;Leeds;Leicester;1;3,0;1,0
70;375,0;0,33925384283065796;0,33524155616760254;0,3255046010017395;0,0;2,0;16,0;1,0;0,0;Man City;Chelsea;2;1,0;2,0
71;378,0;0,3392552137374878;0,3351714611053467;0,3255733847618103;0,0;1,0;16,0;1,0;0,0;Southampton;Arsenal;1;3,0;2,0
72;483,0;0,33965781331062317;0,3348716199398041;0,325470507144928;0,0;0,0;16,0;1,0;0,0;Bolton;Everton;0;2,0;2,0
73;485,0;0,33941951394081116;0,33492645621299744;0,3256540298461914;0,0;1,0;16,0;1,0;0,0;Middlesbrough;Derby;1;5,0;1,0
74;490,0;0,33946505188941956;0,33484581112861633;0,3256891667842865;0,0;1,0;16,0;1,0;0,0;Chelsea;Ipswich;1;2,0;1,0
75;493,0;0,3392666280269623;0,33512479066848755;0,32560861110687256;0,0;0,0;16,0;1,0;0,0;Aston Villa;Middlesbrough;0;0,0;0,0
76;494,0;0,3392913043498993;0,33513596653938293;0,325572669506073;0,0;0,0;16,0;1,0;0,0;Blackburn;Liverpool;0;1,0;1,0
77;500,0;0,3392777442932129;0,33525383472442627;0,325468510389328;0,0;2,0;16,0;1,0;0,0;Ipswich;Bolton;2;1,0;2,0
78;502,0;0,3393374979496002;0,3349277675151825;0,32573479413986206;0,0;0,0;16,0;1,0;0,0;Charlton;West Ham;0;4,0;4,0
79;504,0;0,3395455777645111;0,3348272442817688;0,3256271481513977;0,0;0,0;16,0;1,0;0,0;Chelsea;Blackburn;0;0,0;0,0
80;508,0;0,3395336866378784;0,3350234031677246;0,32544293999671936;0,0;2,0;16,0;1,0;0,0;West Ham;Tottenham;2;0,0;1,0
81;511,0;0,33917292952537537;0,3351750671863556;0,32565203309059143;0,0;1,0;16,0;1,0;0,0;Liverpool;Sunderland;1;1,0;0,0
82;514,0;0,3392029106616974;0,3352071940898895;0,3255898952484131;0,0;2,0;16,0;1,0;0,0;Blackburn;Middlesbrough;2;0,0;1,0
83;515,0;0,33940577507019043;0,3350687623023987;0,3255254030227661;0,0;0,0;16,0;1,0;0,0;Charlton;Newcastle;0;1,0;1,0
84;522,0;0,3392629623413086;0,3352462351322174;0,325490802526474;0,0;1,0;16,0;1,0;0,0;Tottenham;Bolton;1;3,0;2,0
85;523,0;0,3393034040927887;0,3350153863430023;0,32568126916885376;0,0;2,0;16,0;1,0;0,0;Chelsea;Charlton;2;0,0;1,0
86;535,0;0,3392142951488495;0,3349284827709198;0,3258571922779083;0,0;0,0;16,0;1,0;0,0;Liverpool;Fulham;0;0,0;0,0
87;540,0;0,3394871652126312;0,3347795009613037;0,32573336362838745;0,0;1,0;16,0;1,0;0,0;Newcastle;Blackburn;1;2,0;1,0
88;552,0;0,3394227623939514;0,33518365025520325;0,32539358735084534;0,0;0,0;16,0;1,0;0,0;Leicester;West Ham;0;1,0;1,0
89;559,0;0,3393435478210449;0,3351929485797882;0,3254634737968445;0,0;2,0;16,0;1,0;0,0;Aston Villa;Liverpool;2;1,0;2,0
90;563,0;0,3398146629333496;0,33483847975730896;0,32534685730934143;0,0;0,0;16,0;1,0;0,0;Fulham;Charlton;0;0,0;0,0
91;564,0;0,3393721282482147;0,3351542055606842;0,3254736363887787;0,0;1,0;16,0;1,0;0,0;Ipswich;Leicester;1;2,0;0,0
92;581,0;0,3394950330257416;0,334848016500473;0,3256569504737854;0,0;0,0;16,0;1,0;0,0;Liverpool;Bolton;0;1,0;1,0
93;585,0;0,3391280472278595;0,3351770341396332;0,3256949782371521;0,0;2,0;16,0;1,0;0,0;Derby;Fulham;2;0,0;1,0
94;586,0;0,3396310806274414;0,334628701210022;0,32574018836021423;0,0;1,0;16,0;1,0;0,0;Man United;Newcastle;1;3,0;1,0
95;592,0;0,3392055928707123;0,33521682024002075;0,32557758688926697;0,0;1,0;16,0;1,0;0,0;Fulham;Middlesbrough;1;2,0;1,0
96;597,0;0,3394048511981964;0,3349909782409668;0,3256042003631592;0,0;2,0;16,0;1,0;0,0;Southampton;Man United;2;1,0;3,0
97;603,0;0,3391646146774292;0,33519577980041504;0,32563960552215576;0,0;0,0;16,0;1,0;0,0;Sunderland;Fulham;0;1,0;1,0
98;607,0;0,3391937017440796;0,3351359963417053;0,3256703317165375;0,0;2,0;16,0;1,0;0,0;Charlton;Aston Villa;2;1,0;2,0
99;609,0;0,3392661511898041;0,3350982964038849;0,3256356120109558;0,0;2,0;16,0;1,0;0,0;Leicester;Arsenal;2;1,0;3,0
100;611,0;0,3392010033130646;0,3351368010044098;0,32566216588020325;0,0;1,0;16,0;1,0;0,0;Charlton;Derby;1;1,0;0,0
101;612,0;0,3391532599925995;0,33510541915893555;0,32574132084846497;0,0;2,0;16,0;1,0;0,0;Sunderland;Middlesbrough;2;0,0;1,0
102;627,0;0,33948007225990295;0,3350408673286438;0,325479120016098;0,0;1,0;16,0;1,0;0,0;West Ham;Blackburn;1;2,0;0,0
103;633,0;0,33916833996772766;0,3351666331291199;0,32566502690315247;0,0;1,0;16,0;1,0;0,0;Fulham;Blackburn;1;2,0;0,0
104;636,0;0,33930984139442444;0,3347950577735901;0,32589513063430786;0,0;1,0;16,0;1,0;0,0;Newcastle;Southampton;1;3,0;1,0
105;645,0;0,33918553590774536;0,3351456820964813;0,32566872239112854;0,0;0,0;16,0;1,0;0,0;Southampton;Bolton;0;0,0;0,0
106;646,0;0,33923840522766113;0,33500081300735474;0,32576078176498413;0,0;1,0;16,0;1,0;0,0;West Ham;Middlesbrough;1;1,0;0,0
107;647,0;0,3392299711704254;0,33516305685043335;0,32560694217681885;0,0;0,0;16,0;1,0;0,0;Leeds;Charlton;0;0,0;0,0
108;648,0;0,3393442928791046;0,33494651317596436;0,32570919394493103;0,0;2,0;16,0;1,0;0,0;Sunderland;Newcastle;2;0,0;1,0
109;653,0;0,33934110403060913;0,33516573905944824;0,32549312710762024;0,0;2,0;16,0;1,0;0,0;Ipswich;Southampton;2;1,0;3,0
110;656,0;0,3391200602054596;0,3350594937801361;0,3258204162120819;0,0;1,0;16,0;1,0;0,0;Tottenham;Sunderland;1;2,0;1,0
111;668,0;0,3392012417316437;0,3352145850658417;0,32558420300483704;0,0;0,0;16,0;1,0;0,0;Leicester;Charlton;0;1,0;1,0
112;673,0;0,3391810357570648;0,33520421385765076;0,3256147503852844;0,0;1,0;16,0;1,0;0,0;Everton;Fulham;1;2,0;1,0
113;677,0;0,3393882215023041;0,3347557485103607;0,3258560299873352;0,0;2,0;16,0;1,0;0,0;West Ham;Man United;2;3,0;5,0
114;678,0;0,3392135798931122;0,3351576626300812;0,32562872767448425;0,0;2,0;16,0;1,0;0,0;Aston Villa;Arsenal;2;1,0;2,0
115;685,0;0,3397742807865143;0,3344535529613495;0,32577213644981384;0,0;2,0;16,0;1,0;0,0;Man United;Middlesbrough;2;0,0;1,0
116;687,0;0,33927610516548157;0,3351268172264099;0,3255970776081085;0,0;2,0;16,0;1,0;0,0;Fulham;Tottenham;2;0,0;2,0
117;689,0;0,3392663300037384;0,3349132537841797;0,3258205056190491;0,0;1,0;16,0;1,0;0,0;Newcastle;Everton;1;6,0;2,0
118;710,0;0,3393431603908539;0,33486610651016235;0,325790673494339;0,0;1,0;16,0;1,0;0,0;Chelsea;Everton;1;3,0;0,0
119;711,0;0,339596152305603;0,33489638566970825;0,32550740242004395;0,0;2,0;16,0;1,0;0,0;Leicester;Man United;2;0,0;1,0
120;715,0;0,33930647373199463;0,3350364863872528;0,32565703988075256;0,0;1,0;16,0;1,0;0,0;Leeds;Sunderland;1;2,0;0,0
121;720,0;0,33948710560798645;0,3349768817424774;0,3255360722541809;0,0;2,0;16,0;1,0;0,0;Derby;Newcastle;2;2,0;3,0
122;726,0;0,33940389752388;0,33491063117980957;0,3256854712963104;0,0;2,0;16,0;1,0;0,0;Leeds;Fulham;2;0,0;1,0
123;731,0;0,33925095200538635;0,33524006605148315;0,3255089819431305;0,0;2,0;16,0;1,0;0,0;Southampton;Everton;2;0,0;1,0
124;736,0;0,33942556381225586;0,334550678730011;0,32602372765541077;0,0;1,0;16,0;1,0;0,0;Arsenal;West Ham;1;2,0;0,0
125;738,0;0,33927854895591736;0,3352092504501343;0,32551223039627075;0,0;1,0;16,0;1,0;0,0;Aston Villa;Southampton;1;2,0;1,0
126;739,0;0,3391834497451782;0,33518388867378235;0,32563260197639465;0,0;0,0;16,0;1,0;0,0;Charlton;Sunderland;0;2,0;2,0
127;741,0;0,3392503261566162;0,33495113253593445;0,3257986009120941;0,0;0,0;16,0;1,0;0,0;Fulham;Leicester;0;0,0;0,0
128;742,0;0,3393568992614746;0,3350289463996887;0,3256141245365143;0,0;2,0;16,0;1,0;0,0;Ipswich;Man United;2;0,0;1,0
129;744,0;0,3395206332206726;0,33499443531036377;0,3254850208759308;0,0;1,0;16,0;1,0;0,0;Newcastle;West Ham;1;3,0;1,0
130;746,0;0,3391445577144623;0,3351854979991913;0,32566991448402405;0,0;2,0;16,0;1,0;0,0;Everton;Blackburn;2;1,0;2,0
131;749,0;0,3395218849182129;0,3346632122993469;0,3258148729801178;0,0;2,0;16,0;1,0;0,0;Man United;Arsenal;2;0,0;1,0
132;750,0;0,33961981534957886;0,33470419049263;0,32567599415779114;0,0;1,0;16,0;1,0;0,0;Arsenal;Everton;1;4,0;3,0
133;758,0;0,33932459354400635;0,33527782559394836;0,3253976106643677;0,0;0,0;16,0;1,0;0,0;Sunderland;Derby;0;1,0;1,0
134;859,0;0,3392898738384247;0,33491429686546326;0,32579585909843445;0,0;2,0;16,0;1,0;0,0;Arsenal;Blackburn;2;1,0;2,0
135;866,0;0,3394275903701782;0,33476999402046204;0,32580241560935974;0,0;1,0;16,0;1,0;0,0;Southampton;Fulham;1;4,0;2,0
136;869,0;0,3394424021244049;0,33494141697883606;0,32561615109443665;0,0;1,0;16,0;1,0;0,0;Birmingham;Bolton;1;3,0;1,0
137;870,0;0,339557021856308;0,3345934748649597;0,3258495330810547;0,0;1,0;16,0;1,0;0,0;Liverpool;West Ham;1;2,0;0,0
138;873,0;0,33934998512268066;0,3349987864494324;0,32565125823020935;0,0;0,0;16,0;1,0;0,0;Blackburn;Aston Villa;0;0,0;0,0
139;877,0;0,3393097519874573;0,3351341784000397;0,32555603981018066;0,0;0,0;16,0;1,0;0,0;Tottenham;Chelsea;0;0,0;0,0
140;884,0;0,339482843875885;0,33484169840812683;0,32567548751831055;0,0;1,0;16,0;1,0;0,0;Man City;Man United;1;3,0;1,0
141;889,0;0,33924558758735657;0,33501726388931274;0,3257371187210083;0,0;1,0;16,0;1,0;0,0;Arsenal;Tottenham;1;3,0;0,0
142;894,0;0,33942538499832153;0,3351143002510071;0,3254602253437042;0,0;0,0;16,0;1,0;0,0;Birmingham;Fulham;0;0,0;0,0
143;903,0;0,33944159746170044;0,33481958508491516;0,325738787651062;0,0;1,0;16,0;1,0;0,0;Man United;Newcastle;1;5,0;3,0
144;905,0;0,33938172459602356;0,3349151909351349;0,32570314407348633;0,0;1,0;16,0;1,0;0,0;Southampton;Arsenal;1;3,0;2,0
145;907,0;0,33949577808380127;0,33493947982788086;0,32556474208831787;0,0;1,0;16,0;1,0;0,0;Charlton;Blackburn;1;3,0;1,0
146;909,0;0,3394530713558197;0,3349120318889618;0,32563483715057373;0,0;1,0;16,0;1,0;0,0;Arsenal;Aston Villa;1;3,0;1,0
147;912,0;0,33971506357192993;0,33455562591552734;0,3257293105125427;0,0;1,0;16,0;1,0;0,0;Chelsea;Sunderland;1;3,0;0,0
148;915,0;0,33947139978408813;0,33497846126556396;0,3255501091480255;0,0;2,0;16,0;1,0;0,0;Leeds;Charlton;2;1,0;2,0
149;919,0;0,33955201506614685;0,3348018229007721;0,32564619183540344;0,0;2,0;16,0;1,0;0,0;Aston Villa;Newcastle;2;0,0;1,0
150;922,0;0,3394774794578552;0,3348481059074402;0,3256744146347046;0,0;2,0;16,0;1,0;0,0;Everton;Chelsea;2;1,0;3,0
151;929,0;0,3394481837749481;0,33483922481536865;0,32571253180503845;0,0;1,0;16,0;1,0;0,0;Aston Villa;West Brom;1;2,0;1,0
152;931,0;0,3394435942173004;0,3348756730556488;0,3256807029247284;0,0;1,0;16,0;1,0;0,0;Everton;Blackburn;1;2,0;1,0
153;935,0;0,3390476405620575;0,3350728452205658;0,3258795440196991;0,0;2,0;16,0;1,0;0,0;Fulham;Birmingham;2;0,0;1,0
154;936,0;0,3395337462425232;0,33469635248184204;0,3257698714733124;0,0;1,0;16,0;1,0;0,0;Sunderland;Liverpool;1;2,0;1,0
155;941,0;0,33949774503707886;0,3347698152065277;0,32573238015174866;0,0;1,0;16,0;1,0;0,0;Chelsea;Aston Villa;1;2,0;0,0
156;943,0;0,33960598707199097;0,3346836268901825;0,3257104158401489;0,0;1,0;16,0;1,0;0,0;Newcastle;Fulham;1;2,0;0,0
157;945,0;0,33940818905830383;0,3350003957748413;0,32559138536453247;0,0;0,0;16,0;1,0;0,0;West Ham;Bolton;0;1,0;1,0
158;946,0;0,33938997983932495;0,3348848819732666;0,32572516798973083;0,0;1,0;16,0;1,0;0,0;Blackburn;Man United;1;1,0;0,0
159;947,0;0,3394339978694916;0,3349222242832184;0,3256438076496124;0,0;0,0;16,0;1,0;0,0;Liverpool;Everton;0;0,0;0,0
160;951,0;0,3392660617828369;0,3348739743232727;0,3258599638938904;0,0;0,0;16,0;1,0;0,0;Chelsea;Southampton;0;0,0;0,0
161;955,0;0,3392789959907532;0,3350690007209778;0,32565200328826904;0,0;2,0;16,0;1,0;0,0;Sunderland;Leeds;2;1,0;2,0
162;956,0;0,3394935131072998;0,33487987518310547;0,32562655210494995;0,0;0,0;16,0;1,0;0,0;Tottenham;Charlton;0;2,0;2,0
163;960,0;0,33933225274086;0,3349144458770752;0,32575327157974243;0,0;0,0;16,0;1,0;0,0;Blackburn;West Ham;0;2,0;2,0
164;966,0;0,33942633867263794;0,33487021923065186;0,325703501701355;0,0;1,0;16,0;1,0;0,0;Southampton;Sunderland;1;2,0;1,0
165;968,0;0,33954986929893494;0,33482909202575684;0,32562100887298584;0,0;1,0;16,0;1,0;0,0;Newcastle;Tottenham;1;2,0;1,0
166;969,0;0,33950337767601013;0,3345920741558075;0,32590457797050476;0,0;1,0;16,0;1,0;0,0;Arsenal;Chelsea;1;3,0;2,0
167;970,0;0,3394063711166382;0,33490392565727234;0,3256896138191223;0,0;1,0;16,0;1,0;0,0;Aston Villa;Bolton;1;2,0;0,0
168;972,0;0,3391250967979431;0,3351755142211914;0,3256993889808655;0,0;0,0;16,0;1,0;0,0;Everton;Man City;0;2,0;2,0
169;973,0;0,3392888903617859;0,33496853709220886;0,3257425129413605;0,0;1,0;16,0;1,0;0,0;Leeds;Birmingham;1;2,0;0,0
170;984,0;0,33940252661705017;0,3349994421005249;0,32559797167778015;0,0;0,0;16,0;1,0;0,0;West Ham;Newcastle;0;2,0;2,0
171;996,0;0,3392338752746582;0,3352186381816864;0,325547456741333;0,0;1,0;16,0;1,0;0,0;Fulham;Middlesbrough;1;1,0;0,0
172;997,0;0,3392171859741211;0,3351374864578247;0,3256453275680542;0,0;1,0;16,0;1,0;0,0;Charlton;West Ham;1;4,0;2,0
173;1004,0;0,3393455743789673;0,3350343704223633;0,32562005519866943;0,0;1,0;16,0;1,0;0,0;Man City;Fulham;1;4,0;1,0
174;1009,0;0,33920028805732727;0,3352140784263611;0,32558563351631165;0,0;1,0;16,0;1,0;0,0;Bolton;Birmingham;1;4,0;2,0
175;1010,0;0,33943837881088257;0,33497098088264465;0,3255906105041504;0,0;0,0;16,0;1,0;0,0;Chelsea;Tottenham;0;1,0;1,0
176;1014,0;0,3391706049442291;0,33519884943962097;0,3256305456161499;0,0;2,0;16,0;1,0;0,0;Sunderland;Charlton;2;1,0;3,0
177;1019,0;0,33952465653419495;0,3350295126438141;0,32544583082199097;0,0;1,0;16,0;1,0;0,0;Blackburn;Southampton;1;1,0;0,0
178;1020,0;0,3392280042171478;0,3349812924861908;0,3257907032966614;0,0;1,0;16,0;1,0;0,0;Charlton;Everton;1;2,0;1,0
179;1028,0;0,33919355273246765;0,3350275456905365;0,32577887177467346;0,0;1,0;16,0;1,0;0,0;Fulham;West Brom;1;3,0;0,0
180;1030,0;0,3393585681915283;0,3350105285644531;0,32563087344169617;0,0;1,0;16,0;1,0;0,0;Charlton;Aston Villa;1;3,0;0,0
181;1038,0;0,3392006754875183;0,3349791467189789;0,32582008838653564;0,0;0,0;16,0;1,0;0,0;Tottenham;Fulham;0;1,0;1,0
182;1040,0;0,33944177627563477;0,3348832428455353;0,32567504048347473;0,0;1,0;16,0;1,0;0,0;Fulham;Sunderland;1;1,0;0,0
183;1042,0;0,3396124839782715;0,3346649706363678;0,3257225453853607;0,0;1,0;16,0;1,0;0,0;Newcastle;Chelsea;1;2,0;1,0
184;1045,0;0,33941546082496643;0,3348347246646881;0,32574981451034546;0,0;1,0;16,0;1,0;0,0;Arsenal;Charlton;1;2,0;0,0
185;1052,0;0,33956602215766907;0,3348430097103119;0,32559090852737427;0,0;2,0;16,0;1,0;0,0;Charlton;Newcastle;2;0,0;2,0
186;1053,0;0,33942005038261414;0,33484119176864624;0,32573869824409485;0,0;0,0;16,0;1,0;0,0;Everton;West Ham;0;0,0;0,0
