date,home_team,away_team,game_id,url,stage,league,season
2018-02-04 14:00:00,Cagliari,SPAL 2013,1225366,https://www.whoscored.com/Matches/1225366/Live/Italy-Serie-A-2017-2018-Cagliari-SPAL-2013,,ITA-Serie A,1718
2018-02-04 14:00:00,Bologna,Fiorentina,1225360,https://www.whoscored.com/Matches/1225360/Live/Italy-Serie-A-2017-2018-Bologna-Fiorentina,,ITA-Serie A,1718
2018-02-04 14:00:00,Udinese,AC Milan,1225362,https://www.whoscored.com/Matches/1225362/Live/Italy-Serie-A-2017-2018-Udinese-AC-Milan,,ITA-Serie A,1718
2018-02-04 14:00:00,Atalanta,Chievo,1225358,https://www.whoscored.com/Matches/1225358/Live/Italy-Serie-A-2017-2018-Atalanta-Chievo,,ITA-Serie A,1718
2018-02-04 19:45:00,Benevento,Napoli,1225363,https://www.whoscored.com/Matches/1225363/Live/Italy-Serie-A-2017-2018-Benevento-Napoli,,ITA-Serie A,1718
2018-02-05 19:45:00,Lazio,Genoa,1225361,https://www.whoscored.com/Matches/1225361/Live/Italy-Serie-A-2017-2018-Lazio-Genoa,,ITA-Serie A,1718
2018-02-09 19:45:00,Fiorentina,Juventus,1225374,https://www.whoscored.com/Matches/1225374/Live/Italy-Serie-A-2017-2018-Fiorentina-Juventus,,ITA-Serie A,1718
2018-02-10 14:00:00,SPAL 2013,AC Milan,1225376,https://www.whoscored.com/Matches/1225376/Live/Italy-Serie-A-2017-2018-SPAL-2013-AC-Milan,,ITA-Serie A,1718
2018-02-10 17:00:00,Crotone,Atalanta,1225368,https://www.whoscored.com/Matches/1225368/Live/Italy-Serie-A-2017-2018-Crotone-Atalanta,,ITA-Serie A,1718
2018-02-10 19:45:00,Napoli,Lazio,1225375,https://www.whoscored.com/Matches/1225375/Live/Italy-Serie-A-2017-2018-Napoli-Lazio,,ITA-Serie A,1718
2018-02-11 11:30:00,Sassuolo,Cagliari,1225371,https://www.whoscored.com/Matches/1225371/Live/Italy-Serie-A-2017-2018-Sassuolo-Cagliari,,ITA-Serie A,1718
2018-02-11 14:00:00,Chievo,Genoa,1225372,https://www.whoscored.com/Matches/1225372/Live/Italy-Serie-A-2017-2018-Chievo-Genoa,,ITA-Serie A,1718
2018-02-11 14:00:00,Sampdoria,Verona,1225373,https://www.whoscored.com/Matches/1225373/Live/Italy-Serie-A-2017-2018-Sampdoria-Verona,,ITA-Serie A,1718
2018-02-11 14:00:00,Inter,Bologna,1225370,https://www.whoscored.com/Matches/1225370/Live/Italy-Serie-A-2017-2018-Inter-Bologna,,ITA-Serie A,1718
2018-02-11 14:00:00,Torino,Udinese,1225377,https://www.whoscored.com/Matches/1225377/Live/Italy-Serie-A-2017-2018-Torino-Udinese,,ITA-Serie A,1718
2018-02-11 19:45:00,Roma,Benevento,1225369,https://www.whoscored.com/Matches/1225369/Live/Italy-Serie-A-2017-2018-Roma-Benevento,,ITA-Serie A,1718
2018-02-17 14:00:00,Udinese,Roma,1225394,https://www.whoscored.com/Matches/1225394/Live/Italy-Serie-A-2017-2018-Udinese-Roma,,ITA-Serie A,1718
2018-02-17 17:00:00,Chievo,Cagliari,1225378,https://www.whoscored.com/Matches/1225378/Live/Italy-Serie-A-2017-2018-Chievo-Cagliari,,ITA-Serie A,1718
2018-02-17 19:45:00,Genoa,Inter,1225390,https://www.whoscored.com/Matches/1225390/Live/Italy-Serie-A-2017-2018-Genoa-Inter,,ITA-Serie A,1718
2018-02-18 11:30:00,Torino,Juventus,1225392,https://www.whoscored.com/Matches/1225392/Live/Italy-Serie-A-2017-2018-Torino-Juventus,,ITA-Serie A,1718
2018-02-18 14:00:00,Benevento,Crotone,1225384,https://www.whoscored.com/Matches/1225384/Live/Italy-Serie-A-2017-2018-Benevento-Crotone,,ITA-Serie A,1718
2018-02-18 14:00:00,Bologna,Sassuolo,1225379,https://www.whoscored.com/Matches/1225379/Live/Italy-Serie-A-2017-2018-Bologna-Sassuolo,,ITA-Serie A,1718
2018-02-18 14:00:00,Napoli,SPAL 2013,1225380,https://www.whoscored.com/Matches/1225380/Live/Italy-Serie-A-2017-2018-Napoli-SPAL-2013,,ITA-Serie A,1718
2018-02-18 17:00:00,Atalanta,Fiorentina,1225386,https://www.whoscored.com/Matches/1225386/Live/Italy-Serie-A-2017-2018-Atalanta-Fiorentina,,ITA-Serie A,1718
2018-02-18 19:45:00,AC Milan,Sampdoria,1225396,https://www.whoscored.com/Matches/1225396/Live/Italy-Serie-A-2017-2018-AC-Milan-Sampdoria,,ITA-Serie A,1718
2018-02-19 19:45:00,Lazio,Verona,1225388,https://www.whoscored.com/Matches/1225388/Live/Italy-Serie-A-2017-2018-Lazio-Verona,,ITA-Serie A,1718
2018-02-24 17:00:00,Bologna,Genoa,1225385,https://www.whoscored.com/Matches/1225385/Live/Italy-Serie-A-2017-2018-Bologna-Genoa,,ITA-Serie A,1718
2018-02-24 19:45:00,Inter,Benevento,1225382,https://www.whoscored.com/Matches/1225382/Live/Italy-Serie-A-2017-2018-Inter-Benevento,,ITA-Serie A,1718
2018-02-25 11:30:00,Crotone,SPAL 2013,1225393,https://www.whoscored.com/Matches/1225393/Live/Italy-Serie-A-2017-2018-Crotone-SPAL-2013,,ITA-Serie A,1718
2018-02-25 14:00:00,Sampdoria,Udinese,1225397,https://www.whoscored.com/Matches/1225397/Live/Italy-Serie-A-2017-2018-Sampdoria-Udinese,,ITA-Serie A,1718
2018-02-25 14:00:00,Verona,Torino,1225395,https://www.whoscored.com/Matches/1225395/Live/Italy-Serie-A-2017-2018-Verona-Torino,,ITA-Serie A,1718
2018-02-25 14:00:00,Sassuolo,Lazio,1225387,https://www.whoscored.com/Matches/1225387/Live/Italy-Serie-A-2017-2018-Sassuolo-Lazio,,ITA-Serie A,1718
2018-02-25 14:00:00,Fiorentina,Chievo,1225383,https://www.whoscored.com/Matches/1225383/Live/Italy-Serie-A-2017-2018-Fiorentina-Chievo,,ITA-Serie A,1718
2018-02-25 19:45:00,Roma,AC Milan,1225389,https://www.whoscored.com/Matches/1225389/Live/Italy-Serie-A-2017-2018-Roma-AC-Milan,,ITA-Serie A,1718
2018-02-26 19:45:00,Cagliari,Napoli,1225391,https://www.whoscored.com/Matches/1225391/Live/Italy-Serie-A-2017-2018-Cagliari-Napoli,,ITA-Serie A,1718
2018-01-05 17:00:00,Chievo,Udinese,1225337,https://www.whoscored.com/Matches/1225337/Live/Italy-Serie-A-2017-2018-Chievo-Udinese,,ITA-Serie A,1718
2018-01-05 19:45:00,Fiorentina,Inter,1225332,https://www.whoscored.com/Matches/1225332/Live/Italy-Serie-A-2017-2018-Fiorentina-Inter,,ITA-Serie A,1718
2018-01-06 11:30:00,Torino,Bologna,1225329,https://www.whoscored.com/Matches/1225329/Live/Italy-Serie-A-2017-2018-Torino-Bologna,,ITA-Serie A,1718
2018-01-06 14:00:00,AC Milan,Crotone,1225330,https://www.whoscored.com/Matches/1225330/Live/Italy-Serie-A-2017-2018-AC-Milan-Crotone,,ITA-Serie A,1718
2018-01-06 14:00:00,Napoli,Verona,1225331,https://www.whoscored.com/Matches/1225331/Live/Italy-Serie-A-2017-2018-Napoli-Verona,,ITA-Serie A,1718
2018-01-06 14:00:00,SPAL 2013,Lazio,1225334,https://www.whoscored.com/Matches/1225334/Live/Italy-Serie-A-2017-2018-SPAL-2013-Lazio,,ITA-Serie A,1718
2018-01-06 14:00:00,Benevento,Sampdoria,1225335,https://www.whoscored.com/Matches/1225335/Live/Italy-Serie-A-2017-2018-Benevento-Sampdoria,,ITA-Serie A,1718
2018-01-06 14:00:00,Genoa,Sassuolo,1225336,https://www.whoscored.com/Matches/1225336/Live/Italy-Serie-A-2017-2018-Genoa-Sassuolo,,ITA-Serie A,1718
2018-01-06 17:00:00,Roma,Atalanta,1225328,https://www.whoscored.com/Matches/1225328/Live/Italy-Serie-A-2017-2018-Roma-Atalanta,,ITA-Serie A,1718
2018-01-06 19:45:00,Cagliari,Juventus,1225333,https://www.whoscored.com/Matches/1225333/Live/Italy-Serie-A-2017-2018-Cagliari-Juventus,,ITA-Serie A,1718
2018-01-21 11:30:00,Atalanta,Napoli,1225344,https://www.whoscored.com/Matches/1225344/Live/Italy-Serie-A-2017-2018-Atalanta-Napoli,,ITA-Serie A,1718
2018-01-21 14:00:00,Bologna,Benevento,1225338,https://www.whoscored.com/Matches/1225338/Live/Italy-Serie-A-2017-2018-Bologna-Benevento,,ITA-Serie A,1718
2018-01-21 14:00:00,Lazio,Chievo,1225339,https://www.whoscored.com/Matches/1225339/Live/Italy-Serie-A-2017-2018-Lazio-Chievo,,ITA-Serie A,1718
2018-01-21 14:00:00,Verona,Crotone,1225340,https://www.whoscored.com/Matches/1225340/Live/Italy-Serie-A-2017-2018-Verona-Crotone,,ITA-Serie A,1718
2018-01-21 14:00:00,Sampdoria,Fiorentina,1225341,https://www.whoscored.com/Matches/1225341/Live/Italy-Serie-A-2017-2018-Sampdoria-Fiorentina,,ITA-Serie A,1718
2018-01-21 14:00:00,Udinese,SPAL 2013,1225346,https://www.whoscored.com/Matches/1225346/Live/Italy-Serie-A-2017-2018-Udinese-SPAL-2013,,ITA-Serie A,1718
2018-01-21 14:00:00,Sassuolo,Torino,1225347,https://www.whoscored.com/Matches/1225347/Live/Italy-Serie-A-2017-2018-Sassuolo-Torino,,ITA-Serie A,1718
2018-01-21 17:00:00,Cagliari,AC Milan,1225343,https://www.whoscored.com/Matches/1225343/Live/Italy-Serie-A-2017-2018-Cagliari-AC-Milan,,ITA-Serie A,1718
2018-01-21 19:45:00,Inter,Roma,1225345,https://www.whoscored.com/Matches/1225345/Live/Italy-Serie-A-2017-2018-Inter-Roma,,ITA-Serie A,1718
2018-01-22 19:45:00,Juventus,Genoa,1225342,https://www.whoscored.com/Matches/1225342/Live/Italy-Serie-A-2017-2018-Juventus-Genoa,,ITA-Serie A,1718
2018-01-24 17:30:00,Lazio,Udinese,1225256,https://www.whoscored.com/Matches/1225256/Live/Italy-Serie-A-2017-2018-Lazio-Udinese,,ITA-Serie A,1718
2018-01-24 19:45:00,Sampdoria,Roma,1225166,https://www.whoscored.com/Matches/1225166/Live/Italy-Serie-A-2017-2018-Sampdoria-Roma,,ITA-Serie A,1718
2018-01-27 17:00:00,Sassuolo,Atalanta,1225348,https://www.whoscored.com/Matches/1225348/Live/Italy-Serie-A-2017-2018-Sassuolo-Atalanta,,ITA-Serie A,1718
2018-01-27 19:45:00,Chievo,Juventus,1225354,https://www.whoscored.com/Matches/1225354/Live/Italy-Serie-A-2017-2018-Chievo-Juventus,,ITA-Serie A,1718
2018-01-28 11:30:00,SPAL 2013,Inter,1225353,https://www.whoscored.com/Matches/1225353/Live/Italy-Serie-A-2017-2018-SPAL-2013-Inter,,ITA-Serie A,1718
2018-01-28 14:00:00,Genoa,Udinese,1225357,https://www.whoscored.com/Matches/1225357/Live/Italy-Serie-A-2017-2018-Genoa-Udinese,,ITA-Serie A,1718
2018-01-28 14:00:00,Torino,Benevento,1225349,https://www.whoscored.com/Matches/1225349/Live/Italy-Serie-A-2017-2018-Torino-Benevento,,ITA-Serie A,1718
2018-01-28 14:00:00,Napoli,Bologna,1225350,https://www.whoscored.com/Matches/1225350/Live/Italy-Serie-A-2017-2018-Napoli-Bologna,,ITA-Serie A,1718
2018-01-28 14:00:00,Crotone,Cagliari,1225351,https://www.whoscored.com/Matches/1225351/Live/Italy-Serie-A-2017-2018-Crotone-Cagliari,,ITA-Serie A,1718
2018-01-28 14:00:00,Fiorentina,Verona,1225352,https://www.whoscored.com/Matches/1225352/Live/Italy-Serie-A-2017-2018-Fiorentina-Verona,,ITA-Serie A,1718
2018-01-28 17:00:00,AC Milan,Lazio,1225355,https://www.whoscored.com/Matches/1225355/Live/Italy-Serie-A-2017-2018-AC-Milan-Lazio,,ITA-Serie A,1718
2018-01-28 19:45:00,Roma,Sampdoria,1225356,https://www.whoscored.com/Matches/1225356/Live/Italy-Serie-A-2017-2018-Roma-Sampdoria,,ITA-Serie A,1718
2017-12-01 17:30:00,Roma,SPAL 2013,1225285,https://www.whoscored.com/Matches/1225285/Live/Italy-Serie-A-2017-2018-Roma-SPAL-2013,,ITA-Serie A,1718
2017-12-01 19:45:00,Napoli,Juventus,1225284,https://www.whoscored.com/Matches/1225284/Live/Italy-Serie-A-2017-2018-Napoli-Juventus,,ITA-Serie A,1718
2017-12-02 19:45:00,Torino,Atalanta,1225287,https://www.whoscored.com/Matches/1225287/Live/Italy-Serie-A-2017-2018-Torino-Atalanta,,ITA-Serie A,1718
2017-12-03 11:30:00,Benevento,AC Milan,1225278,https://www.whoscored.com/Matches/1225278/Live/Italy-Serie-A-2017-2018-Benevento-AC-Milan,,ITA-Serie A,1718
2017-12-03 14:00:00,Bologna,Cagliari,1225279,https://www.whoscored.com/Matches/1225279/Live/Italy-Serie-A-2017-2018-Bologna-Cagliari,,ITA-Serie A,1718
2017-12-03 14:00:00,Fiorentina,Sassuolo,1225281,https://www.whoscored.com/Matches/1225281/Live/Italy-Serie-A-2017-2018-Fiorentina-Sassuolo,,ITA-Serie A,1718
2017-12-03 14:00:00,Inter,Chievo,1225283,https://www.whoscored.com/Matches/1225283/Live/Italy-Serie-A-2017-2018-Inter-Chievo,,ITA-Serie A,1718
2017-12-03 19:45:00,Sampdoria,Lazio,1225286,https://www.whoscored.com/Matches/1225286/Live/Italy-Serie-A-2017-2018-Sampdoria-Lazio,,ITA-Serie A,1718
2017-12-04 18:00:00,Crotone,Udinese,1225280,https://www.whoscored.com/Matches/1225280/Live/Italy-Serie-A-2017-2018-Crotone-Udinese,,ITA-Serie A,1718
2017-12-04 20:00:00,Verona,Genoa,1225282,https://www.whoscored.com/Matches/1225282/Live/Italy-Serie-A-2017-2018-Verona-Genoa,,ITA-Serie A,1718
2017-12-09 17:00:00,Cagliari,Sampdoria,1225288,https://www.whoscored.com/Matches/1225288/Live/Italy-Serie-A-2017-2018-Cagliari-Sampdoria,,ITA-Serie A,1718
2017-12-09 19:45:00,Juventus,Inter,1225291,https://www.whoscored.com/Matches/1225291/Live/Italy-Serie-A-2017-2018-Juventus-Inter,,ITA-Serie A,1718
2017-12-10 11:30:00,Chievo,Roma,1225289,https://www.whoscored.com/Matches/1225289/Live/Italy-Serie-A-2017-2018-Chievo-Roma,,ITA-Serie A,1718
2017-12-10 14:00:00,Napoli,Fiorentina,1225294,https://www.whoscored.com/Matches/1225294/Live/Italy-Serie-A-2017-2018-Napoli-Fiorentina,,ITA-Serie A,1718
2017-12-10 14:00:00,SPAL 2013,Verona,1225296,https://www.whoscored.com/Matches/1225296/Live/Italy-Serie-A-2017-2018-SPAL-2013-Verona,,ITA-Serie A,1718
2017-12-10 14:00:00,Udinese,Benevento,1225297,https://www.whoscored.com/Matches/1225297/Live/Italy-Serie-A-2017-2018-Udinese-Benevento,,ITA-Serie A,1718
2017-12-10 17:00:00,Sassuolo,Crotone,1225295,https://www.whoscored.com/Matches/1225295/Live/Italy-Serie-A-2017-2018-Sassuolo-Crotone,,ITA-Serie A,1718
2017-12-10 19:45:00,AC Milan,Bologna,1225293,https://www.whoscored.com/Matches/1225293/Live/Italy-Serie-A-2017-2018-AC-Milan-Bologna,,ITA-Serie A,1718
2017-12-11 20:00:00,Lazio,Torino,1225292,https://www.whoscored.com/Matches/1225292/Live/Italy-Serie-A-2017-2018-Lazio-Torino,,ITA-Serie A,1718
2017-12-12 18:00:00,Genoa,Atalanta,1225290,https://www.whoscored.com/Matches/1225290/Live/Italy-Serie-A-2017-2018-Genoa-Atalanta,,ITA-Serie A,1718
2017-12-16 14:00:00,Inter,Udinese,1225304,https://www.whoscored.com/Matches/1225304/Live/Italy-Serie-A-2017-2018-Inter-Udinese,,ITA-Serie A,1718
2017-12-16 17:00:00,Torino,Napoli,1225307,https://www.whoscored.com/Matches/1225307/Live/Italy-Serie-A-2017-2018-Torino-Napoli,,ITA-Serie A,1718
2017-12-16 19:45:00,Roma,Cagliari,1225305,https://www.whoscored.com/Matches/1225305/Live/Italy-Serie-A-2017-2018-Roma-Cagliari,,ITA-Serie A,1718
2017-12-17 11:30:00,Verona,AC Milan,1225303,https://www.whoscored.com/Matches/1225303/Live/Italy-Serie-A-2017-2018-Verona-AC-Milan,,ITA-Serie A,1718
2017-12-17 14:00:00,Sampdoria,Sassuolo,1225306,https://www.whoscored.com/Matches/1225306/Live/Italy-Serie-A-2017-2018-Sampdoria-Sassuolo,,ITA-Serie A,1718
2017-12-17 14:00:00,Bologna,Juventus,1225300,https://www.whoscored.com/Matches/1225300/Live/Italy-Serie-A-2017-2018-Bologna-Juventus,,ITA-Serie A,1718
2017-12-17 14:00:00,Crotone,Chievo,1225301,https://www.whoscored.com/Matches/1225301/Live/Italy-Serie-A-2017-2018-Crotone-Chievo,,ITA-Serie A,1718
2017-12-17 14:00:00,Fiorentina,Genoa,1225302,https://www.whoscored.com/Matches/1225302/Live/Italy-Serie-A-2017-2018-Fiorentina-Genoa,,ITA-Serie A,1718
2017-12-17 17:00:00,Benevento,SPAL 2013,1225299,https://www.whoscored.com/Matches/1225299/Live/Italy-Serie-A-2017-2018-Benevento-SPAL-2013,,ITA-Serie A,1718
2017-12-17 19:45:00,Atalanta,Lazio,1225298,https://www.whoscored.com/Matches/1225298/Live/Italy-Serie-A-2017-2018-Atalanta-Lazio,,ITA-Serie A,1718
2017-12-22 17:00:00,Chievo,Bologna,1225309,https://www.whoscored.com/Matches/1225309/Live/Italy-Serie-A-2017-2018-Chievo-Bologna,,ITA-Serie A,1718
2017-12-22 19:45:00,Cagliari,Fiorentina,1225308,https://www.whoscored.com/Matches/1225308/Live/Italy-Serie-A-2017-2018-Cagliari-Fiorentina,,ITA-Serie A,1718
2017-12-23 11:30:00,Lazio,Crotone,1225312,https://www.whoscored.com/Matches/1225312/Live/Italy-Serie-A-2017-2018-Lazio-Crotone,,ITA-Serie A,1718
2017-12-23 14:00:00,Genoa,Benevento,1225310,https://www.whoscored.com/Matches/1225310/Live/Italy-Serie-A-2017-2018-Genoa-Benevento,,ITA-Serie A,1718
2017-12-23 14:00:00,Napoli,Sampdoria,1225314,https://www.whoscored.com/Matches/1225314/Live/Italy-Serie-A-2017-2018-Napoli-Sampdoria,,ITA-Serie A,1718
2017-12-23 14:00:00,Sassuolo,Inter,1225315,https://www.whoscored.com/Matches/1225315/Live/Italy-Serie-A-2017-2018-Sassuolo-Inter,,ITA-Serie A,1718
2017-12-23 14:00:00,SPAL 2013,Torino,1225316,https://www.whoscored.com/Matches/1225316/Live/Italy-Serie-A-2017-2018-SPAL-2013-Torino,,ITA-Serie A,1718
2017-12-23 14:00:00,Udinese,Verona,1225317,https://www.whoscored.com/Matches/1225317/Live/Italy-Serie-A-2017-2018-Udinese-Verona,,ITA-Serie A,1718
2017-12-23 17:00:00,AC Milan,Atalanta,1225313,https://www.whoscored.com/Matches/1225313/Live/Italy-Serie-A-2017-2018-AC-Milan-Atalanta,,ITA-Serie A,1718
2017-12-23 19:45:00,Juventus,Roma,1225311,https://www.whoscored.com/Matches/1225311/Live/Italy-Serie-A-2017-2018-Juventus-Roma,,ITA-Serie A,1718
2017-12-29 19:45:00,Crotone,Napoli,1225321,https://www.whoscored.com/Matches/1225321/Live/Italy-Serie-A-2017-2018-Crotone-Napoli,,ITA-Serie A,1718
2017-12-30 11:30:00,Fiorentina,AC Milan,1225322,https://www.whoscored.com/Matches/1225322/Live/Italy-Serie-A-2017-2018-Fiorentina-AC-Milan,,ITA-Serie A,1718
2017-12-30 14:00:00,Roma,Sassuolo,1225325,https://www.whoscored.com/Matches/1225325/Live/Italy-Serie-A-2017-2018-Roma-Sassuolo,,ITA-Serie A,1718
2017-12-30 14:00:00,Sampdoria,SPAL 2013,1225326,https://www.whoscored.com/Matches/1225326/Live/Italy-Serie-A-2017-2018-Sampdoria-SPAL-2013,,ITA-Serie A,1718
2017-12-30 14:00:00,Torino,Genoa,1225327,https://www.whoscored.com/Matches/1225327/Live/Italy-Serie-A-2017-2018-Torino-Genoa,,ITA-Serie A,1718
2017-12-30 14:00:00,Atalanta,Cagliari,1225318,https://www.whoscored.com/Matches/1225318/Live/Italy-Serie-A-2017-2018-Atalanta-Cagliari,,ITA-Serie A,1718
2017-12-30 14:00:00,Benevento,Chievo,1225319,https://www.whoscored.com/Matches/1225319/Live/Italy-Serie-A-2017-2018-Benevento-Chievo,,ITA-Serie A,1718
2017-12-30 14:00:00,Bologna,Udinese,1225320,https://www.whoscored.com/Matches/1225320/Live/Italy-Serie-A-2017-2018-Bologna-Udinese,,ITA-Serie A,1718
2017-12-30 17:00:00,Inter,Lazio,1225324,https://www.whoscored.com/Matches/1225324/Live/Italy-Serie-A-2017-2018-Inter-Lazio,,ITA-Serie A,1718
2017-12-30 19:45:00,Verona,Juventus,1225323,https://www.whoscored.com/Matches/1225323/Live/Italy-Serie-A-2017-2018-Verona-Juventus,,ITA-Serie A,1718
2017-11-04 17:00:00,Bologna,Crotone,1225249,https://www.whoscored.com/Matches/1225249/Live/Italy-Serie-A-2017-2018-Bologna-Crotone,,ITA-Serie A,1718
2017-11-04 19:45:00,Genoa,Sampdoria,1225253,https://www.whoscored.com/Matches/1225253/Live/Italy-Serie-A-2017-2018-Genoa-Sampdoria,,ITA-Serie A,1718
2017-11-05 11:30:00,Inter,Torino,1225254,https://www.whoscored.com/Matches/1225254/Live/Italy-Serie-A-2017-2018-Inter-Torino,,ITA-Serie A,1718
2017-11-05 14:00:00,Juventus,Benevento,1225255,https://www.whoscored.com/Matches/1225255/Live/Italy-Serie-A-2017-2018-Juventus-Benevento,,ITA-Serie A,1718
2017-11-05 14:00:00,Cagliari,Verona,1225250,https://www.whoscored.com/Matches/1225250/Live/Italy-Serie-A-2017-2018-Cagliari-Verona,,ITA-Serie A,1718
2017-11-05 14:00:00,Chievo,Napoli,1225251,https://www.whoscored.com/Matches/1225251/Live/Italy-Serie-A-2017-2018-Chievo-Napoli,,ITA-Serie A,1718
2017-11-05 14:00:00,Fiorentina,Roma,1225252,https://www.whoscored.com/Matches/1225252/Live/Italy-Serie-A-2017-2018-Fiorentina-Roma,,ITA-Serie A,1718
2017-11-05 17:00:00,Atalanta,SPAL 2013,1225248,https://www.whoscored.com/Matches/1225248/Live/Italy-Serie-A-2017-2018-Atalanta-SPAL-2013,,ITA-Serie A,1718
2017-11-05 19:45:00,Sassuolo,AC Milan,1225257,https://www.whoscored.com/Matches/1225257/Live/Italy-Serie-A-2017-2018-Sassuolo-AC-Milan,,ITA-Serie A,1718
2017-11-18 17:00:00,Roma,Lazio,1225263,https://www.whoscored.com/Matches/1225263/Live/Italy-Serie-A-2017-2018-Roma-Lazio,,ITA-Serie A,1718
2017-11-18 19:45:00,Napoli,AC Milan,1225262,https://www.whoscored.com/Matches/1225262/Live/Italy-Serie-A-2017-2018-Napoli-AC-Milan,,ITA-Serie A,1718
2017-11-19 11:30:00,Crotone,Genoa,1225259,https://www.whoscored.com/Matches/1225259/Live/Italy-Serie-A-2017-2018-Crotone-Genoa,,ITA-Serie A,1718
2017-11-19 14:00:00,Sampdoria,Juventus,1225264,https://www.whoscored.com/Matches/1225264/Live/Italy-Serie-A-2017-2018-Sampdoria-Juventus,,ITA-Serie A,1718
2017-11-19 14:00:00,SPAL 2013,Fiorentina,1225265,https://www.whoscored.com/Matches/1225265/Live/Italy-Serie-A-2017-2018-SPAL-2013-Fiorentina,,ITA-Serie A,1718
2017-11-19 14:00:00,Torino,Chievo,1225266,https://www.whoscored.com/Matches/1225266/Live/Italy-Serie-A-2017-2018-Torino-Chievo,,ITA-Serie A,1718
2017-11-19 14:00:00,Udinese,Cagliari,1225267,https://www.whoscored.com/Matches/1225267/Live/Italy-Serie-A-2017-2018-Udinese-Cagliari,,ITA-Serie A,1718
2017-11-19 14:00:00,Benevento,Sassuolo,1225258,https://www.whoscored.com/Matches/1225258/Live/Italy-Serie-A-2017-2018-Benevento-Sassuolo,,ITA-Serie A,1718
2017-11-19 19:45:00,Inter,Atalanta,1225261,https://www.whoscored.com/Matches/1225261/Live/Italy-Serie-A-2017-2018-Inter-Atalanta,,ITA-Serie A,1718
2017-11-20 19:45:00,Verona,Bologna,1225260,https://www.whoscored.com/Matches/1225260/Live/Italy-Serie-A-2017-2018-Verona-Bologna,,ITA-Serie A,1718
2017-11-25 14:00:00,Bologna,Sampdoria,1225269,https://www.whoscored.com/Matches/1225269/Live/Italy-Serie-A-2017-2018-Bologna-Sampdoria,,ITA-Serie A,1718
2017-11-25 17:00:00,Chievo,SPAL 2013,1225271,https://www.whoscored.com/Matches/1225271/Live/Italy-Serie-A-2017-2018-Chievo-SPAL-2013,,ITA-Serie A,1718
2017-11-25 17:00:00,Sassuolo,Verona,1225276,https://www.whoscored.com/Matches/1225276/Live/Italy-Serie-A-2017-2018-Sassuolo-Verona,,ITA-Serie A,1718
2017-11-25 19:45:00,Cagliari,Inter,1225270,https://www.whoscored.com/Matches/1225270/Live/Italy-Serie-A-2017-2018-Cagliari-Inter,,ITA-Serie A,1718
2017-11-26 14:00:00,Genoa,Roma,1225272,https://www.whoscored.com/Matches/1225272/Live/Italy-Serie-A-2017-2018-Genoa-Roma,,ITA-Serie A,1718
2017-11-26 14:00:00,Udinese,Napoli,1225277,https://www.whoscored.com/Matches/1225277/Live/Italy-Serie-A-2017-2018-Udinese-Napoli,,ITA-Serie A,1718
2017-11-26 14:00:00,AC Milan,Torino,1225275,https://www.whoscored.com/Matches/1225275/Live/Italy-Serie-A-2017-2018-AC-Milan-Torino,,ITA-Serie A,1718
2017-11-26 17:00:00,Lazio,Fiorentina,1225274,https://www.whoscored.com/Matches/1225274/Live/Italy-Serie-A-2017-2018-Lazio-Fiorentina,,ITA-Serie A,1718
2017-11-26 19:45:00,Juventus,Crotone,1225273,https://www.whoscored.com/Matches/1225273/Live/Italy-Serie-A-2017-2018-Juventus-Crotone,,ITA-Serie A,1718
2017-11-27 19:45:00,Atalanta,Benevento,1225268,https://www.whoscored.com/Matches/1225268/Live/Italy-Serie-A-2017-2018-Atalanta-Benevento,,ITA-Serie A,1718
2017-10-01 11:30:00,Napoli,Cagliari,1225204,https://www.whoscored.com/Matches/1225204/Live/Italy-Serie-A-2017-2018-Napoli-Cagliari,,ITA-Serie A,1718
2017-10-01 14:00:00,SPAL 2013,Crotone,1225205,https://www.whoscored.com/Matches/1225205/Live/Italy-Serie-A-2017-2018-SPAL-2013-Crotone,,ITA-Serie A,1718
2017-10-01 14:00:00,Torino,Verona,1225206,https://www.whoscored.com/Matches/1225206/Live/Italy-Serie-A-2017-2018-Torino-Verona,,ITA-Serie A,1718
2017-10-01 14:00:00,Lazio,Sassuolo,1225202,https://www.whoscored.com/Matches/1225202/Live/Italy-Serie-A-2017-2018-Lazio-Sassuolo,,ITA-Serie A,1718
2017-10-01 14:00:00,Benevento,Inter,1225199,https://www.whoscored.com/Matches/1225199/Live/Italy-Serie-A-2017-2018-Benevento-Inter,,ITA-Serie A,1718
2017-10-01 14:00:00,Chievo,Fiorentina,1225200,https://www.whoscored.com/Matches/1225200/Live/Italy-Serie-A-2017-2018-Chievo-Fiorentina,,ITA-Serie A,1718
2017-10-01 17:00:00,AC Milan,Roma,1225203,https://www.whoscored.com/Matches/1225203/Live/Italy-Serie-A-2017-2018-AC-Milan-Roma,,ITA-Serie A,1718
2017-10-01 19:45:00,Atalanta,Juventus,1225198,https://www.whoscored.com/Matches/1225198/Live/Italy-Serie-A-2017-2018-Atalanta-Juventus,,ITA-Serie A,1718
2017-10-14 17:00:00,Juventus,Lazio,1225214,https://www.whoscored.com/Matches/1225214/Live/Italy-Serie-A-2017-2018-Juventus-Lazio,,ITA-Serie A,1718
