date,home_team,away_team,game_id,url,stage,league,season
2019-05-04 15:00:00,West Ham,Southampton,1285054,https://www.whoscored.com/Matches/1285054/Live/England-Premier-League-2018-2019-West-Ham-Southampton,,ENG-Premier League,1819
2019-05-04 15:00:00,Wolves,Fulham,1285056,https://www.whoscored.com/Matches/1285056/Live/England-Premier-League-2018-2019-Wolves-Fulham,,ENG-Premier League,1819
2019-05-04 17:30:00,Cardiff,Crystal Palace,1285038,https://www.whoscored.com/Matches/1285038/Live/England-Premier-League-2018-2019-Cardiff-Crystal-Palace,,ENG-Premier League,1819
2019-05-04 19:45:00,Newcastle,Liverpool,1285052,https://www.whoscored.com/Matches/1285052/Live/England-Premier-League-2018-2019-Newcastle-Liverpool,,ENG-Premier League,1819
2019-05-05 14:00:00,Chelsea,Watford,1285041,https://www.whoscored.com/Matches/1285041/Live/England-Premier-League-2018-2019-Chelsea-Watford,,ENG-Premier League,1819
2019-05-05 14:00:00,Huddersfield,Manchester United,1285047,https://www.whoscored.com/Matches/1285047/Live/England-Premier-League-2018-2019-Huddersfield-Manchester-United,,ENG-Premier League,1819
2019-05-05 16:30:00,Arsenal,Brighton,1285032,https://www.whoscored.com/Matches/1285032/Live/England-Premier-League-2018-2019-Arsenal-Brighton,,ENG-Premier League,1819
2019-05-06 20:00:00,Manchester City,Leicester,1285050,https://www.whoscored.com/Matches/1285050/Live/England-Premier-League-2018-2019-Manchester-City-Leicester,,ENG-Premier League,1819
2019-05-12 15:00:00,Brighton,Manchester City,1285057,https://www.whoscored.com/Matches/1285057/Live/England-Premier-League-2018-2019-Brighton-Manchester-City,,ENG-Premier League,1819
2019-05-12 15:00:00,Burnley,Arsenal,1285058,https://www.whoscored.com/Matches/1285058/Live/England-Premier-League-2018-2019-Burnley-Arsenal,,ENG-Premier League,1819
2019-05-12 15:00:00,Crystal Palace,Bournemouth,1285059,https://www.whoscored.com/Matches/1285059/Live/England-Premier-League-2018-2019-Crystal-Palace-Bournemouth,,ENG-Premier League,1819
2019-05-12 15:00:00,Fulham,Newcastle,1285060,https://www.whoscored.com/Matches/1285060/Live/England-Premier-League-2018-2019-Fulham-Newcastle,,ENG-Premier League,1819
2019-05-12 15:00:00,Leicester,Chelsea,1285061,https://www.whoscored.com/Matches/1285061/Live/England-Premier-League-2018-2019-Leicester-Chelsea,,ENG-Premier League,1819
2019-05-12 15:00:00,Liverpool,Wolves,1285062,https://www.whoscored.com/Matches/1285062/Live/England-Premier-League-2018-2019-Liverpool-Wolves,,ENG-Premier League,1819
2019-05-12 15:00:00,Manchester United,Cardiff,1285063,https://www.whoscored.com/Matches/1285063/Live/England-Premier-League-2018-2019-Manchester-United-Cardiff,,ENG-Premier League,1819
2019-05-12 15:00:00,Southampton,Huddersfield,1285064,https://www.whoscored.com/Matches/1285064/Live/England-Premier-League-2018-2019-Southampton-Huddersfield,,ENG-Premier League,1819
2019-05-12 15:00:00,Tottenham,Everton,1285065,https://www.whoscored.com/Matches/1285065/Live/England-Premier-League-2018-2019-Tottenham-Everton,,ENG-Premier League,1819
2019-05-12 15:00:00,Watford,West Ham,1285066,https://www.whoscored.com/Matches/1285066/Live/England-Premier-League-2018-2019-Watford-West-Ham,,ENG-Premier League,1819
2019-04-01 20:00:00,Arsenal,Newcastle,1285055,https://www.whoscored.com/Matches/1285055/Live/England-Premier-League-2018-2019-Arsenal-Newcastle,,ENG-Premier League,1819
2019-04-02 19:45:00,Watford,Fulham,1284906,https://www.whoscored.com/Matches/1284906/Live/England-Premier-League-2018-2019-Watford-Fulham,,ENG-Premier League,1819
2019-04-02 19:45:00,Wolves,Manchester United,1284910,https://www.whoscored.com/Matches/1284910/Live/England-Premier-League-2018-2019-Wolves-Manchester-United,,ENG-Premier League,1819
2019-04-03 19:45:00,Chelsea,Brighton,1284889,https://www.whoscored.com/Matches/1284889/Live/England-Premier-League-2018-2019-Chelsea-Brighton,,ENG-Premier League,1819
2019-04-03 19:45:00,Manchester City,Cardiff,1284894,https://www.whoscored.com/Matches/1284894/Live/England-Premier-League-2018-2019-Manchester-City-Cardiff,,ENG-Premier League,1819
2019-04-03 19:45:00,Tottenham,Crystal Palace,1285045,https://www.whoscored.com/Matches/1285045/Live/England-Premier-League-2018-2019-Tottenham-Crystal-Palace,,ENG-Premier League,1819
2019-04-05 20:00:00,Southampton,Liverpool,1284900,https://www.whoscored.com/Matches/1284900/Live/England-Premier-League-2018-2019-Southampton-Liverpool,,ENG-Premier League,1819
2019-04-06 15:00:00,Newcastle,Crystal Palace,1284897,https://www.whoscored.com/Matches/1284897/Live/England-Premier-League-2018-2019-Newcastle-Crystal-Palace,,ENG-Premier League,1819
2019-04-06 15:00:00,Huddersfield,Leicester,1284891,https://www.whoscored.com/Matches/1284891/Live/England-Premier-League-2018-2019-Huddersfield-Leicester,,ENG-Premier League,1819
2019-04-06 15:00:00,Bournemouth,Burnley,1284882,https://www.whoscored.com/Matches/1284882/Live/England-Premier-League-2018-2019-Bournemouth-Burnley,,ENG-Premier League,1819
2019-04-07 14:05:00,Everton,Arsenal,1284888,https://www.whoscored.com/Matches/1284888/Live/England-Premier-League-2018-2019-Everton-Arsenal,,ENG-Premier League,1819
2019-04-08 20:00:00,Chelsea,West Ham,1284885,https://www.whoscored.com/Matches/1284885/Live/England-Premier-League-2018-2019-Chelsea-West-Ham,,ENG-Premier League,1819
2019-04-12 20:00:00,Leicester,Newcastle,1284930,https://www.whoscored.com/Matches/1284930/Live/England-Premier-League-2018-2019-Leicester-Newcastle,,ENG-Premier League,1819
2019-04-13 12:30:00,Tottenham,Huddersfield,1284946,https://www.whoscored.com/Matches/1284946/Live/England-Premier-League-2018-2019-Tottenham-Huddersfield,,ENG-Premier League,1819
2019-04-13 15:00:00,Southampton,Wolves,1284942,https://www.whoscored.com/Matches/1284942/Live/England-Premier-League-2018-2019-Southampton-Wolves,,ENG-Premier League,1819
2019-04-13 15:00:00,Fulham,Everton,1284926,https://www.whoscored.com/Matches/1284926/Live/England-Premier-League-2018-2019-Fulham-Everton,,ENG-Premier League,1819
2019-04-13 15:00:00,Brighton,Bournemouth,1284914,https://www.whoscored.com/Matches/1284914/Live/England-Premier-League-2018-2019-Brighton-Bournemouth,,ENG-Premier League,1819
2019-04-13 15:00:00,Burnley,Cardiff,1284918,https://www.whoscored.com/Matches/1284918/Live/England-Premier-League-2018-2019-Burnley-Cardiff,,ENG-Premier League,1819
2019-04-13 17:30:00,Manchester United,West Ham,1284938,https://www.whoscored.com/Matches/1284938/Live/England-Premier-League-2018-2019-Manchester-United-West-Ham,,ENG-Premier League,1819
2019-04-14 14:05:00,Crystal Palace,Manchester City,1284922,https://www.whoscored.com/Matches/1284922/Live/England-Premier-League-2018-2019-Crystal-Palace-Manchester-City,,ENG-Premier League,1819
2019-04-14 16:30:00,Liverpool,Chelsea,1284934,https://www.whoscored.com/Matches/1284934/Live/England-Premier-League-2018-2019-Liverpool-Chelsea,,ENG-Premier League,1819
2019-04-15 20:00:00,Watford,Arsenal,1284950,https://www.whoscored.com/Matches/1284950/Live/England-Premier-League-2018-2019-Watford-Arsenal,,ENG-Premier League,1819
2019-04-16 19:45:00,Brighton,Cardiff,1285030,https://www.whoscored.com/Matches/1285030/Live/England-Premier-League-2018-2019-Brighton-Cardiff,,ENG-Premier League,1819
2019-04-20 12:30:00,Manchester City,Tottenham,1284978,https://www.whoscored.com/Matches/1284978/Live/England-Premier-League-2018-2019-Manchester-City-Tottenham,,ENG-Premier League,1819
2019-04-20 15:00:00,Huddersfield,Watford,1284974,https://www.whoscored.com/Matches/1284974/Live/England-Premier-League-2018-2019-Huddersfield-Watford,,ENG-Premier League,1819
2019-04-20 15:00:00,West Ham,Leicester,1284986,https://www.whoscored.com/Matches/1284986/Live/England-Premier-League-2018-2019-West-Ham-Leicester,,ENG-Premier League,1819
2019-04-20 15:00:00,Wolves,Brighton,1284990,https://www.whoscored.com/Matches/1284990/Live/England-Premier-League-2018-2019-Wolves-Brighton,,ENG-Premier League,1819
2019-04-20 15:00:00,Bournemouth,Fulham,1284958,https://www.whoscored.com/Matches/1284958/Live/England-Premier-League-2018-2019-Bournemouth-Fulham,,ENG-Premier League,1819
2019-04-20 17:30:00,Newcastle,Southampton,1284982,https://www.whoscored.com/Matches/1284982/Live/England-Premier-League-2018-2019-Newcastle-Southampton,,ENG-Premier League,1819
2019-04-21 13:30:00,Everton,Manchester United,1284970,https://www.whoscored.com/Matches/1284970/Live/England-Premier-League-2018-2019-Everton-Manchester-United,,ENG-Premier League,1819
2019-04-21 16:00:00,Cardiff,Liverpool,1284962,https://www.whoscored.com/Matches/1284962/Live/England-Premier-League-2018-2019-Cardiff-Liverpool,,ENG-Premier League,1819
2019-04-21 16:00:00,Arsenal,Crystal Palace,1284954,https://www.whoscored.com/Matches/1284954/Live/England-Premier-League-2018-2019-Arsenal-Crystal-Palace,,ENG-Premier League,1819
2019-04-22 20:00:00,Chelsea,Burnley,1284966,https://www.whoscored.com/Matches/1284966/Live/England-Premier-League-2018-2019-Chelsea-Burnley,,ENG-Premier League,1819
2019-04-23 19:45:00,Tottenham,Brighton,1284903,https://www.whoscored.com/Matches/1284903/Live/England-Premier-League-2018-2019-Tottenham-Brighton,,ENG-Premier League,1819
2019-04-23 19:45:00,Watford,Southampton,1285048,https://www.whoscored.com/Matches/1285048/Live/England-Premier-League-2018-2019-Watford-Southampton,,ENG-Premier League,1819
2019-04-24 19:45:00,Wolves,Arsenal,1285053,https://www.whoscored.com/Matches/1285053/Live/England-Premier-League-2018-2019-Wolves-Arsenal,,ENG-Premier League,1819
2019-04-24 20:00:00,Manchester United,Manchester City,1285042,https://www.whoscored.com/Matches/1285042/Live/England-Premier-League-2018-2019-Manchester-United-Manchester-City,,ENG-Premier League,1819
2019-04-26 20:00:00,Liverpool,Huddersfield,1285014,https://www.whoscored.com/Matches/1285014/Live/England-Premier-League-2018-2019-Liverpool-Huddersfield,,ENG-Premier League,1819
2019-04-27 12:30:00,Tottenham,West Ham,1285026,https://www.whoscored.com/Matches/1285026/Live/England-Premier-League-2018-2019-Tottenham-West-Ham,,ENG-Premier League,1819
2019-04-27 15:00:00,Watford,Wolves,1285029,https://www.whoscored.com/Matches/1285029/Live/England-Premier-League-2018-2019-Watford-Wolves,,ENG-Premier League,1819
2019-04-27 15:00:00,Crystal Palace,Everton,1285002,https://www.whoscored.com/Matches/1285002/Live/England-Premier-League-2018-2019-Crystal-Palace-Everton,,ENG-Premier League,1819
2019-04-27 15:00:00,Fulham,Cardiff,1285006,https://www.whoscored.com/Matches/1285006/Live/England-Premier-League-2018-2019-Fulham-Cardiff,,ENG-Premier League,1819
2019-04-27 15:00:00,Southampton,Bournemouth,1285022,https://www.whoscored.com/Matches/1285022/Live/England-Premier-League-2018-2019-Southampton-Bournemouth,,ENG-Premier League,1819
2019-04-27 17:30:00,Brighton,Newcastle,1284994,https://www.whoscored.com/Matches/1284994/Live/England-Premier-League-2018-2019-Brighton-Newcastle,,ENG-Premier League,1819
2019-04-28 12:00:00,Leicester,Arsenal,1285010,https://www.whoscored.com/Matches/1285010/Live/England-Premier-League-2018-2019-Leicester-Arsenal,,ENG-Premier League,1819
2019-04-28 14:05:00,Burnley,Manchester City,1284998,https://www.whoscored.com/Matches/1284998/Live/England-Premier-League-2018-2019-Burnley-Manchester-City,,ENG-Premier League,1819
2019-04-28 16:30:00,Manchester United,Chelsea,1285018,https://www.whoscored.com/Matches/1285018/Live/England-Premier-League-2018-2019-Manchester-United-Chelsea,,ENG-Premier League,1819
2019-03-02 12:30:00,Tottenham,Arsenal,1284971,https://www.whoscored.com/Matches/1284971/Live/England-Premier-League-2018-2019-Tottenham-Arsenal,,ENG-Premier League,1819
2019-03-02 15:00:00,Manchester United,Southampton,1284967,https://www.whoscored.com/Matches/1284967/Live/England-Premier-League-2018-2019-Manchester-United-Southampton,,ENG-Premier League,1819
2019-03-02 15:00:00,Bournemouth,Manchester City,1284947,https://www.whoscored.com/Matches/1284947/Live/England-Premier-League-2018-2019-Bournemouth-Manchester-City,,ENG-Premier League,1819
2019-03-02 15:00:00,Brighton,Huddersfield,1284951,https://www.whoscored.com/Matches/1284951/Live/England-Premier-League-2018-2019-Brighton-Huddersfield,,ENG-Premier League,1819
2019-03-02 15:00:00,Burnley,Crystal Palace,1284955,https://www.whoscored.com/Matches/1284955/Live/England-Premier-League-2018-2019-Burnley-Crystal-Palace,,ENG-Premier League,1819
2019-03-02 15:00:00,Wolves,Cardiff,1284983,https://www.whoscored.com/Matches/1284983/Live/England-Premier-League-2018-2019-Wolves-Cardiff,,ENG-Premier League,1819
2019-03-02 17:30:00,West Ham,Newcastle,1284979,https://www.whoscored.com/Matches/1284979/Live/England-Premier-League-2018-2019-West-Ham-Newcastle,,ENG-Premier League,1819
2019-03-03 12:00:00,Watford,Leicester,1284975,https://www.whoscored.com/Matches/1284975/Live/England-Premier-League-2018-2019-Watford-Leicester,,ENG-Premier League,1819
2019-03-03 14:05:00,Fulham,Chelsea,1284963,https://www.whoscored.com/Matches/1284963/Live/England-Premier-League-2018-2019-Fulham-Chelsea,,ENG-Premier League,1819
2019-03-03 16:15:00,Everton,Liverpool,1284959,https://www.whoscored.com/Matches/1284959/Live/England-Premier-League-2018-2019-Everton-Liverpool,,ENG-Premier League,1819
2019-03-09 12:30:00,Crystal Palace,Brighton,1284999,https://www.whoscored.com/Matches/1284999/Live/England-Premier-League-2018-2019-Crystal-Palace-Brighton,,ENG-Premier League,1819
2019-03-09 15:00:00,Huddersfield,Bournemouth,1285003,https://www.whoscored.com/Matches/1285003/Live/England-Premier-League-2018-2019-Huddersfield-Bournemouth,,ENG-Premier League,1819
2019-03-09 15:00:00,Leicester,Fulham,1285007,https://www.whoscored.com/Matches/1285007/Live/England-Premier-League-2018-2019-Leicester-Fulham,,ENG-Premier League,1819
2019-03-09 15:00:00,Cardiff,West Ham,1284991,https://www.whoscored.com/Matches/1284991/Live/England-Premier-League-2018-2019-Cardiff-West-Ham,,ENG-Premier League,1819
2019-03-09 15:00:00,Newcastle,Everton,1285019,https://www.whoscored.com/Matches/1285019/Live/England-Premier-League-2018-2019-Newcastle-Everton,,ENG-Premier League,1819
2019-03-09 15:00:00,Southampton,Tottenham,1285023,https://www.whoscored.com/Matches/1285023/Live/England-Premier-League-2018-2019-Southampton-Tottenham,,ENG-Premier League,1819
2019-03-09 17:30:00,Manchester City,Watford,1285015,https://www.whoscored.com/Matches/1285015/Live/England-Premier-League-2018-2019-Manchester-City-Watford,,ENG-Premier League,1819
2019-03-10 12:00:00,Liverpool,Burnley,1285011,https://www.whoscored.com/Matches/1285011/Live/England-Premier-League-2018-2019-Liverpool-Burnley,,ENG-Premier League,1819
2019-03-10 14:05:00,Chelsea,Wolves,1284995,https://www.whoscored.com/Matches/1284995/Live/England-Premier-League-2018-2019-Chelsea-Wolves,,ENG-Premier League,1819
2019-03-10 16:30:00,Arsenal,Manchester United,1284987,https://www.whoscored.com/Matches/1284987/Live/England-Premier-League-2018-2019-Arsenal-Manchester-United,,ENG-Premier League,1819
2019-03-16 15:00:00,West Ham,Huddersfield,1285051,https://www.whoscored.com/Matches/1285051/Live/England-Premier-League-2018-2019-West-Ham-Huddersfield,,ENG-Premier League,1819
2019-03-16 15:00:00,Bournemouth,Newcastle,1285027,https://www.whoscored.com/Matches/1285027/Live/England-Premier-League-2018-2019-Bournemouth-Newcastle,,ENG-Premier League,1819
2019-03-16 15:00:00,Burnley,Leicester,1285033,https://www.whoscored.com/Matches/1285033/Live/England-Premier-League-2018-2019-Burnley-Leicester,,ENG-Premier League,1819
2019-03-17 14:15:00,Fulham,Liverpool,1285039,https://www.whoscored.com/Matches/1285039/Live/England-Premier-League-2018-2019-Fulham-Liverpool,,ENG-Premier League,1819
2019-03-17 16:30:00,Everton,Chelsea,1285036,https://www.whoscored.com/Matches/1285036/Live/England-Premier-League-2018-2019-Everton-Chelsea,,ENG-Premier League,1819
2019-03-30 12:30:00,Fulham,Manchester City,1284867,https://www.whoscored.com/Matches/1284867/Live/England-Premier-League-2018-2019-Fulham-Manchester-City,,ENG-Premier League,1819
2019-03-30 15:00:00,Leicester,Bournemouth,1284870,https://www.whoscored.com/Matches/1284870/Live/England-Premier-League-2018-2019-Leicester-Bournemouth,,ENG-Premier League,1819
2019-03-30 15:00:00,Brighton,Southampton,1284855,https://www.whoscored.com/Matches/1284855/Live/England-Premier-League-2018-2019-Brighton-Southampton,,ENG-Premier League,1819
2019-03-30 15:00:00,Burnley,Wolves,1284858,https://www.whoscored.com/Matches/1284858/Live/England-Premier-League-2018-2019-Burnley-Wolves,,ENG-Premier League,1819
2019-03-30 15:00:00,Crystal Palace,Huddersfield,1284864,https://www.whoscored.com/Matches/1284864/Live/England-Premier-League-2018-2019-Crystal-Palace-Huddersfield,,ENG-Premier League,1819
2019-03-30 15:00:00,Manchester United,Watford,1284876,https://www.whoscored.com/Matches/1284876/Live/England-Premier-League-2018-2019-Manchester-United-Watford,,ENG-Premier League,1819
2019-03-30 17:30:00,West Ham,Everton,1284879,https://www.whoscored.com/Matches/1284879/Live/England-Premier-League-2018-2019-West-Ham-Everton,,ENG-Premier League,1819
2019-03-31 14:05:00,Cardiff,Chelsea,1284861,https://www.whoscored.com/Matches/1284861/Live/England-Premier-League-2018-2019-Cardiff-Chelsea,,ENG-Premier League,1819
2019-03-31 16:30:00,Liverpool,Tottenham,1284873,https://www.whoscored.com/Matches/1284873/Live/England-Premier-League-2018-2019-Liverpool-Tottenham,,ENG-Premier League,1819
2019-02-02 12:30:00,Tottenham,Newcastle,1285116,https://www.whoscored.com/Matches/1285116/Live/England-Premier-League-2018-2019-Tottenham-Newcastle,,ENG-Premier League,1819
2019-02-02 15:00:00,Chelsea,Huddersfield,1285111,https://www.whoscored.com/Matches/1285111/Live/England-Premier-League-2018-2019-Chelsea-Huddersfield,,ENG-Premier League,1819
2019-02-02 15:00:00,Crystal Palace,Fulham,1285112,https://www.whoscored.com/Matches/1285112/Live/England-Premier-League-2018-2019-Crystal-Palace-Fulham,,ENG-Premier League,1819
2019-02-02 15:00:00,Everton,Wolves,1285113,https://www.whoscored.com/Matches/1285113/Live/England-Premier-League-2018-2019-Everton-Wolves,,ENG-Premier League,1819
2019-02-02 15:00:00,Brighton,Watford,1285108,https://www.whoscored.com/Matches/1285108/Live/England-Premier-League-2018-2019-Brighton-Watford,,ENG-Premier League,1819
2019-02-02 15:00:00,Burnley,Southampton,1285109,https://www.whoscored.com/Matches/1285109/Live/England-Premier-League-2018-2019-Burnley-Southampton,,ENG-Premier League,1819
2019-02-02 17:30:00,Cardiff,Bournemouth,1285110,https://www.whoscored.com/Matches/1285110/Live/England-Premier-League-2018-2019-Cardiff-Bournemouth,,ENG-Premier League,1819
2019-02-03 14:05:00,Leicester,Manchester United,1285114,https://www.whoscored.com/Matches/1285114/Live/England-Premier-League-2018-2019-Leicester-Manchester-United,,ENG-Premier League,1819
2019-02-03 16:30:00,Manchester City,Arsenal,1285115,https://www.whoscored.com/Matches/1285115/Live/England-Premier-League-2018-2019-Manchester-City-Arsenal,,ENG-Premier League,1819
2019-02-04 20:00:00,West Ham,Liverpool,1285117,https://www.whoscored.com/Matches/1285117/Live/England-Premier-League-2018-2019-West-Ham-Liverpool,,ENG-Premier League,1819
2019-02-06 19:45:00,Everton,Manchester City,1284892,https://www.whoscored.com/Matches/1284892/Live/England-Premier-League-2018-2019-Everton-Manchester-City,,ENG-Premier League,1819
2019-02-09 12:30:00,Fulham,Manchester United,1285120,https://www.whoscored.com/Matches/1285120/Live/England-Premier-League-2018-2019-Fulham-Manchester-United,,ENG-Premier League,1819
2019-02-09 15:00:00,Crystal Palace,West Ham,1285119,https://www.whoscored.com/Matches/1285119/Live/England-Premier-League-2018-2019-Crystal-Palace-West-Ham,,ENG-Premier League,1819
2019-02-09 15:00:00,Huddersfield,Arsenal,1284856,https://www.whoscored.com/Matches/1284856/Live/England-Premier-League-2018-2019-Huddersfield-Arsenal,,ENG-Premier League,1819
2019-02-09 15:00:00,Liverpool,Bournemouth,1284859,https://www.whoscored.com/Matches/1284859/Live/England-Premier-League-2018-2019-Liverpool-Bournemouth,,ENG-Premier League,1819
2019-02-09 15:00:00,Southampton,Cardiff,1284865,https://www.whoscored.com/Matches/1284865/Live/England-Premier-League-2018-2019-Southampton-Cardiff,,ENG-Premier League,1819
2019-02-09 15:00:00,Watford,Everton,1284871,https://www.whoscored.com/Matches/1284871/Live/England-Premier-League-2018-2019-Watford-Everton,,ENG-Premier League,1819
2019-02-09 17:30:00,Brighton,Burnley,1285118,https://www.whoscored.com/Matches/1285118/Live/England-Premier-League-2018-2019-Brighton-Burnley,,ENG-Premier League,1819
2019-02-10 13:30:00,Tottenham,Leicester,1284868,https://www.whoscored.com/Matches/1284868/Live/England-Premier-League-2018-2019-Tottenham-Leicester,,ENG-Premier League,1819
2019-02-10 16:00:00,Manchester City,Chelsea,1284862,https://www.whoscored.com/Matches/1284862/Live/England-Premier-League-2018-2019-Manchester-City-Chelsea,,ENG-Premier League,1819
2019-02-11 20:00:00,Wolves,Newcastle,1284874,https://www.whoscored.com/Matches/1284874/Live/England-Premier-League-2018-2019-Wolves-Newcastle,,ENG-Premier League,1819
2019-02-22 19:45:00,Cardiff,Watford,1284886,https://www.whoscored.com/Matches/1284886/Live/England-Premier-League-2018-2019-Cardiff-Watford,,ENG-Premier League,1819
2019-02-22 19:45:00,West Ham,Fulham,1284904,https://www.whoscored.com/Matches/1284904/Live/England-Premier-League-2018-2019-West-Ham-Fulham,,ENG-Premier League,1819
2019-02-23 12:30:00,Burnley,Tottenham,1284883,https://www.whoscored.com/Matches/1284883/Live/England-Premier-League-2018-2019-Burnley-Tottenham,,ENG-Premier League,1819
2019-02-23 15:00:00,Bournemouth,Wolves,1284880,https://www.whoscored.com/Matches/1284880/Live/England-Premier-League-2018-2019-Bournemouth-Wolves,,ENG-Premier League,1819
2019-02-23 15:00:00,Newcastle,Huddersfield,1284901,https://www.whoscored.com/Matches/1284901/Live/England-Premier-League-2018-2019-Newcastle-Huddersfield,,ENG-Premier League,1819
2019-02-23 17:30:00,Leicester,Crystal Palace,1284895,https://www.whoscored.com/Matches/1284895/Live/England-Premier-League-2018-2019-Leicester-Crystal-Palace,,ENG-Premier League,1819
2019-02-24 14:05:00,Manchester United,Liverpool,1284898,https://www.whoscored.com/Matches/1284898/Live/England-Premier-League-2018-2019-Manchester-United-Liverpool,,ENG-Premier League,1819
2019-02-24 14:05:00,Arsenal,Southampton,1284877,https://www.whoscored.com/Matches/1284877/Live/England-Premier-League-2018-2019-Arsenal-Southampton,,ENG-Premier League,1819
2019-02-26 19:45:00,Cardiff,Everton,1284911,https://www.whoscored.com/Matches/1284911/Live/England-Premier-League-2018-2019-Cardiff-Everton,,ENG-Premier League,1819
2019-02-26 19:45:00,Huddersfield,Wolves,1284915,https://www.whoscored.com/Matches/1284915/Live/England-Premier-League-2018-2019-Huddersfield-Wolves,,ENG-Premier League,1819
2019-02-26 19:45:00,Leicester,Brighton,1284919,https://www.whoscored.com/Matches/1284919/Live/England-Premier-League-2018-2019-Leicester-Brighton,,ENG-Premier League,1819
2019-02-26 20:00:00,Newcastle,Burnley,1284931,https://www.whoscored.com/Matches/1284931/Live/England-Premier-League-2018-2019-Newcastle-Burnley,,ENG-Premier League,1819
2019-02-27 19:45:00,Southampton,Fulham,1284935,https://www.whoscored.com/Matches/1284935/Live/England-Premier-League-2018-2019-Southampton-Fulham,,ENG-Premier League,1819
2019-02-27 19:45:00,Arsenal,Bournemouth,1284907,https://www.whoscored.com/Matches/1284907/Live/England-Premier-League-2018-2019-Arsenal-Bournemouth,,ENG-Premier League,1819
