date,home_team,away_team,game_id,url,stage,league,season
2002-05-11 15:00:00,West Ham,Bolton,34123,https://www.whoscored.com/Matches/34123/Live/England-Premier-League-2001-2002-West-Ham-Bolton,,ENG-Premier League,0102
2002-04-01 15:00:00,Tottenham,Leeds,31568,https://www.whoscored.com/Matches/31568/Live/England-Premier-League-2001-2002-Tottenham-Leeds,,ENG-Premier League,0102
2002-04-01 15:00:00,Ipswich,Chelsea,31569,https://www.whoscored.com/Matches/31569/Live/England-Premier-League-2001-2002-Ipswich-Chelsea,,ENG-Premier League,0102
2002-04-01 15:00:00,Sunderland,Leicester,31570,https://www.whoscored.com/Matches/31570/Live/England-Premier-League-2001-2002-Sunderland-Leicester,,ENG-Premier League,0102
2002-04-01 15:00:00,Charlton,Arsenal,31571,https://www.whoscored.com/Matches/31571/Live/England-Premier-League-2001-2002-Charlton-Arsenal,,ENG-Premier League,0102
2002-04-01 15:00:00,Derby,Middlesbrough,31572,https://www.whoscored.com/Matches/31572/Live/England-Premier-League-2001-2002-Derby-Middlesbrough,,ENG-Premier League,0102
2002-04-01 15:00:00,Everton,Bolton,31573,https://www.whoscored.com/Matches/31573/Live/England-Premier-League-2001-2002-Everton-Bolton,,ENG-Premier League,0102
2002-04-01 15:00:00,Fulham,West Ham,31574,https://www.whoscored.com/Matches/31574/Live/England-Premier-League-2001-2002-Fulham-West-Ham,,ENG-Premier League,0102
2002-04-01 20:00:00,Blackburn,Southampton,31627,https://www.whoscored.com/Matches/31627/Live/England-Premier-League-2001-2002-Blackburn-Southampton,,ENG-Premier League,0102
2002-04-02 19:45:00,Aston Villa,Newcastle,31644,https://www.whoscored.com/Matches/31644/Live/England-Premier-League-2001-2002-Aston-Villa-Newcastle,,ENG-Premier League,0102
2002-04-06 12:00:00,Leicester,Manchester United,31730,https://www.whoscored.com/Matches/31730/Live/England-Premier-League-2001-2002-Leicester-Manchester-United,,ENG-Premier League,0102
2002-04-06 15:00:00,Middlesbrough,Aston Villa,31802,https://www.whoscored.com/Matches/31802/Live/England-Premier-League-2001-2002-Middlesbrough-Aston-Villa,,ENG-Premier League,0102
2002-04-06 15:00:00,Southampton,Derby,31803,https://www.whoscored.com/Matches/31803/Live/England-Premier-League-2001-2002-Southampton-Derby,,ENG-Premier League,0102
2002-04-06 15:00:00,Bolton,Ipswich,31804,https://www.whoscored.com/Matches/31804/Live/England-Premier-League-2001-2002-Bolton-Ipswich,,ENG-Premier League,0102
2002-04-06 15:00:00,West Ham,Charlton,31805,https://www.whoscored.com/Matches/31805/Live/England-Premier-League-2001-2002-West-Ham-Charlton,,ENG-Premier League,0102
2002-04-06 15:00:00,Chelsea,Everton,31806,https://www.whoscored.com/Matches/31806/Live/England-Premier-League-2001-2002-Chelsea-Everton,,ENG-Premier League,0102
2002-04-06 15:00:00,Arsenal,Tottenham,31807,https://www.whoscored.com/Matches/31807/Live/England-Premier-League-2001-2002-Arsenal-Tottenham,,ENG-Premier League,0102
2002-04-07 16:00:00,Leeds,Sunderland,32018,https://www.whoscored.com/Matches/32018/Live/England-Premier-League-2001-2002-Leeds-Sunderland,,ENG-Premier League,0102
2002-04-08 20:00:00,Newcastle,Fulham,32101,https://www.whoscored.com/Matches/32101/Live/England-Premier-League-2001-2002-Newcastle-Fulham,,ENG-Premier League,0102
2002-04-10 20:00:00,Blackburn,Chelsea,32166,https://www.whoscored.com/Matches/32166/Live/England-Premier-League-2001-2002-Blackburn-Chelsea,,ENG-Premier League,0102
2002-04-13 15:00:00,Tottenham,West Ham,32251,https://www.whoscored.com/Matches/32251/Live/England-Premier-League-2001-2002-Tottenham-West-Ham,,ENG-Premier League,0102
2002-04-13 15:00:00,Aston Villa,Leeds,32252,https://www.whoscored.com/Matches/32252/Live/England-Premier-League-2001-2002-Aston-Villa-Leeds,,ENG-Premier League,0102
2002-04-13 15:00:00,Charlton,Southampton,32253,https://www.whoscored.com/Matches/32253/Live/England-Premier-League-2001-2002-Charlton-Southampton,,ENG-Premier League,0102
2002-04-13 15:00:00,Everton,Leicester,32254,https://www.whoscored.com/Matches/32254/Live/England-Premier-League-2001-2002-Everton-Leicester,,ENG-Premier League,0102
2002-04-13 15:00:00,Derby,Newcastle,32255,https://www.whoscored.com/Matches/32255/Live/England-Premier-League-2001-2002-Derby-Newcastle,,ENG-Premier League,0102
2002-04-13 17:35:00,Sunderland,Liverpool,32413,https://www.whoscored.com/Matches/32413/Live/England-Premier-League-2001-2002-Sunderland-Liverpool,,ENG-Premier League,0102
2002-04-20 12:00:00,Chelsea,Manchester United,32697,https://www.whoscored.com/Matches/32697/Live/England-Premier-League-2001-2002-Chelsea-Manchester-United,,ENG-Premier League,0102
2002-04-20 15:00:00,Leicester,Aston Villa,32719,https://www.whoscored.com/Matches/32719/Live/England-Premier-League-2001-2002-Leicester-Aston-Villa,,ENG-Premier League,0102
2002-04-20 15:00:00,Liverpool,Derby,32720,https://www.whoscored.com/Matches/32720/Live/England-Premier-League-2001-2002-Liverpool-Derby,,ENG-Premier League,0102
2002-04-20 15:00:00,Newcastle,Charlton,32721,https://www.whoscored.com/Matches/32721/Live/England-Premier-League-2001-2002-Newcastle-Charlton,,ENG-Premier League,0102
2002-04-20 15:00:00,Bolton,Tottenham,32722,https://www.whoscored.com/Matches/32722/Live/England-Premier-League-2001-2002-Bolton-Tottenham,,ENG-Premier League,0102
2002-04-20 15:00:00,West Ham,Sunderland,32723,https://www.whoscored.com/Matches/32723/Live/England-Premier-League-2001-2002-West-Ham-Sunderland,,ENG-Premier League,0102
2002-04-20 15:00:00,Middlesbrough,Blackburn,32724,https://www.whoscored.com/Matches/32724/Live/England-Premier-League-2001-2002-Middlesbrough-Blackburn,,ENG-Premier League,0102
2002-04-20 15:00:00,Leeds,Fulham,32725,https://www.whoscored.com/Matches/32725/Live/England-Premier-League-2001-2002-Leeds-Fulham,,ENG-Premier League,0102
2002-04-20 17:15:00,Southampton,Everton,32853,https://www.whoscored.com/Matches/32853/Live/England-Premier-League-2001-2002-Southampton-Everton,,ENG-Premier League,0102
2002-04-21 16:00:00,Arsenal,Ipswich,33024,https://www.whoscored.com/Matches/33024/Live/England-Premier-League-2001-2002-Arsenal-Ipswich,,ENG-Premier League,0102
2002-04-23 19:45:00,Fulham,Bolton,33094,https://www.whoscored.com/Matches/33094/Live/England-Premier-League-2001-2002-Fulham-Bolton,,ENG-Premier League,0102
2002-04-23 20:00:00,Blackburn,Newcastle,33095,https://www.whoscored.com/Matches/33095/Live/England-Premier-League-2001-2002-Blackburn-Newcastle,,ENG-Premier League,0102
2002-04-24 19:45:00,Ipswich,Middlesbrough,33153,https://www.whoscored.com/Matches/33153/Live/England-Premier-League-2001-2002-Ipswich-Middlesbrough,,ENG-Premier League,0102
2002-04-24 20:00:00,Arsenal,West Ham,33154,https://www.whoscored.com/Matches/33154/Live/England-Premier-League-2001-2002-Arsenal-West-Ham,,ENG-Premier League,0102
2002-04-27 12:00:00,Tottenham,Liverpool,33222,https://www.whoscored.com/Matches/33222/Live/England-Premier-League-2001-2002-Tottenham-Liverpool,,ENG-Premier League,0102
2002-04-27 15:00:00,Derby,Leeds,33281,https://www.whoscored.com/Matches/33281/Live/England-Premier-League-2001-2002-Derby-Leeds,,ENG-Premier League,0102
2002-04-27 15:00:00,Newcastle,West Ham,33282,https://www.whoscored.com/Matches/33282/Live/England-Premier-League-2001-2002-Newcastle-West-Ham,,ENG-Premier League,0102
2002-04-27 15:00:00,Aston Villa,Southampton,33283,https://www.whoscored.com/Matches/33283/Live/England-Premier-League-2001-2002-Aston-Villa-Southampton,,ENG-Premier League,0102
2002-04-27 15:00:00,Charlton,Sunderland,33284,https://www.whoscored.com/Matches/33284/Live/England-Premier-League-2001-2002-Charlton-Sunderland,,ENG-Premier League,0102
2002-04-27 15:00:00,Fulham,Leicester,33285,https://www.whoscored.com/Matches/33285/Live/England-Premier-League-2001-2002-Fulham-Leicester,,ENG-Premier League,0102
2002-04-27 15:10:00,Middlesbrough,Chelsea,33286,https://www.whoscored.com/Matches/33286/Live/England-Premier-League-2001-2002-Middlesbrough-Chelsea,,ENG-Premier League,0102
2002-04-27 17:35:00,Ipswich,Manchester United,33346,https://www.whoscored.com/Matches/33346/Live/England-Premier-League-2001-2002-Ipswich-Manchester-United,,ENG-Premier League,0102
2002-04-28 16:00:00,Everton,Blackburn,33466,https://www.whoscored.com/Matches/33466/Live/England-Premier-League-2001-2002-Everton-Blackburn,,ENG-Premier League,0102
2002-04-29 20:00:00,Bolton,Arsenal,33570,https://www.whoscored.com/Matches/33570/Live/England-Premier-League-2001-2002-Bolton-Arsenal,,ENG-Premier League,0102
2002-03-02 15:00:00,Charlton,Chelsea,29514,https://www.whoscored.com/Matches/29514/Live/England-Premier-League-2001-2002-Charlton-Chelsea,,ENG-Premier League,0102
2002-03-02 15:00:00,Aston Villa,West Ham,29515,https://www.whoscored.com/Matches/29515/Live/England-Premier-League-2001-2002-Aston-Villa-West-Ham,,ENG-Premier League,0102
2002-03-02 15:00:00,Ipswich,Southampton,29516,https://www.whoscored.com/Matches/29516/Live/England-Premier-League-2001-2002-Ipswich-Southampton,,ENG-Premier League,0102
2002-03-02 15:00:00,Bolton,Blackburn,29517,https://www.whoscored.com/Matches/29517/Live/England-Premier-League-2001-2002-Bolton-Blackburn,,ENG-Premier League,0102
2002-03-02 15:00:00,Fulham,Liverpool,29518,https://www.whoscored.com/Matches/29518/Live/England-Premier-League-2001-2002-Fulham-Liverpool,,ENG-Premier League,0102
2002-03-02 15:00:00,Tottenham,Sunderland,29519,https://www.whoscored.com/Matches/29519/Live/England-Premier-League-2001-2002-Tottenham-Sunderland,,ENG-Premier League,0102
2002-03-02 15:00:00,Middlesbrough,Leicester,29520,https://www.whoscored.com/Matches/29520/Live/England-Premier-League-2001-2002-Middlesbrough-Leicester,,ENG-Premier League,0102
2002-03-02 17:30:00,Newcastle,Arsenal,29603,https://www.whoscored.com/Matches/29603/Live/England-Premier-League-2001-2002-Newcastle-Arsenal,,ENG-Premier League,0102
2002-03-03 15:00:00,Everton,Leeds,29678,https://www.whoscored.com/Matches/29678/Live/England-Premier-League-2001-2002-Everton-Leeds,,ENG-Premier League,0102
2002-03-03 16:00:00,Derby,Manchester United,29727,https://www.whoscored.com/Matches/29727/Live/England-Premier-League-2001-2002-Derby-Manchester-United,,ENG-Premier League,0102
2002-03-05 19:45:00,Arsenal,Derby,29779,https://www.whoscored.com/Matches/29779/Live/England-Premier-League-2001-2002-Arsenal-Derby,,ENG-Premier League,0102
2002-03-05 20:00:00,Sunderland,Bolton,29780,https://www.whoscored.com/Matches/29780/Live/England-Premier-League-2001-2002-Sunderland-Bolton,,ENG-Premier League,0102
2002-03-05 20:00:00,Blackburn,Aston Villa,29781,https://www.whoscored.com/Matches/29781/Live/England-Premier-League-2001-2002-Blackburn-Aston-Villa,,ENG-Premier League,0102
2002-03-06 19:45:00,Leeds,Ipswich,29857,https://www.whoscored.com/Matches/29857/Live/England-Premier-League-2001-2002-Leeds-Ipswich,,ENG-Premier League,0102
2002-03-06 19:45:00,Southampton,Middlesbrough,29858,https://www.whoscored.com/Matches/29858/Live/England-Premier-League-2001-2002-Southampton-Middlesbrough,,ENG-Premier League,0102
2002-03-06 19:45:00,Chelsea,Fulham,29859,https://www.whoscored.com/Matches/29859/Live/England-Premier-League-2001-2002-Chelsea-Fulham,,ENG-Premier League,0102
2002-03-06 19:45:00,West Ham,Everton,29860,https://www.whoscored.com/Matches/29860/Live/England-Premier-League-2001-2002-West-Ham-Everton,,ENG-Premier League,0102
2002-03-06 20:00:00,Manchester United,Tottenham,29861,https://www.whoscored.com/Matches/29861/Live/England-Premier-League-2001-2002-Manchester-United-Tottenham,,ENG-Premier League,0102
2002-03-06 20:30:00,Liverpool,Newcastle,29862,https://www.whoscored.com/Matches/29862/Live/England-Premier-League-2001-2002-Liverpool-Newcastle,,ENG-Premier League,0102
2002-03-09 15:00:00,Leicester,Charlton,29983,https://www.whoscored.com/Matches/29983/Live/England-Premier-League-2001-2002-Leicester-Charlton,,ENG-Premier League,0102
2002-03-13 19:45:00,Blackburn,Ipswich,30287,https://www.whoscored.com/Matches/30287/Live/England-Premier-League-2001-2002-Blackburn-Ipswich,,ENG-Premier League,0102
2002-03-13 19:45:00,Chelsea,Tottenham,30288,https://www.whoscored.com/Matches/30288/Live/England-Premier-League-2001-2002-Chelsea-Tottenham,,ENG-Premier League,0102
2002-03-16 12:00:00,Middlesbrough,Liverpool,30333,https://www.whoscored.com/Matches/30333/Live/England-Premier-League-2001-2002-Middlesbrough-Liverpool,,ENG-Premier League,0102
2002-03-16 15:00:00,Everton,Fulham,30397,https://www.whoscored.com/Matches/30397/Live/England-Premier-League-2001-2002-Everton-Fulham,,ENG-Premier League,0102
2002-03-16 15:00:00,Newcastle,Ipswich,30398,https://www.whoscored.com/Matches/30398/Live/England-Premier-League-2001-2002-Newcastle-Ipswich,,ENG-Premier League,0102
2002-03-16 15:00:00,Bolton,Derby,30399,https://www.whoscored.com/Matches/30399/Live/England-Premier-League-2001-2002-Bolton-Derby,,ENG-Premier League,0102
2002-03-16 15:00:00,Chelsea,Sunderland,30400,https://www.whoscored.com/Matches/30400/Live/England-Premier-League-2001-2002-Chelsea-Sunderland,,ENG-Premier League,0102
2002-03-16 15:00:00,Southampton,Leicester,30401,https://www.whoscored.com/Matches/30401/Live/England-Premier-League-2001-2002-Southampton-Leicester,,ENG-Premier League,0102
2002-03-16 15:00:00,West Ham,Manchester United,30402,https://www.whoscored.com/Matches/30402/Live/England-Premier-League-2001-2002-West-Ham-Manchester-United,,ENG-Premier League,0102
2002-03-17 14:00:00,Leeds,Blackburn,30544,https://www.whoscored.com/Matches/30544/Live/England-Premier-League-2001-2002-Leeds-Blackburn,,ENG-Premier League,0102
2002-03-17 16:00:00,Aston Villa,Arsenal,30608,https://www.whoscored.com/Matches/30608/Live/England-Premier-League-2001-2002-Aston-Villa-Arsenal,,ENG-Premier League,0102
2002-03-18 20:00:00,Tottenham,Charlton,30650,https://www.whoscored.com/Matches/30650/Live/England-Premier-League-2001-2002-Tottenham-Charlton,,ENG-Premier League,0102
2002-03-23 15:00:00,Ipswich,Aston Villa,30804,https://www.whoscored.com/Matches/30804/Live/England-Premier-League-2001-2002-Ipswich-Aston-Villa,,ENG-Premier League,0102
2002-03-23 15:00:00,Charlton,Bolton,30805,https://www.whoscored.com/Matches/30805/Live/England-Premier-League-2001-2002-Charlton-Bolton,,ENG-Premier League,0102
2002-03-23 15:00:00,Derby,Everton,30806,https://www.whoscored.com/Matches/30806/Live/England-Premier-League-2001-2002-Derby-Everton,,ENG-Premier League,0102
2002-03-23 15:00:00,Leicester,Leeds,30807,https://www.whoscored.com/Matches/30807/Live/England-Premier-League-2001-2002-Leicester-Leeds,,ENG-Premier League,0102
2002-03-23 15:00:00,Manchester United,Middlesbrough,30808,https://www.whoscored.com/Matches/30808/Live/England-Premier-League-2001-2002-Manchester-United-Middlesbrough,,ENG-Premier League,0102
2002-03-23 15:00:00,Sunderland,Southampton,30809,https://www.whoscored.com/Matches/30809/Live/England-Premier-League-2001-2002-Sunderland-Southampton,,ENG-Premier League,0102
2002-03-24 14:00:00,Liverpool,Chelsea,30995,https://www.whoscored.com/Matches/30995/Live/England-Premier-League-2001-2002-Liverpool-Chelsea,,ENG-Premier League,0102
2002-03-24 16:00:00,Fulham,Tottenham,31049,https://www.whoscored.com/Matches/31049/Live/England-Premier-League-2001-2002-Fulham-Tottenham,,ENG-Premier League,0102
2002-03-29 14:00:00,Newcastle,Everton,31209,https://www.whoscored.com/Matches/31209/Live/England-Premier-League-2001-2002-Newcastle-Everton,,ENG-Premier League,0102
2002-03-30 12:00:00,Leeds,Manchester United,31233,https://www.whoscored.com/Matches/31233/Live/England-Premier-League-2001-2002-Leeds-Manchester-United,,ENG-Premier League,0102
2002-03-30 15:00:00,West Ham,Ipswich,31324,https://www.whoscored.com/Matches/31324/Live/England-Premier-League-2001-2002-West-Ham-Ipswich,,ENG-Premier League,0102
2002-03-30 15:00:00,Bolton,Aston Villa,31325,https://www.whoscored.com/Matches/31325/Live/England-Premier-League-2001-2002-Bolton-Aston-Villa,,ENG-Premier League,0102
2002-03-30 15:00:00,Arsenal,Sunderland,31326,https://www.whoscored.com/Matches/31326/Live/England-Premier-League-2001-2002-Arsenal-Sunderland,,ENG-Premier League,0102
2002-03-30 15:00:00,Chelsea,Derby,31327,https://www.whoscored.com/Matches/31327/Live/England-Premier-League-2001-2002-Chelsea-Derby,,ENG-Premier League,0102
2002-03-30 15:00:00,Leicester,Blackburn,31328,https://www.whoscored.com/Matches/31328/Live/England-Premier-League-2001-2002-Leicester-Blackburn,,ENG-Premier League,0102
2002-03-30 15:00:00,Liverpool,Charlton,31329,https://www.whoscored.com/Matches/31329/Live/England-Premier-League-2001-2002-Liverpool-Charlton,,ENG-Premier League,0102
2002-03-30 15:00:00,Southampton,Fulham,31330,https://www.whoscored.com/Matches/31330/Live/England-Premier-League-2001-2002-Southampton-Fulham,,ENG-Premier League,0102
2002-03-30 17:35:00,Middlesbrough,Tottenham,31422,https://www.whoscored.com/Matches/31422/Live/England-Premier-League-2001-2002-Middlesbrough-Tottenham,,ENG-Premier League,0102
2002-02-02 12:00:00,Derby,Tottenham,28222,https://www.whoscored.com/Matches/28222/Live/England-Premier-League-2001-2002-Derby-Tottenham,,ENG-Premier League,0102
2002-02-02 15:00:00,Newcastle,Bolton,28227,https://www.whoscored.com/Matches/28227/Live/England-Premier-League-2001-2002-Newcastle-Bolton,,ENG-Premier League,0102
2002-02-02 15:00:00,Manchester United,Sunderland,28228,https://www.whoscored.com/Matches/28228/Live/England-Premier-League-2001-2002-Manchester-United-Sunderland,,ENG-Premier League,0102
2002-02-02 15:00:00,Leicester,Chelsea,28229,https://www.whoscored.com/Matches/28229/Live/England-Premier-League-2001-2002-Leicester-Chelsea,,ENG-Premier League,0102
2002-02-02 15:00:00,Arsenal,Southampton,28230,https://www.whoscored.com/Matches/28230/Live/England-Premier-League-2001-2002-Arsenal-Southampton,,ENG-Premier League,0102
2002-02-02 15:00:00,Everton,Ipswich,28231,https://www.whoscored.com/Matches/28231/Live/England-Premier-League-2001-2002-Everton-Ipswich,,ENG-Premier League,0102
2002-02-02 15:00:00,Fulham,Aston Villa,28232,https://www.whoscored.com/Matches/28232/Live/England-Premier-League-2001-2002-Fulham-Aston-Villa,,ENG-Premier League,0102
2002-02-02 15:00:00,West Ham,Blackburn,28233,https://www.whoscored.com/Matches/28233/Live/England-Premier-League-2001-2002-West-Ham-Blackburn,,ENG-Premier League,0102
2002-02-03 12:00:00,Leeds,Liverpool,28341,https://www.whoscored.com/Matches/28341/Live/England-Premier-League-2001-2002-Leeds-Liverpool,,ENG-Premier League,0102
2002-02-03 16:00:00,Middlesbrough,Charlton,28379,https://www.whoscored.com/Matches/28379/Live/England-Premier-League-2001-2002-Middlesbrough-Charlton,,ENG-Premier League,0102
2002-02-09 15:00:00,Ipswich,Liverpool,28564,https://www.whoscored.com/Matches/28564/Live/England-Premier-League-2001-2002-Ipswich-Liverpool,,ENG-Premier League,0102
2002-02-09 15:00:00,Middlesbrough,Leeds,28565,https://www.whoscored.com/Matches/28565/Live/England-Premier-League-2001-2002-Middlesbrough-Leeds,,ENG-Premier League,0102
2002-02-09 15:00:00,Newcastle,Southampton,28566,https://www.whoscored.com/Matches/28566/Live/England-Premier-League-2001-2002-Newcastle-Southampton,,ENG-Premier League,0102
2002-02-09 15:00:00,Derby,Sunderland,28567,https://www.whoscored.com/Matches/28567/Live/England-Premier-League-2001-2002-Derby-Sunderland,,ENG-Premier League,0102
2002-02-09 15:00:00,Aston Villa,Chelsea,28568,https://www.whoscored.com/Matches/28568/Live/England-Premier-League-2001-2002-Aston-Villa-Chelsea,,ENG-Premier League,0102
2002-02-09 15:00:00,Tottenham,Leicester,28569,https://www.whoscored.com/Matches/28569/Live/England-Premier-League-2001-2002-Tottenham-Leicester,,ENG-Premier League,0102
2002-02-09 15:00:00,Fulham,Blackburn,28570,https://www.whoscored.com/Matches/28570/Live/England-Premier-League-2001-2002-Fulham-Blackburn,,ENG-Premier League,0102
2002-02-09 15:00:00,Bolton,West Ham,28571,https://www.whoscored.com/Matches/28571/Live/England-Premier-League-2001-2002-Bolton-West-Ham,,ENG-Premier League,0102
2002-02-10 14:00:00,Charlton,Manchester United,28693,https://www.whoscored.com/Matches/28693/Live/England-Premier-League-2001-2002-Charlton-Manchester-United,,ENG-Premier League,0102
2002-02-10 16:00:00,Everton,Arsenal,28717,https://www.whoscored.com/Matches/28717/Live/England-Premier-League-2001-2002-Everton-Arsenal,,ENG-Premier League,0102
2002-02-19 19:45:00,Middlesbrough,Fulham,29083,https://www.whoscored.com/Matches/29083/Live/England-Premier-League-2001-2002-Middlesbrough-Fulham,,ENG-Premier League,0102
2002-02-23 12:00:00,Manchester United,Aston Villa,29154,https://www.whoscored.com/Matches/29154/Live/England-Premier-League-2001-2002-Manchester-United-Aston-Villa,,ENG-Premier League,0102
2002-02-23 15:00:00,Arsenal,Fulham,29169,https://www.whoscored.com/Matches/29169/Live/England-Premier-League-2001-2002-Arsenal-Fulham,,ENG-Premier League,0102
2002-02-23 15:00:00,Liverpool,Everton,29170,https://www.whoscored.com/Matches/29170/Live/England-Premier-League-2001-2002-Liverpool-Everton,,ENG-Premier League,0102
2002-02-23 15:00:00,Southampton,Bolton,29171,https://www.whoscored.com/Matches/29171/Live/England-Premier-League-2001-2002-Southampton-Bolton,,ENG-Premier League,0102
2002-02-23 15:00:00,Leicester,Derby,29172,https://www.whoscored.com/Matches/29172/Live/England-Premier-League-2001-2002-Leicester-Derby,,ENG-Premier League,0102
2002-02-23 15:00:00,West Ham,Middlesbrough,29173,https://www.whoscored.com/Matches/29173/Live/England-Premier-League-2001-2002-West-Ham-Middlesbrough,,ENG-Premier League,0102
2002-02-24 13:00:00,Sunderland,Newcastle,29283,https://www.whoscored.com/Matches/29283/Live/England-Premier-League-2001-2002-Sunderland-Newcastle,,ENG-Premier League,0102
2002-02-24 15:00:00,Leeds,Charlton,29298,https://www.whoscored.com/Matches/29298/Live/England-Premier-League-2001-2002-Leeds-Charlton,,ENG-Premier League,0102
2002-01-01 15:00:00,Liverpool,Bolton,27283,https://www.whoscored.com/Matches/27283/Live/England-Premier-League-2001-2002-Liverpool-Bolton,,ENG-Premier League,0102
2002-01-01 15:00:00,Charlton,Ipswich,27284,https://www.whoscored.com/Matches/27284/Live/England-Premier-League-2001-2002-Charlton-Ipswich,,ENG-Premier League,0102
2002-01-01 15:00:00,Middlesbrough,Everton,27285,https://www.whoscored.com/Matches/27285/Live/England-Premier-League-2001-2002-Middlesbrough-Everton,,ENG-Premier League,0102
2002-01-01 15:00:00,Tottenham,Blackburn,27286,https://www.whoscored.com/Matches/27286/Live/England-Premier-League-2001-2002-Tottenham-Blackburn,,ENG-Premier League,0102
2002-01-01 15:00:00,Sunderland,Aston Villa,27287,https://www.whoscored.com/Matches/27287/Live/England-Premier-League-2001-2002-Sunderland-Aston-Villa,,ENG-Premier League,0102
2002-01-01 15:00:00,Chelsea,Southampton,27288,https://www.whoscored.com/Matches/27288/Live/England-Premier-League-2001-2002-Chelsea-Southampton,,ENG-Premier League,0102
2002-01-01 20:00:00,Leeds,West Ham,27297,https://www.whoscored.com/Matches/27297/Live/England-Premier-League-2001-2002-Leeds-West-Ham,,ENG-Premier League,0102
2002-01-02 19:45:00,Derby,Fulham,27303,https://www.whoscored.com/Matches/27303/Live/England-Premier-League-2001-2002-Derby-Fulham,,ENG-Premier League,0102
2002-01-02 20:00:00,Manchester United,Newcastle,27304,https://www.whoscored.com/Matches/27304/Live/England-Premier-League-2001-2002-Manchester-United-Newcastle,,ENG-Premier League,0102
2002-01-09 20:00:00,Southampton,Liverpool,27451,https://www.whoscored.com/Matches/27451/Live/England-Premier-League-2001-2002-Southampton-Liverpool,,ENG-Premier League,0102
2002-01-12 15:00:00,Aston Villa,Derby,27472,https://www.whoscored.com/Matches/27472/Live/England-Premier-League-2001-2002-Aston-Villa-Derby,,ENG-Premier League,0102
2002-01-12 15:00:00,Bolton,Chelsea,27473,https://www.whoscored.com/Matches/27473/Live/England-Premier-League-2001-2002-Bolton-Chelsea,,ENG-Premier League,0102
2002-01-12 15:00:00,Blackburn,Charlton,27474,https://www.whoscored.com/Matches/27474/Live/England-Premier-League-2001-2002-Blackburn-Charlton,,ENG-Premier League,0102
2002-01-12 15:00:00,Everton,Sunderland,27475,https://www.whoscored.com/Matches/27475/Live/England-Premier-League-2001-2002-Everton-Sunderland,,ENG-Premier League,0102
2002-01-12 15:00:00,Fulham,Middlesbrough,27476,https://www.whoscored.com/Matches/27476/Live/England-Premier-League-2001-2002-Fulham-Middlesbrough,,ENG-Premier League,0102
2002-01-12 15:00:00,Ipswich,Tottenham,27477,https://www.whoscored.com/Matches/27477/Live/England-Premier-League-2001-2002-Ipswich-Tottenham,,ENG-Premier League,0102
2002-01-12 15:00:00,West Ham,Leicester,27478,https://www.whoscored.com/Matches/27478/Live/England-Premier-League-2001-2002-West-Ham-Leicester,,ENG-Premier League,0102
2002-01-12 15:00:00,Newcastle,Leeds,27479,https://www.whoscored.com/Matches/27479/Live/England-Premier-League-2001-2002-Newcastle-Leeds,,ENG-Premier League,0102
2002-01-13 14:00:00,Southampton,Manchester United,27566,https://www.whoscored.com/Matches/27566/Live/England-Premier-League-2001-2002-Southampton-Manchester-United,,ENG-Premier League,0102
2002-01-13 16:00:00,Arsenal,Liverpool,27591,https://www.whoscored.com/Matches/27591/Live/England-Premier-League-2001-2002-Arsenal-Liverpool,,ENG-Premier League,0102
