match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
16289;2020-12-26;T20-21;E0;Fulham;Southampton;0;0;0;1;0,3131;0,3795;0,3074
16294;2020-12-27;T20-21;E0;West Ham;Brighton;2;2;0;1;0,3163;0,4481;0,2356
16296;2020-12-27;T20-21;E0;Wolves;Tottenham;1;1;0;1;0,3178;0,4072;0,275
16297;2020-12-28;T20-21;E0;Crystal Palace;Leicester;1;1;0;1;0,3117;0,3727;0,3157
16298;2020-12-28;T20-21;E0;Chelsea;Aston Villa;1;1;0;1;0,3173;0,4453;0,2374
45525;2020-12-29;T20-21;SP1;Levante;Betis;4;3;1;1;0,3187;0,4158;0,2655
45524;2020-12-29;T20-21;SP1;Cadiz;Valladolid;0;0;0;1;0,3185;0,4134;0,2681
45523;2020-12-29;T20-21;SP1;Barcelona;Eibar;1;1;0;1;0,3008;0,486;0,2132
45522;2020-12-29;T20-21;SP1;Sevilla;Villarreal;2;0;1;1;0,3205;0,4332;0,2463
16302;2020-12-29;T20-21;E0;West Brom;Leeds;0;5;2;1;0,3135;0,3814;0,3051
16301;2020-12-29;T20-21;E0;Southampton;West Ham;0;0;0;1;0,3202;0,4377;0,2421
16300;2020-12-29;T20-21;E0;Burnley;Sheffield United;1;0;1;1;0,3165;0,3985;0,285
16299;2020-12-29;T20-21;E0;Brighton;Arsenal;0;1;2;1;0,3118;0,3731;0,3151
16303;2020-12-29;T20-21;E0;Man United;Wolves;1;0;1;1;0,3105;0,4629;0,2266
16304;2020-12-30;T20-21;E0;Newcastle;Liverpool;0;0;0;2;0,3014;0,3328;0,3658
45526;2020-12-30;T20-21;SP1;Granada;Valencia;2;1;1;1;0,3176;0,4064;0,2759
45527;2020-12-30;T20-21;SP1;Ath Madrid;Getafe;1;0;1;1;0,29;0,5124;0,1976
45528;2020-12-30;T20-21;SP1;Celta;Huesca;2;1;1;1;0,3179;0,444;0,2381
45530;2020-12-31;T20-21;SP1;Ath Bilbao;Sociedad;0;1;2;1;0,3189;0,4157;0,2655
45531;2020-12-31;T20-21;SP1;Osasuna;Alaves;1;1;0;1;0,3149;0,4529;0,2322
16306;2021-01-01;T20-21;E0;Man United;Aston Villa;2;1;1;1;0,3083;0,4683;0,2234
16305;2021-01-01;T20-21;E0;Everton;West Ham;0;1;2;1;0,3199;0,4256;0,2545
58032;2021-01-02;T20-21;SP2;Logrones;Mirandes;2;1;1;1;0,3168;0,4003;0,283
58033;2021-01-02;T20-21;SP2;Cartagena;Zaragoza;1;1;0;1;0,3143;0,386;0,2998
58031;2021-01-02;T20-21;SP2;Vallecano;Alcorcon;2;1;1;1;0,3179;0,444;0,2381
58030;2021-01-02;T20-21;SP2;Fuenlabrada;Leganes;0;0;0;1;0,3168;0,4013;0,2818
45535;2021-01-02;T20-21;SP1;Real Madrid;Celta;2;0;1;1;0,2985;0,4926;0,2089
45534;2021-01-02;T20-21;SP1;Getafe;Valladolid;0;1;2;1;0,3179;0,4087;0,2734
45533;2021-01-02;T20-21;SP1;Betis;Sevilla;1;1;0;1;0,315;0,3898;0,2952
45532;2021-01-02;T20-21;SP1;Villarreal;Levante;2;1;1;1;0,3058;0,4751;0,2191
16310;2021-01-02;T20-21;E0;West Brom;Arsenal;0;4;2;1;0,3059;0,3489;0,3452
6239;2021-01-02;T20-21;D1;FC Koln;Augsburg;0;1;2;1;0,3194;0,4202;0,2605
16308;2021-01-02;T20-21;E0;Crystal Palace;Sheffield United;2;0;1;1;0,3177;0,4077;0,2746
16307;2021-01-02;T20-21;E0;Tottenham;Leeds;3;0;1;1;0,3196;0,4389;0,2415
6243;2021-01-02;T20-21;D1;Stuttgart;RB Leipzig;0;1;2;1;0,3143;0,3861;0,2995
6242;2021-01-02;T20-21;D1;Hertha;Schalke 04;3;0;1;1;0,3152;0,4508;0,234
6241;2021-01-02;T20-21;D1;Werder Bremen;Union Berlin;0;2;2;1;0,3162;0,3969;0,2869
6240;2021-01-02;T20-21;D1;Hoffenheim;Freiburg;1;3;2;1;0,3201;0,4333;0,2466
6238;2021-01-02;T20-21;D1;Ein Frankfurt;Leverkusen;2;1;1;1;0,3153;0,3913;0,2934
16309;2021-01-02;T20-21;E0;Brighton;Wolves;3;3;0;1;0,3159;0,3954;0,2886
58036;2021-01-03;T20-21;SP2;Albacete;Malaga;1;1;0;1;0,313;0,3792;0,3078
58035;2021-01-03;T20-21;SP2;Las Palmas;Espanol;1;0;1;1;0,3144;0,3869;0,2986
58034;2021-01-03;T20-21;SP2;Castellon;Tenerife;0;1;2;1;0,3146;0,3875;0,2979
45540;2021-01-03;T20-21;SP1;Huesca;Barcelona;0;1;2;2;0,3038;0,3409;0,3553
45539;2021-01-03;T20-21;SP1;Sociedad;Osasuna;1;1;0;1;0,3044;0,4781;0,2175
45538;2021-01-03;T20-21;SP1;Eibar;Granada;2;0;1;1;0,3092;0,4668;0,224
35424;2021-01-03;T20-21;I1;Juventus;Udinese;4;1;1;1;0,2939;0,5024;0,2037
35421;2021-01-03;T20-21;I1;Roma;Sampdoria;1;0;1;1;0,2992;0,49;0,2108
45537;2021-01-03;T20-21;SP1;Alaves;Ath Madrid;1;2;2;1;0,3098;0,3644;0,3258
35419;2021-01-03;T20-21;I1;Genoa;Lazio;1;1;0;1;0,3099;0,3648;0,3253
35420;2021-01-03;T20-21;I1;Parma;Torino;0;3;2;1;0,3198;0,4252;0,2549
35418;2021-01-03;T20-21;I1;Fiorentina;Bologna;0;0;0;1;0,3202;0,4299;0,2498
35417;2021-01-03;T20-21;I1;Cagliari;Napoli;1;4;2;1;0,3104;0,3672;0,3224
35416;2021-01-03;T20-21;I1;Atalanta;Sassuolo;5;1;1;1;0,301;0,486;0,213
16312;2021-01-03;T20-21;E0;Chelsea;Man City;1;3;2;1;0,3183;0,4124;0,2692
16311;2021-01-03;T20-21;E0;Newcastle;Leicester;1;2;2;1;0,3143;0,386;0,2997
6245;2021-01-03;T20-21;D1;Bayern Munich;Mainz;5;2;1;1;0,2765;0,5416;0,1819
45541;2021-01-04;T20-21;SP1;Valencia;Cadiz;1;1;0;1;0,3119;0,4599;0,2282
16313;2021-01-04;T20-21;E0;Southampton;Liverpool;1;0;1;1;0,3081;0,3575;0,3344
35427;2021-01-06;T20-21;I1;Bologna;Udinese;2;2;0;1;0,3187;0,414;0,2674
35434;2021-01-06;T20-21;I1;Milan;Juventus;1;3;2;1;0,3191;0,4331;0,2478
35433;2021-01-06;T20-21;I1;Napoli;Spezia;1;2;2;1;0,2906;0,5107;0,1987
35432;2021-01-06;T20-21;I1;Torino;Verona;1;1;0;1;0,3164;0,3982;0,2854
45542;2021-01-06;T20-21;SP1;Ath Bilbao;Barcelona;2;3;2;1;0,3107;0,3683;0,321
35431;2021-01-06;T20-21;I1;Sassuolo;Genoa;2;1;1;1;0,3051;0,4761;0,2188
35430;2021-01-06;T20-21;I1;Sampdoria;Inter;2;1;1;1;0,3107;0,3683;0,3211
35429;2021-01-06;T20-21;I1;Lazio;Fiorentina;2;1;1;1;0,3086;0,4671;0,2243
35428;2021-01-06;T20-21;I1;Crotone;Roma;1;3;2;2;0,3014;0,3329;0,3656
35426;2021-01-06;T20-21;I1;Atalanta;Parma;3;0;1;1;0,2887;0,5148;0,1965
26846;2021-01-06;T20-21;F1;Nantes;Rennes;0;0;0;1;0,3125;0,3768;0,3108
26852;2021-01-06;T20-21;F1;St Etienne;Paris SG;1;1;0;2;0,3029;0,338;0,3591
26851;2021-01-06;T20-21;F1;Reims;Dijon;0;0;0;1;0,3138;0,4545;0,2317
26850;2021-01-06;T20-21;F1;Marseille;Montpellier;3;1;1;1;0,3189;0,4175;0,2635
26849;2021-01-06;T20-21;F1;Lyon;Lens;3;2;1;1;0,3025;0,4816;0,2159
26848;2021-01-06;T20-21;F1;Lille;Angers;1;2;2;1;0,3105;0,4639;0,2257
26847;2021-01-06;T20-21;F1;Strasbourg;Nimes;5;0;1;1;0,3126;0,4573;0,2301
26845;2021-01-06;T20-21;F1;Metz;Bordeaux;0;0;0;1;0,317;0,4468;0,2362
26844;2021-01-06;T20-21;F1;Lorient;Monaco;2;5;2;1;0,3118;0,3734;0,3148
26843;2021-01-06;T20-21;F1;Brest;Nice;2;0;1;1;0,3156;0,45;0,2345
35425;2021-01-06;T20-21;I1;Cagliari;Benevento;1;2;2;1;0,319;0,4409;0,2402
58041;2021-01-08;T20-21;SP2;Zaragoza;Logrones;2;0;1;1;0,3101;0,4651;0,2248
45543;2021-01-08;T20-21;SP1;Celta;Villarreal;0;4;2;1;0,3191;0,4175;0,2635
6246;2021-01-08;T20-21;D1;M'gladbach;Bayern Munich;3;2;1;1;0,3068;0,3524;0,3408
26860;2021-01-09;T20-21;F1;Paris SG;Brest;3;0;1;1;0,2951;0,5;0,2049
58042;2021-01-09;T20-21;SP2;Malaga;Oviedo;1;1;0;1;0,3184;0,4136;0,268
45546;2021-01-09;T20-21;SP1;Osasuna;Real Madrid;0;0;0;1;0,3097;0,3642;0,3261
45545;2021-01-09;T20-21;SP1;Granada;Barcelona;0;4;2;1;0,307;0,3531;0,3399
45544;2021-01-09;T20-21;SP1;Sevilla;Sociedad;3;2;1;1;0,3148;0,452;0,2331
35437;2021-01-09;T20-21;I1;Milan;Torino;2;0;1;1;0,2912;0,5089;0,1999
35436;2021-01-09;T20-21;I1;Genoa;Bologna;2;0;1;1;0,3122;0,3754;0,3124
35435;2021-01-09;T20-21;I1;Benevento;Atalanta;1;4;2;1;0,3078;0,3562;0,336
26862;2021-01-09;T20-21;F1;Rennes;Lyon;2;2;0;1;0,3086;0,3598;0,3315
26861;2021-01-09;T20-21;F1;Reims;St Etienne;3;1;1;1;0,3181;0,4105;0,2714
26859;2021-01-09;T20-21;F1;Nimes;Lille;0;1;2;1;0,3119;0,3739;0,3142
26857;2021-01-09;T20-21;F1;Monaco;Angers;3;0;1;1;0,3171;0,4455;0,2374
26858;2021-01-09;T20-21;F1;Montpellier;Nantes;1;1;0;1;0,3109;0,4614;0,2276
6247;2021-01-09;T20-21;D1;Freiburg;FC Koln;5;0;1;1;0,3149;0,452;0,2331
6248;2021-01-09;T20-21;D1;Leverkusen;Werder Bremen;1;1;0;1;0,2969;0,4955;0,2076
6250;2021-01-09;T20-21;D1;Schalke 04;Hoffenheim;4;0;1;1;0,3102;0,3663;0,3236
6251;2021-01-09;T20-21;D1;Union Berlin;Wolfsburg;2;2;0;1;0,3187;0,415;0,2663
6249;2021-01-09;T20-21;D1;Mainz;Ein Frankfurt;0;2;2;1;0,3128;0,3783;0,3089
26853;2021-01-09;T20-21;F1;Bordeaux;Lorient;2;1;1;1;0,3094;0,4657;0,2248
26854;2021-01-09;T20-21;F1;Dijon;Marseille;0;0;0;1;0,3064;0,3511;0,3425
26855;2021-01-09;T20-21;F1;Lens;Strasbourg;0;1;2;1;0,3178;0,4084;0,2738
26856;2021-01-09;T20-21;F1;Metz;Nice;1;1;0;1;0,3183;0,4429;0,2388
6252;2021-01-09;T20-21;D1;RB Leipzig;Dortmund;1;3;2;1;0,3186;0,415;0,2663
45548;2021-01-10;T20-21;SP1;Cadiz;Alaves;3;1;1;1;0,319;0,4171;0,264
58045;2021-01-10;T20-21;SP2;Espanol;Castellon;2;0;1;1;0,2893;0,514;0,1967
58044;2021-01-10;T20-21;SP2;Tenerife;Cartagena;3;0;1;1;0,3103;0,4641;0,2256
58043;2021-01-10;T20-21;SP2;Mallorca;Las Palmas;0;1;2;1;0,2947;0,5019;0,2034
45549;2021-01-10;T20-21;SP1;Valladolid;Valencia;0;1;2;1;0,3148;0,3886;0,2966
45547;2021-01-10;T20-21;SP1;Levante;Eibar;2;1;1;1;0,318;0,4095;0,2725
35441;2021-01-10;T20-21;I1;Verona;Crotone;2;1;1;1;0,3039;0,4799;0,2162
35442;2021-01-10;T20-21;I1;Fiorentina;Cagliari;1;0;1;1;0,3093;0,4662;0,2245
35440;2021-01-10;T20-21;I1;Udinese;Napoli;1;2;2;1;0,3099;0,365;0,3252
35439;2021-01-10;T20-21;I1;Parma;Lazio;0;2;2;1;0,3139;0,3839;0,3022
35438;2021-01-10;T20-21;I1;Roma;Inter;2;2;0;1;0,3197;0,4287;0,2516
6253;2021-01-10;T20-21;D1;Augsburg;Stuttgart;1;4;2;1;0,3129;0,3786;0,3084
35443;2021-01-10;T20-21;I1;Juventus;Sassuolo;3;1;1;1;0,3025;0,482;0,2155
35444;2021-01-11;T20-21;I1;Spezia;Sampdoria;2;1;1;1;0,3135;0,3819;0,3045
45550;2021-01-11;T20-21;SP1;Elche;Getafe;1;3;2;1;0,316;0,3975;0,2865
45551;2021-01-11;T20-21;SP1;Huesca;Betis;0;2;2;1;0,3126;0,3776;0,3099
58046;2021-01-11;T20-21;SP2;Ponferradina;Girona;1;1;0;1;0,3171;0,4055;0,2774
58047;2021-01-11;T20-21;SP2;Sp Gijon;Fuenlabrada;2;1;1;1;0,3154;0,4519;0,2327
58048;2021-01-11;T20-21;SP2;Sabadell;Lugo;1;1;0;1;0,3141;0,3854;0,3005
45553;2021-01-12;T20-21;SP1;Ath Madrid;Sevilla;2;0;1;1;0,3159;0,4496;0,2345
45552;2021-01-12;T20-21;SP1;Granada;Osasuna;2;0;1;1;0,3205;0,4371;0,2424
16315;2021-01-12;T20-21;E0;Burnley;Man United;0;1;2;1;0,3078;0,3556;0,3366
16314;2021-01-12;T20-21;E0;Sheffield United;Newcastle;1;0;1;1;0,3183;0,4113;0,2703
16316;2021-01-12;T20-21;E0;Wolves;Everton;1;2;2;1;0,317;0,4024;0,2806
16317;2021-01-13;T20-21;E0;Man City;Brighton;1;0;1;1;0,2983;0,4923;0,2095
16319;2021-01-14;T20-21;E0;Arsenal;Crystal Palace;0;0;0;1;0,3209;0,4361;0,243
6255;2021-01-15;T20-21;D1;Union Berlin;Leverkusen;1;0;1;1;0,3133;0,3813;0,3054
26863;2021-01-15;T20-21;F1;Montpellier;Monaco;2;3;2;1;0,3166;0,4007;0,2827
35445;2021-01-15;T20-21;I1;Lazio;Roma;3;0;1;1;0,3197;0,4239;0,2565
16321;2021-01-16;T20-21;E0;Leeds;Brighton;0;1;2;1;0,3132;0,4556;0,2312
35448;2021-01-16;T20-21;I1;Sampdoria;Udinese;2;1;1;1;0,3174;0,4047;0,2778
35447;2021-01-16;T20-21;I1;Torino;Spezia;0;0;0;1;0,3091;0,4666;0,2242
35446;2021-01-16;T20-21;I1;Bologna;Verona;1;0;1;1;0,3203;0,4312;0,2486
26865;2021-01-16;T20-21;F1;Angers;Paris SG;0;1;2;2;0,3054;0,3471;0,3474
26864;2021-01-16;T20-21;F1;Marseille;Nimes;1;2;2;1;0,2992;0,4895;0,2113
16324;2021-01-16;T20-21;E0;Leicester;Southampton;2;0;1;1;0,3211;0,4356;0,2433
16323;2021-01-16;T20-21;E0;Fulham;Chelsea;0;1;2;1;0,3079;0,3564;0,3357
6261;2021-01-16;T20-21;D1;Stuttgart;M'gladbach;2;2;0;1;0,3193;0,4202;0,2605
16320;2021-01-16;T20-21;E0;Wolves;West Brom;2;3;2;1;0,3097;0,465;0,2253
6260;2021-01-16;T20-21;D1;Wolfsburg;RB Leipzig;2;2;0;1;0,3164;0,3986;0,285
6259;2021-01-16;T20-21;D1;Werder Bremen;Augsburg;2;0;1;1;0,3212;0,4355;0,2433
6258;2021-01-16;T20-21;D1;Hoffenheim;Bielefeld;0;0;0;1;0,3097;0,4646;0,2257
6257;2021-01-16;T20-21;D1;FC Koln;Hertha;0;0;0;1;0,3146;0,3876;0,2978
6256;2021-01-16;T20-21;D1;Dortmund;Mainz;1;1;0;1;0,2932;0,5043;0,2025
16322;2021-01-16;T20-21;E0;West Ham;Burnley;1;0;1;1;0,3198;0,4242;0,256
35449;2021-01-17;T20-21;I1;Napoli;Fiorentina;6;0;1;1;0,3034;0,4799;0,2167
35450;2021-01-17;T20-21;I1;Crotone;Benevento;4;1;1;1;0,3174;0,4045;0,278
26871;2021-01-17;T20-21;F1;Lyon;Metz;0;1;2;1;0,2945;0,5008;0,2047
35452;2021-01-17;T20-21;I1;Atalanta;Genoa;0;0;0;1;0,2866;0,5197;0,1937
35453;2021-01-17;T20-21;I1;Inter;Juventus;2;0;1;1;0,3193;0,4304;0,2503
35451;2021-01-17;T20-21;I1;Sassuolo;Parma;1;1;0;1;0,3067;0,4718;0,2215
26870;2021-01-17;T20-21;F1;Lille;Reims;2;1;1;1;0,3092;0,467;0,2238
26869;2021-01-17;T20-21;F1;Strasbourg;St Etienne;1;0;1;1;0,3181;0,4106;0,2713
26866;2021-01-17;T20-21;F1;Brest;Rennes;1;2;2;1;0,3178;0,4073;0,2749
26867;2021-01-17;T20-21;F1;Nantes;Lens;1;1;0;1;0,3173;0,4041;0,2786
26868;2021-01-17;T20-21;F1;Nice;Bordeaux;0;3;2;1;0,3194;0,4224;0,2582
16327;2021-01-17;T20-21;E0;Man City;Crystal Palace;4;0;1;1;0,2892;0,5135;0,1973
16326;2021-01-17;T20-21;E0;Liverpool;Man United;0;0;0;1;0,3138;0,4545;0,2316
16325;2021-01-17;T20-21;E0;Sheffield United;Tottenham;1;3;2;1;0,3146;0,3877;0,2976
6263;2021-01-17;T20-21;D1;Ein Frankfurt;Schalke 04;3;1;1;1;0,3107;0,4618;0,2275
6262;2021-01-17;T20-21;D1;Bayern Munich;Freiburg;2;1;1;1;0,3031;0,4807;0,2162
16328;2021-01-18;T20-21;E0;Arsenal;Newcastle;3;0;1;1;0,3086;0,4673;0,224
35454;2021-01-18;T20-21;I1;Cagliari;Milan;0;2;2;1;0,3078;0,3562;0,3361
45556;2021-01-19;T20-21;SP1;Alaves;Sevilla;1;2;2;1;0,3069;0,3528;0,3403
45555;2021-01-19;T20-21;SP1;Valladolid;Elche;2;2;0;1;0,3177;0,4453;0,237
45554;2021-01-19;T20-21;SP1;Cadiz;Levante;2;2;0;1;0,3137;0,3832;0,3031
16330;2021-01-19;T20-21;E0;Leicester;Chelsea;2;0;1;1;0,3174;0,4053;0,2774
6265;2021-01-19;T20-21;D1;Hertha;Hoffenheim;0;3;2;1;0,317;0,4028;0,2802
6267;2021-01-19;T20-21;D1;Mainz;Wolfsburg;0;2;2;1;0,3112;0,3707;0,3182
6266;2021-01-19;T20-21;D1;Leverkusen;Dortmund;2;1;1;1;0,3201;0,433;0,2469
6264;2021-01-19;T20-21;D1;M'gladbach;Werder Bremen;1;0;1;1;0,3067;0,4718;0,2214
16329;2021-01-19;T20-21;E0;West Ham;West Brom;2;1;1;1;0,3185;0,4434;0,2381
26872;2021-01-20;T20-21;F1;Marseille;Lens;0;1;2;1;0,3107;0,4625;0,2269
45558;2021-01-20;T20-21;SP1;Betis;Celta;2;1;1;1;0,321;0,4364;0,2426
45557;2021-01-20;T20-21;SP1;Getafe;Huesca;1;0;1;1;0,3208;0,4347;0,2445
35455;2021-01-20;T20-21;I1;Udinese;Atalanta;1;1;0;1;0,3115;0,3723;0,3162
16332;2021-01-20;T20-21;E0;Fulham;Man United;1;2;2;1;0,3093;0,3626;0,328
45559;2021-01-20;T20-21;SP1;Villarreal;Granada;2;2;0;1;0,3081;0,4696;0,2224
6271;2021-01-20;T20-21;D1;Freiburg;Ein Frankfurt;2;2;0;1;0,3173;0,4051;0,2777
6270;2021-01-20;T20-21;D1;Bielefeld;Stuttgart;3;0;1;1;0,3085;0,359;0,3325
6269;2021-01-20;T20-21;D1;Augsburg;Bayern Munich;0;1;2;2;0,2947;0,3124;0,3929
6268;2021-01-20;T20-21;D1;Schalke 04;FC Koln;1;2;2;1;0,3183;0,411;0,2707
6272;2021-01-20;T20-21;D1;RB Leipzig;Union Berlin;1;0;1;1;0,3123;0,4586;0,2291
16333;2021-01-21;T20-21;E0;Liverpool;Burnley;0;1;2;1;0,2937;0,5028;0,2035
45560;2021-01-21;T20-21;SP1;Valencia;Osasuna;1;1;0;1;0,3158;0,4502;0,234
45561;2021-01-21;T20-21;SP1;Eibar;Ath Madrid;1;2;2;1;0,3096;0,3637;0,3266
45562;2021-01-22;T20-21;SP1;Levante;Valladolid;2;2;0;1;0,3211;0,4357;0,2432
35456;2021-01-22;T20-21;I1;Benevento;Torino;2;2;0;1;0,317;0,4025;0,2804
6273;2021-01-22;T20-21;D1;M'gladbach;Dortmund;4;2;1;1;0,3184;0,4121;0,2695
26873;2021-01-22;T20-21;F1;Paris SG;Montpellier;4;0;1;1;0,2954;0,4988;0,2058
35460;2021-01-23;T20-21;I1;Fiorentina;Crotone;2;1;1;1;0,3062;0,4742;0,2197
58054;2021-01-23;T20-21;SP2;Lugo;Tenerife;2;0;1;1;0,3191;0,4212;0,2597
58053;2021-01-23;T20-21;SP2;Girona;Espanol;1;0;1;1;0,3106;0,3686;0,3208
58052;2021-01-23;T20-21;SP2;Vallecano;Mallorca;1;3;2;1;0,3152;0,3913;0,2935
45566;2021-01-23;T20-21;SP1;Alaves;Real Madrid;1;4;2;1;0,3099;0,365;0,3251
45565;2021-01-23;T20-21;SP1;Sociedad;Betis;2;2;0;1;0,3012;0,4864;0,2123
58055;2021-01-23;T20-21;SP2;Malaga;Ponferradina;0;2;2;1;0,3162;0,3972;0,2866
45564;2021-01-23;T20-21;SP1;Sevilla;Cadiz;3;0;1;1;0,3061;0,4738;0,2201
45563;2021-01-23;T20-21;SP1;Huesca;Villarreal;0;0;0;1;0,3146;0,3878;0,2976
35459;2021-01-23;T20-21;I1;Udinese;Inter;0;0;0;1;0,3113;0,3712;0,3175
6279;2021-01-23;T20-21;D1;Hertha;Werder Bremen;1;4;2;1;0,318;0,4441;0,2379
35457;2021-01-23;T20-21;I1;Roma;Spezia;4;3;1;1;0,2857;0,5216;0,1927
26875;2021-01-23;T20-21;F1;Monaco;Marseille;3;1;1;1;0,317;0,4456;0,2375
26874;2021-01-23;T20-21;F1;Lens;Nice;0;1;2;1;0,3204;0,4359;0,2437
16334;2021-01-23;T20-21;E0;Aston Villa;Newcastle;2;0;1;1;0,3143;0,4535;0,2322
6278;2021-01-23;T20-21;D1;Mainz;RB Leipzig;3;2;1;1;0,3097;0,364;0,3263
6277;2021-01-23;T20-21;D1;Leverkusen;Wolfsburg;0;1;2;1;0,3088;0,467;0,2242
6276;2021-01-23;T20-21;D1;Freiburg;Stuttgart;2;1;1;1;0,3179;0,41;0,2721
6275;2021-01-23;T20-21;D1;Bielefeld;Ein Frankfurt;1;5;2;1;0,3074;0,3544;0,3382
6274;2021-01-23;T20-21;D1;Augsburg;Union Berlin;2;1;1;1;0,3171;0,4028;0,2801
35458;2021-01-23;T20-21;I1;Milan;Atalanta;0;3;2;1;0,3192;0,4262;0,2546
45567;2021-01-24;T20-21;SP1;Osasuna;Granada;3;1;1;1;0,318;0,4446;0,2373
35465;2021-01-24;T20-21;I1;Parma;Sampdoria;0;2;2;1;0,3172;0,4037;0,2791
45568;2021-01-24;T20-21;SP1;Elche;Barcelona;0;2;2;2;0,2992;0,3258;0,375
45570;2021-01-24;T20-21;SP1;Ath Madrid;Valencia;3;1;1;1;0,3;0,4887;0,2113
58058;2021-01-24;T20-21;SP2;Castellon;Sp Gijon;2;0;1;1;0,3142;0,3855;0,3003
35464;2021-01-24;T20-21;I1;Lazio;Sassuolo;2;1;1;1;0,3136;0,4548;0,2316
45569;2021-01-24;T20-21;SP1;Celta;Eibar;1;1;0;1;0,318;0,409;0,273
35462;2021-01-24;T20-21;I1;Genoa;Cagliari;1;0;1;1;0,3188;0,4159;0,2653
35463;2021-01-24;T20-21;I1;Verona;Napoli;3;1;1;1;0,3115;0,372;0,3165
26881;2021-01-24;T20-21;F1;St Etienne;Lyon;0;5;2;1;0,3065;0,351;0,3425
6281;2021-01-24;T20-21;D1;Hoffenheim;FC Koln;3;0;1;1;0,3121;0,4586;0,2293
26876;2021-01-24;T20-21;F1;Bordeaux;Angers;2;1;1;1;0,3211;0,4356;0,2433
26877;2021-01-24;T20-21;F1;Dijon;Strasbourg;1;1;0;1;0,3136;0,3819;0,3045
6280;2021-01-24;T20-21;D1;Schalke 04;Bayern Munich;0;4;2;2;0,294;0,3103;0,3957
26879;2021-01-24;T20-21;F1;Reims;Brest;1;0;1;1;0,3191;0,4179;0,263
26880;2021-01-24;T20-21;F1;Rennes;Lille;0;1;2;1;0,3202;0,4377;0,2421
35461;2021-01-24;T20-21;I1;Juventus;Bologna;2;0;1;1;0,2979;0,493;0,2091
26878;2021-01-24;T20-21;F1;Metz;Nantes;2;0;1;1;0,3209;0,435;0,2441
58060;2021-01-25;T20-21;SP2;Cartagena;Mirandes;0;2;2;1;0,3161;0,3966;0,2873
16335;2021-01-26;T20-21;E0;Crystal Palace;West Ham;2;3;2;1;0,3128;0,3778;0,3095
16336;2021-01-26;T20-21;E0;Newcastle;Leeds;1;2;2;1;0,3121;0,3747;0,3132
16337;2021-01-26;T20-21;E0;Southampton;Arsenal;1;3;2;1;0,3121;0,375;0,3129
16338;2021-01-26;T20-21;E0;West Brom;Man City;0;5;2;2;0,2862;0,2893;0,4245
58061;2021-01-26;T20-21;SP2;Alcorcon;Albacete;1;2;2;1;0,3091;0,4665;0,2244
16343;2021-01-27;T20-21;E0;Man United;Sheffield United;1;2;2;1;0,2866;0,5195;0,1938
16341;2021-01-27;T20-21;E0;Brighton;Fulham;0;0;0;1;0,3212;0,4355;0,2433
16342;2021-01-27;T20-21;E0;Everton;Leicester;1;1;0;1;0,3151;0,3904;0,2946
16339;2021-01-27;T20-21;E0;Burnley;Aston Villa;3;2;1;1;0,3102;0,3662;0,3235
16340;2021-01-27;T20-21;E0;Chelsea;Wolves;0;0;0;1;0,3192;0,4399;0,2408
16344;2021-01-28;T20-21;E0;Tottenham;Liverpool;1;3;2;1;0,3131;0,3804;0,3065
6282;2021-01-29;T20-21;D1;Stuttgart;Mainz;2;0;1;1;0,3081;0,4684;0,2235
26883;2021-01-29;T20-21;F1;Lyon;Bordeaux;2;1;1;1;0,2962;0,4969;0,2069
35466;2021-01-29;T20-21;I1;Torino;Fiorentina;1;1;0;1;0,3171;0,4029;0,2799
45572;2021-01-29;T20-21;SP1;Valladolid;Huesca;1;3;2;1;0,3165;0,3985;0,285
58062;2021-01-29;T20-21;SP2;Zaragoza;Ponferradina;1;0;1;1;0,3194;0,4406;0,24
35467;2021-01-30;T20-21;I1;Bologna;Milan;1;2;2;1;0,3146;0,388;0,2974
35468;2021-01-30;T20-21;I1;Sampdoria;Juventus;0;2;2;1;0,3129;0,3785;0,3087
35469;2021-01-30;T20-21;I1;Inter;Benevento;4;0;1;1;0,2824;0,5288;0,1888
45573;2021-01-30;T20-21;SP1;Eibar;Sevilla;0;2;2;1;0,3111;0,3703;0,3186
45574;2021-01-30;T20-21;SP1;Real Madrid;Levante;1;2;2;1;0,2946;0,5016;0,2038
58065;2021-01-30;T20-21;SP2;Mallorca;Girona;1;0;1;1;0,3161;0,4494;0,2345
45576;2021-01-30;T20-21;SP1;Villarreal;Sociedad;1;1;0;1;0,3172;0,4467;0,2361
58063;2021-01-30;T20-21;SP2;Oviedo;Albacete;0;1;2;1;0,3032;0,4814;0,2155
58064;2021-01-30;T20-21;SP2;Alcorcon;Malaga;0;1;2;1;0,3112;0,4619;0,2269
58066;2021-01-30;T20-21;SP2;Almeria;Castellon;3;1;1;1;0,3016;0,4842;0,2141
45575;2021-01-30;T20-21;SP1;Valencia;Elche;1;0;1;1;0,31;0,4647;0,2254
26884;2021-01-30;T20-21;F1;Montpellier;Lens;1;2;2;1;0,3183;0,4258;0,2559
6288;2021-01-30;T20-21;D1;RB Leipzig;Leverkusen;1;0;1;1;0,3199;0,433;0,2471
16349;2021-01-30;T20-21;E0;Arsenal;Man United;0;0;0;1;0,3175;0,4055;0,2769
16348;2021-01-30;T20-21;E0;West Brom;Fulham;2;2;0;1;0,3156;0,3927;0,2917
