match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
35134;2020-02-16;T19-20;I1;Cagliari;Napoli;0;1;2;2;0,2572;0,2896;0,4531
45234;2020-02-16;T19-20;SP1;Ath Bilbao;Osasuna;0;1;2;1;0,2842;0,4744;0,2414
35132;2020-02-16;T19-20;I1;Sampdoria;Fiorentina;1;5;2;1;0,2851;0,4665;0,2484
6009;2020-02-16;T19-20;D1;FC Koln;Bayern Munich;1;4;2;2;0,2006;0,1808;0,6186
6010;2020-02-16;T19-20;D1;Mainz;Schalke 04;0;0;0;1;0,2895;0,3934;0,317
16026;2020-02-16;T19-20;E0;Aston Villa;Tottenham;2;3;2;2;0,2672;0,3056;0,4272
26642;2020-02-16;T19-20;F1;Lyon;Strasbourg;1;1;0;1;0,238;0,6044;0,1576
26643;2020-02-16;T19-20;F1;Brest;St Etienne;3;2;1;1;0,2883;0,433;0,2787
16027;2020-02-16;T19-20;E0;Arsenal;Newcastle;4;0;1;1;0,2584;0,5527;0,1889
26645;2020-02-16;T19-20;F1;Lille;Marseille;1;2;2;1;0,2629;0,446;0,2911
35130;2020-02-16;T19-20;I1;Udinese;Verona;0;0;0;1;0,2859;0,4636;0,2505
35131;2020-02-16;T19-20;I1;Juventus;Brescia;2;0;1;1;0,2007;0,7183;0,081
26644;2020-02-16;T19-20;F1;Reims;Rennes;1;0;1;1;0,2854;0,4366;0,278
35133;2020-02-16;T19-20;I1;Sassuolo;Parma;0;1;2;1;0,2575;0,5585;0,184
35136;2020-02-17;T19-20;I1;Milan;Torino;1;0;1;1;0,2518;0,5601;0,1881
57665;2020-02-19;T19-20;SP2;Mirandes;Zaragoza;1;1;0;1;0,2815;0,3927;0,3258
57666;2020-02-21;T19-20;SP2;Sp Gijon;Cadiz;1;0;1;1;0,2794;0,4637;0,2569
35137;2020-02-21;T19-20;I1;Brescia;Napoli;1;2;2;2;0,2377;0,2428;0,5195
45236;2020-02-21;T19-20;SP1;Betis;Mallorca;3;3;0;1;0,2827;0,4868;0,2305
26647;2020-02-21;T19-20;F1;Metz;Lyon;0;2;2;2;0,2498;0,2736;0,4766
6011;2020-02-21;T19-20;D1;Bayern Munich;Paderborn;3;2;1;1;0,158;0,7953;0,0466
26646;2020-02-21;T19-20;F1;Nice;Brest;2;2;0;1;0,2673;0,5335;0,1991
26652;2020-02-22;T19-20;F1;Strasbourg;Amiens;0;0;0;1;0,2534;0,5679;0,1788
57671;2020-02-22;T19-20;SP2;Albacete;Numancia;2;1;1;1;0,294;0,4463;0,2597
57670;2020-02-22;T19-20;SP2;Tenerife;Elche;1;0;1;1;0,2806;0,4864;0,233
57669;2020-02-22;T19-20;SP2;Girona;Ponferradina;2;0;1;1;0,2609;0,5586;0,1805
57668;2020-02-22;T19-20;SP2;Almeria;Fuenlabrada;0;0;0;1;0,2772;0,5317;0,1911
45240;2020-02-22;T19-20;SP1;Levante;Real Madrid;1;0;1;2;0,2209;0,2267;0,5524
45239;2020-02-22;T19-20;SP1;Sociedad;Valencia;3;0;1;1;0,2729;0,4764;0,2507
45238;2020-02-22;T19-20;SP1;Barcelona;Eibar;5;0;1;1;0,1074;0,8575;0,0352
45237;2020-02-22;T19-20;SP1;Celta;Leganes;1;0;1;1;0,2729;0,5018;0,2253
35140;2020-02-22;T19-20;I1;Fiorentina;Milan;1;1;0;1;0,2786;0,434;0,2874
35139;2020-02-22;T19-20;I1;Spal;Juventus;1;2;2;2;0,1984;0,1842;0,6173
35138;2020-02-22;T19-20;I1;Bologna;Udinese;1;1;0;1;0,2469;0,5915;0,1615
26651;2020-02-22;T19-20;F1;Lille;Toulouse;3;0;1;1;0,2154;0,6583;0,1263
57667;2020-02-22;T19-20;SP2;Alcorcon;Las Palmas;1;1;0;1;0,2873;0,4834;0,2294
26649;2020-02-22;T19-20;F1;Angers;Montpellier;1;0;1;1;0,2874;0,417;0,2956
6012;2020-02-22;T19-20;D1;Freiburg;Fortuna Dusseldorf;0;2;2;1;0,2524;0,5785;0,169
6013;2020-02-22;T19-20;D1;Hertha;FC Koln;0;5;2;1;0,2871;0,4627;0,2502
6014;2020-02-22;T19-20;D1;M'gladbach;Hoffenheim;1;1;0;1;0,2466;0,5553;0,1981
6015;2020-02-22;T19-20;D1;Werder Bremen;Dortmund;0;2;2;2;0,2062;0,1991;0,5947
6016;2020-02-22;T19-20;D1;Schalke 04;RB Leipzig;0;5;2;2;0,2387;0,2694;0,4919
16030;2020-02-22;T19-20;E0;Chelsea;Tottenham;2;1;1;1;0,2705;0,5013;0,2281
26650;2020-02-22;T19-20;F1;Dijon;Monaco;1;1;0;2;0,2844;0,3574;0,3582
16032;2020-02-22;T19-20;E0;Crystal Palace;Newcastle;1;0;1;1;0,2864;0,4727;0,2409
16033;2020-02-22;T19-20;E0;Sheffield United;Brighton;1;1;0;1;0,2553;0,574;0,1707
16034;2020-02-22;T19-20;E0;Southampton;Aston Villa;2;0;1;1;0,2722;0,5132;0,2146
16035;2020-02-22;T19-20;E0;Leicester;Man City;0;1;2;2;0,2308;0,2415;0,5277
26648;2020-02-22;T19-20;F1;Marseille;Nantes;1;3;2;1;0,2646;0,5645;0,1709
16031;2020-02-22;T19-20;E0;Burnley;Bournemouth;3;0;1;1;0,2896;0,4744;0,236
57676;2020-02-23;T19-20;SP2;Vallecano;Huesca;2;0;1;1;0,2767;0,4739;0,2495
57675;2020-02-23;T19-20;SP2;Malaga;Santander;2;0;1;1;0,2463;0,5711;0,1826
57674;2020-02-23;T19-20;SP2;Extremadura;Mirandes;3;2;1;1;0,2837;0,4647;0,2517
57673;2020-02-23;T19-20;SP2;Zaragoza;La Coruna;3;1;1;1;0,2608;0,5749;0,1643
57672;2020-02-23;T19-20;SP2;Lugo;Oviedo;1;0;1;1;0,2971;0,4075;0,2954
45245;2020-02-23;T19-20;SP1;Ath Madrid;Villarreal;3;1;1;1;0,2498;0,5584;0,1919
45244;2020-02-23;T19-20;SP1;Getafe;Sevilla;0;3;2;1;0,2749;0,4678;0,2573
45243;2020-02-23;T19-20;SP1;Valladolid;Espanol;2;1;1;1;0,2935;0,439;0,2675
45242;2020-02-23;T19-20;SP1;Alaves;Ath Bilbao;2;1;1;1;0,2905;0,3727;0,3368
45241;2020-02-23;T19-20;SP1;Osasuna;Granada;0;3;2;1;0,2837;0,479;0,2373
35141;2020-02-23;T19-20;I1;Genoa;Lazio;2;3;2;2;0,2193;0,2303;0,5504
26655;2020-02-23;T19-20;F1;Paris SG;Bordeaux;4;3;1;1;0,1191;0,8418;0,0391
26654;2020-02-23;T19-20;F1;Rennes;Nimes;2;1;1;1;0,2826;0,507;0,2104
26653;2020-02-23;T19-20;F1;St Etienne;Reims;1;1;0;1;0,2838;0,4787;0,2376
16037;2020-02-23;T19-20;E0;Wolves;Norwich;3;0;1;1;0,2396;0,6011;0,1593
16036;2020-02-23;T19-20;E0;Man United;Watford;3;0;1;1;0,192;0,6984;0,1096
6018;2020-02-23;T19-20;D1;Wolfsburg;Mainz;4;0;1;1;0,2543;0,5633;0,1824
6017;2020-02-23;T19-20;D1;Leverkusen;Augsburg;2;0;1;1;0,1938;0,7117;0,0945
35142;2020-02-23;T19-20;I1;Roma;Lecce;4;0;1;1;0,1805;0,732;0,0876
16038;2020-02-23;T19-20;E0;Arsenal;Everton;3;2;1;1;0,267;0,5019;0,2312
6019;2020-02-24;T19-20;D1;Ein Frankfurt;Union Berlin;1;2;2;1;0,272;0,515;0,213
16039;2020-02-24;T19-20;E0;Liverpool;West Ham;3;2;1;1;0,0752;0,8944;0,0304
45246;2020-02-28;T19-20;SP1;Sociedad;Valladolid;1;0;1;1;0,2366;0,5998;0,1636
57677;2020-02-28;T19-20;SP2;Las Palmas;Malaga;1;1;0;1;0,2945;0,4262;0,2793
26656;2020-02-28;T19-20;F1;Nimes;Marseille;2;3;2;2;0,2593;0,3402;0,4005
6020;2020-02-28;T19-20;D1;Fortuna Dusseldorf;Hertha;3;3;0;1;0,2902;0,4445;0,2653
16040;2020-02-28;T19-20;E0;Norwich;Leicester;1;0;1;2;0,2296;0,2463;0,5241
57682;2020-02-29;T19-20;SP2;Santander;Zaragoza;2;2;0;2;0,2613;0,3074;0,4313
57681;2020-02-29;T19-20;SP2;Albacete;Vallecano;1;1;0;1;0,2913;0,4016;0,3071
57680;2020-02-29;T19-20;SP2;Cadiz;Almeria;2;1;1;1;0,2657;0,5497;0,1846
57679;2020-02-29;T19-20;SP2;Ponferradina;Sp Gijon;1;0;1;1;0,2853;0,3618;0,3529
57678;2020-02-29;T19-20;SP2;Huesca;Extremadura;2;2;0;1;0,2474;0,6009;0,1517
45250;2020-02-29;T19-20;SP1;Granada;Celta;0;0;0;1;0,2944;0,4544;0,2512
45249;2020-02-29;T19-20;SP1;Leganes;Alaves;1;1;0;1;0,2923;0,4349;0,2727
45248;2020-02-29;T19-20;SP1;Valencia;Betis;2;1;1;1;0,2828;0,4986;0,2186
45247;2020-02-29;T19-20;SP1;Eibar;Levante;3;0;1;1;0,2851;0,446;0,269
35144;2020-02-29;T19-20;I1;Napoli;Torino;2;1;1;1;0,2078;0,6775;0,1147
26662;2020-02-29;T19-20;F1;Toulouse;Rennes;0;2;2;2;0,2683;0,3171;0,4146
26661;2020-02-29;T19-20;F1;Montpellier;Strasbourg;3;0;1;1;0,2818;0,4906;0,2275
26660;2020-02-29;T19-20;F1;Monaco;Reims;1;1;0;1;0,27;0,5384;0,1915
35143;2020-02-29;T19-20;I1;Lazio;Bologna;2;0;1;1;0,2176;0,6678;0,1145
26658;2020-02-29;T19-20;F1;Amiens;Metz;0;1;2;1;0,29;0,4542;0,2558
6021;2020-02-29;T19-20;D1;Augsburg;M'gladbach;2;3;2;2;0,2459;0,2765;0,4775
26659;2020-02-29;T19-20;F1;Brest;Angers;0;1;2;1;0,2947;0,4508;0,2544
6023;2020-02-29;T19-20;D1;Hoffenheim;Bayern Munich;0;6;2;2;0,2143;0,1978;0,5879
6024;2020-02-29;T19-20;D1;Mainz;Paderborn;2;0;1;1;0,2458;0,5819;0,1722
6025;2020-02-29;T19-20;D1;FC Koln;Schalke 04;3;0;1;1;0,2758;0,4943;0,2298
6022;2020-02-29;T19-20;D1;Dortmund;Freiburg;1;0;1;1;0,1851;0,7322;0,0827
16042;2020-02-29;T19-20;E0;Bournemouth;Chelsea;2;2;0;2;0,2423;0,264;0,4938
16043;2020-02-29;T19-20;E0;Newcastle;Burnley;0;0;0;1;0,2955;0,4088;0,2958
16044;2020-02-29;T19-20;E0;West Ham;Southampton;3;1;1;1;0,293;0,3882;0,3188
16045;2020-02-29;T19-20;E0;Watford;Liverpool;3;0;1;2;0,1891;0,1569;0,654
26657;2020-02-29;T19-20;F1;Paris SG;Dijon;4;0;1;1;0,1266;0,8263;0,0471
16041;2020-02-29;T19-20;E0;Brighton;Crystal Palace;0;1;2;1;0,2912;0,4062;0,3025
45253;2020-03-01;T19-20;SP1;Espanol;Ath Madrid;1;1;0;2;0,2449;0,2821;0,473
57686;2020-03-01;T19-20;SP2;Fuenlabrada;Alcorcon;3;4;2;1;0,2955;0,4597;0,2448
57685;2020-03-01;T19-20;SP2;La Coruna;Lugo;0;0;0;1;0,2859;0,4889;0,2253
57684;2020-03-01;T19-20;SP2;Elche;Numancia;2;0;1;1;0,2954;0,4306;0,274
57683;2020-03-01;T19-20;SP2;Mirandes;Girona;1;1;0;2;0,2778;0,3601;0,3622
45255;2020-03-01;T19-20;SP1;Real Madrid;Barcelona;2;0;1;1;0,2522;0,4686;0,2793
45254;2020-03-01;T19-20;SP1;Mallorca;Getafe;0;1;2;1;0,2833;0,411;0,3057
57687;2020-03-01;T19-20;SP2;Oviedo;Tenerife;1;0;1;1;0,295;0,3973;0,3078
45252;2020-03-01;T19-20;SP1;Ath Bilbao;Villarreal;1;0;1;1;0,2795;0,4248;0,2957
26665;2020-03-01;T19-20;F1;Lyon;St Etienne;2;0;1;1;0,2335;0,6166;0,1499
35146;2020-03-01;T19-20;I1;Cagliari;Roma;3;4;2;2;0,2383;0,2567;0,505
6026;2020-03-01;T19-20;D1;Union Berlin;Wolfsburg;2;2;0;1;0,2817;0,3847;0,3336
6027;2020-03-01;T19-20;D1;RB Leipzig;Leverkusen;1;1;0;1;0,2307;0,5797;0,1896
16046;2020-03-01;T19-20;E0;Everton;Man United;1;1;0;1;0,2769;0,4483;0,2748
45251;2020-03-01;T19-20;SP1;Sevilla;Osasuna;3;2;1;1;0,2249;0,6492;0,126
26663;2020-03-01;T19-20;F1;Nantes;Lille;0;1;2;1;0,2712;0,4069;0,3219
26664;2020-03-01;T19-20;F1;Bordeaux;Nice;1;1;0;1;0,2909;0,4267;0,2824
35145;2020-03-01;T19-20;I1;Lecce;Atalanta;2;7;2;2;0,2048;0,1976;0,5975
16047;2020-03-01;T19-20;E0;Tottenham;Wolves;2;3;2;1;0,2585;0,5488;0,1927
6028;2020-03-06;T19-20;D1;Paderborn;FC Koln;1;2;2;2;0,2828;0,3521;0,3651
45256;2020-03-06;T19-20;SP1;Alaves;Valencia;1;1;0;2;0,2736;0,3539;0,3725
57688;2020-03-06;T19-20;SP2;Lugo;Cadiz;1;1;0;2;0,268;0,3161;0,416
45257;2020-03-07;T19-20;SP1;Eibar;Mallorca;1;2;2;1;0,2486;0,556;0,1954
45258;2020-03-07;T19-20;SP1;Ath Madrid;Sevilla;2;2;0;1;0,2573;0,5167;0,226
45259;2020-03-07;T19-20;SP1;Barcelona;Sociedad;1;0;1;1;0,191;0,7197;0,0893
45260;2020-03-07;T19-20;SP1;Getafe;Celta;0;0;0;1;0,2723;0,5434;0,1843
57692;2020-03-07;T19-20;SP2;Numancia;Santander;1;2;2;1;0,2872;0,4951;0,2177
57690;2020-03-07;T19-20;SP2;Girona;Albacete;1;1;0;1;0,2432;0,6006;0,1562
16054;2020-03-07;T19-20;E0;Burnley;Tottenham;1;1;0;2;0,2696;0,319;0,4114
57693;2020-03-07;T19-20;SP2;Almeria;La Coruna;4;0;1;1;0,2853;0,5073;0,2073
57689;2020-03-07;T19-20;SP2;Extremadura;Oviedo;1;2;2;1;0,2876;0,4746;0,2378
16053;2020-03-07;T19-20;E0;Wolves;Brighton;0;0;0;1;0,2447;0,5909;0,1644
57691;2020-03-07;T19-20;SP2;Huesca;Fuenlabrada;2;0;1;1;0,2329;0,6171;0,1501
16051;2020-03-07;T19-20;E0;Sheffield United;Norwich;1;0;1;1;0,2273;0,6309;0,1418
16050;2020-03-07;T19-20;E0;Crystal Palace;Watford;1;0;1;1;0,2901;0,4755;0,2344
16049;2020-03-07;T19-20;E0;Arsenal;West Ham;1;0;1;1;0,2406;0,6005;0,159
16048;2020-03-07;T19-20;E0;Liverpool;Bournemouth;2;1;1;1;0,0882;0,8747;0,0372
6034;2020-03-07;T19-20;D1;M'gladbach;Dortmund;1;2;2;2;0,2581;0,3595;0,3824
6033;2020-03-07;T19-20;D1;Wolfsburg;RB Leipzig;0;0;0;2;0,2484;0,3001;0,4515
6032;2020-03-07;T19-20;D1;Schalke 04;Hoffenheim;1;1;0;1;0,2751;0,4054;0,3195
6031;2020-03-07;T19-20;D1;Leverkusen;Ein Frankfurt;4;0;1;1;0,2141;0,6594;0,1265
16052;2020-03-07;T19-20;E0;Southampton;Newcastle;0;1;2;1;0,2557;0,5516;0,1928
6030;2020-03-07;T19-20;D1;Hertha;Werder Bremen;2;2;0;1;0,288;0,4476;0,2643
6029;2020-03-07;T19-20;D1;Freiburg;Union Berlin;3;1;1;1;0,2832;0,4876;0,2293
45265;2020-03-08;T19-20;SP1;Betis;Real Madrid;2;1;1;2;0,2202;0,2294;0,5503
57694;2020-03-08;T19-20;SP2;Vallecano;Elche;2;3;2;1;0,2535;0,5676;0,179
57698;2020-03-08;T19-20;SP2;Tenerife;Ponferradina;1;0;1;1;0,2924;0,4482;0,2594
57696;2020-03-08;T19-20;SP2;Alcorcon;Mirandes;1;2;2;1;0,2681;0,533;0,1989
57697;2020-03-08;T19-20;SP2;Sp Gijon;Las Palmas;4;0;1;1;0,2831;0,4956;0,2213
57695;2020-03-08;T19-20;SP2;Malaga;Zaragoza;0;1;2;1;0,2732;0,4739;0,2529
45263;2020-03-08;T19-20;SP1;Levante;Granada;1;1;0;1;0,2857;0,4629;0,2513
45264;2020-03-08;T19-20;SP1;Villarreal;Leganes;1;2;2;1;0,2494;0,572;0,1787
45261;2020-03-08;T19-20;SP1;Osasuna;Espanol;1;0;1;1;0,289;0,4703;0,2407
45262;2020-03-08;T19-20;SP1;Valladolid;Ath Bilbao;1;4;2;1;0,2913;0,3792;0,3295
6036;2020-03-08;T19-20;D1;Mainz;Fortuna Dusseldorf;1;1;0;1;0,2687;0,5185;0,2128
16055;2020-03-08;T19-20;E0;Chelsea;Everton;4;0;1;1;0,2195;0,6471;0,1334
6035;2020-03-08;T19-20;D1;Bayern Munich;Augsburg;2;0;1;1;0,1848;0,7277;0,0876
35148;2020-03-08;T19-20;I1;Milan;Genoa;1;2;2;1;0,2533;0,5804;0,1663
16056;2020-03-08;T19-20;E0;Man United;Man City;2;0;1;2;0,2303;0,2369;0,5329
35150;2020-03-08;T19-20;I1;Udinese;Fiorentina;0;0;0;1;0,2951;0,4063;0,2986
45266;2020-03-10;T19-20;SP1;Eibar;Sociedad;1;2;2;1;0,2817;0,4035;0,3148
6037;2020-03-11;T19-20;D1;M'gladbach;FC Koln;2;1;1;1;0,2357;0,6146;0,1497
6058;2020-05-26;T19-20;D1;Leverkusen;Wolfsburg;1;4;2;1;0,2044;0,6835;0,1121
6059;2020-05-26;T19-20;D1;Werder Bremen;M'gladbach;0;0;0;2;0,2284;0,2434;0,5282
6057;2020-05-26;T19-20;D1;Ein Frankfurt;Freiburg;3;3;0;1;0,2789;0,4756;0,2455
6056;2020-05-26;T19-20;D1;Dortmund;Bayern Munich;0;1;2;2;0,2426;0,2581;0,4993
6060;2020-05-27;T19-20;D1;RB Leipzig;Hertha;2;2;0;1;0,1804;0,7392;0,0804
6061;2020-05-27;T19-20;D1;Augsburg;Paderborn;0;0;0;1;0,2792;0,5059;0,2149
6062;2020-05-27;T19-20;D1;Fortuna Dusseldorf;Schalke 04;2;1;1;1;0,2929;0,413;0,2942
6063;2020-05-27;T19-20;D1;Hoffenheim;FC Koln;3;1;1;1;0,2643;0,5199;0,2159
6064;2020-05-27;T19-20;D1;Union Berlin;Mainz;1;1;0;1;0,2931;0,4455;0,2614
6065;2020-05-29;T19-20;D1;Freiburg;Leverkusen;0;1;2;2;0,235;0,2573;0,5076
6069;2020-05-30;T19-20;D1;Wolfsburg;Ein Frankfurt;1;2;2;1;0,2528;0,5526;0,1946
6070;2020-05-30;T19-20;D1;Bayern Munich;Fortuna Dusseldorf;5;0;1;1;0,181;0,7454;0,0735
6067;2020-05-30;T19-20;D1;Mainz;Hoffenheim;0;1;2;2;0,2781;0,3554;0,3666
6066;2020-05-30;T19-20;D1;Hertha;Augsburg;2;0;1;1;0,2673;0,5227;0,21
6068;2020-05-30;T19-20;D1;Schalke 04;Werder Bremen;0;1;2;1;0,2888;0,4789;0,2322
6071;2020-05-31;T19-20;D1;M'gladbach;Union Berlin;4;1;1;1;0,211;0,6825;0,1065
6072;2020-05-31;T19-20;D1;Paderborn;Dortmund;1;6;2;2;0,1987;0,1842;0,6171
6073;2020-06-01;T19-20;D1;FC Koln;RB Leipzig;2;4;2;2;0,2342;0,2531;0,5127
6074;2020-06-03;T19-20;D1;Werder Bremen;Ein Frankfurt;0;3;2;1;0,2817;0,4267;0,2915
6075;2020-06-05;T19-20;D1;Freiburg;M'gladbach;1;0;1;2;0,244;0,2839;0,4722
6076;2020-06-06;T19-20;D1;Ein Frankfurt;Mainz;0;2;2;1;0,2423;0,595;0,1628
6077;2020-06-06;T19-20;D1;Fortuna Dusseldorf;Hoffenheim;2;2;0;2;0,2635;0,3082;0,4283
6078;2020-06-06;T19-20;D1;Leverkusen;Bayern Munich;2;4;2;2;0,2331;0,2447;0,5222
6079;2020-06-06;T19-20;D1;RB Leipzig;Paderborn;1;1;0;1;0,1725;0,7609;0,0666
6080;2020-06-06;T19-20;D1;Dortmund;Hertha;1;0;1;1;0,2109;0,6782;0,1109
6082;2020-06-07;T19-20;D1;Union Berlin;Schalke 04;1;1;0;1;0,2947;0,4289;0,2764
6083;2020-06-07;T19-20;D1;Augsburg;FC Koln;1;1;0;1;0,2893;0,4025;0,3082
6081;2020-06-07;T19-20;D1;Werder Bremen;Wolfsburg;0;1;2;1;0,2771;0,363;0,3599
6084;2020-06-12;T19-20;D1;Hoffenheim;RB Leipzig;0;2;2;2;0,2355;0,2571;0,5074
6085;2020-06-13;T19-20;D1;FC Koln;Union Berlin;1;2;2;1;0,2739;0,5137;0,2124
6086;2020-06-13;T19-20;D1;Fortuna Dusseldorf;Dortmund;0;1;2;2;0,2022;0,1876;0,6102
6087;2020-06-13;T19-20;D1;Hertha;Ein Frankfurt;1;4;2;1;0,2852;0,4392;0,2755
6088;2020-06-13;T19-20;D1;Paderborn;Werder Bremen;1;5;2;1;0,2939;0,4101;0,296
6089;2020-06-13;T19-20;D1;Wolfsburg;Freiburg;2;2;0;1;0,2532;0,5686;0,1782
6090;2020-06-13;T19-20;D1;Bayern Munich;M'gladbach;2;1;1;1;0,1508;0,7902;0,059
6091;2020-06-14;T19-20;D1;Mainz;Augsburg;0;1;2;1;0,2816;0,4752;0,2432
6092;2020-06-14;T19-20;D1;Schalke 04;Leverkusen;1;1;0;2;0,2299;0,2495;0,5205
6093;2020-06-16;T19-20;D1;M'gladbach;Wolfsburg;3;0;1;1;0,2484;0,5698;0,1817
6094;2020-06-16;T19-20;D1;Freiburg;Hertha;2;1;1;1;0,2694;0,526;0,2045
6095;2020-06-16;T19-20;D1;Union Berlin;Paderborn;1;0;1;1;0,2636;0,5471;0,1893
6096;2020-06-16;T19-20;D1;Werder Bremen;Bayern Munich;0;1;2;2;0,1974;0,1619;0,6407
6101;2020-06-17;T19-20;D1;RB Leipzig;Fortuna Dusseldorf;2;2;0;1;0,1673;0,7607;0,0719
6099;2020-06-17;T19-20;D1;Dortmund;Mainz;0;2;2;1;0,2227;0,6602;0,1171
6100;2020-06-17;T19-20;D1;Leverkusen;FC Koln;3;1;1;1;0,2016;0,6924;0,106
6097;2020-06-17;T19-20;D1;Ein Frankfurt;Schalke 04;2;1;1;1;0,2592;0,5535;0,1873
6098;2020-06-17;T19-20;D1;Augsburg;Hoffenheim;1;3;2;1;0,2826;0,3783;0,3391
57726;2020-06-20;T19-20;SP2;Malaga;Extremadura;1;1;0;1;0,2926;0,468;0,2394
6110;2020-06-20;T19-20;D1;Schalke 04;Wolfsburg;1;4;2;1;0,2823;0,3765;0,3411
6109;2020-06-20;T19-20;D1;RB Leipzig;Dortmund;0;2;2;1;0,2297;0,5629;0,2073
6107;2020-06-20;T19-20;D1;Mainz;Werder Bremen;3;1;1;1;0,2871;0,4692;0,2437
6108;2020-06-20;T19-20;D1;Paderborn;M'gladbach;1;3;2;2;0,223;0,2372;0,5398
6105;2020-06-20;T19-20;D1;Hertha;Leverkusen;2;0;1;2;0,2281;0,2448;0,5271
6104;2020-06-20;T19-20;D1;Fortuna Dusseldorf;Augsburg;1;1;0;1;0,2918;0,4208;0,2874
6103;2020-06-20;T19-20;D1;FC Koln;Ein Frankfurt;1;1;0;1;0,2837;0,3994;0,3169
6102;2020-06-20;T19-20;D1;Bayern Munich;Freiburg;3;1;1;1;0,1498;0,8053;0,045
6106;2020-06-20;T19-20;D1;Hoffenheim;Union Berlin;4;0;1;1;0,2518;0,5801;0,1682
57729;2020-06-21;T19-20;SP2;Albacete;Huesca;2;2;0;2;0,2692;0,3245;0,4063
57743;2020-06-25;T19-20;SP2;Oviedo;Fuenlabrada;0;0;0;1;0,2938;0,4467;0,2595
6117;2020-06-27;T19-20;D1;Union Berlin;Fortuna Dusseldorf;3;0;1;1;0,2885;0,471;0,2405
6118;2020-06-27;T19-20;D1;Werder Bremen;FC Koln;6;1;1;1;0,2814;0,4576;0,261
6119;2020-06-27;T19-20;D1;Wolfsburg;Bayern Munich;0;4;2;2;0,2148;0,1976;0,5876
6116;2020-06-27;T19-20;D1;M'gladbach;Hertha;2;1;1;1;0,217;0,6654;0,1176
6112;2020-06-27;T19-20;D1;Dortmund;Hoffenheim;0;4;2;1;0,246;0,5727;0,1813
6114;2020-06-27;T19-20;D1;Freiburg;Schalke 04;4;0;1;1;0,2707;0,5285;0,2008
6113;2020-06-27;T19-20;D1;Ein Frankfurt;Paderborn;3;2;1;1;0,26;0,5574;0,1826
6111;2020-06-27;T19-20;D1;Augsburg;RB Leipzig;1;2;2;2;0,2144;0,2161;0,5695
6115;2020-06-27;T19-20;D1;Leverkusen;Mainz;1;0;1;1;0,2157;0,6684;0,1159
45312;2020-06-28;T19-20;SP1;Levante;Betis;4;2;1;1;0,2936;0,4399;0,2665
57752;2020-06-28;T19-20;SP2;Fuenlabrada;Extremadura;1;1;0;1;0,2968;0,3979;0,3053
57761;2020-07-01;T19-20;SP2;Ponferradina;Fuenlabrada;0;3;2;1;0,2833;0,4948;0,2218
57764;2020-07-02;T19-20;SP2;Vallecano;Malaga;0;0;0;1;0,2841;0,5009;0,2149
45330;2020-07-04;T19-20;SP1;Granada;Valencia;2;2;0;1;0,2907;0,388;0,3213
57773;2020-07-05;T19-20;SP2;Malaga;Albacete;0;0;0;1;0,2868;0,4861;0,2271
57798;2020-07-13;T19-20;SP2;Elche;Albacete;2;0;1;1;0,2966;0,4367;0,2666
57801;2020-07-17;T19-20;SP2;Fuenlabrada;Elche;3;1;1;1;0,2904;0,4439;0,2657
45376;2020-07-19;T19-20;SP1;Sevilla;Valencia;1;0;1;1;0,2473;0,5967;0,1559
45374;2020-07-19;T19-20;SP1;Levante;Getafe;1;0;1;1;0,2923;0,4235;0,2842
57814;2020-07-20;T19-20;SP2;Elche;Oviedo;2;1;1;1;0,2946;0,4325;0,2729
16169;2020-09-26;T20-21;E0;Crystal Palace;Everton;1;2;2;1;0,1744;0,6126;0,213
57841;2020-09-26;T20-21;SP2;Malaga;Alcorcon;1;0;1;1;0,2812;0,5058;0,213
57843;2020-09-26;T20-21;SP2;Fuenlabrada;Albacete;1;0;1;1;0,227;0,6328;0,1402
16173;2020-09-27;T20-21;E0;Tottenham;Newcastle;1;1;0;1;0,2076;0,6617;0,1306
16175;2020-09-27;T20-21;E0;West Ham;Wolves;4;0;1;1;0,2767;0,4386;0,2847
45399;2020-09-27;T20-21;SP1;Valladolid;Celta;1;1;0;1;0,2993;0,4061;0,2946
57847;2020-09-27;T20-21;SP2;Ponferradina;Vallecano;3;0;1;1;0,2806;0,4015;0,318
57848;2020-09-27;T20-21;SP2;Tenerife;Mirandes;1;2;2;1;0,2783;0,5048;0,2168
16177;2020-09-28;T20-21;E0;Liverpool;Arsenal;3;1;1;1;0,0785;0,8806;0,041
45401;2020-09-29;T20-21;SP1;Sociedad;Valencia;0;1;2;1;0,2779;0,5028;0,2193
45402;2020-09-29;T20-21;SP1;Getafe;Betis;3;0;1;1;0,2856;0,488;0,2264
45404;2020-09-30;T20-21;SP1;Villarreal;Alaves;3;1;1;1;0,2149;0,6147;0,1704
45406;2020-09-30;T20-21;SP1;Real Madrid;Valladolid;1;0;1;1;0,1414;0,7892;0,0694
35297;2020-10-02;T20-21;I1;Fiorentina;Sampdoria;1;2;2;1;0,2574;0,5264;0,2162
57855;2020-10-03;T20-21;SP2;Vallecano;Malaga;4;0;1;1;0,276;0,5207;0,2034
57852;2020-10-03;T20-21;SP2;Albacete;Oviedo;1;1;0;1;0,3039;0,4024;0,2937
57851;2020-10-03;T20-21;SP2;Mirandes;Ponferradina;0;1;2;1;0,2916;0,4536;0,2548
