match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
15751;2020-01-01;T19-20;E0;Brighton;Chelsea;1;1;0;2;0,2084;0,2034;0,5882
15758;2020-01-01;T19-20;E0;West Ham;Bournemouth;4;0;1;1;0,2909;0,4393;0,2698
15757;2020-01-01;T19-20;E0;Norwich;Crystal Palace;1;1;0;1;0,2779;0,392;0,3302
15756;2020-01-01;T19-20;E0;Man City;Everton;2;1;1;1;0,1362;0,7856;0,0782
15759;2020-01-01;T19-20;E0;Arsenal;Man United;2;0;1;2;0,2538;0,3444;0,4018
15754;2020-01-01;T19-20;E0;Southampton;Tottenham;1;0;1;2;0,25;0,2755;0,4745
15753;2020-01-01;T19-20;E0;Newcastle;Leicester;0;3;2;2;0,2658;0,2907;0,4435
15752;2020-01-01;T19-20;E0;Burnley;Aston Villa;1;2;2;1;0,2992;0,4327;0,2681
15755;2020-01-01;T19-20;E0;Watford;Wolves;2;1;1;2;0,2569;0,2874;0,4557
15760;2020-01-02;T19-20;E0;Liverpool;Sheffield United;2;0;1;1;0,1523;0,7682;0,0794
44309;2020-01-03;T19-20;SP1;Valladolid;Leganes;2;2;0;1;0,3127;0,4671;0,2202
44310;2020-01-03;T19-20;SP1;Sevilla;Ath Bilbao;1;1;0;1;0,2261;0,6534;0,1205
56130;2020-01-03;T19-20;SP2;Extremadura;Alcorcon;0;0;0;1;0,3126;0,3924;0,295
56133;2020-01-04;T19-20;SP2;Lugo;Almeria;0;4;2;2;0,2549;0,3337;0,4114
56136;2020-01-04;T19-20;SP2;Mirandes;Santander;0;0;0;1;0,3066;0,4096;0,2838
56135;2020-01-04;T19-20;SP2;Elche;Huesca;1;1;0;2;0,274;0,3272;0,3988
56134;2020-01-04;T19-20;SP2;Tenerife;Albacete;4;2;1;1;0,2469;0,4636;0,2895
56132;2020-01-04;T19-20;SP2;Ponferradina;Cadiz;0;0;0;2;0,2472;0,2999;0,4529
56131;2020-01-04;T19-20;SP2;Fuenlabrada;Las Palmas;0;0;0;1;0,3131;0,4137;0,2732
44314;2020-01-04;T19-20;SP1;Espanol;Barcelona;2;2;0;2;0,1959;0,1506;0,6535
44313;2020-01-04;T19-20;SP1;Ath Madrid;Levante;2;1;1;1;0,2637;0,5541;0,1822
44312;2020-01-04;T19-20;SP1;Getafe;Real Madrid;0;3;2;2;0,2163;0,2261;0,5577
44311;2020-01-04;T19-20;SP1;Valencia;Eibar;1;0;1;1;0,2785;0,4568;0,2648
34312;2020-01-05;T19-20;I1;Genoa;Sassuolo;2;1;1;1;0,3112;0,3759;0,3129
44316;2020-01-05;T19-20;SP1;Sociedad;Villarreal;1;2;2;1;0,32;0,4285;0,2515
44317;2020-01-05;T19-20;SP1;Alaves;Betis;1;1;0;2;0,2703;0,322;0,4077
44318;2020-01-05;T19-20;SP1;Celta;Osasuna;1;1;0;2;0,2852;0,3485;0,3663
56138;2020-01-05;T19-20;SP2;Vallecano;Girona;1;0;1;1;0,2323;0,5613;0,2064
56139;2020-01-05;T19-20;SP2;Oviedo;Malaga;1;1;0;1;0,2689;0,3663;0,3648
34315;2020-01-06;T19-20;I1;Atalanta;Parma;5;0;1;1;0,207;0,6812;0,1118
15761;2020-01-10;T19-20;E0;Sheffield United;West Ham;1;0;1;1;0,3001;0,4457;0,2542
34322;2020-01-11;T19-20;I1;Inter;Atalanta;1;1;0;1;0,28;0,3651;0,3548
34321;2020-01-11;T19-20;I1;Lazio;Napoli;1;0;1;2;0,283;0,3537;0,3633
34320;2020-01-11;T19-20;I1;Cagliari;Milan;0;2;2;2;0,2257;0,2262;0,5481
15768;2020-01-11;T19-20;E0;Tottenham;Liverpool;0;1;2;2;0,2502;0,3183;0,4315
15767;2020-01-11;T19-20;E0;Wolves;Newcastle;1;1;0;1;0,2621;0,5818;0,1561
15765;2020-01-11;T19-20;E0;Leicester;Southampton;1;2;2;1;0,2535;0,5809;0,1656
15764;2020-01-11;T19-20;E0;Everton;Brighton;1;0;1;1;0,2902;0,5057;0,2041
15763;2020-01-11;T19-20;E0;Chelsea;Burnley;3;0;1;1;0,2074;0,693;0,0997
15762;2020-01-11;T19-20;E0;Crystal Palace;Arsenal;1;1;0;2;0,234;0,2804;0,4856
15766;2020-01-11;T19-20;E0;Man United;Norwich;4;0;1;1;0,2019;0,6629;0,1352
34326;2020-01-12;T19-20;I1;Torino;Bologna;1;0;1;1;0,3069;0,4253;0,2678
15769;2020-01-12;T19-20;E0;Bournemouth;Watford;0;3;2;1;0,3005;0,3994;0,3001
15770;2020-01-12;T19-20;E0;Aston Villa;Man City;1;6;2;2;0,1841;0,1554;0,6605
34323;2020-01-12;T19-20;I1;Udinese;Sassuolo;3;0;1;1;0,3028;0,3865;0,3107
34324;2020-01-12;T19-20;I1;Fiorentina;Spal;1;0;1;1;0,2366;0,6161;0,1473
34325;2020-01-12;T19-20;I1;Sampdoria;Brescia;5;1;1;1;0,3038;0,4492;0,247
34327;2020-01-12;T19-20;I1;Verona;Genoa;2;1;1;1;0,3065;0,4199;0,2737
34328;2020-01-12;T19-20;I1;Roma;Juventus;1;2;2;1;0,2518;0,4069;0,3413
34329;2020-01-13;T19-20;I1;Parma;Lecce;2;0;1;1;0,3111;0,4387;0,2502
56144;2020-01-14;T19-20;SP2;Las Palmas;Zaragoza;0;1;2;1;0,2531;0,4241;0,3228
56143;2020-01-14;T19-20;SP2;Malaga;Ponferradina;1;0;1;1;0,2682;0,5735;0,1583
56141;2020-01-14;T19-20;SP2;Albacete;Fuenlabrada;1;1;0;2;0,2581;0,3573;0,3846
56142;2020-01-14;T19-20;SP2;Sp Gijon;Elche;1;0;1;1;0,2907;0,5341;0,1752
56148;2020-01-15;T19-20;SP2;Cadiz;Mirandes;3;3;0;1;0,3102;0,497;0,1927
56147;2020-01-15;T19-20;SP2;Vallecano;Lugo;1;0;1;1;0,1694;0,6916;0,139
56146;2020-01-15;T19-20;SP2;Huesca;Tenerife;2;1;1;1;0,2196;0,639;0,1414
26029;2020-01-15;T19-20;F1;Amiens;Reims;1;1;0;1;0,2962;0,395;0,3088
26031;2020-01-15;T19-20;F1;Monaco;Paris SG;1;4;2;2;0,2482;0,2926;0,4592
26030;2020-01-15;T19-20;F1;Nimes;Rennes;0;1;2;1;0,2893;0,3975;0,3132
56145;2020-01-15;T19-20;SP2;Alcorcon;Numancia;2;2;0;1;0,2969;0,4613;0,2418
56149;2020-01-16;T19-20;SP2;La Coruna;Santander;2;1;1;1;0,3218;0,4496;0,2286
56150;2020-01-16;T19-20;SP2;Girona;Extremadura;3;1;1;1;0,3142;0,4122;0,2737
56151;2020-01-16;T19-20;SP2;Almeria;Oviedo;2;0;1;1;0,313;0,4963;0,1907
44319;2020-01-17;T19-20;SP1;Leganes;Getafe;0;3;2;2;0,2598;0,3471;0,3932
56152;2020-01-17;T19-20;SP2;Fuenlabrada;Malaga;0;0;0;1;0,2862;0,36;0,3538
44321;2020-01-18;T19-20;SP1;Real Madrid;Sevilla;2;1;1;1;0,1342;0,7917;0,0741
44320;2020-01-18;T19-20;SP1;Levante;Alaves;0;1;2;1;0,296;0,4703;0,2337
44322;2020-01-18;T19-20;SP1;Osasuna;Valladolid;0;0;0;1;0,2592;0,4727;0,2681
34332;2020-01-18;T19-20;I1;Napoli;Fiorentina;0;2;2;1;0,1602;0,7191;0,1207
56154;2020-01-18;T19-20;SP2;Lugo;Albacete;1;0;1;2;0,2766;0,3031;0,4203
56155;2020-01-18;T19-20;SP2;Ponferradina;Vallecano;1;1;0;2;0,2838;0,2804;0,4358
44323;2020-01-18;T19-20;SP1;Eibar;Ath Madrid;2;0;1;2;0,2295;0,2172;0,5533
34331;2020-01-18;T19-20;I1;Sassuolo;Torino;2;1;1;1;0,3153;0,4295;0,2552
56153;2020-01-18;T19-20;SP2;Numancia;Sp Gijon;2;0;1;2;0,2595;0,3555;0,385
15778;2020-01-18;T19-20;E0;Newcastle;Chelsea;1;0;1;2;0,203;0,1964;0,6007
15772;2020-01-18;T19-20;E0;Arsenal;Sheffield United;1;1;0;1;0,2603;0,4318;0,3079
34330;2020-01-18;T19-20;I1;Lazio;Sampdoria;5;1;1;1;0,1965;0,6686;0,1349
15773;2020-01-18;T19-20;E0;Brighton;Aston Villa;1;1;0;1;0,2686;0,5864;0,145
15771;2020-01-18;T19-20;E0;Watford;Tottenham;0;0;0;2;0,2605;0,306;0,4335
15775;2020-01-18;T19-20;E0;Norwich;Bournemouth;1;0;1;1;0,2817;0,4319;0,2864
15776;2020-01-18;T19-20;E0;Southampton;Wolves;2;3;2;1;0,2926;0,3761;0,3314
15777;2020-01-18;T19-20;E0;West Ham;Everton;1;1;0;2;0,2739;0,3026;0,4235
15774;2020-01-18;T19-20;E0;Man City;Crystal Palace;2;2;0;1;0,1228;0,8111;0,0662
44326;2020-01-19;T19-20;SP1;Villarreal;Espanol;1;2;2;1;0,2816;0,5317;0,1866
56161;2020-01-19;T19-20;SP2;Tenerife;Girona;1;0;1;1;0,2666;0,3862;0,3472
56160;2020-01-19;T19-20;SP2;Extremadura;Almeria;1;2;2;2;0,2804;0,3006;0,419
56159;2020-01-19;T19-20;SP2;Santander;Las Palmas;1;1;0;1;0,3061;0,3656;0,3282
56158;2020-01-19;T19-20;SP2;Oviedo;Huesca;1;1;0;1;0,2961;0,3789;0,3249
56156;2020-01-19;T19-20;SP2;Elche;Alcorcon;1;1;0;1;0,3006;0,3703;0,3292
44328;2020-01-19;T19-20;SP1;Barcelona;Granada;1;0;1;1;0,1832;0,7717;0,0452
44325;2020-01-19;T19-20;SP1;Betis;Sociedad;3;0;1;1;0,2756;0,3841;0,3403
56157;2020-01-19;T19-20;SP2;La Coruna;Cadiz;1;0;1;2;0,283;0,3317;0,3853
34338;2020-01-19;T19-20;I1;Juventus;Parma;2;1;1;1;0,1762;0,7256;0,0981
34337;2020-01-19;T19-20;I1;Genoa;Roma;1;3;2;2;0,1931;0,1797;0,6272
34336;2020-01-19;T19-20;I1;Lecce;Inter;1;1;0;2;0,2122;0,2302;0,5575
34335;2020-01-19;T19-20;I1;Brescia;Cagliari;2;2;0;1;0,2869;0,4157;0,2973
34334;2020-01-19;T19-20;I1;Bologna;Verona;1;1;0;1;0,2976;0,4257;0,2767
34333;2020-01-19;T19-20;I1;Milan;Udinese;3;2;1;1;0,2203;0,6496;0,1301
15780;2020-01-19;T19-20;E0;Liverpool;Man United;2;0;1;1;0,1535;0,751;0,0955
15779;2020-01-19;T19-20;E0;Burnley;Leicester;2;1;1;2;0,2454;0,2651;0,4895
44324;2020-01-19;T19-20;SP1;Mallorca;Valencia;4;1;1;2;0,3108;0,3376;0,3516
34339;2020-01-20;T19-20;I1;Atalanta;Spal;1;2;2;1;0,2057;0,681;0,1133
15786;2020-01-21;T19-20;E0;Chelsea;Arsenal;2;2;0;1;0,208;0,6628;0,1293
15785;2020-01-21;T19-20;E0;Sheffield United;Man City;0;1;2;2;0,2272;0,2358;0,537
15784;2020-01-21;T19-20;E0;Everton;Newcastle;2;2;0;1;0,2928;0,5439;0,1633
15782;2020-01-21;T19-20;E0;Bournemouth;Brighton;3;1;1;1;0,2987;0,4146;0,2868
15781;2020-01-21;T19-20;E0;Aston Villa;Watford;2;1;1;1;0,3061;0,4136;0,2803
15783;2020-01-21;T19-20;E0;Crystal Palace;Southampton;0;2;2;1;0,2995;0,419;0,2815
15787;2020-01-22;T19-20;E0;Leicester;West Ham;4;1;1;1;0,2468;0,6122;0,141
15788;2020-01-22;T19-20;E0;Tottenham;Norwich;2;1;1;1;0,1985;0,7142;0,0873
15789;2020-01-22;T19-20;E0;Man United;Burnley;0;2;2;1;0,1879;0,7066;0,1055
15790;2020-01-23;T19-20;E0;Wolves;Liverpool;1;2;2;2;0,2095;0,2047;0,5858
34340;2020-01-24;T19-20;I1;Brescia;Milan;0;1;2;2;0,2014;0,2111;0,5875
44329;2020-01-24;T19-20;SP1;Osasuna;Levante;2;0;1;1;0,2715;0,4615;0,267
56162;2020-01-24;T19-20;SP2;Cadiz;Santander;1;0;1;1;0,3065;0,4962;0,1973
56163;2020-01-25;T19-20;SP2;Huesca;Lugo;2;1;1;1;0,2293;0,6356;0,1351
56165;2020-01-25;T19-20;SP2;Las Palmas;Tenerife;0;0;0;1;0,2502;0,4948;0,2551
56164;2020-01-25;T19-20;SP2;Sp Gijon;Fuenlabrada;1;0;1;1;0,2979;0,5179;0,1842
56166;2020-01-25;T19-20;SP2;Zaragoza;Numancia;1;0;1;1;0,2298;0,6314;0,1388
44333;2020-01-25;T19-20;SP1;Sevilla;Granada;2;0;1;1;0,2147;0,672;0,1133
34343;2020-01-25;T19-20;I1;Torino;Atalanta;0;7;2;2;0,2771;0,2985;0,4244
44331;2020-01-25;T19-20;SP1;Valencia;Barcelona;2;0;1;2;0,2326;0,2478;0,5196
44330;2020-01-25;T19-20;SP1;Espanol;Ath Bilbao;1;1;0;2;0,2813;0,334;0,3847
34342;2020-01-25;T19-20;I1;Fiorentina;Genoa;0;0;0;1;0,2016;0,6608;0,1376
34341;2020-01-25;T19-20;I1;Spal;Bologna;1;3;2;2;0,2663;0,3647;0,369
44332;2020-01-25;T19-20;SP1;Alaves;Villarreal;1;2;2;1;0,2713;0,3876;0,3411
56172;2020-01-26;T19-20;SP2;Girona;Oviedo;1;1;0;1;0,2937;0,5067;0,1996
56170;2020-01-26;T19-20;SP2;Alcorcon;Ponferradina;3;1;1;1;0,3223;0,4521;0,2256
56169;2020-01-26;T19-20;SP2;Almeria;Elche;0;2;2;1;0,3126;0,4927;0,1946
56168;2020-01-26;T19-20;SP2;Albacete;La Coruna;0;1;2;1;0,2688;0,4106;0,3205
56167;2020-01-26;T19-20;SP2;Malaga;Mirandes;2;2;0;1;0,3134;0,4668;0,2198
44338;2020-01-26;T19-20;SP1;Valladolid;Real Madrid;0;1;2;2;0,2017;0,1899;0,6084
44337;2020-01-26;T19-20;SP1;Sociedad;Mallorca;3;0;1;1;0,2866;0,5441;0,1693
44336;2020-01-26;T19-20;SP1;Getafe;Betis;1;0;1;1;0,3133;0,4691;0,2177
56171;2020-01-26;T19-20;SP2;Vallecano;Extremadura;1;1;0;1;0,2181;0,6701;0,1118
44334;2020-01-26;T19-20;SP1;Ath Madrid;Leganes;0;0;0;1;0,2641;0,5787;0,1572
34349;2020-01-26;T19-20;I1;Napoli;Juventus;2;1;1;1;0,2541;0,4374;0,3085
34348;2020-01-26;T19-20;I1;Roma;Lazio;1;1;0;1;0,2068;0,6488;0,1444
34347;2020-01-26;T19-20;I1;Verona;Lecce;3;0;1;1;0,3036;0,4958;0,2006
34346;2020-01-26;T19-20;I1;Sampdoria;Sassuolo;0;0;0;1;0,2966;0,4032;0,3001
34345;2020-01-26;T19-20;I1;Parma;Udinese;2;0;1;1;0,2953;0,4499;0,2549
34344;2020-01-26;T19-20;I1;Inter;Cagliari;1;1;0;1;0,1954;0,6969;0,1077
44335;2020-01-26;T19-20;SP1;Celta;Eibar;0;0;0;1;0,3062;0,3639;0,3298
15791;2020-01-29;T19-20;E0;West Ham;Liverpool;0;2;2;2;0,1935;0,1757;0,6308
5857;2020-01-31;T19-20;D1;Hertha;Schalke 04;0;0;0;1;0,2864;0,4083;0,3053
26042;2020-01-31;T19-20;F1;Rennes;Nantes;3;2;1;1;0,2724;0,5567;0,171
56173;2020-01-31;T19-20;SP2;Tenerife;Sp Gijon;2;1;1;2;0,2391;0,3749;0,3861
26047;2020-02-01;T19-20;F1;Nimes;Monaco;3;1;1;1;0,285;0,3685;0,3465
26046;2020-02-01;T19-20;F1;Dijon;Brest;3;0;1;1;0,3129;0,4091;0,278
26048;2020-02-01;T19-20;F1;Strasbourg;Lille;1;2;2;2;0,2533;0,3054;0,4413
34350;2020-02-01;T19-20;I1;Bologna;Brescia;2;1;1;1;0,2858;0,4695;0,2447
34351;2020-02-01;T19-20;I1;Cagliari;Parma;2;2;0;1;0,2979;0,4608;0,2413
34352;2020-02-01;T19-20;I1;Sassuolo;Roma;4;2;1;2;0,2275;0,2106;0,5619
56176;2020-02-01;T19-20;SP2;Ponferradina;Huesca;3;1;1;2;0,2597;0,298;0,4423
44341;2020-02-01;T19-20;SP1;Mallorca;Valladolid;0;1;2;1;0,3062;0,3508;0,343
44342;2020-02-01;T19-20;SP1;Valencia;Celta;1;0;1;1;0,2987;0,4641;0,2371
56174;2020-02-01;T19-20;SP2;Extremadura;Lugo;1;0;1;1;0,3174;0,4253;0,2573
56175;2020-02-01;T19-20;SP2;La Coruna;Las Palmas;2;1;1;1;0,3345;0,3924;0,2731
56177;2020-02-01;T19-20;SP2;Elche;Malaga;2;0;1;1;0,2932;0,3928;0,314
26045;2020-02-01;T19-20;F1;Angers;Reims;1;4;2;1;0,2675;0,3929;0,3396
44340;2020-02-01;T19-20;SP1;Real Madrid;Ath Madrid;1;0;1;1;0,141;0,8079;0,0511
26044;2020-02-01;T19-20;F1;Amiens;Toulouse;0;0;0;1;0,2891;0,4196;0,2913
44339;2020-02-01;T19-20;SP1;Granada;Espanol;2;1;1;2;0,2865;0,3456;0,3679
15799;2020-02-01;T19-20;E0;Man United;Wolves;0;0;0;1;0,1978;0,6519;0,1503
5858;2020-02-01;T19-20;D1;Augsburg;Werder Bremen;2;1;1;1;0,3042;0,4274;0,2684
5860;2020-02-01;T19-20;D1;Fortuna Dusseldorf;Ein Frankfurt;1;1;0;2;0,2848;0,3239;0,3913
5861;2020-02-01;T19-20;D1;Hoffenheim;Leverkusen;2;1;1;2;0,2699;0,3509;0,3792
5862;2020-02-01;T19-20;D1;Mainz;Bayern Munich;1;3;2;2;0,1731;0,1445;0,6824
5863;2020-02-01;T19-20;D1;RB Leipzig;M'gladbach;2;2;0;1;0,1993;0,6511;0,1495
15792;2020-02-01;T19-20;E0;Leicester;Chelsea;2;2;0;1;0,2639;0,4164;0,3197
5859;2020-02-01;T19-20;D1;Dortmund;Union Berlin;5;0;1;1;0,1605;0,7624;0,0771
15793;2020-02-01;T19-20;E0;Bournemouth;Aston Villa;2;1;1;1;0,308;0,4355;0,2565
15794;2020-02-01;T19-20;E0;Crystal Palace;Sheffield United;0;1;2;1;0,2542;0,3942;0,3515
15795;2020-02-01;T19-20;E0;Liverpool;Southampton;4;0;1;1;0,1613;0,764;0,0747
15796;2020-02-01;T19-20;E0;Newcastle;Norwich;0;0;0;1;0,3109;0,4369;0,2522
15797;2020-02-01;T19-20;E0;Watford;Everton;2;3;2;2;0,278;0,2996;0,4225
15798;2020-02-01;T19-20;E0;West Ham;Brighton;3;3;0;1;0,2947;0,4418;0,2635
26043;2020-02-01;T19-20;F1;Paris SG;Montpellier;5;0;1;1;0,2072;0,7284;0,0643
44345;2020-02-02;T19-20;SP1;Ath Bilbao;Getafe;0;2;2;1;0,2965;0,4223;0,2812
44346;2020-02-02;T19-20;SP1;Sevilla;Alaves;1;1;0;1;0,2223;0,6569;0,1208
44347;2020-02-02;T19-20;SP1;Villarreal;Osasuna;3;1;1;1;0,294;0,4906;0,2154
44348;2020-02-02;T19-20;SP1;Barcelona;Levante;2;1;1;1;0,2129;0,6422;0,1449
56178;2020-02-02;T19-20;SP2;Fuenlabrada;Girona;0;1;2;1;0,3185;0,4476;0,2338
56181;2020-02-02;T19-20;SP2;Numancia;Almeria;1;1;0;1;0,2826;0,3601;0,3573
56180;2020-02-02;T19-20;SP2;Mirandes;Vallecano;0;0;0;1;0,3055;0,3793;0,3152
56182;2020-02-02;T19-20;SP2;Oviedo;Albacete;3;1;1;2;0,2685;0,3311;0,4004
56183;2020-02-02;T19-20;SP2;Santander;Alcorcon;1;1;0;2;0,2868;0,2708;0,4424
44344;2020-02-02;T19-20;SP1;Eibar;Betis;1;1;0;1;0,3053;0,4072;0,2876
56179;2020-02-02;T19-20;SP2;Cadiz;Zaragoza;1;1;0;1;0,2905;0,4783;0,2311
44343;2020-02-02;T19-20;SP1;Leganes;Sociedad;2;1;1;1;0,2659;0,3834;0,3506
34354;2020-02-02;T19-20;I1;Atalanta;Genoa;2;2;0;1;0,2127;0,6515;0,1358
34357;2020-02-02;T19-20;I1;Lecce;Torino;4;0;1;1;0,2597;0,3913;0,349
5864;2020-02-02;T19-20;D1;FC Koln;Freiburg;4;0;1;1;0,3273;0,3659;0,3068
5865;2020-02-02;T19-20;D1;Paderborn;Wolfsburg;2;4;2;2;0,2738;0,3404;0,3858
34358;2020-02-02;T19-20;I1;Udinese;Inter;0;2;2;2;0,2011;0,1834;0,6155
15801;2020-02-02;T19-20;E0;Tottenham;Man City;2;0;1;2;0,2461;0,3059;0,448
26049;2020-02-02;T19-20;F1;Nice;Lyon;2;1;1;2;0,2519;0,2575;0,4906
15800;2020-02-02;T19-20;E0;Burnley;Arsenal;0;0;0;2;0,2214;0,2457;0,5328
26051;2020-02-02;T19-20;F1;Bordeaux;Marseille;0;0;0;2;0,2711;0,2845;0,4445
34353;2020-02-02;T19-20;I1;Juventus;Fiorentina;3;0;1;1;0,1855;0,695;0,1195
34355;2020-02-02;T19-20;I1;Lazio;Spal;5;1;1;1;0,1937;0,709;0,0973
34356;2020-02-02;T19-20;I1;Milan;Verona;1;1;0;1;0,2172;0,6026;0,1802
26050;2020-02-02;T19-20;F1;Metz;St Etienne;3;1;1;2;0,2275;0,2586;0,5139
34359;2020-02-03;T19-20;I1;Sampdoria;Napoli;2;4;2;2;0,2628;0,2277;0,5095
26052;2020-02-04;T19-20;F1;Lille;Rennes;1;0;1;1;0,2807;0,4441;0,2751
26053;2020-02-04;T19-20;F1;Monaco;Angers;1;0;1;1;0,3185;0,4739;0,2075
26054;2020-02-04;T19-20;F1;Nantes;Paris SG;1;2;2;2;0,1986;0,1894;0,6119
26060;2020-02-05;T19-20;F1;Toulouse;Strasbourg;0;1;2;1;0,3149;0,378;0,3071
34360;2020-02-05;T19-20;I1;Lazio;Verona;0;0;0;1;0,1951;0,6826;0,1223
26061;2020-02-05;T19-20;F1;St Etienne;Marseille;0;2;2;2;0,2799;0,3126;0,4074
26059;2020-02-05;T19-20;F1;Reims;Nice;1;1;0;1;0,3051;0,3556;0,3393
26057;2020-02-05;T19-20;F1;Montpellier;Metz;1;1;0;1;0,2757;0,5459;0,1784
26058;2020-02-05;T19-20;F1;Nimes;Dijon;2;0;1;1;0,2543;0,6142;0,1315
26056;2020-02-05;T19-20;F1;Lyon;Amiens;0;0;0;1;0,1944;0,7204;0,0851
26055;2020-02-05;T19-20;F1;Brest;Bordeaux;1;1;0;1;0,3157;0,4419;0,2424
5866;2020-02-07;T19-20;D1;Ein Frankfurt;Augsburg;5;0;1;1;0,2949;0,517;0,1881
26062;2020-02-07;T19-20;F1;Angers;Lille;0;2;2;1;0,3252;0,3849;0,2899
34361;2020-02-07;T19-20;I1;Roma;Bologna;2;3;2;1;0,1835;0,6438;0,1728
44349;2020-02-07;T19-20;SP1;Alaves;Eibar;2;1;1;1;0,2756;0,3631;0,3612
56184;2020-02-07;T19-20;SP2;Almeria;Santander;0;1;2;1;0,3104;0,506;0,1836
34363;2020-02-08;T19-20;I1;Torino;Sampdoria;1;3;2;1;0,2959;0,3953;0,3088
34364;2020-02-08;T19-20;I1;Verona;Juventus;2;1;1;2;0,2064;0,2342;0,5595
44350;2020-02-08;T19-20;SP1;Levante;Leganes;2;0;1;1;0,3096;0,4885;0,2018
44351;2020-02-08;T19-20;SP1;Getafe;Valencia;3;0;1;1;0,3013;0,4748;0,2239
44352;2020-02-08;T19-20;SP1;Valladolid;Villarreal;1;1;0;2;0,2987;0,3292;0,3721
26068;2020-02-08;T19-20;F1;Rennes;Brest;0;0;0;1;0,2723;0,57;0,1577
56185;2020-02-08;T19-20;SP2;Extremadura;Tenerife;2;4;2;1;0,2994;0,4062;0,2944
56186;2020-02-08;T19-20;SP2;Girona;Huesca;1;0;1;1;0,2937;0,3569;0,3493
34362;2020-02-08;T19-20;I1;Fiorentina;Atalanta;1;2;2;2;0,2902;0,2802;0,4296
56188;2020-02-08;T19-20;SP2;Zaragoza;Fuenlabrada;0;0;0;1;0,284;0,4649;0,2511
44353;2020-02-08;T19-20;SP1;Ath Madrid;Granada;1;0;1;1;0,256;0,5987;0,1453
56187;2020-02-08;T19-20;SP2;Las Palmas;Cadiz;1;2;2;2;0,2846;0,3195;0,3958
26065;2020-02-08;T19-20;F1;Dijon;Nantes;3;3;0;1;0,2715;0,4264;0,3021
26066;2020-02-08;T19-20;F1;Metz;Bordeaux;1;2;2;1;0,2831;0,3608;0,3561
26064;2020-02-08;T19-20;F1;Amiens;Monaco;1;2;2;2;0,2703;0,3063;0,4233
26063;2020-02-08;T19-20;F1;Marseille;Toulouse;1;0;1;1;0,1961;0,7009;0,103
15803;2020-02-08;T19-20;E0;Brighton;Watford;1;1;0;1;0,3217;0,4577;0,2206
15802;2020-02-08;T19-20;E0;Everton;Crystal Palace;3;1;1;1;0,2782;0,4679;0,254
5872;2020-02-08;T19-20;D1;Leverkusen;Dortmund;4;3;1;2;0,2562;0,3611;0,3827
5871;2020-02-08;T19-20;D1;Wolfsburg;Fortuna Dusseldorf;1;1;0;1;0,2695;0,5732;0,1573
5870;2020-02-08;T19-20;D1;Werder Bremen;Union Berlin;0;2;2;1;0,2723;0,4475;0,2802
5869;2020-02-08;T19-20;D1;Schalke 04;Paderborn;1;1;0;1;0,2643;0,5715;0,1642
5868;2020-02-08;T19-20;D1;Hertha;Mainz;1;3;2;1;0,29;0,3741;0,3359
5867;2020-02-08;T19-20;D1;Freiburg;Hoffenheim;1;0;1;2;0,2718;0,277;0,4512
26067;2020-02-08;T19-20;F1;Nice;Nimes;1;3;2;1;0,3056;0,4723;0,2221
44357;2020-02-09;T19-20;SP1;Celta;Sevilla;2;1;1;2;0,2598;0,2478;0,4925
44356;2020-02-09;T19-20;SP1;Osasuna;Real Madrid;1;4;2;2;0,1752;0,1916;0,6333
56194;2020-02-09;T19-20;SP2;Malaga;Numancia;2;1;1;1;0,2726;0,5548;0,1725
44358;2020-02-09;T19-20;SP1;Betis;Barcelona;2;3;2;2;0,2201;0,1832;0,5967
44355;2020-02-09;T19-20;SP1;Sociedad;Ath Bilbao;2;1;1;1;0,2879;0,4103;0,3018
56190;2020-02-09;T19-20;SP2;Alcorcon;La Coruna;0;1;2;1;0,318;0,4647;0,2172
56191;2020-02-09;T19-20;SP2;Sp Gijon;Mirandes;2;2;0;1;0,3088;0,5089;0,1823
56192;2020-02-09;T19-20;SP2;Lugo;Elche;2;2;0;1;0,3085;0,3885;0,303
56193;2020-02-09;T19-20;SP2;Vallecano;Oviedo;1;1;0;1;0,2182;0,6588;0,123
56189;2020-02-09;T19-20;SP2;Albacete;Ponferradina;1;1;0;1;0,2817;0,4481;0,2702
44354;2020-02-09;T19-20;SP1;Espanol;Mallorca;1;0;1;1;0,3271;0,4313;0,2416
34367;2020-02-09;T19-20;I1;Genoa;Cagliari;1;0;1;1;0,2868;0,3745;0,3387
34369;2020-02-09;T19-20;I1;Parma;Lazio;0;1;2;2;0,2327;0,2366;0,5306
34368;2020-02-09;T19-20;I1;Napoli;Lecce;2;3;2;1;0,1507;0,7588;0,0905
34366;2020-02-09;T19-20;I1;Brescia;Udinese;1;1;0;1;0,2782;0,4067;0,3151
34365;2020-02-09;T19-20;I1;Spal;Sassuolo;1;2;2;1;0,2827;0,37;0,3473
26071;2020-02-09;T19-20;F1;Paris SG;Lyon;4;2;1;1;0,2165;0,644;0,1395
26070;2020-02-09;T19-20;F1;Strasbourg;Reims;3;0;1;2;0,2818;0,3561;0,3621
26069;2020-02-09;T19-20;F1;Montpellier;St Etienne;1;0;1;1;0,2573;0,4193;0,3235
15804;2020-02-09;T19-20;E0;Sheffield United;Bournemouth;2;1;1;1;0,2969;0,4929;0,2102
