match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
56301;2020-07-01;T19-20;SP2;Extremadura;Santander;3;1;1;1;0,2665;0,5317;0,2018
56300;2020-07-01;T19-20;SP2;Oviedo;Mirandes;1;0;1;1;0,2713;0,5174;0,2113
56302;2020-07-01;T19-20;SP2;Ponferradina;Fuenlabrada;0;3;2;1;0,2735;0,5047;0,2219
56299;2020-07-01;T19-20;SP2;Lugo;Numancia;3;1;1;1;0,2754;0,4895;0,2351
56298;2020-07-01;T19-20;SP2;Almeria;Sp Gijon;1;0;1;1;0,2618;0,5355;0,2026
44455;2020-07-01;T19-20;SP1;Valladolid;Levante;0;0;0;1;0,2778;0,4736;0,2486
44454;2020-07-01;T19-20;SP1;Betis;Villarreal;0;2;2;2;0,2602;0,3644;0,3754
44452;2020-07-01;T19-20;SP1;Alaves;Granada;0;2;2;1;0,277;0,4805;0,2424
15868;2020-07-01;T19-20;E0;Everton;Leicester;2;1;1;1;0,2634;0,4067;0,3298
34427;2020-07-01;T19-20;I1;Spal;Milan;2;2;0;2;0,1967;0,2077;0,5956
34426;2020-07-01;T19-20;I1;Lecce;Sampdoria;1;2;2;1;0,2592;0,3867;0,3541
34425;2020-07-01;T19-20;I1;Fiorentina;Sassuolo;1;3;2;1;0,2689;0,5149;0,2163
34424;2020-07-01;T19-20;I1;Inter;Brescia;6;0;1;1;0,1086;0,8527;0,0388
34423;2020-07-01;T19-20;I1;Bologna;Cagliari;1;1;0;1;0,2732;0,5095;0,2172
15869;2020-07-01;T19-20;E0;West Ham;Chelsea;3;2;1;2;0,2126;0,2376;0,5498
15867;2020-07-01;T19-20;E0;Bournemouth;Newcastle;1;4;2;1;0,2612;0,3694;0,3694
15866;2020-07-01;T19-20;E0;Arsenal;Norwich;4;0;1;1;0,1256;0,8259;0,0485
34428;2020-07-01;T19-20;I1;Verona;Parma;3;2;1;1;0,2719;0,5012;0,2269
56305;2020-07-02;T19-20;SP2;Vallecano;Malaga;0;0;0;1;0,2705;0,4989;0,2306
56304;2020-07-02;T19-20;SP2;Huesca;Las Palmas;1;0;1;1;0,2382;0,6036;0,1582
56303;2020-07-02;T19-20;SP2;Albacete;Alcorcon;1;1;0;1;0,2744;0,4473;0,2782
44458;2020-07-02;T19-20;SP1;Real Madrid;Getafe;1;0;1;1;0,1412;0,8015;0,0573
44457;2020-07-02;T19-20;SP1;Sociedad;Espanol;2;1;1;1;0,2141;0,6579;0,128
34430;2020-07-02;T19-20;I1;Roma;Udinese;0;2;2;1;0,1473;0,7912;0,0615
34429;2020-07-02;T19-20;I1;Atalanta;Napoli;2;0;1;1;0,1984;0,674;0,1277
15871;2020-07-02;T19-20;E0;Man City;Liverpool;4;0;1;1;0,2146;0,5716;0,2138
15870;2020-07-02;T19-20;E0;Sheffield United;Tottenham;3;1;1;2;0,2428;0,3027;0,4546
44456;2020-07-02;T19-20;SP1;Eibar;Osasuna;0;2;2;1;0,264;0,5391;0,1969
44459;2020-07-03;T19-20;SP1;Ath Madrid;Mallorca;3;0;1;1;0,1243;0,8285;0,0472
56306;2020-07-03;T19-20;SP2;Girona;Zaragoza;1;0;1;1;0,2753;0,479;0,2457
44461;2020-07-04;T19-20;SP1;Valladolid;Alaves;1;0;1;1;0,2686;0,5252;0,2062
56311;2020-07-04;T19-20;SP2;Fuenlabrada;Mirandes;2;2;0;1;0,2613;0,5473;0,1914
56310;2020-07-04;T19-20;SP2;Cadiz;Oviedo;2;0;1;1;0,253;0,5679;0,1791
56309;2020-07-04;T19-20;SP2;Almeria;Tenerife;1;2;2;1;0,2569;0,5562;0,1869
56308;2020-07-04;T19-20;SP2;Santander;Elche;1;2;2;2;0,2539;0,3489;0,3972
56307;2020-07-04;T19-20;SP2;Numancia;Extremadura;1;0;1;1;0,2724;0,514;0,2135
44462;2020-07-04;T19-20;SP1;Granada;Valencia;2;2;0;1;0,2721;0,5116;0,2163
44460;2020-07-04;T19-20;SP1;Celta;Betis;1;1;0;1;0,2656;0,5338;0,2006
34433;2020-07-04;T19-20;I1;Lazio;Milan;0;3;2;1;0,177;0,7379;0,0851
34432;2020-07-04;T19-20;I1;Sassuolo;Lecce;4;2;1;1;0,1655;0,7582;0,0763
34431;2020-07-04;T19-20;I1;Juventus;Torino;4;1;1;1;0,1128;0,8464;0,0408
15876;2020-07-04;T19-20;E0;Chelsea;Watford;3;0;1;1;0,1404;0,8027;0,0569
15875;2020-07-04;T19-20;E0;Wolves;Arsenal;0;2;2;1;0,267;0,4469;0,2861
15874;2020-07-04;T19-20;E0;Man United;Bournemouth;5;2;1;1;0,1238;0,8292;0,047
15873;2020-07-04;T19-20;E0;Leicester;Crystal Palace;3;0;1;1;0,1767;0,7379;0,0854
15872;2020-07-04;T19-20;E0;Norwich;Brighton;0;1;2;1;0,2584;0,379;0,3626
56315;2020-07-05;T19-20;SP2;Alcorcon;Lugo;2;2;0;1;0,2534;0,5668;0,1798
56314;2020-07-05;T19-20;SP2;Malaga;Albacete;0;0;0;1;0,2589;0,5531;0,188
56313;2020-07-05;T19-20;SP2;Las Palmas;Ponferradina;3;0;1;1;0,273;0,5109;0,2161
56312;2020-07-05;T19-20;SP2;La Coruna;Huesca;2;1;1;1;0,2651;0,393;0,3419
44466;2020-07-05;T19-20;SP1;Villarreal;Barcelona;1;4;2;2;0,2197;0,2516;0,5287
44465;2020-07-05;T19-20;SP1;Osasuna;Getafe;0;0;0;2;0,257;0,3615;0,3815
44464;2020-07-05;T19-20;SP1;Espanol;Leganes;0;1;2;1;0,2661;0,5324;0,2015
44463;2020-07-05;T19-20;SP1;Ath Bilbao;Real Madrid;0;1;2;2;0,216;0,2386;0,5453
34439;2020-07-05;T19-20;I1;Udinese;Genoa;2;2;0;1;0,2658;0,5347;0,1996
34440;2020-07-05;T19-20;I1;Napoli;Roma;2;1;1;1;0,2588;0,5486;0,1926
15877;2020-07-05;T19-20;E0;Burnley;Sheffield United;1;1;0;1;0,2684;0,4385;0,2931
34437;2020-07-05;T19-20;I1;Parma;Fiorentina;1;2;2;1;0,2703;0,5049;0,2248
34436;2020-07-05;T19-20;I1;Cagliari;Atalanta;0;1;2;2;0,2189;0,2446;0,5364
34435;2020-07-05;T19-20;I1;Brescia;Verona;2;0;1;2;0,2203;0,2556;0,5242
34434;2020-07-05;T19-20;I1;Inter;Bologna;1;2;2;1;0,1301;0,8196;0,0503
15880;2020-07-05;T19-20;E0;Southampton;Man City;1;0;1;2;0,1579;0,1534;0,6888
15879;2020-07-05;T19-20;E0;Liverpool;Aston Villa;2;0;1;1;0,0951;0,8723;0,0326
15878;2020-07-05;T19-20;E0;Newcastle;West Ham;2;2;0;1;0,257;0,5572;0,1859
34438;2020-07-05;T19-20;I1;Sampdoria;Spal;3;0;1;1;0,249;0,5779;0,1731
15881;2020-07-06;T19-20;E0;Tottenham;Everton;1;0;1;1;0,2257;0,6326;0,1417
44467;2020-07-06;T19-20;SP1;Levante;Sociedad;1;1;0;1;0,2676;0,4398;0,2926
44468;2020-07-06;T19-20;SP1;Sevilla;Eibar;1;0;1;1;0,1782;0,735;0,0869
56316;2020-07-06;T19-20;SP2;Sp Gijon;Girona;0;0;0;1;0,2752;0,4813;0,2434
56317;2020-07-06;T19-20;SP2;Zaragoza;Vallecano;2;4;2;1;0,272;0,4948;0,2332
56319;2020-07-07;T19-20;SP2;Fuenlabrada;Santander;1;0;1;1;0,1918;0,7062;0,102
44470;2020-07-07;T19-20;SP1;Celta;Ath Madrid;1;1;0;2;0,2032;0,2179;0,579
56320;2020-07-07;T19-20;SP2;Extremadura;Cadiz;0;1;2;2;0,2425;0,3056;0,4519
44469;2020-07-07;T19-20;SP1;Valencia;Valladolid;2;1;1;1;0,2619;0,545;0,193
56318;2020-07-07;T19-20;SP2;Mirandes;Elche;1;0;1;1;0,2713;0,4524;0,2763
34441;2020-07-07;T19-20;I1;Lecce;Lazio;2;1;1;2;0,172;0,174;0,6539
15884;2020-07-07;T19-20;E0;Arsenal;Leicester;1;1;0;1;0,2576;0,5276;0,2149
15883;2020-07-07;T19-20;E0;Watford;Norwich;2;1;1;1;0,2417;0,5928;0,1655
15882;2020-07-07;T19-20;E0;Crystal Palace;Chelsea;2;3;2;2;0,2225;0,2555;0,522
34442;2020-07-07;T19-20;I1;Milan;Juventus;4;2;1;2;0,2082;0,2244;0,5674
56324;2020-07-08;T19-20;SP2;Ponferradina;Lugo;0;1;2;1;0,2717;0,5161;0,2122
56322;2020-07-08;T19-20;SP2;Oviedo;Las Palmas;2;1;1;1;0,2745;0,5017;0,2238
56321;2020-07-08;T19-20;SP2;Malaga;La Coruna;1;0;1;1;0,2722;0,5138;0,2141
44473;2020-07-08;T19-20;SP1;Barcelona;Espanol;1;0;1;1;0,1022;0,8621;0,0357
44472;2020-07-08;T19-20;SP1;Getafe;Villarreal;1;3;2;1;0,2744;0,4963;0,2293
44471;2020-07-08;T19-20;SP1;Betis;Osasuna;3;0;1;1;0,2677;0,5298;0,2025
34448;2020-07-08;T19-20;I1;Torino;Brescia;3;1;1;1;0,2482;0,5783;0,1735
34447;2020-07-08;T19-20;I1;Roma;Parma;2;1;1;1;0,1977;0,6965;0,1058
56323;2020-07-08;T19-20;SP2;Huesca;Alcorcon;2;1;1;1;0,2533;0,568;0,1787
34445;2020-07-08;T19-20;I1;Atalanta;Sampdoria;2;0;1;1;0,1247;0,8284;0,047
34444;2020-07-08;T19-20;I1;Genoa;Napoli;1;2;2;2;0,1974;0,2112;0,5914
34443;2020-07-08;T19-20;I1;Fiorentina;Cagliari;0;0;0;1;0,2623;0,5442;0,1935
15888;2020-07-08;T19-20;E0;Brighton;Liverpool;1;3;2;2;0,165;0,1635;0,6715
15887;2020-07-08;T19-20;E0;West Ham;Burnley;0;1;2;1;0,2766;0,4886;0,2347
15886;2020-07-08;T19-20;E0;Sheffield United;Wolves;1;0;1;1;0,2701;0,4364;0,2934
15885;2020-07-08;T19-20;E0;Man City;Newcastle;5;0;1;1;0,1119;0,8477;0,0404
34446;2020-07-08;T19-20;I1;Bologna;Sassuolo;1;2;2;1;0,2696;0,4432;0,2872
56328;2020-07-09;T19-20;SP2;Tenerife;Zaragoza;1;1;0;1;0,2717;0,5015;0,2268
56327;2020-07-09;T19-20;SP2;Girona;Almeria;1;0;1;1;0,2739;0,4985;0,2276
56326;2020-07-09;T19-20;SP2;Vallecano;Numancia;3;2;1;1;0,213;0,6608;0,1261
56325;2020-07-09;T19-20;SP2;Albacete;Sp Gijon;1;1;0;1;0,2657;0,3999;0,3344
44476;2020-07-09;T19-20;SP1;Ath Bilbao;Sevilla;1;2;2;1;0,267;0,4075;0,3255
44475;2020-07-09;T19-20;SP1;Mallorca;Levante;2;0;1;1;0,2623;0,3881;0,3496
44474;2020-07-09;T19-20;SP1;Eibar;Leganes;0;0;0;1;0,2633;0,5404;0,1962
34449;2020-07-09;T19-20;I1;Spal;Udinese;0;3;2;1;0,2618;0,3865;0,3518
15891;2020-07-09;T19-20;E0;Aston Villa;Man United;0;3;2;2;0,1619;0,1588;0,6793
15890;2020-07-09;T19-20;E0;Everton;Southampton;1;1;0;1;0,2668;0,5321;0,2011
15889;2020-07-09;T19-20;E0;Bournemouth;Tottenham;0;0;0;2;0,1997;0,2182;0,5821
34450;2020-07-09;T19-20;I1;Verona;Inter;2;2;0;2;0,2151;0,2378;0,5471
44477;2020-07-10;T19-20;SP1;Sociedad;Granada;2;3;2;1;0,25;0,5768;0,1731
44478;2020-07-10;T19-20;SP1;Real Madrid;Alaves;2;0;1;1;0,1138;0,8447;0,0415
44479;2020-07-11;T19-20;SP1;Osasuna;Celta;2;1;1;1;0,2709;0,4442;0,285
56331;2020-07-11;T19-20;SP2;Cadiz;Fuenlabrada;0;1;2;1;0,2542;0,5652;0,1805
56330;2020-07-11;T19-20;SP2;Las Palmas;Mirandes;1;0;1;1;0,2709;0,5192;0,2098
44481;2020-07-11;T19-20;SP1;Ath Madrid;Betis;1;0;1;1;0,1477;0,7903;0,062
44480;2020-07-11;T19-20;SP1;Valladolid;Barcelona;0;1;2;2;0,1587;0,1548;0,6865
34453;2020-07-11;T19-20;I1;Juventus;Atalanta;2;2;0;1;0,2132;0,646;0,1409
56329;2020-07-11;T19-20;SP2;Santander;Huesca;1;0;1;2;0,2233;0,259;0,5177
34451;2020-07-11;T19-20;I1;Lazio;Sassuolo;1;2;2;1;0,177;0,7381;0,0849
15896;2020-07-11;T19-20;E0;Brighton;Man City;0;5;2;2;0,1397;0,1316;0,7287
15895;2020-07-11;T19-20;E0;Sheffield United;Chelsea;3;0;1;2;0,2512;0,3222;0,4266
15894;2020-07-11;T19-20;E0;Liverpool;Burnley;1;1;0;1;0,1157;0,842;0,0423
34452;2020-07-11;T19-20;I1;Brescia;Roma;0;3;2;2;0,1879;0,2005;0,6117
15893;2020-07-11;T19-20;E0;Watford;Newcastle;2;1;1;1;0,2693;0,4281;0,3027
15892;2020-07-11;T19-20;E0;Norwich;West Ham;0;4;2;2;0,2561;0,3704;0,3735
56335;2020-07-12;T19-20;SP2;Zaragoza;Oviedo;2;4;2;1;0,2616;0,5458;0,1926
56334;2020-07-12;T19-20;SP2;Numancia;Ponferradina;1;0;1;1;0,2724;0,5126;0,215
56333;2020-07-12;T19-20;SP2;Lugo;Girona;2;2;0;2;0,2584;0,366;0,3756
56332;2020-07-12;T19-20;SP2;La Coruna;Extremadura;2;3;2;1;0,2565;0,5585;0,185
44484;2020-07-12;T19-20;SP1;Leganes;Valencia;1;0;1;2;0,2576;0,3687;0,3737
44483;2020-07-12;T19-20;SP1;Levante;Ath Bilbao;1;2;2;1;0,2639;0,3952;0,3409
44482;2020-07-12;T19-20;SP1;Espanol;Eibar;0;2;2;1;0,2757;0,471;0,2533
34459;2020-07-12;T19-20;I1;Napoli;Milan;2;2;0;1;0,2357;0,5924;0,1719
44485;2020-07-12;T19-20;SP1;Sevilla;Mallorca;2;0;1;1;0,1438;0,7968;0,0594
34457;2020-07-12;T19-20;I1;Parma;Bologna;2;2;0;1;0,2696;0,5224;0,208
34456;2020-07-12;T19-20;I1;Fiorentina;Verona;1;1;0;1;0,2661;0,5338;0,2001
34455;2020-07-12;T19-20;I1;Cagliari;Lecce;0;0;0;1;0,2117;0,6626;0,1257
34454;2020-07-12;T19-20;I1;Genoa;Spal;2;0;1;1;0,257;0,5575;0,1854
15900;2020-07-12;T19-20;E0;Bournemouth;Leicester;4;1;1;2;0,2065;0,2317;0,5618
15899;2020-07-12;T19-20;E0;Tottenham;Arsenal;2;1;1;1;0,2664;0,4663;0,2673
15898;2020-07-12;T19-20;E0;Aston Villa;Crystal Palace;2;0;1;2;0,2542;0,3605;0,3853
15897;2020-07-12;T19-20;E0;Wolves;Everton;3;0;1;1;0,2588;0,5531;0,1881
34458;2020-07-12;T19-20;I1;Udinese;Sampdoria;1;3;2;1;0,2726;0,5117;0,2157
56339;2020-07-13;T19-20;SP2;Elche;Albacete;2;0;1;1;0,2619;0,5455;0,1925
56338;2020-07-13;T19-20;SP2;Alcorcon;Tenerife;0;0;0;1;0,2685;0,4398;0,2916
56337;2020-07-13;T19-20;SP2;Sp Gijon;Malaga;2;1;1;1;0,2751;0,4811;0,2438
56336;2020-07-13;T19-20;SP2;Almeria;Vallecano;3;2;1;1;0,27;0,4703;0,2597
44487;2020-07-13;T19-20;SP1;Villarreal;Sociedad;1;2;2;1;0,2567;0,5574;0,1859
44486;2020-07-13;T19-20;SP1;Alaves;Getafe;0;0;0;2;0,247;0,3252;0,4278
34460;2020-07-13;T19-20;I1;Inter;Torino;3;1;1;1;0,1351;0,8117;0,0532
15901;2020-07-13;T19-20;E0;Man United;Southampton;2;2;0;1;0,1464;0,7926;0,0609
44488;2020-07-13;T19-20;SP1;Granada;Real Madrid;1;2;2;2;0,1983;0,2096;0,5921
15902;2020-07-14;T19-20;E0;Chelsea;Norwich;1;0;1;1;0,1141;0,844;0,0419
34461;2020-07-14;T19-20;I1;Atalanta;Brescia;6;2;1;1;0,0984;0,8676;0,0339
34464;2020-07-15;T19-20;I1;Sampdoria;Cagliari;3;0;1;1;0,2727;0,5085;0,2188
34467;2020-07-15;T19-20;I1;Sassuolo;Juventus;3;3;0;2;0,2013;0,2149;0,5838
34466;2020-07-15;T19-20;I1;Roma;Verona;2;1;1;1;0,1697;0,7513;0,0789
34468;2020-07-15;T19-20;I1;Udinese;Lazio;0;0;0;2;0,2186;0,2534;0,5281
34463;2020-07-15;T19-20;I1;Milan;Parma;3;1;1;1;0,1845;0,7232;0,0923
34465;2020-07-15;T19-20;I1;Lecce;Fiorentina;1;3;2;2;0,2406;0,314;0,4454
15906;2020-07-15;T19-20;E0;Arsenal;Liverpool;2;1;1;2;0,2265;0,2625;0,511
15905;2020-07-15;T19-20;E0;Newcastle;Tottenham;1;3;2;2;0,2346;0,2873;0,4781
15904;2020-07-15;T19-20;E0;Man City;Bournemouth;2;1;1;1;0,0971;0,8694;0,0334
15903;2020-07-15;T19-20;E0;Burnley;Wolves;1;1;0;1;0,2619;0,3785;0,3596
34462;2020-07-15;T19-20;I1;Bologna;Napoli;1;1;0;2;0,2271;0,2662;0,5067
44498;2020-07-16;T19-20;SP1;Valencia;Espanol;1;0;1;1;0,2401;0,5978;0,1621
44497;2020-07-16;T19-20;SP1;Sociedad;Sevilla;0;0;0;1;0,2627;0,3804;0,3569
44496;2020-07-16;T19-20;SP1;Real Madrid;Villarreal;2;1;1;1;0,1534;0,7806;0,066
44495;2020-07-16;T19-20;SP1;Mallorca;Granada;1;2;2;1;0,2617;0,3808;0,3575
44494;2020-07-16;T19-20;SP1;Getafe;Ath Madrid;0;2;2;2;0,2318;0,2685;0,4997
44493;2020-07-16;T19-20;SP1;Celta;Levante;2;3;2;1;0,2693;0,523;0,2077
44492;2020-07-16;T19-20;SP1;Betis;Alaves;1;2;2;1;0,262;0,5441;0,1939
44491;2020-07-16;T19-20;SP1;Barcelona;Osasuna;1;2;2;1;0,1096;0,8511;0,0393
44489;2020-07-16;T19-20;SP1;Eibar;Valladolid;3;1;1;1;0,2679;0,5275;0,2046
34470;2020-07-16;T19-20;I1;Spal;Inter;0;4;2;2;0,1585;0,1548;0,6866
34469;2020-07-16;T19-20;I1;Torino;Genoa;3;0;1;1;0,2701;0,521;0,2089
15910;2020-07-16;T19-20;E0;Southampton;Brighton;1;1;0;1;0,2577;0,5552;0,1872
15909;2020-07-16;T19-20;E0;Crystal Palace;Man United;0;2;2;2;0,201;0,2142;0,5847
15908;2020-07-16;T19-20;E0;Leicester;Sheffield United;2;0;1;1;0,2302;0,6222;0,1475
15907;2020-07-16;T19-20;E0;Everton;Aston Villa;1;1;0;1;0,1999;0,6879;0,1122
44490;2020-07-16;T19-20;SP1;Ath Bilbao;Leganes;0;2;2;1;0,1969;0,6955;0,1076
56346;2020-07-17;T19-20;SP2;Mirandes;La Coruna;1;0;1;1;0,2761;0,4746;0,2493
56349;2020-07-17;T19-20;SP2;Tenerife;Lugo;1;2;2;1;0,2379;0,6047;0,1574
56350;2020-07-17;T19-20;SP2;Vallecano;Las Palmas;2;2;0;1;0,2467;0,584;0,1693
56348;2020-07-17;T19-20;SP2;Ponferradina;Almeria;2;1;1;1;0,2604;0,3717;0,3679
56347;2020-07-17;T19-20;SP2;Oviedo;Santander;1;0;1;1;0,2075;0,6724;0,1201
56345;2020-07-17;T19-20;SP2;Malaga;Alcorcon;2;0;1;1;0,2685;0,5265;0,205
56340;2020-07-17;T19-20;SP2;Albacete;Zaragoza;4;1;1;1;0,2685;0,4343;0,2972
56343;2020-07-17;T19-20;SP2;Girona;Cadiz;2;1;1;1;0,2732;0,4649;0,2619
56342;2020-07-17;T19-20;SP2;Fuenlabrada;Elche;3;1;1;1;0,2698;0,5206;0,2096
56341;2020-07-17;T19-20;SP2;Extremadura;Sp Gijon;2;0;1;2;0,2532;0,3393;0,4075
15911;2020-07-17;T19-20;E0;West Ham;Watford;3;1;1;1;0,2668;0,5313;0,2019
56344;2020-07-17;T19-20;SP2;Huesca;Numancia;3;0;1;1;0,2225;0,6397;0,1378
34472;2020-07-18;T19-20;I1;Cagliari;Sassuolo;1;1;0;1;0,2681;0,4116;0,3203
34473;2020-07-18;T19-20;I1;Milan;Bologna;5;1;1;1;0,1827;0,7262;0,0911
15912;2020-07-18;T19-20;E0;Norwich;Burnley;0;2;2;2;0,2296;0,2792;0,4912
34471;2020-07-18;T19-20;I1;Verona;Atalanta;1;1;0;2;0,2101;0,2277;0,5621
44501;2020-07-19;T19-20;SP1;Villarreal;Eibar;4;0;1;1;0,2289;0,6252;0,1458
44508;2020-07-19;T19-20;SP1;Sevilla;Valencia;1;0;1;1;0,2087;0,6713;0,12
44507;2020-07-19;T19-20;SP1;Osasuna;Mallorca;2;2;0;1;0,259;0,5521;0,1889
44506;2020-07-19;T19-20;SP1;Levante;Getafe;1;0;1;1;0,2659;0,4284;0,3057
44505;2020-07-19;T19-20;SP1;Leganes;Real Madrid;2;2;0;2;0,1678;0,1665;0,6656
44504;2020-07-19;T19-20;SP1;Granada;Ath Bilbao;4;0;1;1;0,2702;0,4496;0,2802
44503;2020-07-19;T19-20;SP1;Espanol;Celta;0;0;0;1;0,2643;0,4027;0,3331
44502;2020-07-19;T19-20;SP1;Ath Madrid;Sociedad;1;1;0;1;0,1702;0,7501;0,0797
44500;2020-07-19;T19-20;SP1;Valladolid;Betis;2;0;1;1;0,2749;0,4999;0,2252
34479;2020-07-19;T19-20;I1;Roma;Inter;2;2;0;2;0,2551;0,362;0,3829
44499;2020-07-19;T19-20;SP1;Alaves;Barcelona;0;5;2;2;0,1588;0,1554;0,6858
34478;2020-07-19;T19-20;I1;Napoli;Udinese;2;1;1;1;0,1411;0,8017;0,0573
34477;2020-07-19;T19-20;I1;Genoa;Lecce;2;1;1;1;0,2538;0,5648;0,1814
34476;2020-07-19;T19-20;I1;Fiorentina;Torino;2;0;1;1;0,2623;0,5446;0,1931
34475;2020-07-19;T19-20;I1;Brescia;Spal;2;1;1;1;0,2727;0,5082;0,2191
34474;2020-07-19;T19-20;I1;Parma;Sampdoria;2;3;2;1;0,2757;0,4764;0,2479
15914;2020-07-19;T19-20;E0;Tottenham;Leicester;3;0;1;1;0,2566;0,5482;0,1952
15913;2020-07-19;T19-20;E0;Bournemouth;Southampton;0;2;2;1;0,2685;0,4293;0,3023
56360;2020-07-20;T19-20;SP2;Zaragoza;Ponferradina;2;1;1;1;0,2566;0,5595;0,1839
56359;2020-07-20;T19-20;SP2;Sp Gijon;Huesca;0;1;2;1;0,2686;0,4357;0,2957
56358;2020-07-20;T19-20;SP2;Santander;Vallecano;1;2;2;2;0,2318;0,2776;0,4906
56357;2020-07-20;T19-20;SP2;Numancia;Tenerife;2;1;1;1;0,2627;0,3801;0,3572
56356;2020-07-20;T19-20;SP2;Lugo;Mirandes;2;1;1;1;0,2752;0,4987;0,2261
56355;2020-07-20;T19-20;SP2;Elche;Oviedo;2;1;1;1;0,2748;0,4984;0,2268
56354;2020-07-20;T19-20;SP2;Cadiz;Albacete;0;1;2;1;0,229;0,6252;0,1458
34480;2020-07-20;T19-20;I1;Juventus;Lazio;2;1;1;1;0,1718;0,7477;0,0805
56352;2020-07-20;T19-20;SP2;Alcorcon;Girona;2;0;1;1;0,2652;0,3966;0,3382
56351;2020-07-20;T19-20;SP2;Las Palmas;Extremadura;5;1;1;1;0,2654;0,536;0,1986
15917;2020-07-20;T19-20;E0;Wolves;Crystal Palace;2;0;1;1;0,1862;0,7183;0,0955
15916;2020-07-20;T19-20;E0;Sheffield United;Everton;0;1;2;1;0,2629;0,5419;0,1951
15915;2020-07-20;T19-20;E0;Brighton;Newcastle;0;0;0;1;0,2761;0,4659;0,258
56353;2020-07-20;T19-20;SP2;Almeria;Malaga;0;0;0;1;0,2718;0,4959;0,2323
34482;2020-07-21;T19-20;I1;Sassuolo;Milan;1;2;2;2;0,2534;0,3416;0,405
34481;2020-07-21;T19-20;I1;Atalanta;Bologna;1;0;1;1;0,1166;0,8408;0,0426
15919;2020-07-21;T19-20;E0;Aston Villa;Arsenal;1;0;1;2;0,1892;0,2003;0,6105
15918;2020-07-21;T19-20;E0;Watford;Man City;0;4;2;2;0,1356;0,1267;0,7377
15920;2020-07-22;T19-20;E0;Man United;West Ham;1;1;0;1;0,1394;0,8045;0,0561
15921;2020-07-22;T19-20;E0;Liverpool;Chelsea;5;3;1;1;0,1733;0,745;0,0818
34483;2020-07-22;T19-20;I1;Parma;Napoli;2;1;1;2;0,218;0,2457;0,5363
34484;2020-07-22;T19-20;I1;Inter;Fiorentina;0;0;0;1;0,1435;0,7978;0,0587
34485;2020-07-22;T19-20;I1;Lecce;Brescia;3;1;1;1;0,2667;0,5322;0,2011
34486;2020-07-22;T19-20;I1;Sampdoria;Genoa;1;2;2;1;0,2424;0,594;0,1636
34487;2020-07-22;T19-20;I1;Spal;Roma;1;6;2;2;0,1794;0,1856;0,6351
34488;2020-07-22;T19-20;I1;Torino;Verona;1;1;0;1;0,2763;0,4906;0,2331
34489;2020-07-23;T19-20;I1;Udinese;Juventus;2;1;1;2;0,1645;0,1619;0,6736
34490;2020-07-23;T19-20;I1;Lazio;Cagliari;2;1;1;1;0,1484;0,7893;0,0624
34491;2020-07-24;T19-20;I1;Milan;Atalanta;1;1;0;2;0,2549;0,3644;0,3807
34492;2020-07-25;T19-20;I1;Brescia;Parma;1;2;2;2;0,238;0,3069;0,455
34493;2020-07-25;T19-20;I1;Genoa;Inter;0;3;2;2;0,1934;0,2037;0,6029
34494;2020-07-25;T19-20;I1;Napoli;Sassuolo;2;0;1;1;0,1946;0,7028;0,1025
34500;2020-07-26;T19-20;I1;Juventus;Sampdoria;2;0;1;1;0,1276;0,8235;0,0488
34499;2020-07-26;T19-20;I1;Verona;Lazio;1;5;2;2;0,2367;0,2925;0,4708
34498;2020-07-26;T19-20;I1;Spal;Torino;1;1;0;2;0,2417;0,3155;0,4428
34497;2020-07-26;T19-20;I1;Roma;Fiorentina;2;1;1;1;0,1774;0,737;0,0856
34496;2020-07-26;T19-20;I1;Cagliari;Udinese;0;1;2;1;0,2716;0,5165;0,2119
34495;2020-07-26;T19-20;I1;Bologna;Lecce;3;2;1;1;0,2495;0,5755;0,175
15931;2020-07-26;T19-20;E0;West Ham;Aston Villa;1;1;0;1;0,2146;0,6563;0,1291
15930;2020-07-26;T19-20;E0;Southampton;Sheffield United;3;1;1;1;0,2671;0,4306;0,3023
15922;2020-07-26;T19-20;E0;Arsenal;Watford;3;2;1;1;0,1492;0,7876;0,0631
15928;2020-07-26;T19-20;E0;Man City;Norwich;5;0;1;1;0,0857;0,8857;0,0287
15927;2020-07-26;T19-20;E0;Leicester;Man United;0;2;2;2;0,253;0,3303;0,4167
15926;2020-07-26;T19-20;E0;Everton;Bournemouth;1;3;2;1;0,2402;0,5979;0,1619
15925;2020-07-26;T19-20;E0;Crystal Palace;Tottenham;1;1;0;2;0,2089;0,2316;0,5596
15924;2020-07-26;T19-20;E0;Chelsea;Wolves;2;0;1;1;0,2482;0,571;0,1808
15923;2020-07-26;T19-20;E0;Burnley;Brighton;1;2;2;1;0,2508;0,5718;0,1773
15929;2020-07-26;T19-20;E0;Newcastle;Liverpool;1;3;2;2;0,1712;0,1714;0,6574
34501;2020-07-28;T19-20;I1;Parma;Atalanta;1;2;2;2;0,2158;0,2397;0,5446
34502;2020-07-28;T19-20;I1;Inter;Napoli;2;0;1;1;0,2244;0,6133;0,1623
34509;2020-07-29;T19-20;I1;Fiorentina;Bologna;4;0;1;1;0,256;0,561;0,183
34508;2020-07-29;T19-20;I1;Cagliari;Juventus;2;0;1;2;0,1749;0,1762;0,6488
