match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
15751;2020-01-01;T19-20;E0;Brighton;Chelsea;1;1;0;2;0,2049;0,2321;0,563
15758;2020-01-01;T19-20;E0;West Ham;Bournemouth;4;0;1;1;0,2659;0,5058;0,2283
15757;2020-01-01;T19-20;E0;Norwich;Crystal Palace;1;1;0;2;0,2554;0,3573;0,3873
15756;2020-01-01;T19-20;E0;Man City;Everton;2;1;1;1;0,1454;0,8218;0,0328
15759;2020-01-01;T19-20;E0;Arsenal;Man United;2;0;1;2;0,2473;0,3648;0,388
15754;2020-01-01;T19-20;E0;Southampton;Tottenham;1;0;1;2;0,2334;0,302;0,4646
15753;2020-01-01;T19-20;E0;Newcastle;Leicester;0;3;2;2;0,2346;0,3018;0,4636
15752;2020-01-01;T19-20;E0;Burnley;Aston Villa;1;2;2;1;0,2727;0,47;0,2574
15755;2020-01-01;T19-20;E0;Watford;Wolves;2;1;1;2;0,2351;0,2914;0,4736
15760;2020-01-02;T19-20;E0;Liverpool;Sheffield United;2;0;1;1;0,1471;0,8195;0,0333
44309;2020-01-03;T19-20;SP1;Valladolid;Leganes;2;2;0;1;0,2744;0,493;0,2326
44310;2020-01-03;T19-20;SP1;Sevilla;Ath Bilbao;1;1;0;1;0,2388;0,6189;0,1423
56130;2020-01-03;T19-20;SP2;Extremadura;Alcorcon;0;0;0;1;0,27;0,5163;0,2137
56133;2020-01-04;T19-20;SP2;Lugo;Almeria;0;4;2;2;0,258;0,3702;0,3718
56136;2020-01-04;T19-20;SP2;Mirandes;Santander;0;0;0;1;0,2342;0,6435;0,1223
56135;2020-01-04;T19-20;SP2;Elche;Huesca;1;1;0;2;0,2577;0,3612;0,3811
56134;2020-01-04;T19-20;SP2;Tenerife;Albacete;4;2;1;1;0,263;0,479;0,2581
56132;2020-01-04;T19-20;SP2;Ponferradina;Cadiz;0;0;0;1;0,2676;0,4425;0,2899
56131;2020-01-04;T19-20;SP2;Fuenlabrada;Las Palmas;0;0;0;1;0,2694;0,4681;0,2626
44314;2020-01-04;T19-20;SP1;Espanol;Barcelona;2;2;0;2;0,1485;0,1145;0,737
44313;2020-01-04;T19-20;SP1;Ath Madrid;Levante;2;1;1;1;0,2094;0,7025;0,088
44312;2020-01-04;T19-20;SP1;Getafe;Real Madrid;0;3;2;2;0,177;0,1706;0,6524
44311;2020-01-04;T19-20;SP1;Valencia;Eibar;1;0;1;1;0,2536;0,5683;0,1781
34312;2020-01-05;T19-20;I1;Genoa;Sassuolo;2;1;1;1;0,265;0,4146;0,3204
44316;2020-01-05;T19-20;SP1;Sociedad;Villarreal;1;2;2;1;0,2656;0,5219;0,2125
44317;2020-01-05;T19-20;SP1;Alaves;Betis;1;1;0;1;0,2646;0,3939;0,3415
44318;2020-01-05;T19-20;SP1;Celta;Osasuna;1;1;0;1;0,2635;0,4653;0,2712
56138;2020-01-05;T19-20;SP2;Vallecano;Girona;1;0;1;1;0,26;0,5143;0,2257
56139;2020-01-05;T19-20;SP2;Oviedo;Malaga;1;1;0;1;0,2644;0,4222;0,3134
34315;2020-01-06;T19-20;I1;Atalanta;Parma;5;0;1;1;0,1485;0,8194;0,0321
15761;2020-01-10;T19-20;E0;Sheffield United;West Ham;1;0;1;1;0,2653;0,5075;0,2272
34322;2020-01-11;T19-20;I1;Inter;Atalanta;1;1;0;1;0,2608;0,4491;0,2901
34321;2020-01-11;T19-20;I1;Lazio;Napoli;1;0;1;1;0,2578;0,4858;0,2565
34320;2020-01-11;T19-20;I1;Cagliari;Milan;0;2;2;2;0,2396;0,3024;0,458
15768;2020-01-11;T19-20;E0;Tottenham;Liverpool;0;1;2;2;0,2009;0,2289;0,5702
15767;2020-01-11;T19-20;E0;Wolves;Newcastle;1;1;0;1;0,2246;0,6656;0,1098
15765;2020-01-11;T19-20;E0;Leicester;Southampton;1;2;2;1;0,2224;0,6754;0,1022
15764;2020-01-11;T19-20;E0;Everton;Brighton;1;0;1;1;0,2455;0,6062;0,1483
15763;2020-01-11;T19-20;E0;Chelsea;Burnley;3;0;1;1;0,1869;0,7554;0,0578
15762;2020-01-11;T19-20;E0;Crystal Palace;Arsenal;1;1;0;1;0,2553;0,3817;0,363
15766;2020-01-11;T19-20;E0;Man United;Norwich;4;0;1;1;0,1729;0,7783;0,0488
34326;2020-01-12;T19-20;I1;Torino;Bologna;1;0;1;1;0,2688;0,5089;0,2223
15769;2020-01-12;T19-20;E0;Bournemouth;Watford;0;3;2;1;0,2727;0,4629;0,2645
15770;2020-01-12;T19-20;E0;Aston Villa;Man City;1;6;2;2;0,1387;0,1033;0,758
34323;2020-01-12;T19-20;I1;Udinese;Sassuolo;3;0;1;1;0,2699;0,456;0,2741
34324;2020-01-12;T19-20;I1;Fiorentina;Spal;1;0;1;1;0,245;0,6113;0,1437
34325;2020-01-12;T19-20;I1;Sampdoria;Brescia;5;1;1;1;0,2416;0,627;0,1314
34327;2020-01-12;T19-20;I1;Verona;Genoa;2;1;1;1;0,2612;0,5618;0,177
34328;2020-01-12;T19-20;I1;Roma;Juventus;1;2;2;1;0,2517;0,4982;0,2501
34329;2020-01-13;T19-20;I1;Parma;Lecce;2;0;1;1;0,2707;0,4736;0,2557
56144;2020-01-14;T19-20;SP2;Las Palmas;Zaragoza;0;1;2;1;0,2641;0,4565;0,2794
56143;2020-01-14;T19-20;SP2;Malaga;Ponferradina;1;0;1;1;0,2669;0,5151;0,218
56141;2020-01-14;T19-20;SP2;Albacete;Fuenlabrada;1;1;0;1;0,2703;0,4532;0,2766
56142;2020-01-14;T19-20;SP2;Sp Gijon;Elche;1;0;1;1;0,2614;0,5429;0,1957
56148;2020-01-15;T19-20;SP2;Cadiz;Mirandes;3;3;0;1;0,2552;0,5739;0,1709
56147;2020-01-15;T19-20;SP2;Vallecano;Lugo;1;0;1;1;0,219;0,6842;0,0969
56146;2020-01-15;T19-20;SP2;Huesca;Tenerife;2;1;1;1;0,2589;0,5557;0,1855
26029;2020-01-15;T19-20;F1;Amiens;Reims;1;1;0;2;0,2506;0,3272;0,4222
26031;2020-01-15;T19-20;F1;Monaco;Paris SG;1;4;2;2;0,202;0,2477;0,5503
26030;2020-01-15;T19-20;F1;Nimes;Rennes;0;1;2;1;0,2669;0,4301;0,303
56145;2020-01-15;T19-20;SP2;Alcorcon;Numancia;2;2;0;1;0,2677;0,4405;0,2918
56149;2020-01-16;T19-20;SP2;La Coruna;Santander;2;1;1;1;0,2552;0,5789;0,1659
56150;2020-01-16;T19-20;SP2;Girona;Extremadura;3;1;1;1;0,2552;0,5653;0,1795
56151;2020-01-16;T19-20;SP2;Almeria;Oviedo;2;0;1;1;0,2384;0,6314;0,1302
44319;2020-01-17;T19-20;SP1;Leganes;Getafe;0;3;2;1;0,2619;0,41;0,3281
56152;2020-01-17;T19-20;SP2;Fuenlabrada;Malaga;0;0;0;1;0,2697;0,4473;0,283
44321;2020-01-18;T19-20;SP1;Real Madrid;Sevilla;2;1;1;1;0,1947;0,7221;0,0832
44320;2020-01-18;T19-20;SP1;Levante;Alaves;0;1;2;1;0,2352;0,6221;0,1427
44322;2020-01-18;T19-20;SP1;Osasuna;Valladolid;0;0;0;1;0,2577;0,5522;0,1901
34332;2020-01-18;T19-20;I1;Napoli;Fiorentina;0;2;2;1;0,1886;0,7413;0,07
56154;2020-01-18;T19-20;SP2;Lugo;Albacete;1;0;1;1;0,2653;0,448;0,2867
56155;2020-01-18;T19-20;SP2;Ponferradina;Vallecano;1;1;0;1;0,2591;0,3796;0,3613
44323;2020-01-18;T19-20;SP1;Eibar;Ath Madrid;2;0;1;2;0,2273;0,2802;0,4926
34331;2020-01-18;T19-20;I1;Sassuolo;Torino;2;1;1;1;0,2654;0,4219;0,3126
56153;2020-01-18;T19-20;SP2;Numancia;Sp Gijon;2;0;1;1;0,2642;0,498;0,2378
15778;2020-01-18;T19-20;E0;Newcastle;Chelsea;1;0;1;2;0,1854;0,1773;0,6373
15772;2020-01-18;T19-20;E0;Arsenal;Sheffield United;1;1;0;1;0,2637;0,526;0,2104
34330;2020-01-18;T19-20;I1;Lazio;Sampdoria;5;1;1;1;0,1878;0,746;0,0662
15773;2020-01-18;T19-20;E0;Brighton;Aston Villa;1;1;0;1;0,256;0,5542;0,1898
15771;2020-01-18;T19-20;E0;Watford;Tottenham;0;0;0;2;0,2259;0,2759;0,4983
15775;2020-01-18;T19-20;E0;Norwich;Bournemouth;1;0;1;1;0,2668;0,4366;0,2966
15776;2020-01-18;T19-20;E0;Southampton;Wolves;2;3;2;1;0,2646;0,4265;0,3088
15777;2020-01-18;T19-20;E0;West Ham;Everton;1;1;0;1;0,2592;0,3923;0,3485
15774;2020-01-18;T19-20;E0;Man City;Crystal Palace;2;2;0;1;0,1269;0,8518;0,0213
44326;2020-01-19;T19-20;SP1;Villarreal;Espanol;1;2;2;1;0,2343;0,6423;0,1234
56161;2020-01-19;T19-20;SP2;Tenerife;Girona;1;0;1;1;0,2657;0,4518;0,2825
56160;2020-01-19;T19-20;SP2;Extremadura;Almeria;1;2;2;1;0,2596;0,3714;0,369
56159;2020-01-19;T19-20;SP2;Santander;Las Palmas;1;1;0;1;0,2628;0,4373;0,2999
56158;2020-01-19;T19-20;SP2;Oviedo;Huesca;1;1;0;2;0,2574;0,3698;0,3727
56156;2020-01-19;T19-20;SP2;Elche;Alcorcon;1;1;0;1;0,2669;0,496;0,2371
44328;2020-01-19;T19-20;SP1;Barcelona;Granada;1;0;1;1;0,14;0,8316;0,0284
44325;2020-01-19;T19-20;SP1;Betis;Sociedad;3;0;1;1;0,263;0,4545;0,2825
56157;2020-01-19;T19-20;SP2;La Coruna;Cadiz;1;0;1;1;0,2645;0,4285;0,307
34338;2020-01-19;T19-20;I1;Juventus;Parma;2;1;1;1;0,1417;0,8311;0,0271
34337;2020-01-19;T19-20;I1;Genoa;Roma;1;3;2;2;0,1671;0,1489;0,684
34336;2020-01-19;T19-20;I1;Lecce;Inter;1;1;0;2;0,1836;0,1826;0,6338
34335;2020-01-19;T19-20;I1;Brescia;Cagliari;2;2;0;1;0,2672;0,4178;0,315
34334;2020-01-19;T19-20;I1;Bologna;Verona;1;1;0;1;0,2412;0,6162;0,1425
34333;2020-01-19;T19-20;I1;Milan;Udinese;3;2;1;1;0,2123;0,708;0,0797
15780;2020-01-19;T19-20;E0;Liverpool;Man United;2;0;1;1;0,1955;0,7211;0,0834
15779;2020-01-19;T19-20;E0;Burnley;Leicester;2;1;1;2;0,1989;0,2031;0,598
44324;2020-01-19;T19-20;SP1;Mallorca;Valencia;4;1;1;2;0,2292;0,261;0,5098
34339;2020-01-20;T19-20;I1;Atalanta;Spal;1;2;2;1;0,1346;0,8403;0,025
15786;2020-01-21;T19-20;E0;Chelsea;Arsenal;2;2;0;1;0,2341;0,6234;0,1426
15785;2020-01-21;T19-20;E0;Sheffield United;Man City;0;1;2;2;0,1516;0,1244;0,7241
15784;2020-01-21;T19-20;E0;Everton;Newcastle;2;2;0;1;0,2308;0,654;0,1152
15782;2020-01-21;T19-20;E0;Bournemouth;Brighton;3;1;1;1;0,2684;0,4672;0,2645
15781;2020-01-21;T19-20;E0;Aston Villa;Watford;2;1;1;1;0,2704;0,455;0,2747
15783;2020-01-21;T19-20;E0;Crystal Palace;Southampton;0;2;2;1;0,269;0,4677;0,2633
15787;2020-01-22;T19-20;E0;Leicester;West Ham;4;1;1;1;0,209;0,6981;0,0929
15788;2020-01-22;T19-20;E0;Tottenham;Norwich;2;1;1;1;0,1818;0,762;0,0562
15789;2020-01-22;T19-20;E0;Man United;Burnley;0;2;2;1;0,1828;0,7612;0,056
15790;2020-01-23;T19-20;E0;Wolves;Liverpool;1;2;2;2;0,184;0,1838;0,6322
34340;2020-01-24;T19-20;I1;Brescia;Milan;0;1;2;2;0,198;0,2017;0,6003
44329;2020-01-24;T19-20;SP1;Osasuna;Levante;2;0;1;1;0,254;0,5444;0,2016
56162;2020-01-24;T19-20;SP2;Cadiz;Santander;1;0;1;1;0,2287;0,6608;0,1106
56163;2020-01-25;T19-20;SP2;Huesca;Lugo;2;1;1;1;0,2165;0,6956;0,0879
56165;2020-01-25;T19-20;SP2;Las Palmas;Tenerife;0;0;0;1;0,2589;0,5472;0,1939
56164;2020-01-25;T19-20;SP2;Sp Gijon;Fuenlabrada;1;0;1;1;0,2665;0,5161;0,2174
56166;2020-01-25;T19-20;SP2;Zaragoza;Numancia;1;0;1;1;0,242;0,6126;0,1454
44333;2020-01-25;T19-20;SP1;Sevilla;Granada;2;0;1;1;0,1922;0,7403;0,0675
34343;2020-01-25;T19-20;I1;Torino;Atalanta;0;7;2;2;0,2153;0,252;0,5327
44331;2020-01-25;T19-20;SP1;Valencia;Barcelona;2;0;1;2;0,1865;0,1905;0,623
44330;2020-01-25;T19-20;SP1;Espanol;Ath Bilbao;1;1;0;1;0,264;0,3841;0,3519
34342;2020-01-25;T19-20;I1;Fiorentina;Genoa;0;0;0;1;0,2326;0,6532;0,1142
34341;2020-01-25;T19-20;I1;Spal;Bologna;1;3;2;1;0,2635;0,3891;0,3474
44332;2020-01-25;T19-20;SP1;Alaves;Villarreal;1;2;2;2;0,2547;0,3319;0,4134
56172;2020-01-26;T19-20;SP2;Girona;Oviedo;1;1;0;1;0,2521;0,5865;0,1614
56170;2020-01-26;T19-20;SP2;Alcorcon;Ponferradina;3;1;1;1;0,2692;0,4817;0,2492
56169;2020-01-26;T19-20;SP2;Almeria;Elche;0;2;2;1;0,2376;0,6269;0,1355
56168;2020-01-26;T19-20;SP2;Albacete;La Coruna;0;1;2;1;0,2721;0,4689;0,2591
56167;2020-01-26;T19-20;SP2;Malaga;Mirandes;2;2;0;1;0,2677;0,5169;0,2155
44338;2020-01-26;T19-20;SP1;Valladolid;Real Madrid;0;1;2;2;0,1576;0,1256;0,7168
44337;2020-01-26;T19-20;SP1;Sociedad;Mallorca;3;0;1;1;0,2431;0,6198;0,1371
44336;2020-01-26;T19-20;SP1;Getafe;Betis;1;0;1;1;0,2701;0,5017;0,2282
56171;2020-01-26;T19-20;SP2;Vallecano;Extremadura;1;1;0;1;0,2325;0,6365;0,131
44334;2020-01-26;T19-20;SP1;Ath Madrid;Leganes;0;0;0;1;0,1712;0,7793;0,0496
34349;2020-01-26;T19-20;I1;Napoli;Juventus;2;1;1;1;0,2536;0,4376;0,3088
34348;2020-01-26;T19-20;I1;Roma;Lazio;1;1;0;1;0,2511;0,5361;0,2129
34347;2020-01-26;T19-20;I1;Verona;Lecce;3;0;1;1;0,2434;0,6147;0,1419
34346;2020-01-26;T19-20;I1;Sampdoria;Sassuolo;0;0;0;1;0,2662;0,5115;0,2224
34345;2020-01-26;T19-20;I1;Parma;Udinese;2;0;1;1;0,2766;0,4649;0,2585
34344;2020-01-26;T19-20;I1;Inter;Cagliari;1;1;0;1;0,164;0,7935;0,0425
44335;2020-01-26;T19-20;SP1;Celta;Eibar;0;0;0;1;0,269;0,4331;0,2979
15791;2020-01-29;T19-20;E0;West Ham;Liverpool;0;2;2;2;0,1598;0,1379;0,7023
5857;2020-01-31;T19-20;D1;Hertha;Schalke 04;0;0;0;1;0,2645;0,4009;0,3346
26042;2020-01-31;T19-20;F1;Rennes;Nantes;3;2;1;1;0,2522;0,5796;0,1682
56173;2020-01-31;T19-20;SP2;Tenerife;Sp Gijon;2;1;1;1;0,2679;0,4361;0,2961
26047;2020-02-01;T19-20;F1;Nimes;Monaco;3;1;1;2;0,2485;0,3556;0,3959
26046;2020-02-01;T19-20;F1;Dijon;Brest;3;0;1;1;0,2656;0,407;0,3275
26048;2020-02-01;T19-20;F1;Strasbourg;Lille;1;2;2;1;0,266;0,4202;0,3139
34350;2020-02-01;T19-20;I1;Bologna;Brescia;2;1;1;1;0,2012;0,723;0,0758
34351;2020-02-01;T19-20;I1;Cagliari;Parma;2;2;0;1;0,2687;0,5135;0,2178
34352;2020-02-01;T19-20;I1;Sassuolo;Roma;4;2;1;2;0,1918;0,2034;0,6048
56176;2020-02-01;T19-20;SP2;Ponferradina;Huesca;3;1;1;2;0,2556;0,367;0,3773
44341;2020-02-01;T19-20;SP1;Mallorca;Valladolid;0;1;2;1;0,272;0,4501;0,2779
44342;2020-02-01;T19-20;SP1;Valencia;Celta;1;0;1;1;0,2386;0,6249;0,1365
56174;2020-02-01;T19-20;SP2;Extremadura;Lugo;1;0;1;1;0,2587;0,5684;0,1728
56175;2020-02-01;T19-20;SP2;La Coruna;Las Palmas;2;1;1;1;0,2681;0,4674;0,2645
56177;2020-02-01;T19-20;SP2;Elche;Malaga;2;0;1;1;0,2692;0,4579;0,2729
26045;2020-02-01;T19-20;F1;Angers;Reims;1;4;2;1;0,2681;0,4684;0,2636
44340;2020-02-01;T19-20;SP1;Real Madrid;Ath Madrid;1;0;1;1;0,2161;0,6708;0,1131
26044;2020-02-01;T19-20;F1;Amiens;Toulouse;0;0;0;1;0,2696;0,488;0,2424
44339;2020-02-01;T19-20;SP1;Granada;Espanol;2;1;1;1;0,2726;0,4571;0,2703
15799;2020-02-01;T19-20;E0;Man United;Wolves;0;0;0;1;0,2356;0,6208;0,1437
5858;2020-02-01;T19-20;D1;Augsburg;Werder Bremen;2;1;1;1;0,2618;0,4928;0,2454
5860;2020-02-01;T19-20;D1;Fortuna Dusseldorf;Ein Frankfurt;1;1;0;2;0,236;0,2865;0,4775
5861;2020-02-01;T19-20;D1;Hoffenheim;Leverkusen;2;1;1;2;0,2463;0,3488;0,4048
5862;2020-02-01;T19-20;D1;Mainz;Bayern Munich;1;3;2;2;0,1298;0,0944;0,7757
5863;2020-02-01;T19-20;D1;RB Leipzig;M'gladbach;2;2;0;1;0,1994;0,7096;0,091
15792;2020-02-01;T19-20;E0;Leicester;Chelsea;2;2;0;1;0,2537;0,4632;0,2831
5859;2020-02-01;T19-20;D1;Dortmund;Union Berlin;5;0;1;1;0,1575;0,8027;0,0398
15793;2020-02-01;T19-20;E0;Bournemouth;Aston Villa;2;1;1;1;0,2695;0,4909;0,2396
15794;2020-02-01;T19-20;E0;Crystal Palace;Sheffield United;0;1;2;1;0,267;0,4423;0,2907
15795;2020-02-01;T19-20;E0;Liverpool;Southampton;4;0;1;1;0,144;0,8256;0,0304
15796;2020-02-01;T19-20;E0;Newcastle;Norwich;0;0;0;1;0,2637;0,5486;0,1876
15797;2020-02-01;T19-20;E0;Watford;Everton;2;3;2;2;0,2528;0,3573;0,3899
15798;2020-02-01;T19-20;E0;West Ham;Brighton;3;3;0;1;0,2651;0,5117;0,2233
26043;2020-02-01;T19-20;F1;Paris SG;Montpellier;5;0;1;1;0,1626;0,7951;0,0423
44345;2020-02-02;T19-20;SP1;Ath Bilbao;Getafe;0;2;2;1;0,2707;0,4907;0,2386
44346;2020-02-02;T19-20;SP1;Sevilla;Alaves;1;1;0;1;0,2067;0,7094;0,0839
44347;2020-02-02;T19-20;SP1;Villarreal;Osasuna;3;1;1;1;0,2475;0,5902;0,1623
44348;2020-02-02;T19-20;SP1;Barcelona;Levante;2;1;1;1;0,156;0,805;0,039
56178;2020-02-02;T19-20;SP2;Fuenlabrada;Girona;0;1;2;1;0,2671;0,4567;0,2762
56181;2020-02-02;T19-20;SP2;Numancia;Almeria;1;1;0;1;0,2668;0,4581;0,2751
56180;2020-02-02;T19-20;SP2;Mirandes;Vallecano;0;0;0;1;0,2648;0,4458;0,2894
56182;2020-02-02;T19-20;SP2;Oviedo;Albacete;3;1;1;1;0,2647;0,4743;0,261
56183;2020-02-02;T19-20;SP2;Santander;Alcorcon;1;1;0;1;0,2661;0,4117;0,3222
44344;2020-02-02;T19-20;SP1;Eibar;Betis;1;1;0;1;0,2695;0,4684;0,2621
56179;2020-02-02;T19-20;SP2;Cadiz;Zaragoza;1;1;0;1;0,2674;0,4904;0,2423
44343;2020-02-02;T19-20;SP1;Leganes;Sociedad;2;1;1;2;0,2533;0,3393;0,4074
34354;2020-02-02;T19-20;I1;Atalanta;Genoa;2;2;0;1;0,135;0,8396;0,0253
34357;2020-02-02;T19-20;I1;Lecce;Torino;4;0;1;2;0,2554;0,3589;0,3857
5864;2020-02-02;T19-20;D1;FC Koln;Freiburg;4;0;1;1;0,2664;0,4638;0,2698
5865;2020-02-02;T19-20;D1;Paderborn;Wolfsburg;2;4;2;2;0,2348;0,3061;0,459
34358;2020-02-02;T19-20;I1;Udinese;Inter;0;2;2;2;0,1907;0,1987;0,6106
15801;2020-02-02;T19-20;E0;Tottenham;Man City;2;0;1;2;0,1701;0,1676;0,6623
26049;2020-02-02;T19-20;F1;Nice;Lyon;2;1;1;2;0,2439;0,3485;0,4075
15800;2020-02-02;T19-20;E0;Burnley;Arsenal;0;0;0;2;0,2344;0,2765;0,4891
26051;2020-02-02;T19-20;F1;Bordeaux;Marseille;0;0;0;2;0,2335;0,2751;0,4913
34353;2020-02-02;T19-20;I1;Juventus;Fiorentina;3;0;1;1;0,1884;0,7455;0,0661
34355;2020-02-02;T19-20;I1;Lazio;Spal;5;1;1;1;0,1505;0,8157;0,0338
34356;2020-02-02;T19-20;I1;Milan;Verona;1;1;0;1;0,2228;0,6759;0,1013
26050;2020-02-02;T19-20;F1;Metz;St Etienne;3;1;1;2;0,2494;0,318;0,4326
34359;2020-02-03;T19-20;I1;Sampdoria;Napoli;2;4;2;2;0,2077;0,2329;0,5594
26052;2020-02-04;T19-20;F1;Lille;Rennes;1;0;1;1;0,2664;0,5104;0,2232
26053;2020-02-04;T19-20;F1;Monaco;Angers;1;0;1;1;0,2417;0,595;0,1634
26054;2020-02-04;T19-20;F1;Nantes;Paris SG;1;2;2;2;0,1529;0,1287;0,7184
26060;2020-02-05;T19-20;F1;Toulouse;Strasbourg;0;1;2;2;0,2542;0,337;0,4089
34360;2020-02-05;T19-20;I1;Lazio;Verona;0;0;0;1;0,1668;0,7852;0,048
26061;2020-02-05;T19-20;F1;St Etienne;Marseille;0;2;2;2;0,2563;0,3701;0,3736
26059;2020-02-05;T19-20;F1;Reims;Nice;1;1;0;1;0,2683;0,4323;0,2994
26057;2020-02-05;T19-20;F1;Montpellier;Metz;1;1;0;1;0,2427;0,6422;0,1151
26058;2020-02-05;T19-20;F1;Nimes;Dijon;2;0;1;1;0,2545;0,5738;0,1717
26056;2020-02-05;T19-20;F1;Lyon;Amiens;0;0;0;1;0,1538;0,8123;0,0338
26055;2020-02-05;T19-20;F1;Brest;Bordeaux;1;1;0;1;0,266;0,5259;0,208
5866;2020-02-07;T19-20;D1;Ein Frankfurt;Augsburg;5;0;1;1;0,2366;0,6269;0,1365
26062;2020-02-07;T19-20;F1;Angers;Lille;0;2;2;1;0,2618;0,4173;0,3209
34361;2020-02-07;T19-20;I1;Roma;Bologna;2;3;2;1;0,1908;0,737;0,0722
44349;2020-02-07;T19-20;SP1;Alaves;Eibar;2;1;1;1;0,2725;0,4401;0,2874
56184;2020-02-07;T19-20;SP2;Almeria;Santander;0;1;2;1;0,2216;0,6769;0,1015
34363;2020-02-08;T19-20;I1;Torino;Sampdoria;1;3;2;1;0,266;0,5156;0,2184
34364;2020-02-08;T19-20;I1;Verona;Juventus;2;1;1;2;0,1963;0,2099;0,5938
44350;2020-02-08;T19-20;SP1;Levante;Leganes;2;0;1;1;0,2482;0,5845;0,1673
44351;2020-02-08;T19-20;SP1;Getafe;Valencia;3;0;1;1;0,2701;0,4889;0,241
44352;2020-02-08;T19-20;SP1;Valladolid;Villarreal;1;1;0;2;0,2464;0,3145;0,4391
26068;2020-02-08;T19-20;F1;Rennes;Brest;0;0;0;1;0,2575;0,562;0,1805
56185;2020-02-08;T19-20;SP2;Extremadura;Tenerife;2;4;2;1;0,2733;0,4808;0,2459
56186;2020-02-08;T19-20;SP2;Girona;Huesca;1;0;1;1;0,2668;0,4574;0,2758
34362;2020-02-08;T19-20;I1;Fiorentina;Atalanta;1;2;2;2;0,1938;0,2078;0,5984
56188;2020-02-08;T19-20;SP2;Zaragoza;Fuenlabrada;0;0;0;1;0,2433;0,6046;0,152
44353;2020-02-08;T19-20;SP1;Ath Madrid;Granada;1;0;1;1;0,1981;0,7319;0,07
56187;2020-02-08;T19-20;SP2;Las Palmas;Cadiz;1;2;2;1;0,2602;0,4125;0,3273
26065;2020-02-08;T19-20;F1;Dijon;Nantes;3;3;0;1;0,2669;0,4352;0,2979
26066;2020-02-08;T19-20;F1;Metz;Bordeaux;1;2;2;1;0,2694;0,4394;0,2912
26064;2020-02-08;T19-20;F1;Amiens;Monaco;1;2;2;2;0,2349;0,2862;0,4789
26063;2020-02-08;T19-20;F1;Marseille;Toulouse;1;0;1;1;0,1747;0,7774;0,0479
15803;2020-02-08;T19-20;E0;Brighton;Watford;1;1;0;1;0,267;0,5107;0,2223
15802;2020-02-08;T19-20;E0;Everton;Crystal Palace;3;1;1;1;0,2406;0,6213;0,1381
5872;2020-02-08;T19-20;D1;Leverkusen;Dortmund;4;3;1;1;0,2516;0,4872;0,2612
5871;2020-02-08;T19-20;D1;Wolfsburg;Fortuna Dusseldorf;1;1;0;1;0,2055;0,7136;0,0809
5870;2020-02-08;T19-20;D1;Werder Bremen;Union Berlin;0;2;2;1;0,2603;0,5448;0,1949
5869;2020-02-08;T19-20;D1;Schalke 04;Paderborn;1;1;0;1;0,2259;0,6604;0,1137
5868;2020-02-08;T19-20;D1;Hertha;Mainz;1;3;2;1;0,2653;0,438;0,2967
5867;2020-02-08;T19-20;D1;Freiburg;Hoffenheim;1;0;1;2;0,2494;0,3578;0,3928
26067;2020-02-08;T19-20;F1;Nice;Nimes;1;3;2;1;0,2485;0,59;0,1615
44357;2020-02-09;T19-20;SP1;Celta;Sevilla;2;1;1;2;0,2403;0,3237;0,4361
44356;2020-02-09;T19-20;SP1;Osasuna;Real Madrid;1;4;2;2;0,2005;0,2258;0,5737
56194;2020-02-09;T19-20;SP2;Malaga;Numancia;2;1;1;1;0,2643;0,5192;0,2165
44358;2020-02-09;T19-20;SP1;Betis;Barcelona;2;3;2;2;0,1845;0,1901;0,6254
44355;2020-02-09;T19-20;SP1;Sociedad;Ath Bilbao;2;1;1;1;0,2652;0,5084;0,2264
56190;2020-02-09;T19-20;SP2;Alcorcon;La Coruna;0;1;2;1;0,2718;0,5023;0,2259
56191;2020-02-09;T19-20;SP2;Sp Gijon;Mirandes;2;2;0;1;0,2657;0,5293;0,205
56192;2020-02-09;T19-20;SP2;Lugo;Elche;2;2;0;1;0,2626;0,3996;0,3378
56193;2020-02-09;T19-20;SP2;Vallecano;Oviedo;1;1;0;1;0,2389;0,6219;0,1392
56189;2020-02-09;T19-20;SP2;Albacete;Ponferradina;1;1;0;1;0,2692;0,4646;0,2662
44354;2020-02-09;T19-20;SP1;Espanol;Mallorca;1;0;1;1;0,2464;0,6063;0,1473
34367;2020-02-09;T19-20;I1;Genoa;Cagliari;1;0;1;1;0,2687;0,4405;0,2907
34369;2020-02-09;T19-20;I1;Parma;Lazio;0;1;2;2;0,2095;0,2308;0,5597
34368;2020-02-09;T19-20;I1;Napoli;Lecce;2;3;2;1;0,1563;0,8075;0,0362
34366;2020-02-09;T19-20;I1;Brescia;Udinese;1;1;0;1;0,2629;0,3934;0,3437
34365;2020-02-09;T19-20;I1;Spal;Sassuolo;1;2;2;1;0,2646;0,3926;0,3428
26071;2020-02-09;T19-20;F1;Paris SG;Lyon;4;2;1;1;0,1836;0,7487;0,0677
26070;2020-02-09;T19-20;F1;Strasbourg;Reims;3;0;1;1;0,2694;0,4805;0,25
26069;2020-02-09;T19-20;F1;Montpellier;St Etienne;1;0;1;1;0,2615;0,5325;0,206
15804;2020-02-09;T19-20;E0;Sheffield United;Bournemouth;2;1;1;1;0,2654;0,5557;0,1789
5873;2020-02-09;T19-20;D1;Bayern Munich;RB Leipzig;0;0;0;1;0,1658;0,7758;0,0584
