match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
15751;2020-01-01;T19-20;E0;Brighton;Chelsea;1;1;0,0;2;0,2571;0,2835;0,4594
15757;2020-01-01;T19-20;E0;Norwich;Crystal Palace;1;1;0,0;2;0,3026;0,234;0,4634
15754;2020-01-01;T19-20;E0;Southampton;Tottenham;1;0;1,0;1;0,362;0,3702;0,2678
15753;2020-01-01;T19-20;E0;Newcastle;Leicester;0;3;2,0;2;0,2143;0,172;0,6137
15756;2020-01-01;T19-20;E0;Man City;Everton;2;1;1,0;1;0,156;0,7817;0,0623
15759;2020-01-01;T19-20;E0;Arsenal;Man United;2;0;1,0;1;0,3555;0,412;0,2326
15758;2020-01-01;T19-20;E0;West Ham;Bournemouth;4;0;1,0;1;0,288;0,5457;0,1663
15752;2020-01-01;T19-20;E0;Burnley;Aston Villa;1;2;2,0;1;0,2819;0,5225;0,1956
15755;2020-01-01;T19-20;E0;Watford;Wolves;2;1;1,0;2;0,3122;0,2402;0,4475
15760;2020-01-02;T19-20;E0;Liverpool;Sheffield United;2;0;1,0;1;0,0745;0,8975;0,0279
44309;2020-01-03;T19-20;SP1;Valladolid;Leganes;2;2;0,0;1;0,219;0,6685;0,1124
44310;2020-01-03;T19-20;SP1;Sevilla;Ath Bilbao;1;1;0,0;1;0,2653;0,613;0,1217
56130;2020-01-03;T19-20;SP2;Extremadura;Alcorcon;0;0;0,0;1;0,2857;0,3656;0,3487
56135;2020-01-04;T19-20;SP2;Elche;Huesca;1;1;0,0;1;0,3512;0,3664;0,2824
56134;2020-01-04;T19-20;SP2;Tenerife;Albacete;4;2;1,0;1;0,3092;0,4187;0,2722
56136;2020-01-04;T19-20;SP2;Mirandes;Santander;0;0;0,0;1;0,2503;0,6441;0,1056
56133;2020-01-04;T19-20;SP2;Lugo;Almeria;0;4;2,0;0;0,3456;0,3098;0,3446
56131;2020-01-04;T19-20;SP2;Fuenlabrada;Las Palmas;0;0;0,0;1;0,2837;0,5278;0,1885
56132;2020-01-04;T19-20;SP2;Ponferradina;Cadiz;0;0;0,0;2;0,2895;0,2399;0,4706
44312;2020-01-04;T19-20;SP1;Getafe;Real Madrid;0;3;2,0;2;0,3202;0,2724;0,4074
44311;2020-01-04;T19-20;SP1;Valencia;Eibar;1;0;1,0;1;0,2724;0,5904;0,1372
44314;2020-01-04;T19-20;SP1;Espanol;Barcelona;2;2;0,0;2;0,1715;0,0744;0,7542
44313;2020-01-04;T19-20;SP1;Ath Madrid;Levante;2;1;1,0;1;0,2676;0,6067;0,1257
44316;2020-01-05;T19-20;SP1;Sociedad;Villarreal;1;2;2,0;1;0,2554;0,5273;0,2172
44317;2020-01-05;T19-20;SP1;Alaves;Betis;1;1;0,0;1;0,3154;0,4484;0,2362
44318;2020-01-05;T19-20;SP1;Celta;Osasuna;1;1;0,0;2;0,3095;0,2923;0,3982
34313;2020-01-05;T19-20;I1;Roma;Torino;0;2;2,0;1;0,2143;0,7219;0,0638
34311;2020-01-05;T19-20;I1;Spal;Verona;0;2;2,0;2;0,2554;0,1813;0,5632
34310;2020-01-05;T19-20;I1;Brescia;Lazio;1;2;2,0;2;0,1559;0,0747;0,7694
56137;2020-01-05;T19-20;SP2;Numancia;La Coruna;0;1;2,0;1;0,3312;0,4664;0,2023
56138;2020-01-05;T19-20;SP2;Vallecano;Girona;1;0;1,0;1;0,2929;0,4366;0,2705
56139;2020-01-05;T19-20;SP2;Oviedo;Malaga;1;1;0,0;1;0,3241;0,3839;0,292
44315;2020-01-05;T19-20;SP1;Granada;Mallorca;1;0;1,0;1;0,2448;0,6459;0,1094
34312;2020-01-05;T19-20;I1;Genoa;Sassuolo;2;1;1,0;2;0,2891;0,3553;0,3556
34318;2020-01-06;T19-20;I1;Lecce;Udinese;0;1;2,0;1;0,2431;0,4099;0,347
34317;2020-01-06;T19-20;I1;Milan;Sampdoria;0;0;0,0;1;0,2319;0,6631;0,105
34316;2020-01-06;T19-20;I1;Juventus;Cagliari;4;0;1,0;1;0,1142;0,8372;0,0486
34319;2020-01-06;T19-20;I1;Napoli;Inter;1;3;2,0;2;0,2304;0,2921;0,4775
34315;2020-01-06;T19-20;I1;Atalanta;Parma;5;0;1,0;1;0,2251;0,6397;0,1352
34314;2020-01-06;T19-20;I1;Bologna;Fiorentina;1;1;0,0;1;0,2972;0,4193;0,2834
56140;2020-01-07;T19-20;SP2;Zaragoza;Sp Gijon;2;0;1,0;1;0,2891;0,5447;0,1662
15761;2020-01-10;T19-20;E0;Sheffield United;West Ham;1;0;1,0;1;0,2615;0,5677;0,1708
26019;2020-01-10;T19-20;F1;Rennes;Marseille;0;1;2,0;1;0,2713;0,4169;0,3118
26022;2020-01-11;T19-20;F1;Angers;Nice;1;1;0,0;1;0,2961;0,4641;0,2397
26021;2020-01-11;T19-20;F1;Amiens;Montpellier;1;2;2,0;1;0,3318;0,3357;0,3325
26023;2020-01-11;T19-20;F1;Metz;Strasbourg;1;0;1,0;1;0,2886;0,5092;0,2022
26024;2020-01-11;T19-20;F1;Nimes;Reims;2;0;1,0;1;0,3268;0,3551;0,3181
26025;2020-01-11;T19-20;F1;Toulouse;Brest;2;5;2,0;2;0,2974;0,1741;0,5285
26020;2020-01-11;T19-20;F1;Bordeaux;Lyon;1;2;2,0;1;0,3034;0,4354;0,2612
34320;2020-01-11;T19-20;I1;Cagliari;Milan;0;2;2,0;2;0,2336;0,3201;0,4463
15766;2020-01-11;T19-20;E0;Man United;Norwich;4;0;1,0;1;0,1135;0,8352;0,0513
34322;2020-01-11;T19-20;I1;Inter;Atalanta;1;1;0,0;1;0,3192;0,4746;0,2062
34321;2020-01-11;T19-20;I1;Lazio;Napoli;1;0;1,0;1;0,2196;0,6437;0,1366
15762;2020-01-11;T19-20;E0;Crystal Palace;Arsenal;1;1;0,0;2;0,2307;0,3692;0,4001
15764;2020-01-11;T19-20;E0;Everton;Brighton;1;0;1,0;1;0,2878;0,5001;0,2121
15765;2020-01-11;T19-20;E0;Leicester;Southampton;1;2;2,0;1;0,2326;0,6327;0,1347
15767;2020-01-11;T19-20;E0;Wolves;Newcastle;1;1;0,0;1;0,2576;0,5755;0,1669
15763;2020-01-11;T19-20;E0;Chelsea;Burnley;3;0;1,0;1;0,2665;0,5609;0,1726
15768;2020-01-11;T19-20;E0;Tottenham;Liverpool;0;1;2,0;2;0,1585;0,1138;0,7276
15769;2020-01-12;T19-20;E0;Bournemouth;Watford;0;3;2,0;1;0,3101;0,4859;0,204
15770;2020-01-12;T19-20;E0;Aston Villa;Man City;1;6;2,0;2;0,2326;0,1512;0,6162
26027;2020-01-12;T19-20;F1;Dijon;Lille;1;0;1,0;2;0,2781;0,3259;0,396
34323;2020-01-12;T19-20;I1;Udinese;Sassuolo;3;0;1,0;1;0,3114;0,4319;0,2566
34327;2020-01-12;T19-20;I1;Verona;Genoa;2;1;1,0;1;0,2607;0,5746;0,1647
34326;2020-01-12;T19-20;I1;Torino;Bologna;1;0;1,0;1;0,309;0,4077;0,2833
34325;2020-01-12;T19-20;I1;Sampdoria;Brescia;5;1;1,0;1;0,3052;0,5962;0,0986
34324;2020-01-12;T19-20;I1;Fiorentina;Spal;1;0;1,0;1;0,207;0,7302;0,0628
26026;2020-01-12;T19-20;F1;St Etienne;Nantes;0;2;2,0;1;0,3592;0,3777;0,2631
34328;2020-01-12;T19-20;I1;Roma;Juventus;1;2;2,0;2;0,3021;0,3197;0,3782
26028;2020-01-12;T19-20;F1;Paris SG;Monaco;3;3;0,0;1;0,1287;0,8079;0,0634
34329;2020-01-13;T19-20;I1;Parma;Lecce;2;0;1,0;1;0,2145;0,7009;0,0846
56144;2020-01-14;T19-20;SP2;Las Palmas;Zaragoza;0;1;2,0;1;0,3127;0,3877;0,2997
56143;2020-01-14;T19-20;SP2;Malaga;Ponferradina;1;0;1,0;0;0,3541;0,3301;0,3158
56142;2020-01-14;T19-20;SP2;Sp Gijon;Elche;1;0;1,0;0;0,3857;0,321;0,2933
56141;2020-01-14;T19-20;SP2;Albacete;Fuenlabrada;1;1;0,0;1;0,3339;0,3958;0,2703
26030;2020-01-15;T19-20;F1;Nimes;Rennes;0;1;2,0;2;0,2638;0,1229;0,6133
26029;2020-01-15;T19-20;F1;Amiens;Reims;1;1;0,0;2;0,2846;0,3003;0,4151
56148;2020-01-15;T19-20;SP2;Cadiz;Mirandes;3;3;0,0;1;0,1347;0,8083;0,057
56147;2020-01-15;T19-20;SP2;Vallecano;Lugo;1;0;1,0;1;0,3089;0,4694;0,2217
56145;2020-01-15;T19-20;SP2;Alcorcon;Numancia;2;2;0,0;1;0,2816;0,5271;0,1913
26031;2020-01-15;T19-20;F1;Monaco;Paris SG;1;4;2,0;2;0,1934;0,1053;0,7014
56146;2020-01-15;T19-20;SP2;Huesca;Tenerife;2;1;1,0;1;0,1868;0,7356;0,0776
56149;2020-01-16;T19-20;SP2;La Coruna;Santander;2;1;1,0;1;0,3659;0,4265;0,2076
56150;2020-01-16;T19-20;SP2;Girona;Extremadura;3;1;1,0;1;0,2532;0,6066;0,1402
56151;2020-01-16;T19-20;SP2;Almeria;Oviedo;2;0;1,0;1;0,2251;0,7012;0,0737
5839;2020-01-17;T19-20;D1;Schalke 04;M'gladbach;2;0;1,0;1;0,3128;0,436;0,2512
44319;2020-01-17;T19-20;SP1;Leganes;Getafe;0;3;2,0;2;0,2897;0,1172;0,5932
56152;2020-01-17;T19-20;SP2;Fuenlabrada;Malaga;0;0;0,0;1;0,2851;0,595;0,12
34331;2020-01-18;T19-20;I1;Sassuolo;Torino;2;1;1,0;1;0,2732;0,5986;0,1282
56155;2020-01-18;T19-20;SP2;Ponferradina;Vallecano;1;1;0,0;1;0,3698;0,4145;0,2157
56154;2020-01-18;T19-20;SP2;Lugo;Albacete;1;0;1,0;1;0,2794;0,4655;0,2551
56153;2020-01-18;T19-20;SP2;Numancia;Sp Gijon;2;0;1,0;1;0,2975;0,5274;0,175
15771;2020-01-18;T19-20;E0;Watford;Tottenham;0;0;0,0;2;0,3264;0,2301;0,4435
15772;2020-01-18;T19-20;E0;Arsenal;Sheffield United;1;1;0,0;1;0,3241;0,3746;0,3013
15773;2020-01-18;T19-20;E0;Brighton;Aston Villa;1;1;0,0;1;0,265;0,5655;0,1695
15774;2020-01-18;T19-20;E0;Man City;Crystal Palace;2;2;0,0;1;0,1928;0,7144;0,0928
15775;2020-01-18;T19-20;E0;Norwich;Bournemouth;1;0;1,0;1;0,3185;0,3707;0,3108
15777;2020-01-18;T19-20;E0;West Ham;Everton;1;1;0,0;1;0,338;0,4146;0,2474
15778;2020-01-18;T19-20;E0;Newcastle;Chelsea;1;0;1,0;1;0,3014;0,4071;0,2915
44323;2020-01-18;T19-20;SP1;Eibar;Ath Madrid;2;0;1,0;1;0,3075;0,3756;0,3168
44322;2020-01-18;T19-20;SP1;Osasuna;Valladolid;0;0;0,0;1;0,3087;0,4582;0,2331
44321;2020-01-18;T19-20;SP1;Real Madrid;Sevilla;2;1;1,0;1;0,2616;0,6155;0,1229
34332;2020-01-18;T19-20;I1;Napoli;Fiorentina;0;2;2,0;1;0,2431;0,6082;0,1487
34330;2020-01-18;T19-20;I1;Lazio;Sampdoria;5;1;1,0;1;0,1501;0,7955;0,0545
15776;2020-01-18;T19-20;E0;Southampton;Wolves;2;3;2,0;0;0,3642;0,2716;0,3641
44320;2020-01-18;T19-20;SP1;Levante;Alaves;0;1;2,0;1;0,2674;0,5296;0,203
5841;2020-01-18;T19-20;D1;FC Koln;Wolfsburg;3;1;1,0;1;0,3451;0,3688;0,2861
5845;2020-01-18;T19-20;D1;RB Leipzig;Union Berlin;3;1;1,0;1;0,1211;0,8283;0,0506
5843;2020-01-18;T19-20;D1;Hoffenheim;Ein Frankfurt;1;2;2,0;1;0,2418;0,6106;0,1475
5842;2020-01-18;T19-20;D1;Fortuna Dusseldorf;Werder Bremen;0;1;2,0;1;0,3051;0,449;0,246
5840;2020-01-18;T19-20;D1;Augsburg;Dortmund;3;5;2,0;2;0,3416;0,2726;0,3858
5844;2020-01-18;T19-20;D1;Mainz;Freiburg;1;2;2,0;2;0,2806;0,2342;0,4852
56157;2020-01-19;T19-20;SP2;La Coruna;Cadiz;1;0;1,0;2;0,2828;0,1558;0,5613
56158;2020-01-19;T19-20;SP2;Oviedo;Huesca;1;1;0,0;2;0,338;0,2758;0,3862
5846;2020-01-19;T19-20;D1;Hertha;Bayern Munich;0;4;2,0;2;0,2445;0,1694;0,5861
44324;2020-01-19;T19-20;SP1;Mallorca;Valencia;4;1;1,0;1;0,3191;0,3459;0,335
44325;2020-01-19;T19-20;SP1;Betis;Sociedad;3;0;1,0;2;0,2698;0,3618;0,3684
44326;2020-01-19;T19-20;SP1;Villarreal;Espanol;1;2;2,0;1;0,2111;0,7078;0,0811
44327;2020-01-19;T19-20;SP1;Ath Bilbao;Celta;1;1;0,0;1;0,1707;0,7614;0,0678
44328;2020-01-19;T19-20;SP1;Barcelona;Granada;1;0;1,0;1;0,1191;0,8037;0,0772
56161;2020-01-19;T19-20;SP2;Tenerife;Girona;1;0;1,0;2;0,2963;0,2978;0,4059
56156;2020-01-19;T19-20;SP2;Elche;Alcorcon;1;1;0,0;1;0,266;0,5378;0,1962
56160;2020-01-19;T19-20;SP2;Extremadura;Almeria;1;2;2,0;2;0,2599;0,2449;0,4952
5847;2020-01-19;T19-20;D1;Paderborn;Leverkusen;1;4;2,0;2;0,2513;0,1639;0,5848
15780;2020-01-19;T19-20;E0;Liverpool;Man United;2;0;1,0;1;0,083;0,8871;0,0299
34333;2020-01-19;T19-20;I1;Milan;Udinese;3;2;1,0;1;0,2663;0,6144;0,1193
34334;2020-01-19;T19-20;I1;Bologna;Verona;1;1;0,0;1;0,2836;0,506;0,2104
34335;2020-01-19;T19-20;I1;Brescia;Cagliari;2;2;0,0;2;0,2316;0,2127;0,5557
34336;2020-01-19;T19-20;I1;Lecce;Inter;1;1;0,0;2;0,1104;0,0553;0,8343
34337;2020-01-19;T19-20;I1;Genoa;Roma;1;3;2,0;2;0,1789;0,0606;0,7605
15779;2020-01-19;T19-20;E0;Burnley;Leicester;2;1;1,0;2;0,193;0,2475;0,5595
34338;2020-01-19;T19-20;I1;Juventus;Parma;2;1;1,0;1;0,1622;0,7762;0,0615
56159;2020-01-19;T19-20;SP2;Santander;Las Palmas;1;1;0,0;2;0,2846;0,3518;0,3635
34339;2020-01-20;T19-20;I1;Atalanta;Spal;1;2;2,0;1;0,2193;0,703;0,0778
15786;2020-01-21;T19-20;E0;Chelsea;Arsenal;2;2;0,0;1;0,2968;0,5029;0,2003
15785;2020-01-21;T19-20;E0;Sheffield United;Man City;0;1;2,0;2;0,2272;0,309;0,4638
15784;2020-01-21;T19-20;E0;Everton;Newcastle;2;2;0,0;1;0,3117;0,4095;0,2788
15783;2020-01-21;T19-20;E0;Crystal Palace;Southampton;0;2;2,0;1;0,2942;0,5284;0,1774
15782;2020-01-21;T19-20;E0;Bournemouth;Brighton;3;1;1,0;1;0,3001;0,4894;0,2105
15781;2020-01-21;T19-20;E0;Aston Villa;Watford;2;1;1,0;1;0,2807;0,5438;0,1756
15789;2020-01-22;T19-20;E0;Man United;Burnley;0;2;2,0;1;0,3207;0,4181;0,2612
15788;2020-01-22;T19-20;E0;Tottenham;Norwich;2;1;1,0;1;0,1953;0,7157;0,089
15787;2020-01-22;T19-20;E0;Leicester;West Ham;4;1;1,0;1;0,1595;0,7764;0,0642
15790;2020-01-23;T19-20;E0;Wolves;Liverpool;1;2;2,0;2;0,11;0,0701;0,8199
5848;2020-01-24;T19-20;D1;Dortmund;FC Koln;5;1;1,0;1;0,1322;0,8069;0,0609
44329;2020-01-24;T19-20;SP1;Osasuna;Levante;2;0;1,0;1;0,2695;0,5213;0,2092
26032;2020-01-24;T19-20;F1;Nice;Rennes;1;1;0,0;2;0,3186;0,2706;0,4108
56162;2020-01-24;T19-20;SP2;Cadiz;Santander;1;0;1,0;1;0,147;0,8121;0,0409
34340;2020-01-24;T19-20;I1;Brescia;Milan;0;1;2,0;2;0,2711;0,2569;0,472
5851;2020-01-25;T19-20;D1;M'gladbach;Mainz;3;1;1,0;1;0,1393;0,8099;0,0509
5850;2020-01-25;T19-20;D1;Freiburg;Paderborn;0;2;2,0;1;0,1941;0,7236;0,0823
5849;2020-01-25;T19-20;D1;Ein Frankfurt;RB Leipzig;2;0;1,0;2;0,292;0,2582;0,4498
34341;2020-01-25;T19-20;I1;Spal;Bologna;1;3;2,0;2;0,3048;0,2788;0,4165
34342;2020-01-25;T19-20;I1;Fiorentina;Genoa;0;0;0,0;1;0,3122;0,5564;0,1313
5853;2020-01-25;T19-20;D1;Wolfsburg;Hertha;1;2;2,0;1;0,2921;0,533;0,1748
5854;2020-01-25;T19-20;D1;Bayern Munich;Schalke 04;5;0;1,0;1;0,208;0,6545;0,1376
44333;2020-01-25;T19-20;SP1;Sevilla;Granada;2;0;1,0;1;0,2012;0,7047;0,094
44332;2020-01-25;T19-20;SP1;Alaves;Villarreal;1;2;2,0;1;0,2973;0,4024;0,3003
44330;2020-01-25;T19-20;SP1;Espanol;Ath Bilbao;1;1;0,0;2;0,2371;0,1411;0,6218
34343;2020-01-25;T19-20;I1;Torino;Atalanta;0;7;2,0;2;0,2917;0,1931;0,5152
5852;2020-01-25;T19-20;D1;Union Berlin;Augsburg;2;0;1,0;1;0,3367;0,4004;0,2629
56163;2020-01-25;T19-20;SP2;Huesca;Lugo;2;1;1,0;1;0,2942;0,5855;0,1203
44331;2020-01-25;T19-20;SP1;Valencia;Barcelona;2;0;1,0;2;0,3223;0,3059;0,3718
56164;2020-01-25;T19-20;SP2;Sp Gijon;Fuenlabrada;1;0;1,0;2;0,3476;0,2909;0,3615
56166;2020-01-25;T19-20;SP2;Zaragoza;Numancia;1;0;1,0;1;0,312;0,5381;0,1499
56165;2020-01-25;T19-20;SP2;Las Palmas;Tenerife;0;0;0,0;1;0,2487;0,5808;0,1705
26033;2020-01-25;T19-20;F1;Marseille;Angers;0;0;0,0;1;0,213;0,6616;0,1254
26034;2020-01-25;T19-20;F1;Brest;Amiens;2;1;1,0;1;0,3065;0,5174;0,1761
26035;2020-01-25;T19-20;F1;Monaco;Strasbourg;1;3;2,0;1;0,3144;0,4169;0,2687
26036;2020-01-25;T19-20;F1;Montpellier;Dijon;2;1;1,0;1;0,253;0,5895;0,1575
26037;2020-01-25;T19-20;F1;Reims;Metz;0;1;2,0;1;0,3008;0,5571;0,1422
26038;2020-01-25;T19-20;F1;St Etienne;Nimes;2;1;1,0;1;0,2187;0,6996;0,0817
56172;2020-01-26;T19-20;SP2;Girona;Oviedo;1;1;0,0;1;0,2735;0,5246;0,2019
34346;2020-01-26;T19-20;I1;Sampdoria;Sassuolo;0;0;0,0;2;0,296;0,2467;0,4573
34345;2020-01-26;T19-20;I1;Parma;Udinese;2;0;1,0;1;0,2468;0,648;0,1052
34344;2020-01-26;T19-20;I1;Inter;Cagliari;1;1;0,0;1;0,1258;0,8204;0,0539
5856;2020-01-26;T19-20;D1;Leverkusen;Fortuna Dusseldorf;3;0;1,0;1;0,181;0,7328;0,0862
5855;2020-01-26;T19-20;D1;Werder Bremen;Hoffenheim;0;3;2,0;2;0,2749;0,2327;0,4924
26039;2020-01-26;T19-20;F1;Lyon;Toulouse;3;0;1,0;1;0,1389;0,7953;0,0658
34349;2020-01-26;T19-20;I1;Napoli;Juventus;2;1;1,0;2;0,2377;0,2442;0,5181
26040;2020-01-26;T19-20;F1;Nantes;Bordeaux;0;1;2,0;1;0,3006;0,3526;0,3469
26041;2020-01-26;T19-20;F1;Lille;Paris SG;0;2;2,0;2;0,1711;0,2008;0,6281
44338;2020-01-26;T19-20;SP1;Valladolid;Real Madrid;0;1;2,0;2;0,2098;0,1951;0,5951
44337;2020-01-26;T19-20;SP1;Sociedad;Mallorca;3;0;1,0;1;0,168;0,7661;0,0659
44336;2020-01-26;T19-20;SP1;Getafe;Betis;1;0;1,0;1;0,2413;0,6674;0,0914
44335;2020-01-26;T19-20;SP1;Celta;Eibar;0;0;0,0;1;0,3446;0,3465;0,3089
44334;2020-01-26;T19-20;SP1;Ath Madrid;Leganes;0;0;0,0;1;0,2348;0,6904;0,0748
34347;2020-01-26;T19-20;I1;Verona;Lecce;3;0;1,0;1;0,2368;0,6419;0,1213
56167;2020-01-26;T19-20;SP2;Malaga;Mirandes;2;2;0,0;0;0,3473;0,328;0,3247
56168;2020-01-26;T19-20;SP2;Albacete;La Coruna;0;1;2,0;1;0,3019;0,5395;0,1586
56169;2020-01-26;T19-20;SP2;Almeria;Elche;0;2;2,0;1;0,2947;0,5204;0,1849
56170;2020-01-26;T19-20;SP2;Alcorcon;Ponferradina;3;1;1,0;1;0,3081;0,5141;0,1778
56171;2020-01-26;T19-20;SP2;Vallecano;Extremadura;1;1;0,0;1;0,325;0,469;0,2061
34348;2020-01-26;T19-20;I1;Roma;Lazio;1;1;0,0;1;0,3062;0,4792;0,2146
15791;2020-01-29;T19-20;E0;West Ham;Liverpool;0;2;2,0;2;0,0815;0,0556;0,8628
5857;2020-01-31;T19-20;D1;Hertha;Schalke 04;0;0;0,0;2;0,2923;0,3123;0,3954
56173;2020-01-31;T19-20;SP2;Tenerife;Sp Gijon;2;1;1,0;0;0,3581;0,3184;0,3235
26042;2020-01-31;T19-20;F1;Rennes;Nantes;3;2;1,0;1;0,2168;0,6912;0,092
26048;2020-02-01;T19-20;F1;Strasbourg;Lille;1;2;2,0;2;0,269;0,2754;0,4556
26047;2020-02-01;T19-20;F1;Nimes;Monaco;3;1;1,0;2;0,2795;0,2487;0,4718
5862;2020-02-01;T19-20;D1;Mainz;Bayern Munich;1;3;2,0;2;0,2607;0,1795;0,5598
5861;2020-02-01;T19-20;D1;Hoffenheim;Leverkusen;2;1;1,0;1;0,254;0,5268;0,2191
5860;2020-02-01;T19-20;D1;Fortuna Dusseldorf;Ein Frankfurt;1;1;0,0;1;0,3504;0,3514;0,2982
5859;2020-02-01;T19-20;D1;Dortmund;Union Berlin;5;0;1,0;1;0,1889;0,7226;0,0885
5858;2020-02-01;T19-20;D1;Augsburg;Werder Bremen;2;1;1,0;1;0,2098;0,6937;0,0965
56176;2020-02-01;T19-20;SP2;Ponferradina;Huesca;3;1;1,0;1;0,291;0,5281;0,1809
56174;2020-02-01;T19-20;SP2;Extremadura;Lugo;1;0;1,0;1;0,2942;0,5276;0,1783
5863;2020-02-01;T19-20;D1;RB Leipzig;M'gladbach;2;2;0,0;1;0,3292;0,516;0,1548
56175;2020-02-01;T19-20;SP2;La Coruna;Las Palmas;2;1;1,0;2;0,3072;0,185;0,5079
15799;2020-02-01;T19-20;E0;Man United;Wolves;0;0;0,0;1;0,3009;0,4688;0,2303
26043;2020-02-01;T19-20;F1;Paris SG;Montpellier;5;0;1,0;1;0,0885;0,8738;0,0377
44340;2020-02-01;T19-20;SP1;Real Madrid;Ath Madrid;1;0;1,0;1;0,2216;0,6693;0,1091
44339;2020-02-01;T19-20;SP1;Granada;Espanol;2;1;1,0;1;0,1684;0,7755;0,0561
26046;2020-02-01;T19-20;F1;Dijon;Brest;3;0;1,0;1;0,2932;0,4634;0,2434
26045;2020-02-01;T19-20;F1;Angers;Reims;1;4;2,0;2;0,2492;0,3364;0,4144
26044;2020-02-01;T19-20;F1;Amiens;Toulouse;0;0;0,0;1;0,2714;0,6225;0,1061
44341;2020-02-01;T19-20;SP1;Mallorca;Valladolid;0;1;2,0;2;0,288;0,2439;0,4681
34352;2020-02-01;T19-20;I1;Sassuolo;Roma;4;2;1,0;2;0,2454;0,1984;0,5562
34351;2020-02-01;T19-20;I1;Cagliari;Parma;2;2;0,0;1;0,2219;0,6263;0,1518
15792;2020-02-01;T19-20;E0;Leicester;Chelsea;2;2;0,0;1;0,2173;0,6225;0,1602
56177;2020-02-01;T19-20;SP2;Elche;Malaga;2;0;1,0;1;0,2885;0,6029;0,1086
15798;2020-02-01;T19-20;E0;West Ham;Brighton;3;3;0,0;1;0,3116;0,4313;0,2571
15797;2020-02-01;T19-20;E0;Watford;Everton;2;3;2,0;2;0,3472;0,2936;0,3592
15796;2020-02-01;T19-20;E0;Newcastle;Norwich;0;0;0,0;1;0,2684;0,623;0,1086
15795;2020-02-01;T19-20;E0;Liverpool;Southampton;4;0;1,0;1;0,0511;0,9296;0,0193
15794;2020-02-01;T19-20;E0;Crystal Palace;Sheffield United;0;1;2,0;1;0,3033;0,3882;0,3085
15793;2020-02-01;T19-20;E0;Bournemouth;Aston Villa;2;1;1,0;1;0,282;0,5144;0,2036
34350;2020-02-01;T19-20;I1;Bologna;Brescia;2;1;1,0;1;0,2396;0,6385;0,1219
44342;2020-02-01;T19-20;SP1;Valencia;Celta;1;0;1,0;1;0,2053;0,7162;0,0784
56182;2020-02-02;T19-20;SP2;Oviedo;Albacete;3;1;1,0;1;0,2643;0,5143;0,2214
44348;2020-02-02;T19-20;SP1;Barcelona;Levante;2;1;1,0;1;0,1318;0,8102;0,058
44347;2020-02-02;T19-20;SP1;Villarreal;Osasuna;3;1;1,0;1;0,301;0,5137;0,1853
44346;2020-02-02;T19-20;SP1;Sevilla;Alaves;1;1;0,0;1;0,1823;0,7456;0,0721
44345;2020-02-02;T19-20;SP1;Ath Bilbao;Getafe;0;2;2,0;1;0,2842;0,412;0,3038
44344;2020-02-02;T19-20;SP1;Eibar;Betis;1;1;0,0;1;0,359;0,3611;0,2798
56179;2020-02-02;T19-20;SP2;Cadiz;Zaragoza;1;1;0,0;1;0,2605;0,6257;0,1138
5864;2020-02-02;T19-20;D1;FC Koln;Freiburg;4;0;1,0;2;0,3261;0,266;0,4079
34358;2020-02-02;T19-20;I1;Udinese;Inter;0;2;2,0;2;0,1376;0,068;0,7944
34357;2020-02-02;T19-20;I1;Lecce;Torino;4;0;1,0;1;0,2955;0,4635;0,2409
34356;2020-02-02;T19-20;I1;Milan;Verona;1;1;0,0;1;0,329;0,4762;0,1947
34355;2020-02-02;T19-20;I1;Lazio;Spal;5;1;1,0;1;0,1213;0,8367;0,042
34354;2020-02-02;T19-20;I1;Atalanta;Genoa;2;2;0,0;1;0,1593;0,7866;0,0541
34353;2020-02-02;T19-20;I1;Juventus;Fiorentina;3;0;1,0;1;0,1143;0,8403;0,0454
44343;2020-02-02;T19-20;SP1;Leganes;Sociedad;2;1;1,0;2;0,2751;0,2948;0,4301
5865;2020-02-02;T19-20;D1;Paderborn;Wolfsburg;2;4;2,0;2;0,2803;0,2179;0,5018
56183;2020-02-02;T19-20;SP2;Santander;Alcorcon;1;1;0,0;2;0,2906;0,3318;0,3776
56178;2020-02-02;T19-20;SP2;Fuenlabrada;Girona;0;1;2,0;1;0,2705;0,432;0,2975
15800;2020-02-02;T19-20;E0;Burnley;Arsenal;0;0;0,0;1;0,2905;0,463;0,2465
15801;2020-02-02;T19-20;E0;Tottenham;Man City;2;0;1,0;2;0,2679;0,3083;0,4238
56180;2020-02-02;T19-20;SP2;Mirandes;Vallecano;0;0;0,0;1;0,335;0,4479;0,2171
56181;2020-02-02;T19-20;SP2;Numancia;Almeria;1;1;0,0;2;0,2949;0,282;0,4232
26049;2020-02-02;T19-20;F1;Nice;Lyon;2;1;1,0;1;0,3112;0,4371;0,2517
26050;2020-02-02;T19-20;F1;Metz;St Etienne;3;1;1,0;1;0,3378;0,4027;0,2595
26051;2020-02-02;T19-20;F1;Bordeaux;Marseille;0;0;0,0;1;0,2761;0,3669;0,3571
34359;2020-02-03;T19-20;I1;Sampdoria;Napoli;2;4;2,0;2;0,2579;0,193;0,549
26052;2020-02-04;T19-20;F1;Lille;Rennes;1;0;1,0;1;0,2874;0,4749;0,2376
