trainloss;acc_train;testloss;acc_test
1,245242111823138;0,4852941176470588;1,3503971695899963;0,46484375
1,2619249540216781;0,4742647058823529;1,3611240983009338;0,48046875
1,2674493439057295;0,4733455882352941;1,355150818824768;0,48046875
1,242427573484533;0,49356617647058826;1,3452599942684174;0,4765625
1,2583685342003317;0,47610294117647056;1,3379880487918854;0,4765625
1,2601916299146765;0,47518382352941174;1,3532954454421997;0,48046875
1,2549226003534653;0,47702205882352944;1,3398820757865906;0,47265625
1,2561249242109411;0,4797794117647059;1,3415763080120087;0,484375
1,2474590750301586;0,48713235294117646;1,34309521317482;0,48828125
1,264960667666267;0,47518382352941174;1,3393137156963348;0,46484375
1,253347957835478;0,4806985294117647;1,3410762548446655;0,47265625
1,2523611994350659;0,48253676470588236;1,3482938706874847;0,46484375
1,2641996706233305;0,47610294117647056;1,3377323746681213;0,48046875
1,2503603486453785;0,4880514705882353;1,3490524888038635;0,4765625
1,248117531047148;0,4788602941176471;1,3457036018371582;0,48046875
1,265315574758193;0,47518382352941174;1,3557633757591248;0,48046875
1,2528706508524277;0,484375;1,3679875433444977;0,47265625
1,2686102600658642;0,47518382352941174;1,3388956189155579;0,46875
1,2712159367168652;0,4742647058823529;1,3396676778793335;0,46875
1,2574845342075123;0,4788602941176471;1,3474802076816559;0,46875
1,2538872887106502;0,47058823529411764;1,3688621520996094;0,48046875
1,242994602988748;0,4898897058823529;1,3529492318630219;0,46875
1,2533706426620483;0,47610294117647056;1,361589252948761;0,46875
1,246630409184624;0,4806985294117647;1,3578939139842987;0,48046875
1,2493071415845085;0,4889705882352941;1,3396648168563843;0,48046875
1,2560818826451021;0,484375;1,3295224905014038;0,48046875
1,2668243927114151;0,4733455882352941;1,3382720351219177;0,47265625
1,2442755979650162;0,4797794117647059;1,3435284197330475;0,4765625
1,2669008339152616;0,48253676470588236;1,3375823497772217;0,46875
1,2535975540385527;0,4889705882352941;1,362838625907898;0,4765625
1,2698148488998413;0,47702205882352944;1,3436729907989502;0,46484375
1,2520650695351994;0,4834558823529412;1,3742208778858185;0,484375
1,2332454218583948;0,49080882352941174;1,3491283059120178;0,48046875
1,2526580936768477;0,4788602941176471;1,375796228647232;0,48046875
1,2442639855777515;0,48713235294117646;1,3824192583560944;0,484375
1,2562986542196835;0,484375;1,3750344812870026;0,46875
1,251628041267395;0,47058823529411764;1,3648159503936768;0,4765625
1,2574697803048527;0,47518382352941174;1,36285600066185;0,46484375
1,255942800465752;0,47610294117647056;1,3593705296516418;0,48046875
1,2548532485961914;0,47518382352941174;1,3662624955177307;0,47265625
1,2380533008014454;0,48713235294117646;1,3845137357711792;0,4765625
1,2657046738792868;0,484375;1,340719312429428;0,47265625
1,2447930854909561;0,484375;1,3810675144195557;0,48046875
1,258579836172216;0,47702205882352944;1,367168366909027;0,4765625
1,2612932569840376;0,484375;1,3662395179271698;0,4609375
1,2481090601752787;0,4742647058823529;1,356519341468811;0,46875
1,2507386558196123;0,4797794117647059;1,373690664768219;0,4765625
1,254636526107788;0,48621323529411764;1,3418297469615936;0,46484375
1,24442238667432;0,4806985294117647;1,3569252490997314;0,46484375
1,2550698869368608;0,4788602941176471;1,3533912897109985;0,46875
1,2535985778359806;0,47518382352941174;1,3769846558570862;0,47265625
1,2618741848889519;0,4797794117647059;1,3522045612335205;0,47265625
1,2643918359980864;0,4806985294117647;1,3588501513004303;0,47265625
1,257225850049187;0,4806985294117647;1,3614004850387573;0,484375
1,245629394755644;0,49356617647058826;1,3914161622524261;0,484375
1,2479041604434742;0,4834558823529412;1,3574755787849426;0,46875
1,246673499836641;0,4806985294117647;1,3425020575523376;0,47265625
1,2478455164853264;0,4889705882352941;1,4056904017925262;0,484375
1,2400484365575455;0,4880514705882353;1,382272630929947;0,46484375
1,264577164369471;0,47058823529411764;1,362964540719986;0,4609375
1,2420712779549992;0,4742647058823529;1,4102956056594849;0,48046875
1,2600329202764176;0,47794117647058826;1,383794128894806;0,46875
1,2417872232549332;0,49264705882352944;1,4035339951515198;0,48046875
1,2450819225872265;0,48253676470588236;1,3790773749351501;0,47265625
1,2413296980016373;0,4834558823529412;1,4068365097045898;0,46875
1,2512330658295576;0,48621323529411764;1,3720732927322388;0,47265625
1,2546825479058659;0,47610294117647056;1,356713205575943;0,47265625
1,2621190547943115;0,46875;1,3908307552337646;0,46875
1,2480183559305527;0,484375;1,3786413669586182;0,47265625
1,255961635533501;0,47702205882352944;1,376928597688675;0,4765625
1,2391161918640137;0,47150735294117646;1,3734224438667297;0,46875
1,232311164631563;0,4880514705882353;1,3951396346092224;0,484375
