;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,2743356227874756;0,4208565056324005;0,3048078119754791;1,0;1,0;1,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,26515504717826843;0,5028042793273926;0,23204073309898376;1,0;1,0;1,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,2590036392211914;0,5362454652786255;0,2047508955001831;1,0;1,0;1,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,2654733955860138;0,26831382513046265;0,46621280908584595;2,0;1,0;1,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,26520252227783203;0,5025193095207214;0,23227812349796295;1,0;1,0;1,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,26401492953300476;0,26153212785720825;0,47445300221443176;2,0;2,0;1,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,2647806406021118;0,2649994194507599;0,47021999955177307;2,0;1,0;1,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,2640250027179718;0,2615761458873749;0,4743989109992981;2,0;2,0;1,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,264626145362854;0,2642834782600403;0,4710904061794281;2,0;1,0;1,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,26458582282066345;0,26409712433815;0,47131702303886414;2,0;2,0;1,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,27149271965026855;0,30654552578926086;0,4219616949558258;2,0;1,0;1,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,25383925437927246;0,5599141716957092;0,1862465888261795;1,0;1,0;1,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,26406511664390564;0,2617521286010742;0,47418275475502014;2,0;1,0;1,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,2666517198085785;0,2743479907512665;0,45900025963783264;2,0;2,0;1,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,2640671133995056;0,26176074147224426;0,4741721451282501;2,0;2,0;1,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,2646039128303528;0,2641810178756714;0,4712150990962982;2,0;1,0;1,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,26757490634918213;0,27946653962135315;0,45295852422714233;2,0;0,0;1,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,2640238106250763;0,2615710198879242;0,4744051694869995;2,0;0,0;1,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,2675315737724304;0,27921080589294434;0,45325765013694763;2,0;1,0;1,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,26471009850502014;0,2646724581718445;0,47061747312545776;2,0;1,0;1,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,2642958462238312;0,2627788186073303;0,4729253649711609;2,0;0,0;1,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,27177250385284424;0,4529360830783844;0,275291383266449;1,0;2,0;1,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,26896658539772034;0,28791773319244385;0,4431157410144806;2,0;1,0;1,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,2649857699871063;0,2659660875797272;0,46904808282852173;2,0;1,0;1,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
