;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,31536638736724854;0,35379835963249207;0,3308352828025818;1,0;1,0;0,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,31568124890327454;0,35328009724617004;0,3310387432575226;1,0;1,0;0,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,31538668274879456;0,35376134514808655;0,33085206151008606;1,0;1,0;0,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,3165725767612457;0,3522442579269409;0,33118322491645813;1,0;1,0;0,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,3156644403934479;0,35330477356910706;0,3310307562351227;1,0;1,0;0,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,31674686074256897;0,35197657346725464;0,3312765061855316;1,0;2,0;0,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,31619971990585327;0,352620005607605;0,33118027448654175;1,0;1,0;0,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,31671568751335144;0,3520263135433197;0,33125799894332886;1,0;2,0;0,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,31671464443206787;0,35208749771118164;0,3311977982521057;1,0;1,0;0,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,3165763020515442;0,35223692655563354;0,33118683099746704;1,0;2,0;0,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,3164484202861786;0,3523751497268677;0,3311764895915985;1,0;1,0;0,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,31567370891571045;0,35329118371009827;0,33103516697883606;1,0;1,0;0,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,3169057369232178;0,35176917910575867;0,33132511377334595;1,0;1,0;0,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,31566253304481506;0,3533065915107727;0,33103087544441223;1,0;2,0;0,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,31725940108299255;0,35131826996803284;0,3314223885536194;1,0;2,0;0,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,316532701253891;0,35229557752609253;0,33117175102233887;1,0;1,0;0,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,3159814178943634;0,3528451919555664;0,3311733603477478;1,0;0,0;0,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,3167060613632202;0,35204002261161804;0,33125394582748413;1,0;0,0;0,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,31620195508003235;0,35261696577072144;0,3311810791492462;1,0;1,0;0,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,3170047998428345;0,35154369473457336;0,33145150542259216;1,0;1,0;0,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,31667131185531616;0,3520922064781189;0,33123648166656494;1,0;0,0;0,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,3155346214771271;0,35349738597869873;0,3309679627418518;1,0;2,0;0,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,31637656688690186;0,35244596004486084;0,3311774730682373;1,0;1,0;0,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,3166675567626953;0,3515389859676361;0,3317934572696686;1,0;1,0;0,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,3160354793071747;0,35278740525245667;0,3311770558357239;1,0;1,0;0,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,31683945655822754;0,3518804609775543;0,33128005266189575;1,0;1,0;0,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,31622445583343506;0,35259512066841125;0,3311804533004761;1,0;1,0;0,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,3152027428150177;0,35411402583122253;0,33068326115608215;1,0;0,0;0,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,31630009412765503;0,352521687746048;0,331178218126297;1,0;1,0;0,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,31657007336616516;0,3522472083568573;0,3311827778816223;1,0;0,0;0,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,31610342860221863;0,3527137339115143;0,3311827778816223;1,0;1,0;0,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,31545424461364746;0,35363084077835083;0,3309149742126465;1,0;1,0;0,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,3155822157859802;0,3534257709980011;0,3309920132160187;1,0;0,0;0,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,3162294030189514;0,3525902032852173;0,3311804533004761;1,0;0,0;0,0;1,0;0,0;Derby;Man City;0;1,0;1,0
34;228,0;0,3155430257320404;0,3534819185733795;0,33097508549690247;1,0;2,0;0,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
35;239,0;0,31582894921302795;0,3530638515949249;0,3311071991920471;1,0;0,0;0,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
36;244,0;0,3166663646697998;0,352105975151062;0,331227570772171;1,0;0,0;0,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
37;247,0;0,31670036911964417;0,3520476520061493;0,33125197887420654;1,0;1,0;0,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
38;253,0;0,31692466139793396;0,35178568959236145;0,3312895894050598;1,0;0,0;0,0;1,0;0,0;Tottenham;Charlton;0;0,0;0,0
39;259,0;0,31590238213539124;0,35295236110687256;0,3311452865600586;1,0;0,0;0,0;1,0;0,0;Leeds;Derby;0;0,0;0,0
40;266,0;0,31582045555114746;0,35224610567092896;0,3319334089756012;1,0;0,0;0,0;1,0;0,0;Coventry;Charlton;0;2,0;2,0
41;270,0;0,3160192668437958;0,35175952315330505;0,332221120595932;1,0;2,0;0,0;1,0;0,0;Middlesbrough;Southampton;2;0,0;1,0
42;273,0;0,31574273109436035;0,3531903028488159;0,3310669958591461;1,0;1,0;0,0;1,0;0,0;Man United;Arsenal;1;6,0;1,0
43;277,0;0,31675177812576294;0,35196852684020996;0,3312796950340271;1,0;0,0;0,0;1,0;0,0;Everton;Newcastle;0;1,0;1,0
44;279,0;0,31748566031455994;0,35099244117736816;0,3315218687057495;1,0;1,0;0,0;1,0;0,0;Leicester;Liverpool;1;2,0;0,0
