;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,2977055609226227;0,3507064878940582;0,3515879213809967;2,0;1,0;103,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,2983349859714508;0,3503060042858124;0,3513590097427368;2,0;1,0;103,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,29875239729881287;0,3498269319534302;0,35142067074775696;2,0;1,0;103,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,30026987195014954;0,3493472933769226;0,35038283467292786;2,0;1,0;103,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,2986837923526764;0,34979966282844543;0,3515164852142334;2,0;1,0;103,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,30135831236839294;0,34795594215393066;0,3506857454776764;2,0;2,0;103,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,29967203736305237;0,3493386209011078;0,35098937153816223;2,0;1,0;103,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,3021387457847595;0,3469984233379364;0,35086289048194885;2,0;2,0;103,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,3011254668235779;0,3480749726295471;0,3507995903491974;2,0;1,0;103,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,3007221817970276;0,3480340838432312;0,35124367475509644;2,0;2,0;103,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,29984188079833984;0,3493720591068268;0,350786030292511;2,0;1,0;103,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,2995167672634125;0,3497534990310669;0,35072967410087585;2,0;1,0;103,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,30110424757003784;0,34778541326522827;0,3511103689670563;2,0;1,0;103,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,2993532419204712;0,3497866690158844;0,3508600890636444;2,0;2,0;103,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
