;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,3266814351081848;0,3170416057109833;0,3562769591808319;2,0;1,0;78,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,3287389278411865;0,3142103850841522;0,35705071687698364;2,0;1,0;78,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,3264901041984558;0,3149856925010681;0,3585241734981537;2,0;1,0;78,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,3310277760028839;0,3162012994289398;0,35277095437049866;2,0;1,0;78,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,3262697160243988;0,3187628984451294;0,3549673855304718;2,0;1,0;78,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,33371537923812866;0,3166442811489105;0,3496403396129608;2,0;2,0;78,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,32935628294944763;0,3184259831905365;0,3522177040576935;2,0;1,0;78,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,3313777446746826;0,31798461079597473;0,35063764452934265;2,0;2,0;78,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,32675501704216003;0,3171120882034302;0,3561328649520874;2,0;1,0;78,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,3301120102405548;0,31760329008102417;0,35228466987609863;2,0;2,0;78,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,3291107714176178;0,31661441922187805;0,35427483916282654;2,0;1,0;78,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,3235992193222046;0,31779947876930237;0,35860130190849304;2,0;1,0;78,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,3323431611061096;0,3157743811607361;0,35188254714012146;2,0;1,0;78,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,3261697590351105;0,31812193989753723;0,3557083010673523;2,0;2,0;78,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,3309917747974396;0,3151184618473053;0,3538897633552551;2,0;2,0;78,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,3280761241912842;0,3154011368751526;0,35652273893356323;2,0;1,0;78,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,329802542924881;0,31658148765563965;0,35361602902412415;2,0;0,0;78,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,33216971158981323;0,313713014125824;0,3541173040866852;2,0;0,0;78,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,32688456773757935;0,3136315941810608;0,35948383808135986;2,0;1,0;78,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,33235710859298706;0,3187815845012665;0,34886133670806885;2,0;1,0;78,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,3310815691947937;0,31679704785346985;0,35212138295173645;2,0;0,0;78,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,3284594416618347;0,3158092498779297;0,3557313084602356;2,0;2,0;78,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,32997336983680725;0,31481948494911194;0,3552071750164032;2,0;1,0;78,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,33033421635627747;0,3133847415447235;0,356281042098999;2,0;1,0;78,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,32938194274902344;0,3134438097476959;0,35717421770095825;2,0;1,0;78,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,3329834043979645;0,316315233707428;0,35070139169692993;2,0;1,0;78,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,32943642139434814;0,317846417427063;0,35271716117858887;2,0;1,0;78,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,32622286677360535;0,31435665488243103;0,35942044854164124;2,0;0,0;78,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,3307289183139801;0,3141602575778961;0,35511088371276855;2,0;1,0;78,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
