;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,1673487275838852;0,43831947445869446;0,39433181285858154;1,0;1,0;80,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,17016957700252533;0,44983965158462524;0,37999072670936584;1,0;1,0;80,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,16935880482196808;0,4580276608467102;0,3726135492324829;1,0;1,0;80,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,15987339615821838;0,40850579738616943;0,4316208064556122;2,0;1,0;80,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,16990002989768982;0,4471161365509033;0,3829838037490845;1,0;1,0;80,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,14658533036708832;0,35877859592437744;0,4946361184120178;2,0;2,0;80,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,15935653448104858;0,3935558497905731;0,4470875859260559;2,0;1,0;80,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,1492387056350708;0,3664148449897766;0,4843463897705078;2,0;2,0;80,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,15838173031806946;0,40335625410079956;0,43826204538345337;2,0;1,0;80,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,15940584242343903;0,3920039236545563;0,4485901892185211;2,0;2,0;80,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,16553813219070435;0,42576467990875244;0,408697247505188;1,0;1,0;80,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,1704384982585907;0,46927759051322937;0,3602839410305023;1,0;1,0;80,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,15354815125465393;0,38959354162216187;0,4568583369255066;2,0;1,0;80,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,16212382912635803;0,4054419696331024;0,4324341118335724;2,0;2,0;80,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,153530552983284;0,3924798369407654;0,45398959517478943;2,0;2,0;80,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,15787699818611145;0,4053661823272705;0,43675678968429565;2,0;1,0;80,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,1632554829120636;0,4163567125797272;0,42038780450820923;2,0;0,0;80,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,1499786674976349;0,3767738342285156;0,4732474386692047;2,0;0,0;80,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,1635473519563675;0,4322880804538727;0,404164582490921;1,0;1,0;80,0;1,0;0,0;Man City;Everton;1;5,0;0,0
