;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,4150785505771637;0,22712743282318115;0,3577941060066223;0,0;1,0;22,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,4054716229438782;0,2545613944530487;0,3399670124053955;0,0;1,0;22,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,40967196226119995;0,23916015028953552;0,35116782784461975;0,0;1,0;22,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,4128190279006958;0,24525617063045502;0,34192484617233276;0,0;1,0;22,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,4057919383049011;0,22585727274417877;0,3683508038520813;0,0;1,0;22,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,39259418845176697;0,2453056424856186;0,36210015416145325;0,0;2,0;22,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,39944854378700256;0,23599779605865479;0,3645536005496979;0,0;1,0;22,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,39596283435821533;0,2396538406610489;0,364383339881897;0,0;2,0;22,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,40039098262786865;0,23521599173545837;0,36439308524131775;0,0;1,0;22,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,4042852818965912;0,2411486953496933;0,3545660674571991;0,0;2,0;22,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,39822128415107727;0,2357625514268875;0,36601608991622925;0,0;1,0;22,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,40206804871559143;0,2488766312599182;0,34905532002449036;0,0;1,0;22,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,40688642859458923;0,23716138303279877;0,3559521436691284;0,0;1,0;22,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,40368884801864624;0,22901509702205658;0,367296040058136;0,0;2,0;22,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,40528643131256104;0,23911596834659576;0,355597585439682;0,0;2,0;22,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,41273802518844604;0,23278675973415375;0,3544752895832062;0,0;1,0;22,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,4066561162471771;0,2337713986635208;0,35957249999046326;0,0;0,0;22,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,4052700996398926;0,26042070984840393;0,3343091905117035;0,0;0,0;22,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,40597203373908997;0,25410011410713196;0,33992788195610046;0,0;1,0;22,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,39330974221229553;0,23079626262187958;0,3758940100669861;0,0;1,0;22,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,40348079800605774;0,24010463058948517;0,3564144968986511;0,0;0,0;22,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,41612544655799866;0,2523455321788788;0,33152899146080017;0,0;2,0;22,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,405442476272583;0,24626554548740387;0,3482919931411743;0,0;1,0;22,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,39389216899871826;0,2334570288658142;0,37265077233314514;0,0;1,0;22,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,4093150496482849;0,24690783023834229;0,34377720952033997;0,0;1,0;22,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,3955554664134979;0,22866298258304596;0,3757816255092621;0,0;1,0;22,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,4005126953125;0,24148480594158173;0,3580024838447571;0,0;1,0;22,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,4127880930900574;0,23678402602672577;0,35042786598205566;0,0;0,0;22,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,4071199893951416;0,24133579432964325;0,35154426097869873;0,0;1,0;22,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,4062627851963043;0,23564185202121735;0,35809531807899475;0,0;0,0;22,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,40468278527259827;0,22853322327136993;0,3667840361595154;0,0;1,0;22,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,4091434180736542;0,23078030347824097;0,36007627844810486;0,0;1,0;22,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,4034031927585602;0,24803191423416138;0,34856486320495605;0,0;0,0;22,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,410702109336853;0,2411656677722931;0,3481322228908539;0,0;0,0;22,0;1,0;0,0;Derby;Man City;0;1,0;1,0
34;228,0;0,3982791602611542;0,23947498202323914;0,3622458279132843;0,0;2,0;22,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
35;239,0;0,399147629737854;0,24023976922035217;0,3606126308441162;0,0;0,0;22,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
36;244,0;0,3969169855117798;0,22822806239128113;0,3748549222946167;0,0;0,0;22,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
37;247,0;0,40613308548927307;0,23882925510406494;0,35503771901130676;0,0;1,0;22,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
38;253,0;0,4011303186416626;0,22676688432693481;0,372102826833725;0,0;0,0;22,0;1,0;0,0;Tottenham;Charlton;0;0,0;0,0
39;259,0;0,4034894108772278;0,23925407230854034;0,3572565019130707;0,0;0,0;22,0;1,0;0,0;Leeds;Derby;0;0,0;0,0
40;266,0;0,3909419775009155;0,2188585102558136;0,3901994228363037;0,0;0,0;22,0;1,0;0,0;Coventry;Charlton;0;2,0;2,0
41;270,0;0,3930179178714752;0,22569343447685242;0,38128870725631714;0,0;2,0;22,0;1,0;0,0;Middlesbrough;Southampton;2;0,0;1,0
42;273,0;0,416681170463562;0,2364681214094162;0,3468506932258606;0,0;1,0;22,0;1,0;0,0;Man United;Arsenal;1;6,0;1,0
43;277,0;0,4022350609302521;0,243119016289711;0,3546459674835205;0,0;0,0;22,0;1,0;0,0;Everton;Newcastle;0;1,0;1,0
44;279,0;0,4088999629020691;0,24903607368469238;0,3420640230178833;0,0;1,0;22,0;1,0;0,0;Leicester;Liverpool;1;2,0;0,0
45;285,0;0,38767021894454956;0,22891788184642792;0,38341188430786133;0,0;1,0;22,0;1,0;0,0;Aston Villa;Ipswich;1;2,0;1,0
46;288,0;0,408780574798584;0,2256142944097519;0,3656051754951477;0,0;2,0;22,0;1,0;0,0;Chelsea;Sunderland;2;2,0;4,0
47;305,0;0,40109387040138245;0,24085070192813873;0,35805544257164;0,0;2,0;22,0;1,0;0,0;Southampton;Ipswich;2;0,0;3,0
48;315,0;0,39616796374320984;0,2405921369791031;0,3632398545742035;0,0;1,0;22,0;1,0;0,0;Tottenham;Bradford;1;2,0;1,0
49;326,0;0,39933863282203674;0,2478405237197876;0,35282090306282043;0,0;1,0;22,0;1,0;0,0;West Ham;Derby;1;3,0;1,0
50;327,0;0,40727919340133667;0,22407357394695282;0,3686473071575165;0,0;1,0;22,0;1,0;0,0;Coventry;Sunderland;1;1,0;0,0
51;328,0;0,38989022374153137;0,24240852892398834;0,36770129203796387;0,0;1,0;22,0;1,0;0,0;Derby;Leicester;1;2,0;0,0
52;330,0;0,39353200793266296;0,22504448890686035;0,3814234733581543;0,0;2,0;22,0;1,0;0,0;Middlesbrough;Ipswich;2;1,0;2,0
53;336,0;0,39930784702301025;0,23283469676971436;0,3678573966026306;0,0;1,0;22,0;1,0;0,0;Bradford;Derby;1;2,0;0,0
54;337,0;0,4074224531650543;0,241533100605011;0,35104453563690186;0,0;2,0;22,0;1,0;0,0;Chelsea;Charlton;2;0,0;1,0
55;344,0;0,3995589017868042;0,23158185184001923;0,368859201669693;0,0;2,0;22,0;1,0;0,0;Coventry;Liverpool;2;0,0;2,0
