;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,4185141921043396;0,27217069268226624;0,30931520462036133;0,0;1,0;95,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,41518616676330566;0,27766188979148865;0,3071519136428833;0,0;1,0;95,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,41724100708961487;0,2758125364780426;0,30694642663002014;0,0;1,0;95,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,41210222244262695;0,2808757424354553;0,30702197551727295;0,0;1,0;95,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,4188004434108734;0,2725081443786621;0,3086914122104645;0,0;1,0;95,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,4121202230453491;0,2814815938472748;0,3063981831073761;0,0;2,0;95,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,41487663984298706;0,27732211351394653;0,3078013062477112;0,0;1,0;95,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,4139878749847412;0,2811140716075897;0,3048979938030243;0,0;2,0;95,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,41763216257095337;0,2753118872642517;0,30705592036247253;0,0;1,0;95,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,41387635469436646;0,27969327569007874;0,3064304292201996;0,0;2,0;95,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,41515421867370605;0,2779749035835266;0,30687084794044495;0,0;1,0;95,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,41557133197784424;0,2789977192878723;0,30543097853660583;0,0;1,0;95,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,4137178361415863;0,27920442819595337;0,3070777654647827;0,0;1,0;95,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,41808411478996277;0,2758229672908783;0,30609285831451416;0,0;2,0;95,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,4154118001461029;0,2795152962207794;0,30507296323776245;0,0;2,0;95,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,41394272446632385;0,27877917885780334;0,3072780966758728;0,0;1,0;95,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,41823458671569824;0,27611619234085083;0,3056492507457733;0,0;0,0;95,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,4120669960975647;0,2825809717178345;0,30535197257995605;0,0;0,0;95,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,4154386520385742;0,28015419840812683;0,30440714955329895;0,0;1,0;95,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,41421589255332947;0,28010281920433044;0,30568134784698486;0,0;1,0;95,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,413311243057251;0,28057122230529785;0,30611759424209595;0,0;0,0;95,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
