;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,3350293040275574;0,36624202132225037;0,29872870445251465;1,0;1,0;25,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,2418939173221588;0,4646923542022705;0,2934136688709259;1,0;1,0;25,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,33156445622444153;0,5205832719802856;0,14785222709178925;1,0;1,0;25,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,5137021541595459;0,2979373037815094;0,1883605569601059;0,0;1,0;25,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,22922880947589874;0,49021291732788086;0,2805582284927368;1,0;1,0;25,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,1663575917482376;0,14040975272655487;0,6932327151298523;2,0;2,0;25,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,3269948363304138;0,2570556402206421;0,4159495234489441;2,0;1,0;25,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,2569825053215027;0,19652926921844482;0,5464882850646973;2,0;2,0;25,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,23875407874584198;0,24713724851608276;0,5141087174415588;2,0;1,0;25,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,3102462589740753;0,3944118618965149;0,2953418791294098;1,0;2,0;25,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,3878081440925598;0,3733087480068207;0,2388830929994583;0,0;1,0;25,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,37825411558151245;0,5516127347946167;0,07013309001922607;1,0;1,0;25,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,26261886954307556;0,22530381381511688;0,5120773315429688;2,0;1,0;25,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,4385548233985901;0,316413551568985;0,24503159523010254;0,0;2,0;25,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,18634021282196045;0,18053089082241058;0,6331288814544678;2,0;2,0;25,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,2468683272600174;0,24313652515411377;0,50999516248703;2,0;1,0;25,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,382149338722229;0,3553200364112854;0,262530654668808;0,0;0,0;25,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,21435463428497314;0,13462147116661072;0,6510238647460938;2,0;0,0;25,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,2831993103027344;0,3152301609516144;0,40157049894332886;2,0;1,0;25,0;1,0;0,0;Man City;Everton;1;5,0;0,0
