;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,24927344918251038;0,5666403770446777;0,1840861737728119;1,0;1,0;91,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,2358085662126541;0,6097469329833984;0,15444453060626984;1,0;1,0;91,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,20841240882873535;0,6761272549629211;0,11546030640602112;1,0;1,0;91,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,2840456962585449;0,33862075209617615;0,37733352184295654;2,0;1,0;91,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,23651482164859772;0,6078561544418335;0,15562903881072998;1,0;1,0;91,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,23658154904842377;0,21545696258544922;0,547961413860321;2,0;2,0;91,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,27496522665023804;0,2917352318763733;0,4332994818687439;2,0;1,0;91,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,23664233088493347;0,2155638039112091;0,5477939248085022;2,0;2,0;91,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,2717756927013397;0,2841218411922455;0,44410252571105957;2,0;1,0;91,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,27572184801101685;0,2940804660320282;0,43019768595695496;2,0;2,0;91,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,2834565043449402;0,4146164655685425;0,3019270896911621;1,0;1,0;91,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,1687673181295395;0,7577241063117981;0,0735086128115654;1,0;1,0;91,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,2366829216480255;0,21564464271068573;0,54767245054245;2,0;1,0;91,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,2861061692237854;0,3664304316043854;0,3474634289741516;1,0;2,0;91,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,23670922219753265;0,2156933844089508;0,5475974678993225;2,0;2,0;91,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,25825539231300354;0,2546534538269043;0,48709115386009216;2,0;1,0;91,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,2855910062789917;0,3865664601325989;0,3278425335884094;1,0;0,0;91,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,2366260588169098;0,2155465930700302;0,5478273630142212;2,0;0,0;91,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,28308790922164917;0,4181306064128876;0,29878145456314087;1,0;1,0;91,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,27726906538009644;0,29978275299072266;0,4229481816291809;2,0;1,0;91,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,2623300850391388;0,2630777657032013;0,4745922088623047;2,0;0,0;91,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,23837396502494812;0,5985696911811829;0,1630563735961914;1,0;2,0;91,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,28476500511169434;0,4015261232852936;0,3137089014053345;1,0;1,0;91,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,276601105928421;0,29720020294189453;0,42619869112968445;2,0;1,0;91,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,27986058592796326;0,31193915009498596;0,40820029377937317;2,0;1,0;91,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,2366895079612732;0,2156473696231842;0,547663152217865;2,0;1,0;91,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,2769397795200348;0,45636850595474243;0,2666916847229004;1,0;1,0;91,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,27354907989501953;0,47129204869270325;0,2551589608192444;1,0;0,0;91,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,24261634051799774;0,2254822999238968;0,5319013595581055;2,0;1,0;91,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,2824997305870056;0,42322686314582825;0,2942734360694885;1,0;0,0;91,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,274111807346344;0,47151467204093933;0,2543734908103943;1,0;1,0;91,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,28213435411453247;0,3295169174671173;0,38834866881370544;2,0;1,0;91,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,24767199158668518;0,5709457397460938;0,1813822090625763;1,0;0,0;91,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,2823861539363861;0,42417240142822266;0,29344141483306885;1,0;0,0;91,0;1,0;0,0;Derby;Man City;0;1,0;1,0
34;228,0;0,277980774641037;0,4549751579761505;0,26704418659210205;1,0;2,0;91,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
35;239,0;0,28284451365470886;0,42015352845191956;0,2970019578933716;1,0;0,0;91,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
36;244,0;0,2732714116573334;0,47983962297439575;0,24688896536827087;1,0;0,0;91,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
37;247,0;0,24109329283237457;0,22289657592773438;0,5360100865364075;2,0;1,0;91,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
38;253,0;0,26687735319137573;0,27294158935546875;0,46018102765083313;2,0;0,0;91,0;1,0;0,0;Tottenham;Charlton;0;0,0;0,0
39;259,0;0,24683071672916412;0,5800701379776001;0,17309914529323578;1,0;0,0;91,0;1,0;0,0;Leeds;Derby;0;0,0;0,0
40;266,0;0,2755298912525177;0,29338279366493225;0,43108734488487244;2,0;0,0;91,0;1,0;0,0;Coventry;Charlton;0;2,0;2,0
41;270,0;0,25531262159347534;0,24875310063362122;0,49593430757522583;2,0;2,0;91,0;1,0;0,0;Middlesbrough;Southampton;2;0,0;1,0
42;273,0;0,28142258524894714;0,3402463495731354;0,37833109498023987;2,0;1,0;91,0;1,0;0,0;Man United;Arsenal;1;6,0;1,0
43;277,0;0,2817574739456177;0,429251492023468;0,2889910042285919;1,0;0,0;91,0;1,0;0,0;Everton;Newcastle;0;1,0;1,0
44;279,0;0,2367086559534073;0,21569550037384033;0,5475958585739136;2,0;1,0;91,0;1,0;0,0;Leicester;Liverpool;1;2,0;0,0
45;285,0;0,2728266716003418;0,2865598499774933;0,44061341881752014;2,0;1,0;91,0;1,0;0,0;Aston Villa;Ipswich;1;2,0;1,0
46;288,0;0,26245540380477905;0,5245998501777649;0,21294471621513367;1,0;2,0;91,0;1,0;0,0;Chelsea;Sunderland;2;2,0;4,0
47;305,0;0,2707730829715729;0,48329782485961914;0,2459290772676468;1,0;2,0;91,0;1,0;0,0;Southampton;Ipswich;2;0,0;3,0
48;315,0;0,2792188227176666;0,4472641050815582;0,2735171318054199;1,0;1,0;91,0;1,0;0,0;Tottenham;Bradford;1;2,0;1,0
49;326,0;0,28149136900901794;0,43131107091903687;0,2871975302696228;1,0;1,0;91,0;1,0;0,0;West Ham;Derby;1;3,0;1,0
50;327,0;0,2812870144844055;0,4328814446926117;0,2858315408229828;1,0;1,0;91,0;1,0;0,0;Coventry;Sunderland;1;1,0;0,0
51;328,0;0,28466418385505676;0,40264594554901123;0,3126898407936096;1,0;1,0;91,0;1,0;0,0;Derby;Leicester;1;2,0;0,0
52;330,0;0,2367478460073471;0,21576380729675293;0,5474883913993835;2,0;2,0;91,0;1,0;0,0;Middlesbrough;Ipswich;2;1,0;2,0
53;336,0;0,2798132300376892;0,4433462619781494;0,27684053778648376;1,0;1,0;91,0;1,0;0,0;Bradford;Derby;1;2,0;0,0
54;337,0;0,21627533435821533;0,6595047116279602;0,12421998381614685;1,0;2,0;91,0;1,0;0,0;Chelsea;Charlton;2;0,0;1,0
55;344,0;0,2841106355190277;0,33907395601272583;0,37681540846824646;2,0;2,0;91,0;1,0;0,0;Coventry;Liverpool;2;0,0;2,0
56;347,0;0,28222084045410156;0,4195401072502136;0,2982390522956848;1,0;1,0;91,0;1,0;0,0;Leeds;Chelsea;1;2,0;0,0
57;357,0;0,28305283188819885;0,41845670342445374;0,2984904646873474;1,0;1,0;91,0;1,0;0,0;Aston Villa;Coventry;1;3,0;2,0
58;358,0;0,2779884934425354;0,45160698890686035;0,27040448784828186;1,0;0,0;91,0;1,0;0,0;Bradford;Middlesbrough;0;1,0;1,0
59;359,0;0,26741281151771545;0,5062418580055237;0,22634536027908325;1,0;1,0;91,0;1,0;0,0;Chelsea;Everton;1;2,0;1,0
60;360,0;0,2826423943042755;0,3285474181175232;0,38881027698516846;2,0;1,0;91,0;1,0;0,0;Leicester;Tottenham;1;4,0;2,0
61;361,0;0,2757839858531952;0,4634626805782318;0,2607533931732178;1,0;1,0;91,0;1,0;0,0;Liverpool;Newcastle;1;3,0;0,0
62;363,0;0,28590819239616394;0,3772128224372864;0,3368789553642273;1,0;1,0;91,0;1,0;0,0;Sunderland;Charlton;1;3,0;2,0
63;364,0;0,27864667773246765;0,4511796832084656;0,2701736092567444;1,0;1,0;91,0;1,0;0,0;West Ham;Southampton;1;3,0;0,0
64;365,0;0,23735108971595764;0,6054903864860535;0,1571585088968277;1,0;1,0;91,0;1,0;0,0;Ipswich;Man City;1;2,0;1,0
65;367,0;0,2650725841522217;0,5133415460586548;0,22158576548099518;1,0;1,0;91,0;1,0;0,0;Leeds;Bradford;1;6,0;1,0
66;368,0;0,23668032884597778;0,21563029289245605;0,5476893186569214;2,0;1,0;91,0;1,0;0,0;Southampton;Man United;1;2,0;1,0
67;370,0;0,2475595474243164;0,23394915461540222;0,518491268157959;2,0;2,0;91,0;1,0;0,0;Charlton;Liverpool;2;0,0;4,0
68;372,0;0,23669804632663727;0,21566836535930634;0,5476335883140564;2,0;0,0;91,0;1,0;0,0;Derby;Ipswich;0;1,0;1,0
69;374,0;0,20792646706104279;0,6785333156585693;0,11354018747806549;1,0;1,0;91,0;1,0;0,0;Leeds;Leicester;1;3,0;1,0
70;375,0;0,2828279435634613;0,32983291149139404;0,38733914494514465;2,0;2,0;91,0;1,0;0,0;Man City;Chelsea;2;1,0;2,0
71;378,0;0,2367260754108429;0,21571677923202515;0,5475571751594543;2,0;1,0;91,0;1,0;0,0;Southampton;Arsenal;1;3,0;2,0
72;483,0;0,23674198985099792;0,21574681997299194;0,5475112199783325;2,0;0,0;91,0;1,0;0,0;Bolton;Everton;0;2,0;2,0
