;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,25133752822875977;0,3840916156768799;0,36457085609436035;1,0;1,0;56,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,19306084513664246;0,4081243872642517;0,39881476759910583;1,0;1,0;56,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,19673262536525726;0,4066110849380493;0,39665624499320984;1,0;1,0;56,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,19838933646678925;0,35685309767723083;0,4447576701641083;2,0;1,0;56,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,24916021525859833;0,36663079261779785;0,3842089772224426;2,0;1,0;56,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,2486373633146286;0,34711652994155884;0,40424612164497375;2,0;2,0;56,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,21653950214385986;0,3751140236854553;0,4083464443683624;2,0;1,0;56,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,22321291267871857;0,35416048765182495;0,4226265847682953;2,0;2,0;56,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,21408598124980927;0,39449480175971985;0,3914191722869873;1,0;1,0;56,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,24083475768566132;0,35297295451164246;0,4061923623085022;2,0;2,0;56,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,21231992542743683;0,38451632857322693;0,40316376090049744;2,0;1,0;56,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,2300500124692917;0,4135857820510864;0,3563642203807831;1,0;1,0;56,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,2088746428489685;0,3657841682434082;0,4253411889076233;2,0;1,0;56,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,24823947250843048;0,41282472014427185;0,33893588185310364;1,0;2,0;56,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,20449978113174438;0,3511107563972473;0,44438955187797546;2,0;2,0;56,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,20451539754867554;0,37725380063056946;0,41823074221611023;2,0;1,0;56,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
