;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,2982565760612488;0,3753230571746826;0,3264203369617462;1,0;1,0;88,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,29825660586357117;0,3753230571746826;0,3264203369617462;1,0;1,0;88,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,2982565760612488;0,3753230571746826;0,3264203369617462;1,0;1,0;88,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,2982565462589264;0,3753230571746826;0,3264203369617462;1,0;1,0;88,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,29825660586357117;0,3753230571746826;0,3264203369617462;1,0;1,0;88,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,2982565462589264;0,3753230571746826;0,3264203369617462;1,0;2,0;88,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,2982565760612488;0,3753230571746826;0,3264203369617462;1,0;1,0;88,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,2982565462589264;0,3753230571746826;0,3264203369617462;1,0;2,0;88,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,2982565760612488;0,3753230571746826;0,3264203369617462;1,0;1,0;88,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,2982565760612488;0,3753230571746826;0,3264203369617462;1,0;2,0;88,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,2982565760612488;0,3753230571746826;0,3264203369617462;1,0;1,0;88,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,2982565760612488;0,3753230571746826;0,3264203369617462;1,0;1,0;88,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,2982565462589264;0,3753230571746826;0,3264203369617462;1,0;1,0;88,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,2982565760612488;0,3753230571746826;0,3264203369617462;1,0;2,0;88,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,2982565462589264;0,3753230571746826;0,32642030715942383;1,0;2,0;88,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,2982565760612488;0,3753230571746826;0,3264203369617462;1,0;1,0;88,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,2982565760612488;0,3753230571746826;0,3264203369617462;1,0;0,0;88,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,2982565462589264;0,3753230571746826;0,32642030715942383;1,0;0,0;88,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,2982565760612488;0,3753230571746826;0,32642030715942383;1,0;1,0;88,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,2982565760612488;0,3753230571746826;0,3264203369617462;1,0;1,0;88,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,2982565760612488;0,3753230571746826;0,3264203369617462;1,0;0,0;88,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,2982565760612488;0,3753230571746826;0,3264203369617462;1,0;2,0;88,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,2982565760612488;0,3753230571746826;0,3264203369617462;1,0;1,0;88,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,29825660586357117;0,3753230571746826;0,3264203369617462;1,0;1,0;88,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,2982565462589264;0,3753230571746826;0,32642030715942383;1,0;1,0;88,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
