;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
42;273,0;0,46069827675819397;0,2248845249414444;0,3144172132015228;0,0;1,0;119,0;1,0;0,0;Man United;Arsenal;1;6,0;1,0
43;277,0;0,32176604866981506;0,25685587525367737;0,4213780462741852;2,0;0,0;119,0;1,0;0,0;Everton;Newcastle;0;1,0;1,0
44;279,0;0,5225078463554382;0,18609678745269775;0,291395366191864;0,0;1,0;119,0;1,0;0,0;Leicester;Liverpool;1;2,0;0,0
45;285,0;0,42573386430740356;0,2624509930610657;0,31181514263153076;0,0;1,0;119,0;1,0;0,0;Aston Villa;Ipswich;1;2,0;1,0
46;288,0;0,1399262547492981;0,3116598129272461;0,5484139919281006;2,0;2,0;119,0;1,0;0,0;Chelsea;Sunderland;2;2,0;4,0
47;305,0;0,4309612512588501;0,2831403911113739;0,285898357629776;0,0;2,0;119,0;1,0;0,0;Southampton;Ipswich;2;0,0;3,0
48;315,0;0,3355120122432709;0,275263249874115;0,38922470808029175;2,0;1,0;119,0;1,0;0,0;Tottenham;Bradford;1;2,0;1,0
49;326,0;0,16323748230934143;0,43218326568603516;0,404579222202301;1,0;1,0;119,0;1,0;0,0;West Ham;Derby;1;3,0;1,0
50;327,0;0,10716971755027771;0,42431917786598206;0,46851104497909546;2,0;1,0;119,0;1,0;0,0;Coventry;Sunderland;1;1,0;0,0
51;328,0;0,13128378987312317;0,5093650817871094;0,35935118794441223;1,0;1,0;119,0;1,0;0,0;Derby;Leicester;1;2,0;0,0
52;330,0;0,6823821067810059;0,04720211401581764;0,2704158425331116;0,0;2,0;119,0;1,0;0,0;Middlesbrough;Ipswich;2;1,0;2,0
53;336,0;0,3702602684497833;0,4819316864013672;0,14780807495117188;1,0;1,0;119,0;1,0;0,0;Bradford;Derby;1;2,0;0,0
54;337,0;0,27207517623901367;0,25998324155807495;0,4679415822029114;2,0;2,0;119,0;1,0;0,0;Chelsea;Charlton;2;0,0;1,0
55;344,0;0,40724340081214905;0,27957767248153687;0,31317898631095886;0,0;2,0;119,0;1,0;0,0;Coventry;Liverpool;2;0,0;2,0
56;347,0;0,12379036843776703;0,2732442319393158;0,6029653549194336;2,0;1,0;119,0;1,0;0,0;Leeds;Chelsea;1;2,0;0,0
57;357,0;0,17352263629436493;0,5782850980758667;0,2481921911239624;1,0;1,0;119,0;1,0;0,0;Aston Villa;Coventry;1;3,0;2,0
58;358,0;0,19464482367038727;0,5580480098724365;0,24730712175369263;1,0;0,0;119,0;1,0;0,0;Bradford;Middlesbrough;0;1,0;1,0
59;359,0;0,3745689392089844;0,38589754700660706;0,23953348398208618;1,0;1,0;119,0;1,0;0,0;Chelsea;Everton;1;2,0;1,0
60;360,0;0,4063454568386078;0,4221242666244507;0,17153023183345795;1,0;1,0;119,0;1,0;0,0;Leicester;Tottenham;1;4,0;2,0
61;361,0;0,3724838197231293;0,1680213063955307;0,4594949185848236;2,0;1,0;119,0;1,0;0,0;Liverpool;Newcastle;1;3,0;0,0
62;363,0;0,32328006625175476;0,29962024092674255;0,3770996928215027;2,0;1,0;119,0;1,0;0,0;Sunderland;Charlton;1;3,0;2,0
63;364,0;0,43179693818092346;0,3845125734806061;0,18369045853614807;0,0;1,0;119,0;1,0;0,0;West Ham;Southampton;1;3,0;0,0
64;365,0;0,4943777620792389;0,2804495692253113;0,22517260909080505;0,0;1,0;119,0;1,0;0,0;Ipswich;Man City;1;2,0;1,0
65;367,0;0,2960909903049469;0,1745954304933548;0,5293135643005371;2,0;1,0;119,0;1,0;0,0;Leeds;Bradford;1;6,0;1,0
66;368,0;0,5564364790916443;0,1245153471827507;0,3190481662750244;0,0;1,0;119,0;1,0;0,0;Southampton;Man United;1;2,0;1,0
67;370,0;0,40069273114204407;0,20350204408168793;0,3958052098751068;0,0;2,0;119,0;1,0;0,0;Charlton;Liverpool;2;0,0;4,0
68;372,0;0,5794967412948608;0,14288847148418427;0,2776148021221161;0,0;0,0;119,0;1,0;0,0;Derby;Ipswich;0;1,0;1,0
69;374,0;0,1699642539024353;0,22541126608848572;0,6046244502067566;2,0;1,0;119,0;1,0;0,0;Leeds;Leicester;1;3,0;1,0
70;375,0;0,3261849582195282;0,2917361557483673;0,3820789158344269;2,0;2,0;119,0;1,0;0,0;Man City;Chelsea;2;1,0;2,0
71;378,0;0,5450661778450012;0,20038239657878876;0,2545514404773712;0,0;1,0;119,0;1,0;0,0;Southampton;Arsenal;1;3,0;2,0
72;483,0;0,6621646881103516;0,04734349623322487;0,29049190878868103;0,0;0,0;119,0;1,0;0,0;Bolton;Everton;0;2,0;2,0
73;485,0;0,4770427644252777;0,2121720165014267;0,310785174369812;0,0;1,0;119,0;1,0;0,0;Middlesbrough;Derby;1;5,0;1,0
74;490,0;0,10567400604486465;0,29394957423210144;0,6003764271736145;2,0;1,0;119,0;1,0;0,0;Chelsea;Ipswich;1;2,0;1,0
75;493,0;0,2613679766654968;0,22686399519443512;0,5117679834365845;2,0;0,0;119,0;1,0;0,0;Aston Villa;Middlesbrough;0;0,0;0,0
