;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,2686420977115631;0,4468027353286743;0,28455519676208496;1,0;1,0;20,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,26874327659606934;0,4466366469860077;0,28462013602256775;1,0;1,0;20,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,26870545744895935;0,4467686116695404;0,28452596068382263;1,0;1,0;20,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,26855531334877014;0,4467715620994568;0,28467315435409546;1,0;1,0;20,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,26873642206192017;0,4467886686325073;0,2844749093055725;1,0;1,0;20,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,26856496930122375;0,4468415379524231;0,28459349274635315;1,0;2,0;20,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,26867032051086426;0,44676971435546875;0,2845599949359894;1,0;1,0;20,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,2685396373271942;0,4468376934528351;0,2846226990222931;1,0;2,0;20,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,2686748206615448;0,44676339626312256;0,28456181287765503;1,0;1,0;20,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,2686362862586975;0,44685882329940796;0,2845049202442169;1,0;2,0;20,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,2685990333557129;0,4468570649623871;0,28454384207725525;1,0;1,0;20,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,26885128021240234;0,44657424092292786;0,2845744788646698;1,0;1,0;20,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,2685602009296417;0,4468371570110321;0,28460264205932617;1,0;1,0;20,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,26867663860321045;0,44675901532173157;0,28456437587738037;1,0;2,0;20,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,2685082256793976;0,4469115138053894;0,28458020091056824;1,0;2,0;20,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,2685494124889374;0,44682663679122925;0,2846239507198334;1,0;1,0;20,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,26857835054397583;0,4468272030353546;0,28459441661834717;1,0;0,0;20,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,2684822678565979;0,44693154096603394;0,2845861613750458;1,0;0,0;20,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
