;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,40277063846588135;0,26306313276290894;0,3341662287712097;0,0;1,0;107,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,4054946303367615;0,2610416114330292;0,33346372842788696;0,0;1,0;107,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,4040159285068512;0,262480229139328;0,33350375294685364;0,0;1,0;107,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,4082556366920471;0,261467307806015;0,33027711510658264;0,0;1,0;107,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,40039876103401184;0,26546263694763184;0,3341386318206787;0,0;1,0;107,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,40550345182418823;0,26450589299201965;0,32999059557914734;0,0;2,0;107,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,40502142906188965;0,2630026042461395;0,3319759666919708;0,0;1,0;107,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,4046279788017273;0,26440608501434326;0,33096590638160706;0,0;2,0;107,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,40259453654289246;0,2632998824119568;0,33410558104515076;0,0;1,0;107,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,4048975706100464;0,2641809582710266;0,3309214413166046;0,0;2,0;107,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,4013669490814209;0,2677660584449768;0,3308670222759247;0,0;1,0;107,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,40591132640838623;0,26321694254875183;0,3308717608451843;0,0;1,0;107,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,4040687680244446;0,26451483368873596;0,33141645789146423;0,0;1,0;107,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,4010390639305115;0,26655784249305725;0,3324030935764313;0,0;2,0;107,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,40143468976020813;0,26680880784988403;0,3317565321922302;0,0;2,0;107,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,40316393971443176;0,2661941349506378;0,33064189553260803;0,0;1,0;107,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,3994171917438507;0,26807117462158203;0,3325116038322449;0,0;0,0;107,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,4074222147464752;0,2624084949493408;0,33016934990882874;0,0;0,0;107,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,4051487445831299;0,2632391154766083;0,33161216974258423;0,0;1,0;107,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,40202778577804565;0,26727887988090515;0,3306933343410492;0,0;1,0;107,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,4065079689025879;0,26232612133026123;0,3311659097671509;0,0;0,0;107,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,41116976737976074;0,2582632005214691;0,3305670917034149;0,0;2,0;107,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,4039037823677063;0,26527687907218933;0,330819308757782;0,0;1,0;107,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,3959900140762329;0,2698136270046234;0,3341963589191437;0,0;1,0;107,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,40178778767585754;0,265732079744339;0,33248013257980347;0,0;1,0;107,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,40037381649017334;0,26794305443763733;0,3316832184791565;0,0;1,0;107,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
