;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,26660269498825073;0,43086734414100647;0,3025299608707428;1,0;1,0;64,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,26426994800567627;0,42565008997917175;0,3100799024105072;1,0;1,0;64,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,2658676207065582;0,4289218783378601;0,30521050095558167;1,0;1,0;64,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,26503655314445496;0,42649832367897034;0,3084651231765747;1,0;1,0;64,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,2653771638870239;0,4317290186882019;0,30289381742477417;1,0;1,0;64,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,2629310190677643;0,42498427629470825;0,31208479404449463;1,0;2,0;64,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,2651306092739105;0,4274647831916809;0,30740463733673096;1,0;1,0;64,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,2647702991962433;0,42683935165405273;0,308390349149704;1,0;2,0;64,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,26712727546691895;0,4320831298828125;0,3007895350456238;1,0;1,0;64,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,2644033133983612;0,42648452520370483;0,30911216139793396;1,0;2,0;64,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,2614513635635376;0,42630764842033386;0,3122410178184509;1,0;1,0;64,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,2647398114204407;0,4298971891403198;0,3053629696369171;1,0;1,0;64,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,2641080617904663;0,42612433433532715;0,30976760387420654;1,0;1,0;64,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,2643246352672577;0,4311983287334442;0,3044770658016205;1,0;2,0;64,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,2639176547527313;0,4312175214290619;0,3048648536205292;1,0;2,0;64,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,26273494958877563;0,4275057315826416;0,30975931882858276;1,0;1,0;64,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,26388949155807495;0,43146103620529175;0,3046495020389557;1,0;0,0;64,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,26361480355262756;0,425000935792923;0,31138426065444946;1,0;0,0;64,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,26557132601737976;0,4288216829299927;0,3056069612503052;1,0;1,0;64,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,26238349080085754;0,4250815510749817;0,312534898519516;1,0;1,0;64,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,26632776856422424;0,42594531178474426;0,3077268898487091;1,0;0,0;64,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,26537665724754333;0,4254533648490906;0,3091700077056885;1,0;2,0;64,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,26359906792640686;0,42622774839401245;0,3101731538772583;1,0;1,0;64,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,26305124163627625;0,4314524829387665;0,30549633502960205;1,0;1,0;64,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,2637864053249359;0,4282727837562561;0,30794084072113037;1,0;1,0;64,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,2622847855091095;0,42831021547317505;0,3094049394130707;1,0;1,0;64,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,26354455947875977;0,4252948760986328;0,3111605942249298;1,0;1,0;64,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,26679354906082153;0,4317607879638672;0,3014456033706665;1,0;0,0;64,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,2654498517513275;0,4273863732814789;0,3071637749671936;1,0;1,0;64,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
