;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,3168565630912781;0,3612908124923706;0,3218526840209961;1,0;1,0;45,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,3168568015098572;0,36128976941108704;0,3218534290790558;1,0;1,0;45,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,31685641407966614;0,36128994822502136;0,3218536674976349;1,0;1,0;45,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,31685641407966614;0,3612891137599945;0,32185444235801697;1,0;1,0;45,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,316856324672699;0,3612900376319885;0,3218536376953125;1,0;1,0;45,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,31685569882392883;0,3612878918647766;0,32185637950897217;1,0;2,0;45,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,3168560564517975;0,36128944158554077;0,32185453176498413;1,0;1,0;45,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,3168562054634094;0,36128804087638855;0,3218557834625244;1,0;2,0;45,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,31685638427734375;0,3612890839576721;0,32185450196266174;1,0;1,0;45,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,3168562650680542;0,3612889051437378;0,3218547999858856;1,0;2,0;45,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,3168562650680542;0,36128902435302734;0,32185468077659607;1,0;1,0;45,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,31685763597488403;0,3612903356552124;0,32185205817222595;1,0;1,0;45,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,31685546040534973;0,3612881302833557;0,32185643911361694;1,0;1,0;45,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,3168569803237915;0,36129000782966614;0,32185304164886475;1,0;2,0;45,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,316855788230896;0,36128759384155273;0,3218565881252289;1,0;2,0;45,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,3168559968471527;0,36128878593444824;0,3218552768230438;1,0;1,0;45,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,3168566823005676;0,36128920316696167;0,3218541145324707;1,0;0,0;45,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,316855788230896;0,36128777265548706;0,32185640931129456;1,0;0,0;45,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,3168569505214691;0,3612891435623169;0,3218538761138916;1,0;1,0;45,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,31685590744018555;0,36128804087638855;0,3218561112880707;1,0;1,0;45,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,31685590744018555;0,3612884283065796;0,32185566425323486;1,0;0,0;45,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,3168569505214691;0,36129045486450195;0,3218526244163513;1,0;2,0;45,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,31685635447502136;0,3612891435623169;0,32185447216033936;1,0;1,0;45,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,31685617566108704;0,3612879514694214;0,3218558132648468;1,0;1,0;45,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,31685611605644226;0,3612886369228363;0,32185524702072144;1,0;1,0;45,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,31685563921928406;0,3612884283065796;0,32185596227645874;1,0;1,0;45,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,31685614585876465;0,3612893223762512;0,32185444235801697;1,0;1,0;45,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,316856324672699;0,36128976941108704;0,3218539357185364;1,0;0,0;45,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,31685593724250793;0,361288845539093;0,32185521721839905;1,0;1,0;45,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,3168565034866333;0,36128944158554077;0,3218541145324707;1,0;0,0;45,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,3168562054634094;0,3612895905971527;0,32185426354408264;1,0;1,0;45,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,31685689091682434;0,36129024624824524;0,3218528628349304;1,0;1,0;45,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,3168570101261139;0,3612900972366333;0,32185298204421997;1,0;0,0;45,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
