;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,31553521752357483;0,3354051113128662;0,3490597605705261;2,0;1,0;44,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,31555381417274475;0,3354829251766205;0,3489632308483124;2,0;1,0;44,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,3158065378665924;0,33559131622314453;0,3486021161079407;2,0;1,0;44,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,31576669216156006;0,3355410099029541;0,34869226813316345;2,0;1,0;44,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,3156692385673523;0,335579514503479;0,3487512171268463;2,0;1,0;44,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,31555992364883423;0,33544108271598816;0,3489990532398224;2,0;2,0;44,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,3156121075153351;0,3355233073234558;0,3488645851612091;2,0;1,0;44,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,3156672716140747;0,33559855818748474;0,3487341105937958;2,0;2,0;44,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,3156174123287201;0,3354881703853607;0,3488944172859192;2,0;1,0;44,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,3155653178691864;0,3354942798614502;0,3489404618740082;2,0;2,0;44,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,3155769407749176;0,335438996553421;0,34898412227630615;2,0;1,0;44,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,3154653310775757;0,3353915214538574;0,3491431474685669;2,0;1,0;44,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,3157697916030884;0,335611492395401;0,34861868619918823;2,0;1,0;44,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,3156987428665161;0,3355601131916046;0,34874117374420166;2,0;2,0;44,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,3158196806907654;0,335617333650589;0,34856295585632324;2,0;2,0;44,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,3157680630683899;0,3355568051338196;0,34867510199546814;2,0;1,0;44,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,3158192038536072;0,33569127321243286;0,3484894931316376;2,0;0,0;44,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,31545376777648926;0,3353177011013031;0,34922856092453003;2,0;0,0;44,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,3155597448348999;0,3353946805000305;0,34904560446739197;2,0;1,0;44,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,3156941831111908;0,3356269299983978;0,348678857088089;2,0;1,0;44,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,31551116704940796;0,33543890714645386;0,3490499258041382;2,0;0,0;44,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,3156431317329407;0,3354455828666687;0,3489112854003906;2,0;2,0;44,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,3156261742115021;0,3355564773082733;0,3488173484802246;2,0;1,0;44,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,31564921140670776;0,335580050945282;0,34877076745033264;2,0;1,0;44,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,3157504200935364;0,3355799913406372;0,3486696183681488;2,0;1,0;44,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,31565576791763306;0,33555737137794495;0,3487868905067444;2,0;1,0;44,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,3157413601875305;0,33562830090522766;0,34863030910491943;2,0;1,0;44,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,31569305062294006;0,33548879623413086;0,3488180935382843;2,0;0,0;44,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,3156717121601105;0,3354162573814392;0,34891200065612793;2,0;1,0;44,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,3155517280101776;0,3354003429412842;0,3490478992462158;2,0;0,0;44,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,3156655728816986;0,33557119965553284;0,34876319766044617;2,0;1,0;44,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,3156306743621826;0,33553066849708557;0,3488387167453766;2,0;1,0;44,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,31544172763824463;0,3353477418422699;0,3492105305194855;2,0;0,0;44,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,3156030774116516;0,33553335070610046;0,34886354207992554;2,0;0,0;44,0;1,0;0,0;Derby;Man City;0;1,0;1,0
34;228,0;0,31567227840423584;0,3355908691883087;0,3487369120121002;2,0;2,0;44,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
35;239,0;0,31561416387557983;0,33552631735801697;0,3488595485687256;2,0;0,0;44,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
36;244,0;0,3159487545490265;0,33574071526527405;0,34831053018569946;2,0;0,0;44,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
37;247,0;0,3156120181083679;0,33548375964164734;0,34890419244766235;2,0;1,0;44,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
38;253,0;0,3155328333377838;0,335434228181839;0,3490329384803772;2,0;0,0;44,0;1,0;0,0;Tottenham;Charlton;0;0,0;0,0
39;259,0;0,3155418336391449;0,3354695439338684;0,3489885926246643;2,0;0,0;44,0;1,0;0,0;Leeds;Derby;0;0,0;0,0
40;266,0;0,3157764971256256;0,33568090200424194;0,34854263067245483;2,0;0,0;44,0;1,0;0,0;Coventry;Charlton;0;2,0;2,0
41;270,0;0,3158201575279236;0,33568254113197327;0,34849733114242554;2,0;2,0;44,0;1,0;0,0;Middlesbrough;Southampton;2;0,0;1,0
42;273,0;0,3156241476535797;0,3354113698005676;0,3489644527435303;2,0;1,0;44,0;1,0;0,0;Man United;Arsenal;1;6,0;1,0
43;277,0;0,315607488155365;0,33553725481033325;0,348855197429657;2,0;0,0;44,0;1,0;0,0;Everton;Newcastle;0;1,0;1,0
44;279,0;0,3156239688396454;0,33536869287490845;0,34900733828544617;2,0;1,0;44,0;1,0;0,0;Leicester;Liverpool;1;2,0;0,0
45;285,0;0,3155650496482849;0,3354945778846741;0,3489404022693634;2,0;1,0;44,0;1,0;0,0;Aston Villa;Ipswich;1;2,0;1,0
46;288,0;0,3157632648944855;0,3356596529483795;0,3485770523548126;2,0;2,0;44,0;1,0;0,0;Chelsea;Sunderland;2;2,0;4,0
47;305,0;0,3155939280986786;0,33542487025260925;0,34898120164871216;2,0;2,0;44,0;1,0;0,0;Southampton;Ipswich;2;0,0;3,0
48;315,0;0,31569817662239075;0,3356306850910187;0,3486711382865906;2,0;1,0;44,0;1,0;0,0;Tottenham;Bradford;1;2,0;1,0
49;326,0;0,315567284822464;0,3354965150356293;0,34893614053726196;2,0;1,0;44,0;1,0;0,0;West Ham;Derby;1;3,0;1,0
50;327,0;0,3155641555786133;0,3354480564594269;0,348987877368927;2,0;1,0;44,0;1,0;0,0;Coventry;Sunderland;1;1,0;0,0
51;328,0;0,3156590759754181;0,3355909287929535;0,3487499952316284;2,0;1,0;44,0;1,0;0,0;Derby;Leicester;1;2,0;0,0
52;330,0;0,3159114420413971;0,3357861340045929;0,3483024537563324;2,0;2,0;44,0;1,0;0,0;Middlesbrough;Ipswich;2;1,0;2,0
