;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,23674553632736206;0,5485647320747375;0,2146897315979004;1,0;1,0;102,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,212331622838974;0,5761963129043579;0,21147200465202332;1,0;1,0;102,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,16855116188526154;0,7218710780143738;0,10957780480384827;1,0;1,0;102,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,3493465185165405;0,37852776050567627;0,272125780582428;1,0;1,0;102,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,17258121073246002;0,6561156511306763;0,1713031828403473;1,0;1,0;102,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,1793861985206604;0,1634128987789154;0,6572008728981018;2,0;2,0;102,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,23660573363304138;0,33987975120544434;0,42351457476615906;2,0;1,0;102,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,19319942593574524;0,19776217639446259;0,6090384125709534;2,0;2,0;102,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,2490285485982895;0,3631174862384796;0,3878539800643921;2,0;1,0;102,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,2671546936035156;0,3525499999523163;0,3802953064441681;2,0;2,0;102,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,3191775679588318;0,46766310930252075;0,21315927803516388;1,0;1,0;102,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,20384889841079712;0,772317111492157;0,02383396215736866;1,0;1,0;102,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,20391327142715454;0,23907828330993652;0,5570085048675537;2,0;1,0;102,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,37482762336730957;0,4270058274269104;0,19816657900810242;1,0;2,0;102,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,15843628346920013;0,1902560293674469;0,6513077616691589;2,0;2,0;102,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,23649297654628754;0,3191450238227844;0,44436195492744446;2,0;1,0;102,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,28615596890449524;0,3767276406288147;0,3371163606643677;1,0;0,0;102,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,1478053778409958;0,14258518815040588;0,7096093893051147;2,0;0,0;102,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,3084982633590698;0,47278285026550293;0,21871888637542725;1,0;1,0;102,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,23316165804862976;0,42259693145751953;0,3442414402961731;1,0;1,0;102,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,32104113698005676;0,32127273082733154;0,35768619179725647;2,0;0,0;102,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,2094261795282364;0,6485652923583984;0,1420084685087204;1,0;2,0;102,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,27122271060943604;0,4670465290546417;0,26173079013824463;1,0;1,0;102,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,393873929977417;0,375839501619339;0,2302865833044052;0,0;1,0;102,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,2556265890598297;0,3585122525691986;0,3858610987663269;2,0;1,0;102,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,27037864923477173;0,26303616166114807;0,4665852189064026;2,0;1,0;102,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,21564237773418427;0,6069558262825012;0,1774018257856369;1,0;1,0;102,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,20955480635166168;0,5780702233314514;0,2123749852180481;1,0;0,0;102,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,2905925214290619;0,4290332794189453;0,2803742587566376;1,0;1,0;102,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,25975483655929565;0,5720320343971252;0,1682131290435791;1,0;0,0;102,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,23924563825130463;0,5118348598480225;0,24891957640647888;1,0;1,0;102,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,2285696119070053;0,5688084363937378;0,20262198150157928;1,0;1,0;102,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,1668761521577835;0,5821620225906372;0,25096186995506287;1,0;0,0;102,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,22508633136749268;0,45440050959587097;0,32051315903663635;1,0;0,0;102,0;1,0;0,0;Derby;Man City;0;1,0;1,0
34;228,0;0,3599126935005188;0,413381963968277;0,2267053872346878;1,0;2,0;102,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
35;239,0;0,33328691124916077;0,48500362038612366;0,18170948326587677;1,0;0,0;102,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
36;244,0;0,3061569035053253;0,4622066617012024;0,23163649439811707;1,0;0,0;102,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
37;247,0;0,254719614982605;0,29224780201911926;0,45303255319595337;2,0;1,0;102,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
38;253,0;0,23533809185028076;0,3685208857059479;0,39614108204841614;2,0;0,0;102,0;1,0;0,0;Tottenham;Charlton;0;0,0;0,0
39;259,0;0,3773457109928131;0,5412991642951965;0,08135520666837692;1,0;0,0;102,0;1,0;0,0;Leeds;Derby;0;0,0;0,0
40;266,0;0,29710763692855835;0,31891122460365295;0,3839811682701111;2,0;0,0;102,0;1,0;0,0;Coventry;Charlton;0;2,0;2,0
