;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,301141619682312;0,5124481320381165;0,18641026318073273;1,0;1,0;61,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,29535889625549316;0,5278107523918152;0,17683029174804688;1,0;1,0;61,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,2866080403327942;0,5499783754348755;0,16341355443000793;1,0;1,0;61,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,3140050768852234;0,3077321946620941;0,3782626986503601;2,0;1,0;61,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,2977531850337982;0,5216272473335266;0,18061956763267517;1,0;1,0;61,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,2333497852087021;0,12600070238113403;0,6406494975090027;2,0;2,0;61,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,3130204379558563;0,2901603579521179;0,39681920409202576;2,0;1,0;61,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,2502337396144867;0,14725562930107117;0,6025106310844421;2,0;2,0;61,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,31183239817619324;0,29891300201416016;0,3892545700073242;2,0;1,0;61,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,31301742792129517;0,2779183089733124;0,40906429290771484;2,0;2,0;61,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,3196832835674286;0,40726932883262634;0,27304738759994507;1,0;1,0;61,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,27966541051864624;0,5710909366607666;0,14924365282058716;1,0;1,0;61,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,2643531858921051;0,17043322324752808;0,5652136206626892;2,0;1,0;61,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,31886205077171326;0,3746384382247925;0,3064994812011719;1,0;2,0;61,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,26704442501068115;0,18061506748199463;0,5523405075073242;2,0;2,0;61,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,3006668984889984;0,2526567280292511;0,4466764032840729;2,0;1,0;61,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,3203474283218384;0,35738834738731384;0,3222642242908478;1,0;0,0;61,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,24112845957279205;0,1379818171262741;0,6208897829055786;2,0;0,0;61,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,3204056918621063;0,4046507477760315;0,27494361996650696;1,0;1,0;61,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,31568947434425354;0,280574232339859;0,40373629331588745;2,0;1,0;61,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,30830714106559753;0,25779080390930176;0,4339020848274231;2,0;0,0;61,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,2930183410644531;0,5298373103141785;0,1771443784236908;1,0;2,0;61,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
