;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,37119048833847046;0,27269914746284485;0,3561103940010071;0,0;1,0;33,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,36556747555732727;0,2744990587234497;0,35993343591690063;0,0;1,0;33,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,371273934841156;0,27088505029678345;0,35784095525741577;0,0;1,0;33,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,36968564987182617;0,27003923058509827;0,36027517914772034;0,0;1,0;33,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,37191495299339294;0,27411720156669617;0,3539678454399109;0,0;1,0;33,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,3702673017978668;0,27189871668815613;0,35783398151397705;0,0;2,0;33,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,3708328306674957;0,27176234126091003;0,3574048578739166;0,0;1,0;33,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,3715251386165619;0,27227094769477844;0,35620394349098206;0,0;2,0;33,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,3736021816730499;0,27298101782798767;0,35341671109199524;0,0;1,0;33,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,37046900391578674;0,27198705077171326;0,35754403471946716;0,0;2,0;33,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,3696262538433075;0,2741166949272156;0,35625702142715454;0,0;1,0;33,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,3687191903591156;0,2714622914791107;0,3598185181617737;0,0;1,0;33,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,37149307131767273;0,27253612875938416;0,3559707701206207;0,0;1,0;33,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,37045934796333313;0,27400335669517517;0,3555373251438141;0,0;2,0;33,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,37231168150901794;0,27401280403137207;0,3536754846572876;0,0;2,0;33,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,3697963058948517;0,2730250656604767;0,35717862844467163;0,0;1,0;33,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,37121495604515076;0,27503639459609985;0,3537486493587494;0,0;0,0;33,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,3704557418823242;0,27040737867355347;0,3591368794441223;0,0;0,0;33,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
