;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,3065491020679474;0,386318176984787;0,3071327805519104;1,0;1,0;70,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,3068801164627075;0,3860781490802765;0,3070417046546936;1,0;1,0;70,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,3063969314098358;0,38647791743278503;0,30712515115737915;1,0;1,0;70,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,3048873245716095;0,3862854540348053;0,3088272511959076;1,0;1,0;70,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,3072900176048279;0,38662880659103394;0,3060811460018158;1,0;1,0;70,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,3038458526134491;0,38648808002471924;0,3096660375595093;1,0;2,0;70,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,30529847741127014;0,3865063190460205;0,30819517374038696;1,0;1,0;70,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,3041623830795288;0,38668903708457947;0,30914852023124695;1,0;2,0;70,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,30517277121543884;0,38707131147384644;0,3077559471130371;1,0;1,0;70,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,3052750825881958;0,3864108622074127;0,30831411480903625;1,0;2,0;70,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,30649876594543457;0,38640937209129333;0,3070918917655945;1,0;1,0;70,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,30669423937797546;0,38620254397392273;0,3071032762527466;1,0;1,0;70,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,3044084906578064;0,3867592215538025;0,3088322877883911;1,0;1,0;70,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,30638423562049866;0,38620126247406006;0,3074145019054413;1,0;2,0;70,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,30470505356788635;0,3868829011917114;0,30841198563575745;1,0;2,0;70,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,3050532937049866;0,3860243558883667;0,3089223802089691;1,0;1,0;70,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,3063795268535614;0,38646864891052246;0,3071518838405609;1,0;0,0;70,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,30357375741004944;0,38632932305336;0,31009694933891296;1,0;0,0;70,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,3055778741836548;0,3865794837474823;0,3078426420688629;1,0;1,0;70,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,30491068959236145;0,38675472140312195;0,3083345293998718;1,0;1,0;70,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,30488649010658264;0,3867399990558624;0,30837351083755493;1,0;0,0;70,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,3051363527774811;0,38597187399864197;0,30889174342155457;1,0;2,0;70,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,30571791529655457;0,38634440302848816;0,3079375922679901;1,0;1,0;70,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,30661091208457947;0,3870680332183838;0,3063211143016815;1,0;1,0;70,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,3052498400211334;0,3864195942878723;0,30833059549331665;1,0;1,0;70,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,3056643307209015;0,38641074299812317;0,3079249858856201;1,0;1,0;70,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,3057059347629547;0,3864952325820923;0,3077988028526306;1,0;1,0;70,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,3057954013347626;0,3867458403110504;0,3074587285518646;1,0;0,0;70,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
