;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,47234880924224854;0,2182915210723877;0,30935966968536377;0,0;1,0;39,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,4760633707046509;0,2179488241672516;0,3059878647327423;0,0;1,0;39,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,4753119647502899;0,218052476644516;0,3066355288028717;0,0;1,0;39,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,4769854247570038;0,21772681176662445;0,30528774857521057;0,0;1,0;39,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,4742414355278015;0,21815697848796844;0,307601660490036;0,0;1,0;39,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,4765833616256714;0,21795319020748138;0,30546343326568604;0,0;2,0;39,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,4734746813774109;0,2183307260274887;0,30819448828697205;0,0;1,0;39,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,47500723600387573;0,21822746098041534;0,30676525831222534;0,0;2,0;39,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,47393104434013367;0,21830414235591888;0,30776485800743103;0,0;1,0;39,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,4740954637527466;0,21827512979507446;0,30762946605682373;0,0;2,0;39,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,47432443499565125;0,21825839579105377;0,3074171543121338;0,0;1,0;39,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,476137638092041;0,21776412427425385;0,3060983121395111;0,0;1,0;39,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,4748227894306183;0,21831299364566803;0,3068642020225525;0,0;1,0;39,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,4736914336681366;0,21822212636470795;0,30808648467063904;0,0;2,0;39,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,47640711069107056;0,21816369891166687;0,3054291307926178;0,0;2,0;39,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,47688713669776917;0,21790187060832977;0,30521097779273987;0,0;1,0;39,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,47566136717796326;0,218077152967453;0,3062615394592285;0,0;0,0;39,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,4781873822212219;0,21766357123851776;0,3041490614414215;0,0;0,0;39,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,47538307309150696;0,21810774505138397;0,30650922656059265;0,0;1,0;39,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,4750564694404602;0,21828480064868927;0,3066587746143341;0,0;1,0;39,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,4748211205005646;0,21826879680156708;0,30691006779670715;0,0;0,0;39,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,47623521089553833;0,21770253777503967;0,306062251329422;0,0;2,0;39,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,47460299730300903;0,21826155483722687;0,30713537335395813;0,0;1,0;39,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,4760741889476776;0,2181731015443802;0,305752694606781;0,0;1,0;39,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,4763011336326599;0,2180294543504715;0,3056694269180298;0,0;1,0;39,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,4742453992366791;0,2183457911014557;0,30740886926651;0,0;1,0;39,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,47409069538116455;0,21826817095279694;0,3076412081718445;0,0;1,0;39,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,475142240524292;0,2180640548467636;0,3067936301231384;0,0;0,0;39,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,47567033767700195;0,2181510329246521;0,3061786890029907;0,0;1,0;39,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,4739891588687897;0,21833141148090363;0,3076794147491455;0,0;0,0;39,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,47335073351860046;0,21832028031349182;0,30832892656326294;0,0;1,0;39,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,473739355802536;0,21820954978466034;0,30805107951164246;0,0;1,0;39,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,4739241302013397;0,21818877756595612;0,30788707733154297;0,0;0,0;39,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,474589467048645;0,21822692453861237;0,3071836531162262;0,0;0,0;39,0;1,0;0,0;Derby;Man City;0;1,0;1,0
34;228,0;0,4746274948120117;0,21805381774902344;0,307318776845932;0,0;2,0;39,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
35;239,0;0,475044310092926;0,21807420253753662;0,30688145756721497;0,0;0,0;39,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
36;244,0;0,4741593897342682;0,2183767855167389;0,3074638545513153;0,0;0,0;39,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
37;247,0;0,47663065791130066;0,21793091297149658;0,30543842911720276;0,0;1,0;39,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
38;253,0;0,47404909133911133;0,21837374567985535;0,30757710337638855;0,0;0,0;39,0;1,0;0,0;Tottenham;Charlton;0;0,0;0,0
39;259,0;0,4737440049648285;0,218150794506073;0,30810511112213135;0,0;0,0;39,0;1,0;0,0;Leeds;Derby;0;0,0;0,0
40;266,0;0,4744434356689453;0,21827533841133118;0,3072811961174011;0,0;0,0;39,0;1,0;0,0;Coventry;Charlton;0;2,0;2,0
