;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,30073097348213196;0,31302234530448914;0,3862467110157013;2,0;1,0;63,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,3007323443889618;0,3129895329475403;0,3862781226634979;2,0;1,0;63,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,30076703429222107;0,3121418058872223;0,38709113001823425;2,0;1,0;63,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,30082499980926514;0,3106571435928345;0,3885178565979004;2,0;1,0;63,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,300752192735672;0,3125077486038208;0,3867400288581848;2,0;1,0;63,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,30081799626350403;0,31084123253822327;0,3883407711982727;2,0;2,0;63,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,30076441168785095;0,3122063875198364;0,38702917098999023;2,0;1,0;63,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,30082404613494873;0,3106827437877655;0,38849323987960815;2,0;2,0;63,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,3007507026195526;0,3125446140766144;0,3867047131061554;2,0;1,0;63,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,3008507490158081;0,30996644496917725;0,38918280601501465;2,0;2,0;63,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,3007579445838928;0,31236618757247925;0,38687580823898315;2,0;1,0;63,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,30081698298454285;0,31086859107017517;0,38831445574760437;2,0;1,0;63,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,300824910402298;0,3106599450111389;0,3885152041912079;2,0;1,0;63,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,30078813433647156;0,31161144375801086;0,3876004219055176;2,0;2,0;63,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,3008115589618683;0,3110100328922272;0,3881784677505493;2,0;2,0;63,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,3007619380950928;0,312267541885376;0,38697049021720886;2,0;1,0;63,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,3007768392562866;0,311897337436676;0,38732585310935974;2,0;0,0;63,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,3008817732334137;0,3091057538986206;0,3900125324726105;2,0;0,0;63,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,30081072449684143;0,3110314905643463;0,38815784454345703;2,0;1,0;63,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,30084139108657837;0,31021952629089355;0,3889390528202057;2,0;1,0;63,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,300809383392334;0,31106656789779663;0,3881240785121918;2,0;0,0;63,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,3008350133895874;0,3103902339935303;0,38877469301223755;2,0;2,0;63,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,30088895559310913;0,3089005649089813;0,39021047949790955;2,0;1,0;63,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,3007715344429016;0,31202948093414307;0,38719895482063293;2,0;1,0;63,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,30077487230300903;0,31194666028022766;0,3872784972190857;2,0;1,0;63,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,3007570207118988;0,312389075756073;0,3868539035320282;2,0;1,0;63,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,3008238673210144;0,31068721413612366;0,38848891854286194;2,0;1,0;63,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,30084097385406494;0,31023144721984863;0,3889275789260864;2,0;0,0;63,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,3007951080799103;0,311433345079422;0,38777151703834534;2,0;1,0;63,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,30079391598701477;0,31146490573883057;0,38774120807647705;2,0;0,0;63,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,3007985055446625;0,3113463222980499;0,3878551125526428;2,0;1,0;63,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,3007349967956543;0,31292539834976196;0,38633963465690613;2,0;1,0;63,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,3007509112358093;0,31253916025161743;0,38670989871025085;2,0;0,0;63,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,3008602261543274;0,3097066879272461;0,3894330859184265;2,0;0,0;63,0;1,0;0,0;Derby;Man City;0;1,0;1,0
34;228,0;0,30072665214538574;0,31312525272369385;0,3861480951309204;2,0;2,0;63,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
35;239,0;0,30066126585006714;0,31464409828186035;0,3846946358680725;2,0;0,0;63,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
