;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,30990129709243774;0,3894106447696686;0,3006880581378937;1,0;1,0;16,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,30401864647865295;0,40019387006759644;0,295787513256073;1,0;1,0;16,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,30542293190956116;0,3973578214645386;0,2972192168235779;1,0;1,0;16,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,3114050328731537;0,38222819566726685;0,3063667416572571;1,0;1,0;16,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,3051508367061615;0,3975004255771637;0,2973487377166748;1,0;1,0;16,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,32589295506477356;0,3648192286491394;0,30928781628608704;1,0;2,0;16,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,3156294822692871;0,3778454065322876;0,3065251111984253;1,0;1,0;16,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,3189925253391266;0,375367671251297;0,3056398034095764;1,0;2,0;16,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,3084644079208374;0,38249319791793823;0,30904239416122437;1,0;1,0;16,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,3121795654296875;0,3878214359283447;0,2999989986419678;1,0;2,0;16,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,3129616677761078;0,39101147651672363;0,2960267961025238;1,0;1,0;16,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,3022725284099579;0,39593803882598877;0,30178937315940857;1,0;1,0;16,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,318899005651474;0,3775348961353302;0,3035661578178406;1,0;1,0;16,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,3073447644710541;0,38881799578666687;0,30383723974227905;1,0;2,0;16,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,3119422495365143;0,37685200572013855;0,3112057149410248;1,0;2,0;16,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,3104061186313629;0,3871673345565796;0,3024265766143799;1,0;1,0;16,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,3088192045688629;0,388101726770401;0,3030789792537689;1,0;0,0;16,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,3213045299053192;0,37362968921661377;0,3050658702850342;1,0;0,0;16,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,3033626973628998;0,3910011649131775;0,30563613772392273;1,0;1,0;16,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,31294962763786316;0,38682281970977783;0,3002275228500366;1,0;1,0;16,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,31436002254486084;0,3842325806617737;0,30140742659568787;1,0;0,0;16,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,31664347648620605;0,3819720447063446;0,30138444900512695;1,0;2,0;16,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,3044869303703308;0,3887674808502197;0,3067454993724823;1,0;1,0;16,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,31134355068206787;0,38981732726097107;0,29883909225463867;1,0;1,0;16,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,31092602014541626;0,3880727291107178;0,30100131034851074;1,0;1,0;16,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,31432831287384033;0,38683927059173584;0,2988324463367462;1,0;1,0;16,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,3122437596321106;0,38822779059410095;0,29952841997146606;1,0;1,0;16,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,3008454740047455;0,3876756429672241;0,3114789128303528;1,0;0,0;16,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,3148874044418335;0,38296058773994446;0,30215203762054443;1,0;1,0;16,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,3170432150363922;0,38882964849472046;0,29412707686424255;1,0;0,0;16,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,3101203441619873;0,38361915946006775;0,30626049637794495;1,0;1,0;16,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,3099653422832489;0,3838716745376587;0,30616295337677;1,0;1,0;16,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,30309897661209106;0,38927245140075684;0,3076286017894745;1,0;0,0;16,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,31185382604599;0,39382684230804443;0,2943193316459656;1,0;0,0;16,0;1,0;0,0;Derby;Man City;0;1,0;1,0
34;228,0;0,30874645709991455;0,3909420371055603;0,30031153559684753;1,0;2,0;16,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
35;239,0;0,3042197525501251;0,3907736837863922;0,30500659346580505;1,0;0,0;16,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
36;244,0;0,30192604660987854;0,39148780703544617;0,3065860867500305;1,0;0,0;16,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
37;247,0;0,31197723746299744;0,38423171639442444;0,3037910759449005;1,0;1,0;16,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
38;253,0;0,3070365786552429;0,3893990218639374;0,3035644292831421;1,0;0,0;16,0;1,0;0,0;Tottenham;Charlton;0;0,0;0,0
39;259,0;0,3046059310436249;0,3969292640686035;0,29846471548080444;1,0;0,0;16,0;1,0;0,0;Leeds;Derby;0;0,0;0,0
40;266,0;0,30859848856925964;0,387920618057251;0,30348095297813416;1,0;0,0;16,0;1,0;0,0;Coventry;Charlton;0;2,0;2,0
41;270,0;0,30959439277648926;0,3841661512851715;0,30623945593833923;1,0;2,0;16,0;1,0;0,0;Middlesbrough;Southampton;2;0,0;1,0
42;273,0;0,31439080834388733;0,38466864824295044;0,30094051361083984;1,0;1,0;16,0;1,0;0,0;Man United;Arsenal;1;6,0;1,0
