;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,31627440452575684;0,32464468479156494;0,359080970287323;2,0;1,0;72,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,3160648047924042;0,32485127449035645;0,35908398032188416;2,0;1,0;72,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,3167285919189453;0,3250199258327484;0,35825151205062866;2,0;1,0;72,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,3165857791900635;0,324873685836792;0,35854053497314453;2,0;1,0;72,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,31640374660491943;0,32501524686813354;0,358581006526947;2,0;1,0;72,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,3161940574645996;0,32481449842453003;0,35899147391319275;2,0;2,0;72,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,3163743317127228;0,3248871862888336;0,358738511800766;2,0;1,0;72,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,31636059284210205;0,3250386118888855;0,35860076546669006;2,0;2,0;72,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,3163245916366577;0,32484638690948486;0,3588290512561798;2,0;1,0;72,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,3161914646625519;0,3249102532863617;0,35889825224876404;2,0;2,0;72,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,31632351875305176;0,32476750016212463;0,358909010887146;2,0;1,0;72,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,316085547208786;0,32472243905067444;0,3591919541358948;2,0;1,0;72,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,3165857493877411;0,32504919171333313;0,3583650588989258;2,0;1,0;72,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,3165798783302307;0,3249557614326477;0,3584643304347992;2,0;2,0;72,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,3165796399116516;0,3250237703323364;0,3583965599536896;2,0;2,0;72,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,3165011405944824;0,32488882541656494;0,35861003398895264;2,0;1,0;72,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,3166150748729706;0,325114905834198;0,3582700490951538;2,0;0,0;72,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,31607577204704285;0,3245609402656555;0,35936328768730164;2,0;0,0;72,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,31606578826904297;0,32459285855293274;0,3593413829803467;2,0;1,0;72,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,3163608908653259;0,3252236247062683;0,35841551423072815;2,0;1,0;72,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,3159942924976349;0,3247145116329193;0,3592912256717682;2,0;0,0;72,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,316526859998703;0,32486334443092346;0,3586098253726959;2,0;2,0;72,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,3162623345851898;0,324975848197937;0,35876181721687317;2,0;1,0;72,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,31632041931152344;0,3250298500061035;0,35864973068237305;2,0;1,0;72,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,3165327310562134;0,324950635433197;0,3585166931152344;2,0;1,0;72,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,3163187503814697;0,3249610960483551;0,35872015357017517;2,0;1,0;72,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,31660765409469604;0,325175017118454;0,35821735858917236;2,0;1,0;72,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,31651246547698975;0,32481589913368225;0,3586715757846832;2,0;0,0;72,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,3165969252586365;0,3249134421348572;0,35848966240882874;2,0;1,0;72,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,31630128622055054;0,32482725381851196;0,3588714897632599;2,0;0,0;72,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,316453754901886;0,3249553143978119;0,3585909605026245;2,0;1,0;72,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,31648385524749756;0,32495877146720886;0,35855740308761597;2,0;1,0;72,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,31600499153137207;0,3245644271373749;0,35943055152893066;2,0;0,0;72,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,316163569688797;0,3249664604663849;0,3588699400424957;2,0;0,0;72,0;1,0;0,0;Derby;Man City;0;1,0;1,0
34;228,0;0,31643182039260864;0,32495617866516113;0,3586120009422302;2,0;2,0;72,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
35;239,0;0,3163244426250458;0,324870765209198;0,35880476236343384;2,0;0,0;72,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
36;244,0;0,3168873190879822;0,32523834705352783;0,3578743636608124;2,0;0,0;72,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
37;247,0;0,31618666648864746;0,32479143142700195;0,3590219020843506;2,0;1,0;72,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
