;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,358061820268631;0,2276161015033722;0,41432204842567444;2,0;1,0;115,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,35811400413513184;0,22764553129673004;0,4142405092716217;2,0;1,0;115,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,3580966591835022;0,22754409909248352;0,41435927152633667;2,0;1,0;115,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,35808801651000977;0,22765646874904633;0,4142555296421051;2,0;1,0;115,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,3580416440963745;0,2275712639093399;0,414387047290802;2,0;1,0;115,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,35816454887390137;0,2275930792093277;0,41424238681793213;2,0;2,0;115,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,35809779167175293;0,22764065861701965;0,41426149010658264;2,0;1,0;115,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,3581268787384033;0,22755102813243866;0,41432204842567444;2,0;2,0;115,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,3581206202507019;0,22761759161949158;0,4142617881298065;2,0;1,0;115,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,35808438062667847;0,22761750221252441;0,41429808735847473;2,0;2,0;115,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,35816115140914917;0,22759108245372772;0,4142478406429291;2,0;1,0;115,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,3580460250377655;0,22769950330257416;0,4142545461654663;2,0;1,0;115,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,3581297695636749;0,22755944728851318;0,41431084275245667;2,0;1,0;115,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,358089417219162;0,22765694558620453;0,4142536520957947;2,0;2,0;115,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
