;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,2932738959789276;0,4649208188056946;0,2418053150177002;1,0;1,0;108,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,28383126854896545;0,49779215455055237;0,21837657690048218;1,0;1,0;108,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,2752954959869385;0,5067431926727295;0,21796120703220367;1,0;1,0;108,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,30954721570014954;0,3873870372772217;0,30306577682495117;1,0;1,0;108,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,2840012311935425;0,486939936876297;0,22905874252319336;1,0;1,0;108,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,306755393743515;0,3042829632759094;0,38896167278289795;2,0;2,0;108,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,3066348731517792;0,3770856559276581;0,31627950072288513;1,0;1,0;108,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,3082405924797058;0,30770108103752136;0,3840583562850952;2,0;2,0;108,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,31020474433898926;0,36710745096206665;0,3226877450942993;1,0;1,0;108,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,31303903460502625;0,3621768653392792;0,3247840702533722;1,0;2,0;108,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,3051289916038513;0,4274538457393646;0,26741722226142883;1,0;1,0;108,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,269137978553772;0,536397397518158;0,19446463882923126;1,0;1,0;108,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,3121379315853119;0,3174091577529907;0,3704529404640198;2,0;1,0;108,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,3061240017414093;0,4025367796421051;0,2913392186164856;1,0;2,0;108,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,31015631556510925;0,31624844670295715;0,3735952377319336;2,0;2,0;108,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,30768829584121704;0,35843539237976074;0,3338763415813446;1,0;1,0;108,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,3059656620025635;0,40075311064720154;0,29328128695487976;1,0;0,0;108,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,30805349349975586;0,309724897146225;0,3822215795516968;2,0;0,0;108,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,30801743268966675;0,41338300704956055;0,2785995602607727;1,0;1,0;108,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,32125794887542725;0,3519185483455658;0,3268234431743622;1,0;1,0;108,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,31359562277793884;0,3425930440425873;0,3438113331794739;2,0;0,0;108,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,28484225273132324;0,4766658544540405;0,23849183320999146;1,0;2,0;108,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,30522769689559937;0,4168076515197754;0,27796471118927;1,0;1,0;108,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,31744417548179626;0,36986827850341797;0,31268760561943054;1,0;1,0;108,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,3065735101699829;0,3858524262905121;0,3075740933418274;1,0;1,0;108,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,3130737841129303;0,31653690338134766;0,37038934230804443;2,0;1,0;108,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,3017405867576599;0,4404570758342743;0,2578023672103882;1,0;1,0;108,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
