;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,36288273334503174;0,30060791969299316;0,33650922775268555;0,0;1,0;84,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,3628910481929779;0,30103105306625366;0,33607786893844604;0,0;1,0;84,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,3630404472351074;0,3007594347000122;0,336200088262558;0,0;1,0;84,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,36339071393013;0,30027884244918823;0,33633047342300415;0,0;1,0;84,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,3635815978050232;0,30038532614707947;0,33603307604789734;0,0;1,0;84,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,36422497034072876;0,2995815575122833;0,3361934423446655;0,0;2,0;84,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,36420249938964844;0,2995225489139557;0,3362749516963959;0,0;1,0;84,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,3643537759780884;0,2993469834327698;0,33629924058914185;0,0;2,0;84,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,3638123571872711;0,29977747797966003;0,33641019463539124;0,0;1,0;84,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,3641427457332611;0,2994349002838135;0,33642229437828064;0,0;2,0;84,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,3639419972896576;0,29977133870124817;0,33628666400909424;0,0;1,0;84,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,36264246702194214;0,30093279480934143;0,33642470836639404;0,0;1,0;84,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,3645746111869812;0,29923808574676514;0,33618730306625366;0,0;1,0;84,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,3640054166316986;0,29977911710739136;0,33621543645858765;0,0;2,0;84,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,36414214968681335;0,2993391454219818;0,33651864528656006;0,0;2,0;84,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,36351457238197327;0,30022966861724854;0,3362557590007782;0,0;1,0;84,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,36382055282592773;0,2999511957168579;0,33622828125953674;0,0;0,0;84,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,3644038736820221;0,29956457018852234;0,3360315263271332;0,0;0,0;84,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,363386332988739;0,30000969767570496;0,33660396933555603;0,0;1,0;84,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,36398977041244507;0,2989203631877899;0,3370898962020874;0,0;1,0;84,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,3640303611755371;0,2995365560054779;0,3364330530166626;0,0;0,0;84,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,3627835512161255;0,30121251940727234;0,3360038697719574;0,0;2,0;84,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,36346235871315;0,29990842938423157;0,3366292417049408;0,0;1,0;84,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,36432963609695435;0,2993588149547577;0,33631154894828796;0,0;1,0;84,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,3636152744293213;0,29984697699546814;0,33653780817985535;0,0;1,0;84,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,3642549216747284;0,2997293472290039;0,3360157310962677;0,0;1,0;84,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,3634366989135742;0,3000449538230896;0,33651837706565857;0,0;1,0;84,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,36298421025276184;0,3002217411994934;0,33679401874542236;0,0;0,0;84,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,3631323277950287;0,3003057539463043;0,3365619480609894;0,0;1,0;84,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,3634510934352875;0,3004385232925415;0,3361104428768158;0,0;0,0;84,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,36372843384742737;0,2996738851070404;0,33659762144088745;0,0;1,0;84,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,3630465269088745;0,3005516827106476;0,3364017605781555;0,0;1,0;84,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,3632555305957794;0,3000321388244629;0,3367122709751129;0,0;0,0;84,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,3635992407798767;0,3001514673233032;0,33624935150146484;0,0;0,0;84,0;1,0;0,0;Derby;Man City;0;1,0;1,0
34;228,0;0,36350229382514954;0,30033230781555176;0,3361653983592987;0,0;2,0;84,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
35;239,0;0,36352744698524475;0,3000378906726837;0,33643460273742676;0,0;0,0;84,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
36;244,0;0,3637854754924774;0,29962944984436035;0,33658507466316223;0,0;0,0;84,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
37;247,0;0,36391928791999817;0,299631267786026;0,33644944429397583;0,0;1,0;84,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
38;253,0;0,36436891555786133;0,29943034052848816;0,3362007737159729;0,0;0,0;84,0;1,0;0,0;Tottenham;Charlton;0;0,0;0,0
39;259,0;0,36419519782066345;0,29967641830444336;0,3361283540725708;0,0;0,0;84,0;1,0;0,0;Leeds;Derby;0;0,0;0,0
40;266,0;0,36451849341392517;0,2992871105670929;0,3361944258213043;0,0;0,0;84,0;1,0;0,0;Coventry;Charlton;0;2,0;2,0
41;270,0;0,36467069387435913;0,2986886203289032;0,33664074540138245;0,0;2,0;84,0;1,0;0,0;Middlesbrough;Southampton;2;0,0;1,0
42;273,0;0,3636946976184845;0,30007264018058777;0,33623263239860535;0,0;1,0;84,0;1,0;0,0;Man United;Arsenal;1;6,0;1,0
43;277,0;0,36335840821266174;0,2999133765697479;0,33672815561294556;0,0;0,0;84,0;1,0;0,0;Everton;Newcastle;0;1,0;1,0
44;279,0;0,36369678378105164;0,2998392581939697;0,3364640176296234;0,0;1,0;84,0;1,0;0,0;Leicester;Liverpool;1;2,0;0,0
45;285,0;0,36428695917129517;0,2995595633983612;0,33615338802337646;0,0;1,0;84,0;1,0;0,0;Aston Villa;Ipswich;1;2,0;1,0
46;288,0;0,3630177974700928;0,3007734417915344;0,3362087607383728;0,0;2,0;84,0;1,0;0,0;Chelsea;Sunderland;2;2,0;4,0
47;305,0;0,36305755376815796;0,3003726005554199;0,3365698754787445;0,0;2,0;84,0;1,0;0,0;Southampton;Ipswich;2;0,0;3,0
48;315,0;0,3629852533340454;0,30034661293029785;0,3366681635379791;0,0;1,0;84,0;1,0;0,0;Tottenham;Bradford;1;2,0;1,0
49;326,0;0,3637276589870453;0,2996566891670227;0,3366157114505768;0,0;1,0;84,0;1,0;0,0;West Ham;Derby;1;3,0;1,0
50;327,0;0,36264002323150635;0,3006162941455841;0,33674365282058716;0,0;1,0;84,0;1,0;0,0;Coventry;Sunderland;1;1,0;0,0
51;328,0;0,3639235198497772;0,2999839782714844;0,3360925316810608;0,0;1,0;84,0;1,0;0,0;Derby;Leicester;1;2,0;0,0
52;330,0;0,36477452516555786;0,2988232672214508;0,3364022374153137;0,0;2,0;84,0;1,0;0,0;Middlesbrough;Ipswich;2;1,0;2,0
53;336,0;0,36344894766807556;0,29975706338882446;0,3367939293384552;0,0;1,0;84,0;1,0;0,0;Bradford;Derby;1;2,0;0,0
54;337,0;0,36308926343917847;0,300700843334198;0,3362099230289459;0,0;2,0;84,0;1,0;0,0;Chelsea;Charlton;2;0,0;1,0
55;344,0;0,3641355335712433;0,299713671207428;0,33615073561668396;0,0;2,0;84,0;1,0;0,0;Coventry;Liverpool;2;0,0;2,0
56;347,0;0,36357206106185913;0,30039742588996887;0,3360305726528168;0,0;1,0;84,0;1,0;0,0;Leeds;Chelsea;1;2,0;0,0
57;357,0;0,3637083172798157;0,29991841316223145;0,3363732695579529;0,0;1,0;84,0;1,0;0,0;Aston Villa;Coventry;1;3,0;2,0
58;358,0;0,362765908241272;0,3010806143283844;0,336153507232666;0,0;0,0;84,0;1,0;0,0;Bradford;Middlesbrough;0;1,0;1,0
59;359,0;0,3635118901729584;0,3002898693084717;0,33619827032089233;0,0;1,0;84,0;1,0;0,0;Chelsea;Everton;1;2,0;1,0
