;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,2879132032394409;0,39343714714050293;0,31864964962005615;1,0;1,0;106,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,29005488753318787;0,3939656913280487;0,3159794509410858;1,0;1,0;106,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,28772664070129395;0,3952989876270294;0,3169744312763214;1,0;1,0;106,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,28783342242240906;0,3924398720264435;0,3197266757488251;1,0;1,0;106,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,28811976313591003;0,3949151039123535;0,31696513295173645;1,0;1,0;106,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,2902728021144867;0,38254252076148987;0,32718467712402344;1,0;2,0;106,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,2890138328075409;0,39034268260002136;0,32064342498779297;1,0;1,0;106,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,28962257504463196;0,3842058777809143;0,3261715769767761;1,0;2,0;106,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,28866541385650635;0,38821715116500854;0,3231174349784851;1,0;1,0;106,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,2895735800266266;0,3894760310649872;0,3209504187107086;1,0;2,0;106,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,2877311110496521;0,39370211958885193;0,31856682896614075;1,0;1,0;106,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,28840553760528564;0,3937497138977051;0,3178447484970093;1,0;1,0;106,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,28905877470970154;0,38708382844924927;0,32385748624801636;1,0;1,0;106,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,289194792509079;0,3902413547039032;0,32056382298469543;1,0;2,0;106,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,2898584306240082;0,38611435890197754;0,3240272104740143;1,0;2,0;106,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,28885942697525024;0,3884657919406891;0,32267478108406067;1,0;1,0;106,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,2900031805038452;0,3893700838088989;0,32062679529190063;1,0;0,0;106,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,2897576093673706;0,38474199175834656;0,32550036907196045;1,0;0,0;106,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,2900480628013611;0,38958922028541565;0,3203626573085785;1,0;1,0;106,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,29058170318603516;0,38671034574508667;0,32270798087120056;1,0;1,0;106,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,28934913873672485;0,3881930112838745;0,32245784997940063;1,0;0,0;106,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,2885077893733978;0,3934406042098999;0,3180515468120575;1,0;2,0;106,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,28978782892227173;0,3909650146961212;0,31924712657928467;1,0;1,0;106,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,2894238829612732;0,3888510763645172;0,321725070476532;1,0;1,0;106,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,2893903851509094;0,38975024223327637;0,32085931301116943;1,0;1,0;106,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,28976958990097046;0,38708844780921936;0,32314184308052063;1,0;1,0;106,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,28868257999420166;0,3912050724029541;0,3201123774051666;1,0;1,0;106,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,2885942757129669;0,39252427220344543;0,31888142228126526;1,0;0,0;106,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,2883118689060211;0,3896743953227997;0,3220137059688568;1,0;1,0;106,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,2872962951660156;0,3937142491340637;0,31898942589759827;1,0;0,0;106,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,2883201539516449;0,3929491639137268;0,3187306821346283;1,0;1,0;106,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,2893669903278351;0,3886253535747528;0,3220076560974121;1,0;1,0;106,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,2897559106349945;0,39033520221710205;0,31990891695022583;1,0;0,0;106,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,29013267159461975;0,38883498311042786;0,32103231549263;1,0;0,0;106,0;1,0;0,0;Derby;Man City;0;1,0;1,0
34;228,0;0,2899136245250702;0,39336228370666504;0,31672409176826477;1,0;2,0;106,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
35;239,0;0,2901884615421295;0,3883742094039917;0,3214372396469116;1,0;0,0;106,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
36;244,0;0,28832730650901794;0,3916855454444885;0,3199871778488159;1,0;0,0;106,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
37;247,0;0,2893606126308441;0,38811370730400085;0,32252565026283264;1,0;1,0;106,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
38;253,0;0,28886595368385315;0,3908175528049469;0,32031649351119995;1,0;0,0;106,0;1,0;0,0;Tottenham;Charlton;0;0,0;0,0
39;259,0;0,28901734948158264;0,3914619982242584;0,31952065229415894;1,0;0,0;106,0;1,0;0,0;Leeds;Derby;0;0,0;0,0
40;266,0;0,2899610102176666;0,3866831064224243;0,32335591316223145;1,0;0,0;106,0;1,0;0,0;Coventry;Charlton;0;2,0;2,0
41;270,0;0,2887548506259918;0,3870527446269989;0,32419243454933167;1,0;2,0;106,0;1,0;0,0;Middlesbrough;Southampton;2;0,0;1,0
42;273,0;0,28779613971710205;0,39226433634757996;0,319939523935318;1,0;1,0;106,0;1,0;0,0;Man United;Arsenal;1;6,0;1,0
43;277,0;0,2887501120567322;0,39170318841934204;0,31954675912857056;1,0;0,0;106,0;1,0;0,0;Everton;Newcastle;0;1,0;1,0
44;279,0;0,28869545459747314;0,38851314783096313;0,32279136776924133;1,0;1,0;106,0;1,0;0,0;Leicester;Liverpool;1;2,0;0,0
45;285,0;0,28854450583457947;0,3898628056049347;0,32159268856048584;1,0;1,0;106,0;1,0;0,0;Aston Villa;Ipswich;1;2,0;1,0
46;288,0;0,289069265127182;0,3943125307559967;0,3166181445121765;1,0;2,0;106,0;1,0;0,0;Chelsea;Sunderland;2;2,0;4,0
47;305,0;0,28719067573547363;0,39322027564048767;0,3195890486240387;1,0;2,0;106,0;1,0;0,0;Southampton;Ipswich;2;0,0;3,0
48;315,0;0,28937196731567383;0,3924989700317383;0,3181290924549103;1,0;1,0;106,0;1,0;0,0;Tottenham;Bradford;1;2,0;1,0
49;326,0;0,2906899154186249;0,38868388533592224;0,3206261694431305;1,0;1,0;106,0;1,0;0,0;West Ham;Derby;1;3,0;1,0
50;327,0;0,28840065002441406;0,3928477168083191;0,31875160336494446;1,0;1,0;106,0;1,0;0,0;Coventry;Sunderland;1;1,0;0,0
51;328,0;0,29158714413642883;0,3875090479850769;0,32090383768081665;1,0;1,0;106,0;1,0;0,0;Derby;Leicester;1;2,0;0,0
52;330,0;0,2891520857810974;0,38562533259391785;0,32522261142730713;1,0;2,0;106,0;1,0;0,0;Middlesbrough;Ipswich;2;1,0;2,0
53;336,0;0,2895530164241791;0,3922728896141052;0,31817418336868286;1,0;1,0;106,0;1,0;0,0;Bradford;Derby;1;2,0;0,0
54;337,0;0,287702351808548;0,39559611678123474;0,3167015314102173;1,0;2,0;106,0;1,0;0,0;Chelsea;Charlton;2;0,0;1,0
55;344,0;0,2882802486419678;0,3911347985267639;0,3205849528312683;1,0;2,0;106,0;1,0;0,0;Coventry;Liverpool;2;0,0;2,0
56;347,0;0,28893303871154785;0,3913969397544861;0,3196699917316437;1,0;1,0;106,0;1,0;0,0;Leeds;Chelsea;1;2,0;0,0
57;357,0;0,2885790765285492;0,39440804719924927;0,31701284646987915;1,0;1,0;106,0;1,0;0,0;Aston Villa;Coventry;1;3,0;2,0
58;358,0;0,28923651576042175;0,39342090487480164;0,317342609167099;1,0;0,0;106,0;1,0;0,0;Bradford;Middlesbrough;0;1,0;1,0
59;359,0;0,2883954346179962;0,3925100564956665;0,3190945088863373;1,0;1,0;106,0;1,0;0,0;Chelsea;Everton;1;2,0;1,0
60;360,0;0,2905336320400238;0,3873962163925171;0,3220701217651367;1,0;1,0;106,0;1,0;0,0;Leicester;Tottenham;1;4,0;2,0
61;361,0;0,2867376208305359;0,393744558095932;0,3195178210735321;1,0;1,0;106,0;1,0;0,0;Liverpool;Newcastle;1;3,0;0,0
62;363,0;0,29030641913414;0,38842442631721497;0,3212692141532898;1,0;1,0;106,0;1,0;0,0;Sunderland;Charlton;1;3,0;2,0
63;364,0;0,28728073835372925;0,39203161001205444;0,3206876218318939;1,0;1,0;106,0;1,0;0,0;West Ham;Southampton;1;3,0;0,0
64;365,0;0,28815221786499023;0,394875168800354;0,31697261333465576;1,0;1,0;106,0;1,0;0,0;Ipswich;Man City;1;2,0;1,0
65;367,0;0,2908117473125458;0,389950156211853;0,3192380964756012;1,0;1,0;106,0;1,0;0,0;Leeds;Bradford;1;6,0;1,0
66;368,0;0,2900910973548889;0,38482528924942017;0,3250836133956909;1,0;1,0;106,0;1,0;0,0;Southampton;Man United;1;2,0;1,0
67;370,0;0,2889993190765381;0,389008492231369;0,32199224829673767;1,0;2,0;106,0;1,0;0,0;Charlton;Liverpool;2;0,0;4,0
