;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,2967860698699951;0,5012215375900269;0,20199242234230042;1,0;1,0;3,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,28028255701065063;0,5634514689445496;0,156265988945961;1,0;1,0;3,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,2679041624069214;0,587766706943512;0,14432908594608307;1,0;1,0;3,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,3123311698436737;0,31022337079048157;0,37744539976119995;2,0;1,0;3,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,28898581862449646;0,5380991101264954;0,17291508615016937;1,0;1,0;3,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,2456662803888321;0,12046307325363159;0,6338706612586975;2,0;2,0;3,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,31006452441215515;0,2902797758579254;0,3996557295322418;2,0;1,0;3,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,2632421553134918;0,14057934284210205;0,5961785912513733;2,0;2,0;3,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,30755770206451416;0,28554394841194153;0,4068983495235443;2,0;1,0;3,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,3141500651836395;0,27471521496772766;0,4111346900463104;2,0;2,0;3,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,3167448937892914;0,41953787207603455;0,2637172341346741;1,0;1,0;3,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,24540017545223236;0,6572818160057068;0,09731800109148026;1,0;1,0;3,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,2776337265968323;0,17449016869068146;0,5478761196136475;2,0;1,0;3,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,3175208866596222;0,35579848289489746;0,32668066024780273;1,0;2,0;3,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,27745938301086426;0,1777416318655014;0,5447990298271179;2,0;2,0;3,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,3010256886482239;0,2679297924041748;0,43104445934295654;2,0;1,0;3,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
