;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,2794210910797119;0,4949705898761749;0,22560831904411316;1,0;1,0;54,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,28206515312194824;0,5031163692474365;0,21481840312480927;1,0;1,0;54,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,22984787821769714;0,612488329410553;0,15766382217407227;1,0;1,0;54,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,3023515045642853;0,384717732667923;0,31293073296546936;1,0;1,0;54,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,2660536766052246;0,5249164700508118;0,20902985334396362;1,0;1,0;54,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,23845027387142181;0,14129850268363953;0,6202512383460999;2,0;2,0;54,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,31052812933921814;0,318649023771286;0,3708227872848511;2,0;1,0;54,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,2628174424171448;0,16012586653232574;0,5770567059516907;2,0;2,0;54,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,30722352862358093;0,3555510342121124;0,3372254967689514;1,0;1,0;54,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,30998915433883667;0,2546699643135071;0,43534085154533386;2,0;2,0;54,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,32475706934928894;0,3713464140892029;0,3038965165615082;1,0;1,0;54,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,20556865632534027;0,6707015037536621;0,12372981011867523;1,0;1,0;54,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,2816706597805023;0,18312713503837585;0,5352022647857666;2,0;1,0;54,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,3492668867111206;0,32834216952323914;0,32239094376564026;0,0;2,0;54,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,2869150936603546;0,22931814193725586;0,4837667942047119;2,0;2,0;54,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,30189746618270874;0,25930580496788025;0,4387966990470886;2,0;1,0;54,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,3040347099304199;0,40334638953208923;0,29261887073516846;1,0;0,0;54,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,24981850385665894;0,14951565861701965;0,600665807723999;2,0;0,0;54,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,31241491436958313;0,43139779567718506;0,2561873495578766;1,0;1,0;54,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,31213316321372986;0,2321474552154541;0,45571938157081604;2,0;1,0;54,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
