;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,2718840539455414;0,4367729425430298;0,29134300351142883;1,0;1,0;71,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,2721560001373291;0,4376543164253235;0,290189653635025;1,0;1,0;71,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,2721906900405884;0,43769964575767517;0,2901097238063812;1,0;1,0;71,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,2715514302253723;0,436576247215271;0,2918722629547119;1,0;1,0;71,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,2718814015388489;0,4370935559272766;0,2910250127315521;1,0;1,0;71,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,27107948064804077;0,4355846345424652;0,2933359146118164;1,0;2,0;71,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,27115198969841003;0,43575870990753174;0,2930893301963806;1,0;1,0;71,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,27106982469558716;0,4355926811695099;0,29333755373954773;1,0;2,0;71,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,2714010775089264;0,4362727999687195;0,29232609272003174;1,0;1,0;71,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,27140533924102783;0,4362768828868866;0,29231786727905273;1,0;2,0;71,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,27151933312416077;0,4365084767341614;0,29197216033935547;1,0;1,0;71,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,272030234336853;0,43734025955200195;0,290629506111145;1,0;1,0;71,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,2712172567844391;0,43589791655540466;0,29288482666015625;1,0;1,0;71,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,27148503065109253;0,4363899528980255;0,29212501645088196;1,0;2,0;71,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,27148282527923584;0,4364411234855652;0,29207608103752136;1,0;2,0;71,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,27148327231407166;0,43644118309020996;0,29207557439804077;1,0;1,0;71,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,2717561721801758;0,43699803948402405;0,29124581813812256;1,0;0,0;71,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,2714374363422394;0,4363435208797455;0,2922191023826599;1,0;0,0;71,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,27183544635772705;0,4371553063392639;0,2910092771053314;1,0;1,0;71,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,27110135555267334;0,4356582462787628;0,2932404577732086;1,0;1,0;71,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,2712172269821167;0,4358930289745331;0,292889803647995;1,0;0,0;71,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,2721329927444458;0,43715420365333557;0,29071280360221863;1,0;2,0;71,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,27169203758239746;0,43686288595199585;0,2914450466632843;1,0;1,0;71,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,2717021405696869;0,4368880093097687;0,2914098799228668;1,0;1,0;71,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,27193617820739746;0,4373669922351837;0,2906968295574188;1,0;1,0;71,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,2710695266723633;0,4355921745300293;0,2933383882045746;1,0;1,0;71,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,27159687876701355;0,4366687834262848;0,29173436760902405;1,0;1,0;71,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,2720004618167877;0,4373566806316376;0,2906428575515747;1,0;0,0;71,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,2714959383010864;0,43646687269210815;0,29203715920448303;1,0;1,0;71,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,27140679955482483;0,4362793266773224;0,29231390357017517;1,0;0,0;71,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,27142947912216187;0,43633002042770386;0,2922404408454895;1,0;1,0;71,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,27154484391212463;0,4363623857498169;0,2920927107334137;1,0;1,0;71,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,2718181014060974;0,43700021505355835;0,2911817133426666;1,0;0,0;71,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
