;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,2797919809818268;0,4255162477493286;0,2946917712688446;1,0;1,0;2,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,2797294557094574;0,4259156584739685;0,29435494542121887;1,0;1,0;2,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,27973559498786926;0,4260729253292084;0,29419150948524475;1,0;1,0;2,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,2802604138851166;0,4251770079135895;0,29456251859664917;1,0;1,0;2,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,2804190218448639;0,42527738213539124;0,29430365562438965;1,0;1,0;2,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,28110113739967346;0,42445096373558044;0,2944478392601013;1,0;2,0;2,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,2810491919517517;0,42444461584091187;0,29450616240501404;1,0;1,0;2,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,28126364946365356;0,42410483956336975;0,2946314811706543;1,0;2,0;2,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,28077128529548645;0,42451030015945435;0,2947184145450592;1,0;1,0;2,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,280836820602417;0,4242413341999054;0,294921875;1,0;2,0;2,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,28079795837402344;0,42450183629989624;0,2947002649307251;1,0;1,0;2,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,27956071496009827;0,42578524351119995;0,294653981924057;1,0;1,0;2,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,2813876271247864;0,4241066873073578;0,29450562596321106;1,0;1,0;2,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,2808443009853363;0,4245550334453583;0,2946006953716278;1,0;2,0;2,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
