;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,4328140616416931;0,24620044231414795;0,3209855556488037;0,0;1,0;67,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,43285414576530457;0,24615038931369781;0,3209954798221588;0,0;1,0;67,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,4328780472278595;0,2461654394865036;0,32095643877983093;0,0;1,0;67,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,43289393186569214;0,24613381922245026;0,3209722638130188;0,0;1,0;67,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,4328348636627197;0,246186763048172;0,32097840309143066;0,0;1,0;67,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,43289732933044434;0,24609345197677612;0,32100921869277954;0,0;2,0;67,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,43284282088279724;0,24614611268043518;0,32101112604141235;0,0;1,0;67,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,43293341994285583;0,24610719084739685;0,32095932960510254;0,0;2,0;67,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,43290767073631287;0,24612756073474884;0,3209647536277771;0,0;1,0;67,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,43290281295776367;0,24612854421138763;0,3209686875343323;0,0;2,0;67,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,4328538775444031;0,24615198373794556;0,32099413871765137;0,0;1,0;67,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,4328537881374359;0,2461954653263092;0,3209506571292877;0,0;1,0;67,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,43290963768959045;0,2461022287607193;0,32098808884620667;0,0;1,0;67,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,43286484479904175;0,2461920529603958;0,320943146944046;0,0;2,0;67,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,43297278881073;0,2460867017507553;0,32094046473503113;0,0;2,0;67,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,4329361021518707;0,24612973630428314;0,32093414664268494;0,0;1,0;67,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,432911217212677;0,24615396559238434;0,32093486189842224;0,0;0,0;67,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,432974636554718;0,24607466161251068;0,3209507167339325;0,0;0,0;67,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,43292126059532166;0,24612796306610107;0,32095077633857727;0,0;1,0;67,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,43291157484054565;0,24611429870128632;0,3209741711616516;0,0;1,0;67,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,43289250135421753;0,2461167722940445;0,32099077105522156;0,0;0,0;67,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,43284156918525696;0,24616438150405884;0,320994108915329;0,0;2,0;67,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,43288740515708923;0,24613699316978455;0,3209756910800934;0,0;1,0;67,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,43294262886047363;0,24610558152198792;0,32095178961753845;0,0;1,0;67,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,4329529106616974;0,24611645936965942;0,32093068957328796;0,0;1,0;67,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,43288180232048035;0,24612358212471008;0,3209945857524872;0,0;1,0;67,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,43287163972854614;0,24614867568016052;0,3209797739982605;0,0;1,0;67,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,4328959882259369;0,24614904820919037;0,3209550082683563;0,0;0,0;67,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,4328902065753937;0,246124267578125;0,3209855556488037;0,0;1,0;67,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,4328751564025879;0,24614666402339935;0,32097819447517395;0,0;0,0;67,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,43283990025520325;0,2461654245853424;0,32099464535713196;0,0;1,0;67,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,4328565299510956;0,2461901605129242;0,3209533095359802;0,0;1,0;67,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,43287181854248047;0,24615806341171265;0,3209701478481293;0,0;0,0;67,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,43291544914245605;0,24615077674388885;0,3209337592124939;0,0;0,0;67,0;1,0;0,0;Derby;Man City;0;1,0;1,0
34;228,0;0,43278875946998596;0,24618840217590332;0,32102277874946594;0,0;2,0;67,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
35;239,0;0,4328688979148865;0,2461724728345871;0,32095858454704285;0,0;0,0;67,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
36;244,0;0,4328618049621582;0,24615027010440826;0,32098791003227234;0,0;0,0;67,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
37;247,0;0,43288454413414;0,24612116813659668;0,32099422812461853;0,0;1,0;67,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
38;253,0;0,43288037180900574;0,24613212049007416;0,3209874629974365;0,0;0,0;67,0;1,0;0,0;Tottenham;Charlton;0;0,0;0,0
39;259,0;0,4328697919845581;0,24618235230445862;0,3209477961063385;0,0;0,0;67,0;1,0;0,0;Leeds;Derby;0;0,0;0,0
40;266,0;0,43289661407470703;0,2461525946855545;0,32095080614089966;0,0;0,0;67,0;1,0;0,0;Coventry;Charlton;0;2,0;2,0
41;270,0;0,43292900919914246;0,24614131450653076;0,32092973589897156;0,0;2,0;67,0;1,0;0,0;Middlesbrough;Southampton;2;0,0;1,0
