;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,3293032646179199;0,39766713976860046;0,2730295956134796;1,0;1,0;97,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,3153139054775238;0,42546164989471436;0,25922444462776184;1,0;1,0;97,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,3227781653404236;0,40840935707092285;0,26881253719329834;1,0;1,0;97,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,31979215145111084;0,4154113829135895;0,2647964358329773;1,0;1,0;97,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,3245142996311188;0,39450106024742126;0,28098466992378235;1,0;1,0;97,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,31501761078834534;0,39643898606300354;0,28854334354400635;1,0;2,0;97,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,3165619373321533;0,40447255969047546;0,2789655029773712;1,0;1,0;97,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,31558382511138916;0,3972834348678589;0,28713276982307434;1,0;2,0;97,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,3199940025806427;0,3926575779914856;0,2873483896255493;1,0;1,0;97,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,3161229193210602;0,41016247868537903;0,2737145721912384;1,0;2,0;97,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,3146442174911499;0,40855976939201355;0,27679604291915894;1,0;1,0;97,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,3163039982318878;0,41938281059265137;0,2643132209777832;1,0;1,0;97,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,3220756947994232;0,3979059159755707;0,2800183594226837;1,0;1,0;97,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,3196384012699127;0,400940865278244;0,27942079305648804;1,0;2,0;97,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,3210524916648865;0,39289236068725586;0,2860550880432129;1,0;2,0;97,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,3245360553264618;0,3995785713195801;0,27588537335395813;1,0;1,0;97,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,32093381881713867;0,40114274621009827;0,27792346477508545;1,0;0,0;97,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,3186227083206177;0,4099902808666229;0,2713869512081146;1,0;0,0;97,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,316730260848999;0,41682183742523193;0,2664479613304138;1,0;1,0;97,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,31512749195098877;0,39661264419555664;0,2882598638534546;1,0;1,0;97,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,31651294231414795;0,40885475277900696;0,2746323049068451;1,0;0,0;97,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,3213859498500824;0,42344748973846436;0,25516653060913086;1,0;2,0;97,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,31604307889938354;0,4149726927280426;0,2689841687679291;1,0;1,0;97,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,31637585163116455;0,3929959237575531;0,29062825441360474;1,0;1,0;97,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,31888633966445923;0,41283518075942993;0,26827847957611084;1,0;1,0;97,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,31688836216926575;0,39144349098205566;0,291668176651001;1,0;1,0;97,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,3158377707004547;0,408674031496048;0,2754882276058197;1,0;1,0;97,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,3261573910713196;0,3996290862560272;0,2742135524749756;1,0;0,0;97,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,321656733751297;0,39925622940063477;0,2790870666503906;1,0;1,0;97,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,31833797693252563;0,4114344120025635;0,2702276408672333;1,0;0,0;97,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,32067298889160156;0,40124139189720154;0,2780855596065521;1,0;1,0;97,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,323047935962677;0,39879223704338074;0,27815988659858704;1,0;1,0;97,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,3184654712677002;0,4094325602054596;0,272102028131485;1,0;0,0;97,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,3206421434879303;0,410370796918869;0,2689869701862335;1,0;0,0;97,0;1,0;0,0;Derby;Man City;0;1,0;1,0
34;228,0;0,3158092796802521;0,40980783104896545;0,27438291907310486;1,0;2,0;97,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
35;239,0;0,31737977266311646;0,4037020802497864;0,2789181172847748;1,0;0,0;97,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
36;244,0;0,3163345754146576;0,40035101771354675;0,28331443667411804;1,0;0,0;97,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
37;247,0;0,31852787733078003;0,4080796241760254;0,2733924984931946;1,0;1,0;97,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
38;253,0;0,32091543078422546;0,38971900939941406;0,28936558961868286;1,0;0,0;97,0;1,0;0,0;Tottenham;Charlton;0;0,0;0,0
39;259,0;0,3178432881832123;0,4124508202075958;0,2697058618068695;1,0;0,0;97,0;1,0;0,0;Leeds;Derby;0;0,0;0,0
40;266,0;0,31668922305107117;0,3865407705307007;0,29676997661590576;1,0;0,0;97,0;1,0;0,0;Coventry;Charlton;0;2,0;2,0
41;270,0;0,319267600774765;0,38116973638534546;0,2995627224445343;1,0;2,0;97,0;1,0;0,0;Middlesbrough;Southampton;2;0,0;1,0
42;273,0;0,3261744976043701;0,4038615822792053;0,26996394991874695;1,0;1,0;97,0;1,0;0,0;Man United;Arsenal;1;6,0;1,0
43;277,0;0,3133432865142822;0,42076972126960754;0,26588696241378784;1,0;0,0;97,0;1,0;0,0;Everton;Newcastle;0;1,0;1,0
44;279,0;0,32193493843078613;0,40457379817962646;0,273491233587265;1,0;1,0;97,0;1,0;0,0;Leicester;Liverpool;1;2,0;0,0
45;285,0;0,31444600224494934;0,39117610454559326;0,294377863407135;1,0;1,0;97,0;1,0;0,0;Aston Villa;Ipswich;1;2,0;1,0
