;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,3595091700553894;0,3635022044181824;0,27698859572410583;1,0;1,0;77,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,35954734683036804;0,3630821406841278;0,27737048268318176;1,0;1,0;77,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,36021527647972107;0,3630374073982239;0,27674728631973267;1,0;1,0;77,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,35914725065231323;0,3633849024772644;0,27746787667274475;1,0;1,0;77,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,35975024104118347;0,36275771260261536;0,27749204635620117;1,0;1,0;77,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,35794296860694885;0,36361849308013916;0,2784385681152344;1,0;2,0;77,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,3593391180038452;0,36320745944976807;0,2774534523487091;1,0;1,0;77,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,3583434522151947;0,3635975420475006;0,27805906534194946;1,0;2,0;77,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,35921552777290344;0,363208532333374;0,2775759994983673;1,0;1,0;77,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,35888803005218506;0,36376526951789856;0,27734676003456116;1,0;2,0;77,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,35964471101760864;0,3629625737667084;0,27739274501800537;1,0;1,0;77,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,35992494225502014;0,3635178804397583;0,2765571177005768;1,0;1,0;77,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,3584837019443512;0,36332178115844727;0,27819451689720154;1,0;1,0;77,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,3592970669269562;0,36339956521987915;0,2773033380508423;1,0;2,0;77,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,35777321457862854;0,3639582693576813;0,2782684564590454;1,0;2,0;77,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,35842573642730713;0,3639051616191864;0,27766913175582886;1,0;1,0;77,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,3585703372955322;0,3636813163757324;0,27774837613105774;1,0;0,0;77,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,3586656451225281;0,3633323013782501;0,2780020534992218;1,0;0,0;77,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,35841625928878784;0,36411359906196594;0,2774701416492462;1,0;1,0;77,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,35885322093963623;0,36335137486457825;0,2777954638004303;1,0;1,0;77,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,3582534193992615;0,3640728294849396;0,27767378091812134;1,0;0,0;77,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,36089086532592773;0,3627423048019409;0,27636682987213135;1,0;2,0;77,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,35872113704681396;0,36400195956230164;0,2772769033908844;1,0;1,0;77,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,3588215708732605;0,363770067691803;0,2774084210395813;1,0;1,0;77,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,3589165508747101;0,36336979269981384;0,27771368622779846;1,0;1,0;77,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,35853901505470276;0,3631148338317871;0,27834612131118774;1,0;1,0;77,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,35976162552833557;0,36297181248664856;0,27726659178733826;1,0;1,0;77,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,35951879620552063;0,363093763589859;0,27738749980926514;1,0;0,0;77,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,359221875667572;0,3630651533603668;0,27771297097206116;1,0;1,0;77,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,35914018750190735;0,3640763759613037;0,27678343653678894;1,0;0,0;77,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,35909610986709595;0,36372190713882446;0,2771819531917572;1,0;1,0;77,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
