;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,3093615770339966;0,3570050001144409;0,3336334228515625;1,0;1,0;105,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,30991289019584656;0,35673871636390686;0,33334845304489136;1,0;1,0;105,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,3097180426120758;0,357322096824646;0,3329598903656006;1,0;1,0;105,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,30974918603897095;0,3569273054599762;0,33332353830337524;1,0;1,0;105,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,3095238208770752;0,35726532340049744;0,333210825920105;1,0;1,0;105,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,3097057640552521;0,35723763704299927;0,33305656909942627;1,0;2,0;105,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,30944588780403137;0,35723617672920227;0,33331793546676636;1,0;1,0;105,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,3094116449356079;0,3578989803791046;0,33268940448760986;1,0;2,0;105,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,30945780873298645;0,3576328456401825;0,33290937542915344;1,0;1,0;105,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,30954936146736145;0,357436865568161;0,33301377296447754;1,0;2,0;105,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,30958765745162964;0,3572172224521637;0,3331950902938843;1,0;1,0;105,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,30961495637893677;0,35675814747810364;0,3336268663406372;1,0;1,0;105,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,3097068965435028;0,35749128460884094;0,33280184864997864;1,0;1,0;105,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,30936816334724426;0,35737353563308716;0,33325836062431335;1,0;2,0;105,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,3098510801792145;0,35795852541923523;0,3321903347969055;1,0;2,0;105,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,3098073899745941;0,35711994767189026;0,3330727517604828;1,0;1,0;105,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,3096299171447754;0,35771724581718445;0,3326528072357178;1,0;0,0;105,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,30988046526908875;0,35740968585014343;0,3327098488807678;1,0;0,0;105,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,3096993565559387;0,3576527535915375;0,3326478600502014;1,0;1,0;105,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,30953702330589294;0,35777899622917175;0,3326839506626129;1,0;1,0;105,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,3094027042388916;0,3576536774635315;0,3329435884952545;1,0;0,0;105,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,309866338968277;0,3561383783817291;0,3339952826499939;1,0;2,0;105,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,3097337782382965;0,357191801071167;0,3330743610858917;1,0;1,0;105,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,3097282648086548;0,3580530285835266;0,332218736410141;1,0;1,0;105,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,309911847114563;0,35768312215805054;0,3324050307273865;1,0;1,0;105,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,3096005916595459;0,3574391007423401;0,332960307598114;1,0;1,0;105,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,30958518385887146;0,3572956323623657;0,33311915397644043;1,0;1,0;105,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,3097265064716339;0,3573429584503174;0,3329305648803711;1,0;0,0;105,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,3096795380115509;0,3575280010700226;0,3327924609184265;1,0;1,0;105,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,3094857335090637;0,35709109902381897;0,33342310786247253;1,0;0,0;105,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,3094027042388916;0,35729384422302246;0,3333033621311188;1,0;1,0;105,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,30936935544013977;0,35725054144859314;0,3333801031112671;1,0;1,0;105,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,3095192313194275;0,35738319158554077;0,3330976068973541;1,0;0,0;105,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,30961546301841736;0,3573075234889984;0,33307701349258423;1,0;0,0;105,0;1,0;0,0;Derby;Man City;0;1,0;1,0
