;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,42413201928138733;0,20210199058055878;0,3737659752368927;0,0;1,0;49,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,5035911798477173;0,23903007805347443;0,2573787271976471;0,0;1,0;49,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,4989786148071289;0,3045106828212738;0,1965106576681137;0,0;1,0;49,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,41331443190574646;0,2676735520362854;0,3190120458602905;0,0;1,0;49,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,4570152461528778;0,2455586940050125;0,2974260747432709;0,0;1,0;49,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,5749508738517761;0,07239145040512085;0,35265764594078064;0,0;2,0;49,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,3697259724140167;0,2253980040550232;0,4048760235309601;2,0;1,0;49,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,5532471537590027;0,11818251013755798;0,32857030630111694;0,0;2,0;49,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,44906625151634216;0,2413516491651535;0,3095821440219879;0,0;1,0;49,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,3981550335884094;0,28534069657325745;0,3165042996406555;0,0;2,0;49,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,3863859176635742;0,26690298318862915;0,3467111885547638;0,0;1,0;49,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,40492957830429077;0,3525118827819824;0,2425585240125656;0,0;1,0;49,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,43827658891677856;0,1616608202457428;0,40006256103515625;0,0;1,0;49,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,47188079357147217;0,21666812896728516;0,3114509880542755;0,0;2,0;49,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,5856967568397522;0,1476900726556778;0,266613245010376;0,0;2,0;49,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,46154749393463135;0,2562391459941864;0,282213419675827;0,0;1,0;49,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,5760750770568848;0,23585772514343262;0,18806710839271545;0,0;0,0;49,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,6660892367362976;0,05266670882701874;0,28124409914016724;0,0;0,0;49,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,491346538066864;0,2723020017147064;0,23635143041610718;0,0;1,0;49,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,44250020384788513;0,19684293866157532;0,3606569170951843;0,0;1,0;49,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,42301592230796814;0,2435668259859085;0,33341726660728455;0,0;0,0;49,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,3597062826156616;0,35571059584617615;0,2845831513404846;0,0;2,0;49,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,40323424339294434;0,3177107870578766;0,2790549099445343;0,0;1,0;49,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,5618834495544434;0,2170938104391098;0,22102275490760803;0,0;1,0;49,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,5866032838821411;0,20622403919696808;0,20717264711856842;0,0;1,0;49,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,416976660490036;0,22698086500167847;0,3560425341129303;0,0;1,0;49,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,4167269766330719;0,2551509141921997;0,32812216877937317;0,0;1,0;49,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,499385267496109;0,29085516929626465;0,20975954830646515;0,0;0,0;49,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,4959917962551117;0,18621401488780975;0,3177941143512726;0,0;1,0;49,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,34906861186027527;0,3061019480228424;0,3448294997215271;0,0;0,0;49,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,4121582806110382;0,20951896905899048;0,3783228099346161;0,0;1,0;49,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,43422114849090576;0,22003966569900513;0,3457392454147339;0,0;1,0;49,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,4680325388908386;0,2661205232143402;0,26584696769714355;0,0;0,0;49,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,43563681840896606;0,29824212193489075;0,2661210298538208;0,0;0,0;49,0;1,0;0,0;Derby;Man City;0;1,0;1,0
34;228,0;0,41829246282577515;0,18428319692611694;0,39742428064346313;0,0;2,0;49,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
35;239,0;0,4624106287956238;0,2478066235780716;0,28978273272514343;0,0;0,0;49,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
36;244,0;0,4034019112586975;0,23268719017505646;0,36391088366508484;0,0;0,0;49,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
37;247,0;0,38196346163749695;0,24996817111968994;0,3680683970451355;0,0;1,0;49,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
38;253,0;0,3948333263397217;0,20297840237617493;0,4021882712841034;2,0;0,0;49,0;1,0;0,0;Tottenham;Charlton;0;0,0;0,0
39;259,0;0,43195533752441406;0,22258371114730835;0,3454609811306;0,0;0,0;49,0;1,0;0,0;Leeds;Derby;0;0,0;0,0
40;266,0;0,5157470107078552;0,23823124170303345;0,24602173268795013;0,0;0,0;49,0;1,0;0,0;Coventry;Charlton;0;2,0;2,0
41;270,0;0,43612492084503174;0,2427968978881836;0,32107824087142944;0,0;2,0;49,0;1,0;0,0;Middlesbrough;Southampton;2;0,0;1,0
42;273,0;0,3910500705242157;0,3018164038658142;0,3071335554122925;0,0;1,0;49,0;1,0;0,0;Man United;Arsenal;1;6,0;1,0
43;277,0;0,4361608326435089;0,2668799161911011;0,2969593405723572;0,0;0,0;49,0;1,0;0,0;Everton;Newcastle;0;1,0;1,0
44;279,0;0,6769427061080933;0,061300378292798996;0,2617570161819458;0,0;1,0;49,0;1,0;0,0;Leicester;Liverpool;1;2,0;0,0
45;285,0;0,4558435082435608;0,2175208479166031;0,3266356885433197;0,0;1,0;49,0;1,0;0,0;Aston Villa;Ipswich;1;2,0;1,0
46;288,0;0,4654490649700165;0,250458300113678;0,28409266471862793;0,0;2,0;49,0;1,0;0,0;Chelsea;Sunderland;2;2,0;4,0
47;305,0;0,47122716903686523;0,21896056830883026;0,3098122775554657;0,0;2,0;49,0;1,0;0,0;Southampton;Ipswich;2;0,0;3,0
48;315,0;0,4777314066886902;0,30210942029953003;0,22015921771526337;0,0;1,0;49,0;1,0;0,0;Tottenham;Bradford;1;2,0;1,0
49;326,0;0,41388919949531555;0,21472349762916565;0,3713872730731964;0,0;1,0;49,0;1,0;0,0;West Ham;Derby;1;3,0;1,0
50;327,0;0,3547891676425934;0,302568256855011;0,34264254570007324;0,0;1,0;49,0;1,0;0,0;Coventry;Sunderland;1;1,0;0,0
51;328,0;0,5812948346138;0,18060150742530823;0,23810367286205292;0,0;1,0;49,0;1,0;0,0;Derby;Leicester;1;2,0;0,0
52;330,0;0,3973178267478943;0,20477242767810822;0,3979097008705139;2,0;2,0;49,0;1,0;0,0;Middlesbrough;Ipswich;2;1,0;2,0
53;336,0;0,44721555709838867;0,24689587950706482;0,30588868260383606;0,0;1,0;49,0;1,0;0,0;Bradford;Derby;1;2,0;0,0
54;337,0;0,38102665543556213;0,1701892912387848;0,44878411293029785;2,0;2,0;49,0;1,0;0,0;Chelsea;Charlton;2;0,0;1,0
55;344,0;0,41024285554885864;0,2773318886756897;0,31242531538009644;0,0;2,0;49,0;1,0;0,0;Coventry;Liverpool;2;0,0;2,0
56;347,0;0,40742287039756775;0,28430578112602234;0,3082713186740875;0,0;1,0;49,0;1,0;0,0;Leeds;Chelsea;1;2,0;0,0
57;357,0;0,5737526416778564;0,18310751020908356;0,24313977360725403;0,0;1,0;49,0;1,0;0,0;Aston Villa;Coventry;1;3,0;2,0
58;358,0;0,4690783619880676;0,2697121798992157;0,26120951771736145;0,0;0,0;49,0;1,0;0,0;Bradford;Middlesbrough;0;1,0;1,0
59;359,0;0,4084470272064209;0,28897514939308167;0,3025779128074646;0,0;1,0;49,0;1,0;0,0;Chelsea;Everton;1;2,0;1,0
60;360,0;0,49970704317092896;0,23088707029819489;0,26940593123435974;0,0;1,0;49,0;1,0;0,0;Leicester;Tottenham;1;4,0;2,0
61;361,0;0,4194527566432953;0,2143411487340927;0,3662060797214508;0,0;1,0;49,0;1,0;0,0;Liverpool;Newcastle;1;3,0;0,0
62;363,0;0,40901705622673035;0,2238537073135376;0,36712923645973206;0,0;1,0;49,0;1,0;0,0;Sunderland;Charlton;1;3,0;2,0
63;364,0;0,49034640192985535;0,2373713105916977;0,2722822427749634;0,0;1,0;49,0;1,0;0,0;West Ham;Southampton;1;3,0;0,0
64;365,0;0,38790464401245117;0,22699768841266632;0,3850976824760437;0,0;1,0;49,0;1,0;0,0;Ipswich;Man City;1;2,0;1,0
65;367,0;0,3851190507411957;0,27254459261894226;0,34233638644218445;0,0;1,0;49,0;1,0;0,0;Leeds;Bradford;1;6,0;1,0
66;368,0;0,5123025178909302;0,1393679827451706;0,3483295440673828;0,0;1,0;49,0;1,0;0,0;Southampton;Man United;1;2,0;1,0
67;370,0;0,4410395622253418;0,1548721343278885;0,40408825874328613;0,0;2,0;49,0;1,0;0,0;Charlton;Liverpool;2;0,0;4,0
68;372,0;0,550805926322937;0,15867836773395538;0,29051563143730164;0,0;0,0;49,0;1,0;0,0;Derby;Ipswich;0;1,0;1,0
69;374,0;0,46670910716056824;0,2614028751850128;0,27188804745674133;0,0;1,0;49,0;1,0;0,0;Leeds;Leicester;1;3,0;1,0
70;375,0;0,33784425258636475;0,29566115140914917;0,3664945065975189;2,0;2,0;49,0;1,0;0,0;Man City;Chelsea;2;1,0;2,0
71;378,0;0,39988985657691956;0,17173095047473907;0,42837920784950256;2,0;1,0;49,0;1,0;0,0;Southampton;Arsenal;1;3,0;2,0
72;483,0;0,46815618872642517;0,1803124099969864;0,35153135657310486;0,0;0,0;49,0;1,0;0,0;Bolton;Everton;0;2,0;2,0
73;485,0;0,3157488703727722;0,1486349254846573;0,5356162786483765;2,0;1,0;49,0;1,0;0,0;Middlesbrough;Derby;1;5,0;1,0
74;490,0;0,41223832964897156;0,2939952313899994;0,2937663793563843;0,0;1,0;49,0;1,0;0,0;Chelsea;Ipswich;1;2,0;1,0
75;493,0;0,5041360855102539;0,2296196073293686;0,2662442922592163;0,0;0,0;49,0;1,0;0,0;Aston Villa;Middlesbrough;0;0,0;0,0
76;494,0;0,4266434907913208;0,20995411276817322;0,36340245604515076;0,0;0,0;49,0;1,0;0,0;Blackburn;Liverpool;0;1,0;1,0
77;500,0;0,5148406624794006;0,24135847389698029;0,24380093812942505;0,0;2,0;49,0;1,0;0,0;Ipswich;Bolton;2;1,0;2,0
78;502,0;0,5172623991966248;0,2384003847837448;0,244337260723114;0,0;0,0;49,0;1,0;0,0;Charlton;West Ham;0;4,0;4,0
