;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,375859797000885;0,35032957792282104;0,27381062507629395;0,0;1,0;68,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,3749692440032959;0,3532193601131439;0,2718113362789154;0,0;1,0;68,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,3754301369190216;0,34909117221832275;0,275478720664978;0,0;1,0;68,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,3702920079231262;0,3490865230560303;0,2806214392185211;0,0;1,0;68,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,37399542331695557;0,3513553738594055;0,2746492326259613;0,0;1,0;68,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,3658309578895569;0,34758618474006653;0,2865827977657318;0,0;2,0;68,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,37328439950942993;0,34834420680999756;0,2783714234828949;0,0;1,0;68,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,36497947573661804;0,34795108437538147;0,2870694696903229;0,0;2,0;68,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,3672809600830078;0,3505326509475708;0,2821863889694214;0,0;1,0;68,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,37035420536994934;0,35180196166038513;0,27784380316734314;0,0;2,0;68,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,36889147758483887;0,3521980345249176;0,27891045808792114;0,0;1,0;68,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,3773626983165741;0,35516244173049927;0,26747483015060425;0,0;1,0;68,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,3643589913845062;0,3471428155899048;0,2884981036186218;0,0;1,0;68,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,3721505105495453;0,3520272970199585;0,275822252035141;0,0;2,0;68,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,3621586859226227;0,35082611441612244;0,2870151698589325;0,0;2,0;68,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,36432945728302;0,35530146956443787;0,2803690731525421;0,0;1,0;68,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,3680216670036316;0,3539902865886688;0,2779879570007324;0,0;0,0;68,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,36664482951164246;0,3462142050266266;0,28714096546173096;0,0;0,0;68,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,3693884015083313;0,35523155331611633;0,27538007497787476;0,0;1,0;68,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,36513346433639526;0,3522116541862488;0,28265494108200073;0,0;1,0;68,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,3661588430404663;0,35418701171875;0,27965423464775085;0,0;0,0;68,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,3815099596977234;0,34864169359207153;0,26984837651252747;0,0;2,0;68,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,37054145336151123;0,35526353120803833;0,2741950452327728;0,0;1,0;68,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,3634674549102783;0,355659544467926;0,28087300062179565;0,0;1,0;68,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,368106484413147;0,3526917099952698;0,27920183539390564;0,0;1,0;68,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,3687571585178375;0,34720930457115173;0,2840335965156555;0,0;1,0;68,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,3712010681629181;0,35320472717285156;0,27559423446655273;0,0;1,0;68,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,3723512589931488;0,35120683908462524;0,2764418423175812;0,0;0,0;68,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,3667038679122925;0,34710559248924255;0,2861904799938202;0,0;1,0;68,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,36948439478874207;0,35549554228782654;0,275020033121109;0,0;0,0;68,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,37280309200286865;0,35169458389282227;0,2755022644996643;0,0;1,0;68,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,37614771723747253;0,34903770685195923;0,27481454610824585;0,0;1,0;68,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,37669655680656433;0,3524802327156067;0,270823210477829;0,0;0,0;68,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,36985576152801514;0,3569313883781433;0,27321287989616394;0,0;0,0;68,0;1,0;0,0;Derby;Man City;0;1,0;1,0
34;228,0;0,3736412525177002;0,35197851061820984;0,27438026666641235;0,0;2,0;68,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
35;239,0;0,36831167340278625;0,3574448823928833;0,2742433547973633;0,0;0,0;68,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
36;244,0;0,36700403690338135;0,354157954454422;0,2788380980491638;0,0;0,0;68,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
37;247,0;0,3679761588573456;0,3578506112098694;0,27417322993278503;0,0;1,0;68,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
38;253,0;0,3677046000957489;0,3511646091938019;0,2811308205127716;0,0;0,0;68,0;1,0;0,0;Tottenham;Charlton;0;0,0;0,0
39;259,0;0,3734133839607239;0,3575636148452759;0,26902303099632263;0,0;0,0;68,0;1,0;0,0;Leeds;Derby;0;0,0;0,0
40;266,0;0,3641582429409027;0,35477200150489807;0,2810697555541992;0,0;0,0;68,0;1,0;0,0;Coventry;Charlton;0;2,0;2,0
41;270,0;0,36348775029182434;0,3538886606693268;0,28262361884117126;0,0;2,0;68,0;1,0;0,0;Middlesbrough;Southampton;2;0,0;1,0
42;273,0;0,37614932656288147;0,3461536765098572;0,2776969373226166;0,0;1,0;68,0;1,0;0,0;Man United;Arsenal;1;6,0;1,0
43;277,0;0,37018337845802307;0,3585439920425415;0,27127256989479065;0,0;0,0;68,0;1,0;0,0;Everton;Newcastle;0;1,0;1,0
44;279,0;0,36084219813346863;0,3507423400878906;0,28841546177864075;0,0;1,0;68,0;1,0;0,0;Leicester;Liverpool;1;2,0;0,0
45;285,0;0,3671146631240845;0,34994980692863464;0,2829355299472809;0,0;1,0;68,0;1,0;0,0;Aston Villa;Ipswich;1;2,0;1,0
46;288,0;0,37151598930358887;0,3520990312099457;0,2763850688934326;0,0;2,0;68,0;1,0;0,0;Chelsea;Sunderland;2;2,0;4,0
47;305,0;0,3646533787250519;0,3511442244052887;0,2842023968696594;0,0;2,0;68,0;1,0;0,0;Southampton;Ipswich;2;0,0;3,0
48;315,0;0,3687676787376404;0,35589876770973206;0,27533355355262756;0,0;1,0;68,0;1,0;0,0;Tottenham;Bradford;1;2,0;1,0
49;326,0;0,36672863364219666;0,358330637216568;0,27494075894355774;0,0;1,0;68,0;1,0;0,0;West Ham;Derby;1;3,0;1,0
50;327,0;0,3697647452354431;0,35545995831489563;0,27477529644966125;0,0;1,0;68,0;1,0;0,0;Coventry;Sunderland;1;1,0;0,0
51;328,0;0,3662417531013489;0,3559538722038269;0,2778044044971466;0,0;1,0;68,0;1,0;0,0;Derby;Leicester;1;2,0;0,0
52;330,0;0,3631744384765625;0,3507659137248993;0,2860596477985382;0,0;2,0;68,0;1,0;0,0;Middlesbrough;Ipswich;2;1,0;2,0
53;336,0;0,36885690689086914;0,35767126083374023;0,273471862077713;0,0;1,0;68,0;1,0;0,0;Bradford;Derby;1;2,0;0,0
54;337,0;0,37513935565948486;0,3544168174266815;0,2704438865184784;0,0;2,0;68,0;1,0;0,0;Chelsea;Charlton;2;0,0;1,0
55;344,0;0,3698205351829529;0,3504270315170288;0,2797524034976959;0,0;2,0;68,0;1,0;0,0;Coventry;Liverpool;2;0,0;2,0
56;347,0;0,37900257110595703;0,3501514196395874;0,27084606885910034;0,0;1,0;68,0;1,0;0,0;Leeds;Chelsea;1;2,0;0,0
57;357,0;0,3660762906074524;0,357166051864624;0,27675768733024597;0,0;1,0;68,0;1,0;0,0;Aston Villa;Coventry;1;3,0;2,0
58;358,0;0,3727598488330841;0,35612931847572327;0,27111077308654785;0,0;0,0;68,0;1,0;0,0;Bradford;Middlesbrough;0;1,0;1,0
59;359,0;0,3688639998435974;0,3573049306869507;0,27383100986480713;0,0;1,0;68,0;1,0;0,0;Chelsea;Everton;1;2,0;1,0
60;360,0;0,3654187023639679;0,3543650209903717;0,2802163064479828;0,0;1,0;68,0;1,0;0,0;Leicester;Tottenham;1;4,0;2,0
61;361,0;0,371118426322937;0,35293787717819214;0,27594372630119324;0,0;1,0;68,0;1,0;0,0;Liverpool;Newcastle;1;3,0;0,0
62;363,0;0,3688143789768219;0,35674989223480225;0,27443572878837585;0,0;1,0;68,0;1,0;0,0;Sunderland;Charlton;1;3,0;2,0
63;364,0;0,36287161707878113;0,35624754428863525;0,28088080883026123;0,0;1,0;68,0;1,0;0,0;West Ham;Southampton;1;3,0;0,0
64;365,0;0,37075838446617126;0,3567136228084564;0,2725279927253723;0,0;1,0;68,0;1,0;0,0;Ipswich;Man City;1;2,0;1,0
65;367,0;0,3773423731327057;0,3577576279640198;0,26489996910095215;0,0;1,0;68,0;1,0;0,0;Leeds;Bradford;1;6,0;1,0
66;368,0;0,36561399698257446;0,3516085147857666;0,2827775180339813;0,0;1,0;68,0;1,0;0,0;Southampton;Man United;1;2,0;1,0
67;370,0;0,3699395954608917;0,35363927483558655;0,2764211595058441;0,0;2,0;68,0;1,0;0,0;Charlton;Liverpool;2;0,0;4,0
68;372,0;0,36202728748321533;0,35230493545532227;0,28566774725914;0,0;0,0;68,0;1,0;0,0;Derby;Ipswich;0;1,0;1,0
69;374,0;0,3776905834674835;0,3539276421070099;0,26838183403015137;0,0;1,0;68,0;1,0;0,0;Leeds;Leicester;1;3,0;1,0
70;375,0;0,3691841959953308;0,35532960295677185;0,27548614144325256;0,0;2,0;68,0;1,0;0,0;Man City;Chelsea;2;1,0;2,0
71;378,0;0,36834824085235596;0,34993720054626465;0,28171464800834656;0,0;1,0;68,0;1,0;0,0;Southampton;Arsenal;1;3,0;2,0
