;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,24963223934173584;0,520361065864563;0,23000667989253998;1,0;1,0;31,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,2237207144498825;0,591286838054657;0,18499237298965454;1,0;1,0;31,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,20905078947544098;0,6275237202644348;0,1634255051612854;1,0;1,0;31,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,29966774582862854;0,325769305229187;0,37456291913986206;2,0;1,0;31,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,22976218163967133;0,5756164789199829;0,19462132453918457;1,0;1,0;31,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,30762791633605957;0,22928234934806824;0,46308964490890503;2,0;2,0;31,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,3031938374042511;0,2998413145542145;0,3969648480415344;2,0;1,0;31,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,3076547682285309;0,23251235485076904;0,4598328769207001;2,0;2,0;31,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,30334821343421936;0,29828497767448425;0,3983668386936188;2,0;1,0;31,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,30512845516204834;0,2832614481449127;0,41161012649536133;2,0;2,0;31,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,28540024161338806;0,39810866117477417;0,3164910674095154;1,0;1,0;31,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,190736785531044;0,6705139875411987;0,13874925673007965;1,0;1,0;31,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,3075088560581207;0,24323321878910065;0,4492579996585846;2,0;1,0;31,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,2966376841068268;0,3442445397377014;0,3591177761554718;2,0;2,0;31,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,3074798882007599;0,2439931482076645;0,4485269784927368;2,0;2,0;31,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,30353251099586487;0,29699188470840454;0,3994756042957306;2,0;1,0;31,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,29677021503448486;0,34429511427879333;0,3589347302913666;2,0;0,0;31,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,30761414766311646;0,23470570147037506;0,4576801359653473;2,0;0,0;31,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,2912359833717346;0,3728211522102356;0,3359428942203522;1,0;1,0;31,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,3062531352043152;0,27109524607658386;0,42265158891677856;2,0;1,0;31,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,3066316246986389;0,26465412974357605;0,4287143051624298;2,0;0,0;31,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,2362523078918457;0,5577399730682373;0,20600764453411102;1,0;2,0;31,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,2868226170539856;0,39200228452682495;0,32117512822151184;1,0;1,0;31,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,30512452125549316;0,2845612168312073;0,4103142321109772;2,0;1,0;31,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,29822248220443726;0,33438801765441895;0,3673895299434662;2,0;1,0;31,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,30763545632362366;0,2392978072166443;0,45306676626205444;2,0;1,0;31,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,2797969877719879;0,42000052332878113;0,30020254850387573;1,0;1,0;31,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,2630329430103302;0,47876936197280884;0,2581976056098938;1,0;0,0;31,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,30449721217155457;0,2878322899341583;0,4076704978942871;2,0;1,0;31,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,27806392312049866;0,4272094964981079;0,29472658038139343;1,0;0,0;31,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,2795350253582001;0,4212738871574402;0,2991909980773926;1,0;1,0;31,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,29571717977523804;0,34833502769470215;0,3559477925300598;2,0;1,0;31,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,25071677565574646;0,5169171094894409;0,2323661744594574;1,0;0,0;31,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,2887588143348694;0,3847636580467224;0,3264775276184082;1,0;0,0;31,0;1,0;0,0;Derby;Man City;0;1,0;1,0
34;228,0;0,27996328473091125;0,42031988501548767;0,2997168302536011;1,0;2,0;31,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
35;239,0;0,2829236686229706;0,40879184007644653;0,3082844913005829;1,0;0,0;31,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
36;244,0;0,27425023913383484;0,44143566489219666;0,2843140959739685;1,0;0,0;31,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
37;247,0;0,3071906864643097;0,2548210322856903;0,43798828125;2,0;1,0;31,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
38;253,0;0,3046989440917969;0,28702738881111145;0,4082735776901245;2,0;0,0;31,0;1,0;0,0;Tottenham;Charlton;0;0,0;0,0
39;259,0;0,2440432906150818;0,5372867584228516;0,21866993606090546;1,0;0,0;31,0;1,0;0,0;Leeds;Derby;0;0,0;0,0
40;266,0;0,3066493272781372;0,26534807682037354;0,42800259590148926;2,0;0,0;31,0;1,0;0,0;Coventry;Charlton;0;2,0;2,0
41;270,0;0,30564290285110474;0,27667689323425293;0,41768014430999756;2,0;2,0;31,0;1,0;0,0;Middlesbrough;Southampton;2;0,0;1,0
42;273,0;0,2913353145122528;0,37014147639274597;0,3385232090950012;1,0;1,0;31,0;1,0;0,0;Man United;Arsenal;1;6,0;1,0
43;277,0;0,28680408000946045;0,39289212226867676;0,32030385732650757;1,0;0,0;31,0;1,0;0,0;Everton;Newcastle;0;1,0;1,0
44;279,0;0,3067050278186798;0,2616369426250458;0,4316580593585968;2,0;1,0;31,0;1,0;0,0;Leicester;Liverpool;1;2,0;0,0
45;285,0;0,3058862090110779;0,2743605971336365;0,4197532832622528;2,0;1,0;31,0;1,0;0,0;Aston Villa;Ipswich;1;2,0;1,0
46;288,0;0,24628733098506927;0,5302454829216003;0,22346708178520203;1,0;2,0;31,0;1,0;0,0;Chelsea;Sunderland;2;2,0;4,0
47;305,0;0,26248899102211;0,4805075228214264;0,25700345635414124;1,0;2,0;31,0;1,0;0,0;Southampton;Ipswich;2;0,0;3,0
48;315,0;0,2815646231174469;0,41367101669311523;0,30476438999176025;1,0;1,0;31,0;1,0;0,0;Tottenham;Bradford;1;2,0;1,0
49;326,0;0,28929275274276733;0,38247981667518616;0,3282274603843689;1,0;1,0;31,0;1,0;0,0;West Ham;Derby;1;3,0;1,0
50;327,0;0,2747950553894043;0,4395843744277954;0,2856205701828003;1,0;1,0;31,0;1,0;0,0;Coventry;Sunderland;1;1,0;0,0
51;328,0;0,29944440722465515;0,32942819595336914;0,3711273968219757;2,0;1,0;31,0;1,0;0,0;Derby;Leicester;1;2,0;0,0
52;330,0;0,3071538209915161;0,2544291913509369;0,4384169578552246;2,0;2,0;31,0;1,0;0,0;Middlesbrough;Ipswich;2;1,0;2,0
53;336,0;0,2691401541233063;0,4595739543437958;0,27128589153289795;1,0;1,0;31,0;1,0;0,0;Bradford;Derby;1;2,0;0,0
54;337,0;0,21471913158893585;0,6139436960220337;0,17133717238903046;1,0;2,0;31,0;1,0;0,0;Chelsea;Charlton;2;0,0;1,0
55;344,0;0,30378130078315735;0,2964005470275879;0,39981821179389954;2,0;2,0;31,0;1,0;0,0;Coventry;Liverpool;2;0,0;2,0
56;347,0;0,276709645986557;0,4318441152572632;0,291446328163147;1,0;1,0;31,0;1,0;0,0;Leeds;Chelsea;1;2,0;0,0
57;357,0;0,27395209670066833;0,4425312280654907;0,28351661562919617;1,0;1,0;31,0;1,0;0,0;Aston Villa;Coventry;1;3,0;2,0
58;358,0;0,2715155780315399;0,45073604583740234;0,2777484059333801;1,0;0,0;31,0;1,0;0,0;Bradford;Middlesbrough;0;1,0;1,0
59;359,0;0,27306410670280457;0,44593262672424316;0,28100329637527466;1,0;1,0;31,0;1,0;0,0;Chelsea;Everton;1;2,0;1,0
60;360,0;0,3058738708496094;0,2767556607723236;0,417370468378067;2,0;1,0;31,0;1,0;0,0;Leicester;Tottenham;1;4,0;2,0
61;361,0;0,2622336745262146;0,4818169176578522;0,2559494078159332;1,0;1,0;31,0;1,0;0,0;Liverpool;Newcastle;1;3,0;0,0
62;363,0;0,300825834274292;0,3197754919528961;0,3793986737728119;2,0;1,0;31,0;1,0;0,0;Sunderland;Charlton;1;3,0;2,0
63;364,0;0,2803502678871155;0,41934406757354736;0,30030569434165955;1,0;1,0;31,0;1,0;0,0;West Ham;Southampton;1;3,0;0,0
64;365,0;0,23902207612991333;0,5507035255432129;0,21027439832687378;1,0;1,0;31,0;1,0;0,0;Ipswich;Man City;1;2,0;1,0
65;367,0;0,26266855001449585;0,4807645082473755;0,2565668821334839;1,0;1,0;31,0;1,0;0,0;Leeds;Bradford;1;6,0;1,0
66;368,0;0,30758965015411377;0,24070198833942413;0,4517083466053009;2,0;1,0;31,0;1,0;0,0;Southampton;Man United;1;2,0;1,0
67;370,0;0,3055102527141571;0,27812424302101135;0,41636550426483154;2,0;2,0;31,0;1,0;0,0;Charlton;Liverpool;2;0,0;4,0
68;372,0;0,307451069355011;0,24566470086574554;0,44688430428504944;2,0;0,0;31,0;1,0;0,0;Derby;Ipswich;0;1,0;1,0
69;374,0;0,21697884798049927;0,6084108352661133;0,17461036145687103;1,0;1,0;31,0;1,0;0,0;Leeds;Leicester;1;3,0;1,0
70;375,0;0,3034764528274536;0,2995144724845886;0,3970089852809906;2,0;2,0;31,0;1,0;0,0;Man City;Chelsea;2;1,0;2,0
71;378,0;0,3072242736816406;0,25266364216804504;0,44011205434799194;2,0;1,0;31,0;1,0;0,0;Southampton;Arsenal;1;3,0;2,0
72;483,0;0,30712631344795227;0,2546660006046295;0,4382076859474182;2,0;0,0;31,0;1,0;0,0;Bolton;Everton;0;2,0;2,0
73;485,0;0,2674925923347473;0,46523919701576233;0,26726824045181274;1,0;1,0;31,0;1,0;0,0;Middlesbrough;Derby;1;5,0;1,0
74;490,0;0,2642524242401123;0,47557249665260315;0,26017504930496216;1,0;1,0;31,0;1,0;0,0;Chelsea;Ipswich;1;2,0;1,0
75;493,0;0,29235944151878357;0,36629390716552734;0,3413466811180115;1,0;0,0;31,0;1,0;0,0;Aston Villa;Middlesbrough;0;0,0;0,0
76;494,0;0,29435989260673523;0,3567323386669159;0,3489077687263489;1,0;0,0;31,0;1,0;0,0;Blackburn;Liverpool;0;1,0;1,0
77;500,0;0,2890920639038086;0,3825830817222595;0,3283248245716095;1,0;2,0;31,0;1,0;0,0;Ipswich;Bolton;2;1,0;2,0
78;502,0;0,29157933592796326;0,3698138892650604;0,3386068344116211;1,0;0,0;31,0;1,0;0,0;Charlton;West Ham;0;4,0;4,0
79;504,0;0,27839916944503784;0,4259366989135742;0,29566410183906555;1,0;0,0;31,0;1,0;0,0;Chelsea;Blackburn;0;0,0;0,0
80;508,0;0,28371450304985046;0,40469419956207275;0,31159132719039917;1,0;2,0;31,0;1,0;0,0;West Ham;Tottenham;2;0,0;1,0
81;511,0;0,282260000705719;0,41073739528656006;0,30700263381004333;1,0;1,0;31,0;1,0;0,0;Liverpool;Sunderland;1;1,0;0,0
82;514,0;0,2922956645488739;0,36713024973869324;0,3405741751194;1,0;2,0;31,0;1,0;0,0;Blackburn;Middlesbrough;2;0,0;1,0
83;515,0;0,29843685030937195;0,3333033621311188;0,36825981736183167;2,0;0,0;31,0;1,0;0,0;Charlton;Newcastle;0;1,0;1,0
84;522,0;0,26389279961586;0,47670650482177734;0,2594006657600403;1,0;1,0;31,0;1,0;0,0;Tottenham;Bolton;1;3,0;2,0
85;523,0;0,2635342478752136;0,4773680865764618;0,2590976655483246;1,0;2,0;31,0;1,0;0,0;Chelsea;Charlton;2;0,0;1,0
86;535,0;0,2773144543170929;0,42945772409439087;0,293227881193161;1,0;0,0;31,0;1,0;0,0;Liverpool;Fulham;0;0,0;0,0
87;540,0;0,25112858414649963;0,5161886215209961;0,23268276453018188;1,0;1,0;31,0;1,0;0,0;Newcastle;Blackburn;1;2,0;1,0
88;552,0;0,30239546298980713;0,30835720896720886;0,3892473876476288;2,0;0,0;31,0;1,0;0,0;Leicester;West Ham;0;1,0;1,0
89;559,0;0,29746246337890625;0,3390304148197174;0,36350712180137634;2,0;2,0;31,0;1,0;0,0;Aston Villa;Liverpool;2;1,0;2,0
90;563,0;0,2922760546207428;0,3669551908969879;0,3407687842845917;1,0;0,0;31,0;1,0;0,0;Fulham;Charlton;0;0,0;0,0
91;564,0;0,27840161323547363;0,42634835839271545;0,2952500283718109;1,0;1,0;31,0;1,0;0,0;Ipswich;Leicester;1;2,0;0,0
