;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,2573152482509613;0,5209117531776428;0,22177304327487946;1,0;1,0;19,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,25232091546058655;0,5586864948272705;0,1889926642179489;1,0;1,0;19,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,2199689894914627;0,6338770985603333;0,14615388214588165;1,0;1,0;19,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,24893225729465485;0,25424689054489136;0,4968208968639374;2,0;1,0;19,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,25832968950271606;0,5364567637443542;0,20521347224712372;1,0;1,0;19,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,17582270503044128;0,13340334594249725;0,6907739043235779;2,0;2,0;19,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,22332175076007843;0,2028464823961258;0,5738317966461182;2,0;1,0;19,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,1936371773481369;0,15255026519298553;0,6538125872612;2,0;2,0;19,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,22504845261573792;0,21776509284973145;0,5571864247322083;2,0;1,0;19,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,2282564491033554;0,19825805723667145;0,5734855532646179;2,0;2,0;19,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,2753598392009735;0,33079516887664795;0,3938450217247009;2,0;1,0;19,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,18318872153759003;0,7270052433013916;0,08980602025985718;1,0;1,0;19,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,19253170490264893;0,1555657982826233;0,6519024968147278;2,0;1,0;19,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,26166579127311707;0,2787915766239166;0,4595426917076111;2,0;2,0;19,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,20127907395362854;0,16743367910385132;0,6312872171401978;2,0;2,0;19,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,2254500538110733;0,203511044383049;0,5710389018058777;2,0;1,0;19,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,27095678448677063;0,2794221341609955;0,4496210515499115;2,0;0,0;19,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,17634797096252441;0,13874316215515137;0,6849088668823242;2,0;0,0;19,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,29142558574676514;0,35257571935653687;0,3559986352920532;2,0;1,0;19,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,2482021152973175;0,22008275985717773;0,5317151546478271;2,0;1,0;19,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,22831903398036957;0,1931667923927307;0,5785142183303833;2,0;0,0;19,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,23570653796195984;0,5614356994628906;0,2028578370809555;1,0;2,0;19,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,2786925435066223;0,31530359387397766;0,40600380301475525;2,0;1,0;19,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,24452117085456848;0,22069841623306274;0,5347804427146912;2,0;1,0;19,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,2330532968044281;0,22450898587703705;0,5424377918243408;2,0;1,0;19,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,20126020908355713;0,16114065051078796;0,6375991702079773;2,0;1,0;19,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,2747993469238281;0,3819931149482727;0,3432074785232544;1,0;1,0;19,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,2691270709037781;0,40609806776046753;0,324774831533432;1,0;0,0;19,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,21297959983348846;0,1919797956943512;0,5950406193733215;2,0;1,0;19,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,28410956263542175;0,33711209893226624;0,3787783086299896;2,0;0,0;19,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,27466240525245667;0,3616541922092438;0,3636833727359772;2,0;1,0;19,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,24018587172031403;0,24708077311515808;0,5127333402633667;2,0;1,0;19,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,2529907822608948;0,5338764786720276;0,213132843375206;1,0;0,0;19,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,29408979415893555;0,3377232551574707;0,36818695068359375;2,0;0,0;19,0;1,0;0,0;Derby;Man City;0;1,0;1,0
34;228,0;0,2874075770378113;0,38170766830444336;0,3308846950531006;1,0;2,0;19,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
35;239,0;0,2908584177494049;0,38510632514953613;0,3240351974964142;1,0;0,0;19,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
36;244,0;0,28714850544929504;0,40064534544944763;0,3122061491012573;1,0;0,0;19,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
37;247,0;0,22421708703041077;0,18555808067321777;0,5902248024940491;2,0;1,0;19,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
38;253,0;0,22629237174987793;0,20327119529247284;0,570436418056488;2,0;0,0;19,0;1,0;0,0;Tottenham;Charlton;0;0,0;0,0
39;259,0;0,2748328447341919;0,50661301612854;0,21855416893959045;1,0;0,0;19,0;1,0;0,0;Leeds;Derby;0;0,0;0,0
40;266,0;0,24478165805339813;0,21701470017433167;0,5382035970687866;2,0;0,0;19,0;1,0;0,0;Coventry;Charlton;0;2,0;2,0
41;270,0;0,22252219915390015;0,19576819241046906;0,5817095637321472;2,0;2,0;19,0;1,0;0,0;Middlesbrough;Southampton;2;0,0;1,0
42;273,0;0,23722542822360992;0,2606179416179657;0,5021566152572632;2,0;1,0;19,0;1,0;0,0;Man United;Arsenal;1;6,0;1,0
43;277,0;0,2946875989437103;0,3570142686367035;0,3482980728149414;1,0;0,0;19,0;1,0;0,0;Everton;Newcastle;0;1,0;1,0
44;279,0;0,19665230810642242;0,16163192689418793;0,6417157053947449;2,0;1,0;19,0;1,0;0,0;Leicester;Liverpool;1;2,0;0,0
45;285,0;0,22487853467464447;0,19711370766162872;0,5780077576637268;2,0;1,0;19,0;1,0;0,0;Aston Villa;Ipswich;1;2,0;1,0
46;288,0;0,27662330865859985;0,46341654658317566;0,2599601447582245;1,0;2,0;19,0;1,0;0,0;Chelsea;Sunderland;2;2,0;4,0
47;305,0;0,2697564363479614;0,3982267677783966;0,3320167660713196;1,0;2,0;19,0;1,0;0,0;Southampton;Ipswich;2;0,0;3,0
48;315,0;0,2847835421562195;0,35954034328460693;0,35567614436149597;1,0;1,0;19,0;1,0;0,0;Tottenham;Bradford;1;2,0;1,0
49;326,0;0,3019108474254608;0,36263954639434814;0,33544957637786865;1,0;1,0;19,0;1,0;0,0;West Ham;Derby;1;3,0;1,0
50;327,0;0,295331209897995;0,3673150837421417;0,33735373616218567;1,0;1,0;19,0;1,0;0,0;Coventry;Sunderland;1;1,0;0,0
51;328,0;0,2888590395450592;0,3053126633167267;0,4058282673358917;2,0;1,0;19,0;1,0;0,0;Derby;Leicester;1;2,0;0,0
52;330,0;0,20756427943706512;0,17354832589626312;0,6188874244689941;2,0;2,0;19,0;1,0;0,0;Middlesbrough;Ipswich;2;1,0;2,0
53;336,0;0,2935218811035156;0,3922112286090851;0,3142669200897217;1,0;1,0;19,0;1,0;0,0;Bradford;Derby;1;2,0;0,0
54;337,0;0,2315823882818222;0,6183909177780151;0,15002663433551788;1,0;2,0;19,0;1,0;0,0;Chelsea;Charlton;2;0,0;1,0
55;344,0;0,2486286163330078;0,23378141224384308;0,5175899267196655;2,0;2,0;19,0;1,0;0,0;Coventry;Liverpool;2;0,0;2,0
56;347,0;0,26964882016181946;0,34488776326179504;0,3854634463787079;2,0;1,0;19,0;1,0;0,0;Leeds;Chelsea;1;2,0;0,0
57;357,0;0,2884867489337921;0,3606567084789276;0,3508565127849579;1,0;1,0;19,0;1,0;0,0;Aston Villa;Coventry;1;3,0;2,0
58;358,0;0,2845660150051117;0,40088021755218506;0,31455376744270325;1,0;0,0;19,0;1,0;0,0;Bradford;Middlesbrough;0;1,0;1,0
59;359,0;0,28479576110839844;0,443543404340744;0,27166083455085754;1,0;1,0;19,0;1,0;0,0;Chelsea;Everton;1;2,0;1,0
60;360,0;0,2625819146633148;0,24344436824321747;0,4939737021923065;2,0;1,0;19,0;1,0;0,0;Leicester;Tottenham;1;4,0;2,0
61;361,0;0,2800527811050415;0,3825991153717041;0,3373481333255768;1,0;1,0;19,0;1,0;0,0;Liverpool;Newcastle;1;3,0;0,0
62;363,0;0,2807370126247406;0,28865212202072144;0,43061092495918274;2,0;1,0;19,0;1,0;0,0;Sunderland;Charlton;1;3,0;2,0
63;364,0;0,2960321009159088;0,366568386554718;0,33739951252937317;1,0;1,0;19,0;1,0;0,0;West Ham;Southampton;1;3,0;0,0
64;365,0;0,25926849246025085;0,539018988609314;0,2017124891281128;1,0;1,0;19,0;1,0;0,0;Ipswich;Man City;1;2,0;1,0
65;367,0;0,2743954360485077;0,4665246605873108;0,25907984375953674;1,0;1,0;19,0;1,0;0,0;Leeds;Bradford;1;6,0;1,0
