;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,3647003769874573;0,3237786591053009;0,3115209937095642;0,0;1,0;104,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,361456036567688;0,3311886787414551;0,3073553144931793;0,0;1,0;104,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,3620525300502777;0,3286410868167877;0,30930641293525696;0,0;1,0;104,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,3647255003452301;0,32111164927482605;0,3141629099845886;0,0;1,0;104,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,3585071861743927;0,33263087272644043;0,3088619112968445;0,0;1,0;104,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,3680312931537628;0,3128090798854828;0,3191596269607544;0,0;2,0;104,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,36928054690361023;0,31543034315109253;0,31528908014297485;0,0;1,0;104,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,36786797642707825;0,31908467411994934;0,3130474388599396;0,0;2,0;104,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,36213061213493347;0,32215744256973267;0,3157119154930115;0,0;1,0;104,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,367186963558197;0,3237995505332947;0,3090135455131531;0,0;2,0;104,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,36744424700737;0,32624074816703796;0,30631500482559204;0,0;1,0;104,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,3567615747451782;0,33071961998939514;0,31251880526542664;0,0;1,0;104,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,36605319380760193;0,31887975335121155;0,3150670528411865;0,0;1,0;104,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,3652620315551758;0,3219273090362549;0,31281062960624695;0,0;2,0;104,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,3637162744998932;0,31911495327949524;0,31716880202293396;0,0;2,0;104,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,364732950925827;0,3235090374946594;0,31175798177719116;0,0;1,0;104,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,362919420003891;0,32649266719818115;0,31058794260025024;0,0;0,0;104,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,3657788634300232;0,31722646951675415;0,31699463725090027;0,0;0,0;104,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,3581007421016693;0,3281690180301666;0,31373023986816406;0,0;1,0;104,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,36666885018348694;0,32497650384902954;0,3083546459674835;0,0;1,0;104,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,3667871952056885;0,32314494252204895;0,3100678622722626;0,0;0,0;104,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,37347784638404846;0,3163567781448364;0,3101654052734375;0,0;2,0;104,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,3590056002140045;0,32586002349853516;0,3151344358921051;0,0;1,0;104,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,3663734495639801;0,3285391926765442;0,3050874173641205;0,0;1,0;104,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,36623114347457886;0,32360297441482544;0,3101658821105957;0,0;1,0;104,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,3631408214569092;0,32559430599212646;0,31126493215560913;0,0;1,0;104,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,3674793839454651;0,3228898346424103;0,30963075160980225;0,0;1,0;104,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,3544703423976898;0,3255814015865326;0,3199482560157776;0,0;0,0;104,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,37139320373535156;0,3169439435005188;0,31166282296180725;0,0;1,0;104,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,3712078630924225;0,32366934418678284;0,3051227629184723;0,0;0,0;104,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,3637167811393738;0,32135331630706787;0,3149298429489136;0,0;1,0;104,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,36591836810112;0,3200695514678955;0,31401219964027405;0,0;1,0;104,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,3588096499443054;0,3239712715148926;0,3172190487384796;0,0;0,0;104,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,36407431960105896;0,33239343762397766;0,3035322427749634;0,0;0,0;104,0;1,0;0,0;Derby;Man City;0;1,0;1,0
34;228,0;0,3645090162754059;0,324199378490448;0,3112916350364685;0,0;2,0;104,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
35;239,0;0,3581453263759613;0,32768476009368896;0,3141699433326721;0,0;0,0;104,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
36;244,0;0,3558444082736969;0,32874706387519836;0,31540846824645996;0,0;0,0;104,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
37;247,0;0,36492472887039185;0,32393336296081543;0,3111419081687927;0,0;1,0;104,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
38;253,0;0,36151304841041565;0,32558515667915344;0,3129018545150757;0,0;0,0;104,0;1,0;0,0;Tottenham;Charlton;0;0,0;0,0
39;259,0;0,358733206987381;0,3315047025680542;0,30976206064224243;0,0;0,0;104,0;1,0;0,0;Leeds;Derby;0;0,0;0,0
40;266,0;0,36151018738746643;0,3269370496273041;0,31155282258987427;0,0;0,0;104,0;1,0;0,0;Coventry;Charlton;0;2,0;2,0
41;270,0;0,36256009340286255;0,3250506818294525;0,3123892545700073;0,0;2,0;104,0;1,0;0,0;Middlesbrough;Southampton;2;0,0;1,0
42;273,0;0,3681070804595947;0,31971144676208496;0,3121814727783203;0,0;1,0;104,0;1,0;0,0;Man United;Arsenal;1;6,0;1,0
43;277,0;0,36613884568214417;0,32412269711494446;0,3097383975982666;0,0;0,0;104,0;1,0;0,0;Everton;Newcastle;0;1,0;1,0
44;279,0;0,36150139570236206;0,32811427116394043;0,3103843629360199;0,0;1,0;104,0;1,0;0,0;Leicester;Liverpool;1;2,0;0,0
45;285,0;0,36524081230163574;0,3251120448112488;0,3096470832824707;0,0;1,0;104,0;1,0;0,0;Aston Villa;Ipswich;1;2,0;1,0
46;288,0;0,3637251555919647;0,33071744441986084;0,30555739998817444;0,0;2,0;104,0;1,0;0,0;Chelsea;Sunderland;2;2,0;4,0
47;305,0;0,36467236280441284;0,3256102204322815;0,3097173869609833;0,0;2,0;104,0;1,0;0,0;Southampton;Ipswich;2;0,0;3,0
48;315,0;0,3646564483642578;0,32584258913993835;0,3095009922981262;0,0;1,0;104,0;1,0;0,0;Tottenham;Bradford;1;2,0;1,0
49;326,0;0,36324211955070496;0,32567882537841797;0,31107908487319946;0,0;1,0;104,0;1,0;0,0;West Ham;Derby;1;3,0;1,0
